Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Worst Trade [%],DASH-USD,true,82,83,66,51.515151515151516,0.691702721411422,0.02451708766716196,0.20974065831022948,0.16622802756521682,0.7355126300148588,1.4710252600297176,0.15426690321480474,0.17848933673795966,0,0,2692,2693 days 00:00:00,1000.0,287.93302122645605,-71.2066978773544,-92.66612950181744,100.0,62.017374484865634,81.19266063412127,1409 days 00:00:00,66,0,0.0,132.9923191574987,-63.7192006178137,10.444840099698729,-10.66505249816505,11 days 03:31:45.882352941,23 days 12:00:00,-10.788893617780985,0.12026596006918419,-0.19124536187849445,1.0304541276134918,1.3440538381857623,38.392565773785655,1.1334995403748427,0.2684879886952426,-0.05144464952919739,None,None,0.00023630919121967416,0.05954991618735789,-0.7120669787735436,-0.10997400202784868,0.5959153794151305,0.23157794266180243,17 days 03:16:21.818181817,false
Most Avg Winning Trade [%],DASH-USD,true,82,83,66,51.515151515151516,0.691702721411422,0.02451708766716196,0.20974065831022948,0.16622802756521682,0.7355126300148588,1.4710252600297176,0.15426690321480474,0.17848933673795966,0,0,2692,2693 days 00:00:00,1000.0,287.93302122645605,-71.2066978773544,-92.66612950181744,100.0,62.017374484865634,81.19266063412127,1409 days 00:00:00,66,0,0.0,132.9923191574987,-63.7192006178137,10.444840099698729,-10.66505249816505,11 days 03:31:45.882352941,23 days 12:00:00,-10.788893617780985,0.12026596006918419,-0.19124536187849445,1.0304541276134918,1.3440538381857623,38.392565773785655,1.1334995403748427,0.2684879886952426,-0.05144464952919739,None,None,0.00023630919121967416,0.05954991618735789,-0.7120669787735436,-0.10997400202784868,0.5959153794151305,0.23157794266180243,17 days 03:16:21.818181817,false
Median Avg Losing Trade [%],DASH-USD,true,82,83,66,51.515151515151516,0.691702721411422,0.02451708766716196,0.20974065831022948,0.16622802756521682,0.7355126300148588,1.4710252600297176,0.15426690321480474,0.17848933673795966,0,0,2692,2693 days 00:00:00,1000.0,287.93302122645605,-71.2066978773544,-92.66612950181744,100.0,62.017374484865634,81.19266063412127,1409 days 00:00:00,66,0,0.0,132.9923191574987,-63.7192006178137,10.444840099698729,-10.66505249816505,11 days 03:31:45.882352941,23 days 12:00:00,-10.788893617780985,0.12026596006918419,-0.19124536187849445,1.0304541276134918,1.3440538381857623,38.392565773785655,1.1334995403748427,0.2684879886952426,-0.05144464952919739,None,None,0.00023630919121967416,0.05954991618735789,-0.7120669787735436,-0.10997400202784868,0.5959153794151305,0.23157794266180243,17 days 03:16:21.818181817,false
Median Expectancy,DASH-USD,true,82,83,66,51.515151515151516,0.691702721411422,0.02451708766716196,0.20974065831022948,0.16622802756521682,0.7355126300148588,1.4710252600297176,0.15426690321480474,0.17848933673795966,0,0,2692,2693 days 00:00:00,1000.0,287.93302122645605,-71.2066978773544,-92.66612950181744,100.0,62.017374484865634,81.19266063412127,1409 days 00:00:00,66,0,0.0,132.9923191574987,-63.7192006178137,10.444840099698729,-10.66505249816505,11 days 03:31:45.882352941,23 days 12:00:00,-10.788893617780985,0.12026596006918419,-0.19124536187849445,1.0304541276134918,1.3440538381857623,38.392565773785655,1.1334995403748427,0.2684879886952426,-0.05144464952919739,None,None,0.00023630919121967416,0.05954991618735789,-0.7120669787735436,-0.10997400202784868,0.5959153794151305,0.23157794266180243,17 days 03:16:21.818181817,false
Least Max Drawdown Duration,DASH-USD,true,82,83,66,51.515151515151516,0.691702721411422,0.02451708766716196,0.20974065831022948,0.16622802756521682,0.7355126300148588,1.4710252600297176,0.15426690321480474,0.17848933673795966,0,0,2692,2693 days 00:00:00,1000.0,287.93302122645605,-71.2066978773544,-92.66612950181744,100.0,62.017374484865634,81.19266063412127,1409 days 00:00:00,66,0,0.0,132.9923191574987,-63.7192006178137,10.444840099698729,-10.66505249816505,11 days 03:31:45.882352941,23 days 12:00:00,-10.788893617780985,0.12026596006918419,-0.19124536187849445,1.0304541276134918,1.3440538381857623,38.392565773785655,1.1334995403748427,0.2684879886952426,-0.05144464952919739,None,None,0.00023630919121967416,0.05954991618735789,-0.7120669787735436,-0.10997400202784868,0.5959153794151305,0.23157794266180243,17 days 03:16:21.818181817,false
Least Avg Winning Trade Duration,DASH-USD,true,82,83,66,51.515151515151516,0.691702721411422,0.02451708766716196,0.20974065831022948,0.16622802756521682,0.7355126300148588,1.4710252600297176,0.15426690321480474,0.17848933673795966,0,0,2692,2693 days 00:00:00,1000.0,287.93302122645605,-71.2066978773544,-92.66612950181744,100.0,62.017374484865634,81.19266063412127,1409 days 00:00:00,66,0,0.0,132.9923191574987,-63.7192006178137,10.444840099698729,-10.66505249816505,11 days 03:31:45.882352941,23 days 12:00:00,-10.788893617780985,0.12026596006918419,-0.19124536187849445,1.0304541276134918,1.3440538381857623,38.392565773785655,1.1334995403748427,0.2684879886952426,-0.05144464952919739,None,None,0.00023630919121967416,0.05954991618735789,-0.7120669787735436,-0.10997400202784868,0.5959153794151305,0.23157794266180243,17 days 03:16:21.818181817,false
Most Avg Losing Trade Duration,DASH-USD,true,82,83,66,51.515151515151516,0.691702721411422,0.02451708766716196,0.20974065831022948,0.16622802756521682,0.7355126300148588,1.4710252600297176,0.15426690321480474,0.17848933673795966,0,0,2692,2693 days 00:00:00,1000.0,287.93302122645605,-71.2066978773544,-92.66612950181744,100.0,62.017374484865634,81.19266063412127,1409 days 00:00:00,66,0,0.0,132.9923191574987,-63.7192006178137,10.444840099698729,-10.66505249816505,11 days 03:31:45.882352941,23 days 12:00:00,-10.788893617780985,0.12026596006918419,-0.19124536187849445,1.0304541276134918,1.3440538381857623,38.392565773785655,1.1334995403748427,0.2684879886952426,-0.05144464952919739,None,None,0.00023630919121967416,0.05954991618735789,-0.7120669787735436,-0.10997400202784868,0.5959153794151305,0.23157794266180243,17 days 03:16:21.818181817,false
Median Total Return [%],DASH-USD,true,77,78,70,55.714285714285715,0.6865452384178096,0.02600297176820208,0.0001,0.00008571428571428571,0.7800891530460624,1.5601783060921248,0.00007800891530460624,0.16021048720498393,0,0,2692,2693 days 00:00:00,1000.0,260.5367653960286,-73.94632346039714,-92.66612950181744,100.0,65.95745038004137,82.68729147310722,1438 days 00:00:00,70,0,0.0,130.34899428679353,-64.1146490421817,8.488765604057583,-10.794757788211157,14 days 22:09:13.846153846,17 days 10:03:52.258064516,-10.563760494342432,0.10932833033167276,-0.20153910114065834,1.0274830387413527,1.184403373041192,36.79233059173137,1.1025339737450712,0.2714825306893296,-0.0527044157687699,None,None,0.00021720790449302377,0.05473639193224199,-0.7394632346039716,-0.11826232947212323,0.6025451745923014,0.20201346643115328,16 days 00:41:08.571428570,false
Median Total Trades,DASH-USD,true,77,78,70,55.714285714285715,0.6865452384178096,0.02600297176820208,0.0001,0.00008571428571428571,0.7800891530460624,1.5601783060921248,0.00007800891530460624,0.16021048720498393,0,0,2692,2693 days 00:00:00,1000.0,260.5367653960286,-73.94632346039714,-92.66612950181744,100.0,65.95745038004137,82.68729147310722,1438 days 00:00:00,70,0,0.0,130.34899428679353,-64.1146490421817,8.488765604057583,-10.794757788211157,14 days 22:09:13.846153846,17 days 10:03:52.258064516,-10.563760494342432,0.10932833033167276,-0.20153910114065834,1.0274830387413527,1.184403373041192,36.79233059173137,1.1025339737450712,0.2714825306893296,-0.0527044157687699,None,None,0.00021720790449302377,0.05473639193224199,-0.7394632346039716,-0.11826232947212323,0.6025451745923014,0.20201346643115328,16 days 00:41:08.571428570,false
Most Win Rate [%],DASH-USD,true,77,78,70,55.714285714285715,0.6865452384178096,0.02600297176820208,0.0001,0.00008571428571428571,0.7800891530460624,1.5601783060921248,0.00007800891530460624,0.16021048720498393,0,0,2692,2693 days 00:00:00,1000.0,260.5367653960286,-73.94632346039714,-92.66612950181744,100.0,65.95745038004137,82.68729147310722,1438 days 00:00:00,70,0,0.0,130.34899428679353,-64.1146490421817,8.488765604057583,-10.794757788211157,14 days 22:09:13.846153846,17 days 10:03:52.258064516,-10.563760494342432,0.10932833033167276,-0.20153910114065834,1.0274830387413527,1.184403373041192,36.79233059173137,1.1025339737450712,0.2714825306893296,-0.0527044157687699,None,None,0.00021720790449302377,0.05473639193224199,-0.7394632346039716,-0.11826232947212323,0.6025451745923014,0.20201346643115328,16 days 00:41:08.571428570,false
