Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Win Rate [%],MPWR,true,10,31,false,92,50.0,1.6192229462566514,0.01796875,4.195116876508947,3.438620390581104,0.37734375000000003,0.7546875000000001,1.583001133870173,1.079676164023987,0,0,5120,5121 days 00:00:00,1000.0,17439.708846752084,1643.9708846752083,5793.191114391646,100.0,1437.412319919617,49.216013850017454,1177 days 00:00:00,92,0,0.0,67.62746898460558,-24.82074289878275,14.862835508312887,-6.472601755294994,51 days 13:33:54.782608696,16 days 03:39:07.826086956,178.69248746469674,0.7169722339965222,0.4592025067577192,1.1473671321752323,0.4217730253968678,10.411778361617195,1.1048982685536923,0.4631428571428571,-0.02986791857100261,None,None,0.0007657220157477967,0.19296194796844476,16.439708846752136,0.1510523513483082,0.32390339446400407,-0.7162236059170913,33 days 20:36:31.304347826
Median Sortino Ratio,MPWR,true,47,57,false,55,51.85185185185185,1.7601615535835602,0.010546875,6.654192173911745,3.431891340385501,0.2255859375,0.4470703125,1.501092179857044,0.8199979763677074,0,0,5120,5121 days 00:00:00,1000.0,7722.345871471584,672.2345871471584,5793.191114391646,100.0,419.05291593374545,51.56909428173317,1045 days 00:00:00,54,1,-1026.1515545197663,102.86879033015602,-27.79967324512551,23.17990851990582,-11.142733121774182,83 days 19:42:51.428571428,35 days 17:32:18.461538462,143.4906930739138,0.5623898852857862,0.3041416241760878,1.111276354307262,0.10583847715459697,10.706021782867353,1.0366767842264517,0.5092838196286472,-0.03133600585604089,None,None,0.0006242676647941937,0.1573154515281368,6.722345871471617,0.10582238245857067,0.3366511030421954,-0.8839612617858972,60 days 15:59:59.999999999
Median Sharpe Ratio,MPWR,true,54,58,false,85,55.952380952380956,1.992507982912359,0.01640625,3.9110777700005204,3.3859026559223513,0.3486328125,0.6931640625000001,1.3635300428615096,0.8130620919113104,0,0,5120,5121 days 00:00:00,1000.0,7545.572945596869,654.557294559687,5793.191114391646,100.0,447.02428731254446,60.351100585489526,1232 days 00:00:00,84,1,-1062.708085648982,60.64109728551199,-33.40941053181573,13.920757109843947,-8.80392031034113,51 days 14:48:30.638297872,22 days 22:42:09.729729729,90.57477418149826,0.5583169561676068,0.2567231586604009,1.1102345109319103,0.05716850054084469,10.257975662585295,1.0593299686431,0.5070629782224838,-0.031456334382584945,None,None,0.0006202378728480092,0.1562999439576983,6.545572945596869,0.10456296697993483,0.3369179631624067,-0.8870126530206102,38 days 23:42:51.428571427
Most Max Drawdown [%],MPWR,true,62,68,false,63,56.451612903225815,1.1885357298286547,0.012109375,5.146985286616647,3.318189077759858,0.2583984375,0.5126953125,1.3299729558972313,0.7098729509051659,0,0,5120,5121 days 00:00:00,1000.0,5114.901601772253,411.49016017722533,5793.191114391646,100.0,876.2528382903422,78.73777337713268,1237 days 00:00:00,62,1,-975.6301930088639,84.38515117774337,-30.457729988540834,17.79333860774706,-11.246435685219078,71 days 14:24:00,30 days 16:53:20,82.10535152872774,0.48602394148590705,0.15668351408875525,1.0964454091764788,0.19375713041757744,11.490371756644073,1.0478407479752199,0.5132978723404256,-0.032275452109983664,None,None,0.0005679241667189956,0.1431168900131869,4.114901601772278,0.08363062987728531,0.35438831113191577,-0.928970035330789,53 days 18:58:03.870967741
Mean Calmar Ratio,MPWR,true,26,45,false,57,52.63157894736842,1.627357549077859,0.0111328125,5.849098600345217,3.2321414258676824,0.2337890625,0.467578125,1.3674552782447704,0.8116532332896758,0,0,5120,5121 days 00:00:00,1000.0,7295.562852536246,629.5562852536247,5793.191114391646,100.0,409.20211602569964,53.04804840538092,752 days 00:00:00,57,0,0.0,81.78578922827181,-33.88179827645661,21.190300860237844,-11.196681688424368,81 days 08:00:00,31 days 08:53:20,110.44847109712703,0.5499373733018705,0.2868435291892565,1.1094252624467276,0.2582781155142242,10.390649344959876,1.0719402357961865,0.49126383226557946,-0.03133600585604101,None,None,0.0006190046068385688,0.15598916092331933,6.295562852536221,0.10273302327784073,0.34137156946452135,-0.8913282381294725,57 days 15:59:59.999999999
Least Avg Losing Trade [%],MPWR,true,39,52,false,55,57.407407407407405,1.3338755630212122,0.010546875,5.530389026391053,3.1578938997628048,0.2255859375,0.4470703125,1.2475779932581381,0.6919033049054201,0,0,5120,5121 days 00:00:00,1000.0,4702.987494006405,370.2987494006405,5793.191114391646,100.0,365.4193353440055,67.86393714480924,843 days 00:00:00,54,1,-174.37405645047693,82.48646329733043,-32.10816000173709,20.21255977893655,-14.258623727039835,80 days 11:36:46.451612903,32 days 18:46:57.391304347,71.8029916751274,0.47498247686791656,0.17191256297413923,1.0936257336382016,0.16420916590065268,10.589556513534966,1.0377564213501693,0.49824458747805733,-0.03139803350990244,None,None,0.0005270756008579972,0.13282305141621528,3.7029874940064404,0.07916272686423964,0.33654413564433955,-0.9360803498298664,60 days 03:59:59.999999999
Most Best Trade [%],MPWR,true,11,40,false,72,50.0,1.4609540688620453,0.0140625,4.756670169510066,3.154174361804428,0.29531250000000003,0.5906250000000001,1.4047041594334415,0.9228865895561199,0,0,5120,5121 days 00:00:00,1000.0,10813.752391420361,981.3752391420362,5793.191114391646,100.0,975.2728701955508,53.36553628191337,1016 days 00:00:00,72,0,0.0,111.37341750770067,-17.28613272266826,16.96584287401156,-7.452502534991427,64 days 07:20:00,24 days 21:20:00,136.30211654750508,0.6261003365205031,0.3465555786698618,1.1262132666827722,0.16955501494284017,10.56825251159626,1.0735170250503454,0.4826288361320209,-0.030715606711874083,None,None,0.0006805898682388071,0.1715086467961794,9.813752391420367,0.12429709692140656,0.3296766929044583,-0.8305985043883551,44 days 14:20:00
Mean Worst Trade [%],MPWR,true,17,29,false,88,53.40909090909091,1.4846418285974254,0.0171875,3.6070344182480083,3.1226859027013516,0.3609375,0.721875,1.3019139853363906,0.8937374293481056,0,0,5120,5121 days 00:00:00,1000.0,9498.044949948347,849.8044949948347,5793.191114391646,100.0,924.1075094334856,55.53139252375159,1320 days 00:00:00,88,0,0.0,69.9634681157824,-27.805745509462664,13.31057462886559,-7.516536067094097,47 days 10:43:24.255319149,21 days 14:02:55.609756097,96.5686926130494,0.603861957641841,0.31339917826274777,1.1232963060655399,0.28469102245089184,10.172862206825702,1.0748186603043872,0.46356101743355244,-0.02998741641466358,None,None,0.0006519817462922095,0.16429940006563679,8.498044949948357,0.11714240711424084,0.32744960348118296,-0.8533097772514839,35 days 09:32:43.636363635
Median Avg Losing Trade [%],MPWR,true,10,55,false,60,50.0,1.7227366089105693,0.01171875,5.640381408067842,3.1168068197096197,0.24609375,0.4921875,1.3880626121416955,0.9263414807838669,0,0,5120,5121 days 00:00:00,1000.0,10811.784501535938,981.1784501535938,5793.191114391646,100.0,605.7533509526817,52.39698581273425,678 days 00:00:00,60,0,0.0,87.93293775715965,-22.772487951487967,19.608006121771915,-8.32724330563623,83 days 16:00:00,26 days 06:24:00,163.52974169226553,0.6259877353321577,0.35293227162036567,1.1250023371733784,0.31115475962385714,10.526170344467285,1.0567806210998905,0.503523194362889,-0.03063663994004596,None,None,0.0006795209437525558,0.17123927782564405,9.811784501535918,0.1242870278643633,0.3292181158387558,-0.8306324734020742,54 days 23:12:00
Median Profit Factor,MPWR,true,9,43,false,73,52.054794520547944,1.417070377801304,0.0142578125,4.384450058392474,3.0688727614461966,0.2994140625,0.598828125,1.312766003811653,0.8715530619883464,0,0,5120,5121 days 00:00:00,1000.0,8929.782540134172,792.9782540134172,5793.191114391646,100.0,838.8996909147644,56.792875943402024,1244 days 00:00:00,73,0,0.0,97.06500640941304,-18.818782756618027,15.876624893627492,-8.092768334148401,65 days 22:06:18.947368421,20 days 17:49:42.857142857,108.62715808402959,0.5912898860634022,0.29736783086237084,1.118529137443211,0.19592710719730955,10.476779497879129,1.0645679342669743,0.48779779198140616,-0.030890382908030874,None,None,0.0006438688875491578,0.16225495966238776,7.929782540134175,0.11375601116512168,0.33025065840559975,-0.8631189204092589,44 days 06:14:47.671232876
Mean Win Rate [%],MPWR,true,10,21,false,120,53.78151260504202,1.440241510762403,0.0232421875,3.4381407441125096,3.0312854060228767,0.4921875,0.9802734375000001,1.6922098974928759,1.095230127778351,0,0,5120,5121 days 00:00:00,1000.0,18845.951600195025,1784.5951600195026,5793.191114391646,100.0,2263.9519251660104,53.36375037387982,1332 days 00:00:00,119,1,-1745.6262025706055,72.98812404489635,-27.319997645884946,12.306194124068497,-6.881048643472639,37 days 01:52:30,13 days 11:20:43.636363636,164.63510758626592,0.7261324992524503,0.43624440388025815,1.1499715063995708,0.44644104164219184,10.451189386722795,1.1223551955931759,0.4643980554761225,-0.030039428062679296,None,None,0.0007869731129074086,0.19831722445266697,17.845951600194997,0.15545326236807466,0.3286932024390299,-0.6919495447705584,26 days 04:02:01.008403360
Mean Omega Ratio,MPWR,true,26,32,false,99,58.58585858585859,1.379986870469404,0.0193359375,3.1357691353701997,3.011667657749157,0.4060546875,0.812109375,1.2732937563348916,0.8135715107460133,0,0,5120,5121 days 00:00:00,1000.0,7243.939343246112,624.3939343246111,5793.191114391646,100.0,863.9805789170555,48.987243017583005,674 days 00:00:00,99,0,0.0,88.89564071556516,-28.404426661678254,11.634286676733613,-8.886523971924383,36 days 13:14:28.965517241,24 days 06:26:20.487804878,63.07009437622324,0.554085257825446,0.3094313527369096,1.1126201546327497,0.14454471892404475,10.569883734890517,1.0932461718406377,0.45772843723313406,-0.030115783427997492,None,None,0.0006026763938581145,0.15187445125224486,6.243939343246054,0.10234774894739096,0.32987871053076956,-0.892219344745339,31 days 11:09:05.454545454
Most Avg Winning Trade [%],MPWR,true,30,48,false,54,50.0,1.415088990690361,0.010546875,6.014821558617399,2.9913461426168686,0.221484375,0.44296875,1.3321889936469005,0.7439242388275668,0,0,5120,5121 days 00:00:00,1000.0,5710.176567794977,471.0176567794977,5793.191114391646,100.0,394.1138293379763,60.12374089153393,1072 days 00:00:00,54,0,0.0,101.82358091142359,-29.61863838863415,23.923607333924224,-11.893964216689426,87 days 04:26:40,35 days 08:00:00,87.22549199620335,0.5073422404146245,0.21991087763985714,1.1005478877833013,0.19223265321275385,10.708342965734047,1.0584185516785245,0.4960560911481157,-0.03139803350990253,None,None,0.0005728224294050705,0.14435125221007777,4.710176567794963,0.08951715330123045,0.34242518183544673,-0.9186946110565247,61 days 06:13:20
Median Win Rate [%],MPWR,true,9,22,false,112,53.153153153153156,1.4294238760134241,0.0216796875,3.251007250258074,2.832807971720962,0.45937500000000003,0.9146484375,1.4934314555873027,0.9609855366618524,0,0,5120,5121 days 00:00:00,1000.0,11757.148647799078,1075.7148647799079,5793.191114391646,100.0,1375.2927623584796,57.300311386548294,1628 days 00:00:00,111,1,-1089.0183304356615,65.34097527610973,-26.365684928454208,12.498914841164375,-7.241810977885614,40 days 13:01:01.016949152,14 days 00:55:23.076923077,106.72222502914181,0.6415061527868651,0.3351230415972099,1.131116312351872,0.42006457562228355,10.467087707167742,1.1101697139749862,0.4627249357326478,-0.030669903463377148,None,None,0.0006942964230010289,0.1749626985962593,10.757148647799122,0.1289342269947913,0.3282394711891039,-0.8143139344898221,28 days 03:01:37.297297296
