Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Most Total Fees Paid,STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Most Total Trades,STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Mean Total Trades,STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Median Total Trades,STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Most Win Rate [%],STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Least Win Rate [%],STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Mean Win Rate [%],STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Median Win Rate [%],STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
Most Worst Trade [%],STT,false,32,79,false,56,50.0,2.074076346399557,0.004933051444679351,13.588135894491078,7.008064193143308,0.10359408033826639,0.20718816067653278,1.40765044150119,1.0246518180796464,0,0,11352,11353 days 00:00:00,1000.0,119367.05064260452,11836.705064260452,47157.10125612846,100.0,5891.133763175615,42.90598077371553,1362 days 00:00:00,56,0,0.0,230.02067669172934,-15.249038461538456,35.02453602523265,-7.848264236250493,219 days 17:08:34.285714288,53 days 09:25:42.857142857,2113.697332903651,0.6979085207989498,0.38735226699574543,1.1388788787641273,0.07759065384627879,10.62706005616556,1.0612636103020499,0.471739694062743,-0.02127676520995761,None,None,0.0005243263361004255,0.13213023669730722,118.36705064260622,0.11198809985629654,0.22785044134207824,2.074076346399557,-0.7489942182838862,16442.38095238095,1.116136782331103,1.9442792601006842,136 days 13:17:08.571428572
