Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,V,true,111,114,false,56,70.9090909090909,5.541510530882877,0.012832477834811012,5.88335899350627,3.6357836476724135,0.2743817078861409,0.5438637424171722,1.6142860887455373,1.3401104175414378,0,0,4286,4287 days 00:00:00,1000.0,11393.652159578778,1039.3652159578778,2352.0354414408084,100.0,539.7704953572689,36.783141636450985,461 days 00:00:00,55,1,1114.457473222361,164.58490552075588,-26.96765373280095,10.173283991508931,-4.57333318912522,68 days 06:46:09.230769231,30 days 04:30:00,168.71263066102574,0.9050649637788477,0.6257512383499693,1.1721218621099514,0.4001626662953298,13.351216648829368,1.031064216813051,0.6864673485444531,-0.02083488728792053,None,None,0.000666308892839484,0.16790984099554995,10.393652159578766,0.15375380923687887,0.22327626524754587,5.541510530882877,-0.5580996792628329,6207.896825396825,0.685815525872753,5.920360349475347,57 days 04:47:59.999999999
Most Expectancy,V,true,111,114,false,56,70.9090909090909,5.541510530882877,0.012832477834811012,5.88335899350627,3.6357836476724135,0.2743817078861409,0.5438637424171722,1.6142860887455373,1.3401104175414378,0,0,4286,4287 days 00:00:00,1000.0,11393.652159578778,1039.3652159578778,2352.0354414408084,100.0,539.7704953572689,36.783141636450985,461 days 00:00:00,55,1,1114.457473222361,164.58490552075588,-26.96765373280095,10.173283991508931,-4.57333318912522,68 days 06:46:09.230769231,30 days 04:30:00,168.71263066102574,0.9050649637788477,0.6257512383499693,1.1721218621099514,0.4001626662953298,13.351216648829368,1.031064216813051,0.6864673485444531,-0.02083488728792053,None,None,0.000666308892839484,0.16790984099554995,10.393652159578766,0.15375380923687887,0.22327626524754587,5.541510530882877,-0.5580996792628329,6207.896825396825,0.685815525872753,5.920360349475347,57 days 04:47:59.999999999
Most Total Return [%],V,true,82,83,false,137,61.029411764705884,2.502313863559141,0.03173121791880541,2.048182648139309,2.048182648139309,0.6712552496500233,1.3376108259449369,1.3748533548055977,1.4331647229349744,0,0,4286,4287 days 00:00:00,1000.0,12968.490090791785,1196.8490090791786,2352.0354414408084,100.0,1426.6006226809977,36.36491160904079,453 days 00:00:00,136,1,2332.9516217023647,48.103294928255266,-20.956629491833812,5.066070831032581,-2.6779441288444956,28 days 22:50:36.144578313,10 days 17:12:27.169811320,70.84954756683402,0.963709774608996,0.6704430552457763,1.1895046608798117,0.33424534588628735,15.822427834119985,1.0961403046334022,0.6375095492742552,-0.020033706072639865,None,None,0.0006917330520011948,0.1743167291043011,11.968490090791779,0.16256775206765894,0.21769024397051587,2.502313863559141,-0.4911432931699305,6207.896825396825,1.0726883964346687,3.8487599383262654,21 days 20:17:38.823529411
Most Sharpe Ratio,V,true,82,83,false,137,61.029411764705884,2.502313863559141,0.03173121791880541,2.048182648139309,2.048182648139309,0.6712552496500233,1.3376108259449369,1.3748533548055977,1.4331647229349744,0,0,4286,4287 days 00:00:00,1000.0,12968.490090791785,1196.8490090791786,2352.0354414408084,100.0,1426.6006226809977,36.36491160904079,453 days 00:00:00,136,1,2332.9516217023647,48.103294928255266,-20.956629491833812,5.066070831032581,-2.6779441288444956,28 days 22:50:36.144578313,10 days 17:12:27.169811320,70.84954756683402,0.963709774608996,0.6704430552457763,1.1895046608798117,0.33424534588628735,15.822427834119985,1.0961403046334022,0.6375095492742552,-0.020033706072639865,None,None,0.0006917330520011948,0.1743167291043011,11.968490090791779,0.16256775206765894,0.21769024397051587,2.502313863559141,-0.4911432931699305,6207.896825396825,1.0726883964346687,3.8487599383262654,21 days 20:17:38.823529411
Most Calmar Ratio,V,true,82,83,false,137,61.029411764705884,2.502313863559141,0.03173121791880541,2.048182648139309,2.048182648139309,0.6712552496500233,1.3376108259449369,1.3748533548055977,1.4331647229349744,0,0,4286,4287 days 00:00:00,1000.0,12968.490090791785,1196.8490090791786,2352.0354414408084,100.0,1426.6006226809977,36.36491160904079,453 days 00:00:00,136,1,2332.9516217023647,48.103294928255266,-20.956629491833812,5.066070831032581,-2.6779441288444956,28 days 22:50:36.144578313,10 days 17:12:27.169811320,70.84954756683402,0.963709774608996,0.6704430552457763,1.1895046608798117,0.33424534588628735,15.822427834119985,1.0961403046334022,0.6375095492742552,-0.020033706072639865,None,None,0.0006917330520011948,0.1743167291043011,11.968490090791779,0.16256775206765894,0.21769024397051587,2.502313863559141,-0.4911432931699305,6207.896825396825,1.0726883964346687,3.8487599383262654,21 days 20:17:38.823529411
Most Omega Ratio,V,true,82,83,false,137,61.029411764705884,2.502313863559141,0.03173121791880541,2.048182648139309,2.048182648139309,0.6712552496500233,1.3376108259449369,1.3748533548055977,1.4331647229349744,0,0,4286,4287 days 00:00:00,1000.0,12968.490090791785,1196.8490090791786,2352.0354414408084,100.0,1426.6006226809977,36.36491160904079,453 days 00:00:00,136,1,2332.9516217023647,48.103294928255266,-20.956629491833812,5.066070831032581,-2.6779441288444956,28 days 22:50:36.144578313,10 days 17:12:27.169811320,70.84954756683402,0.963709774608996,0.6704430552457763,1.1895046608798117,0.33424534588628735,15.822427834119985,1.0961403046334022,0.6375095492742552,-0.020033706072639865,None,None,0.0006917330520011948,0.1743167291043011,11.968490090791779,0.16256775206765894,0.21769024397051587,2.502313863559141,-0.4911432931699305,6207.896825396825,1.0726883964346687,3.8487599383262654,21 days 20:17:38.823529411
Most Sortino Ratio,V,true,82,83,false,137,61.029411764705884,2.502313863559141,0.03173121791880541,2.048182648139309,2.048182648139309,0.6712552496500233,1.3376108259449369,1.3748533548055977,1.4331647229349744,0,0,4286,4287 days 00:00:00,1000.0,12968.490090791785,1196.8490090791786,2352.0354414408084,100.0,1426.6006226809977,36.36491160904079,453 days 00:00:00,136,1,2332.9516217023647,48.103294928255266,-20.956629491833812,5.066070831032581,-2.6779441288444956,28 days 22:50:36.144578313,10 days 17:12:27.169811320,70.84954756683402,0.963709774608996,0.6704430552457763,1.1895046608798117,0.33424534588628735,15.822427834119985,1.0961403046334022,0.6375095492742552,-0.020033706072639865,None,None,0.0006917330520011948,0.1743167291043011,11.968490090791779,0.16256775206765894,0.21769024397051587,2.502313863559141,-0.4911432931699305,6207.896825396825,1.0726883964346687,3.8487599383262654,21 days 20:17:38.823529411
Least Total Trades,V,true,110,113,false,54,64.15094339622641,4.015178062394704,0.012365842277181521,6.036679965008479,3.5948768330949368,0.2645823611759216,0.5242650489967335,1.597199038805323,1.328772517674475,0,0,4286,4287 days 00:00:00,1000.0,10950.09195756381,995.009195756381,2352.0354414408084,100.0,543.8140603260567,36.36491160904079,599 days 00:00:00,53,1,1150.8219677675352,166.14881432628812,-23.829801907297476,11.685732467027256,-4.072150828077753,77 days 09:10:35.294117646,27 days 00:00:00,166.02396207162775,0.896769322769306,0.621530427329674,1.170513266833313,0.41566800697434564,13.682233562220674,1.0302396012552375,0.6858041683051513,-0.02064040915317131,None,None,0.0006556879080494099,0.1652333528284513,9.950091957563819,0.15106390309729023,0.22174974752385399,3.9408229130910986,-0.576958247216352,6207.896825396825,0.673457477161679,3.7086935449497545,59 days 07:41:53.207547168
Most Best Trade [%],V,true,110,113,false,54,64.15094339622641,4.015178062394704,0.012365842277181521,6.036679965008479,3.5948768330949368,0.2645823611759216,0.5242650489967335,1.597199038805323,1.328772517674475,0,0,4286,4287 days 00:00:00,1000.0,10950.09195756381,995.009195756381,2352.0354414408084,100.0,543.8140603260567,36.36491160904079,599 days 00:00:00,53,1,1150.8219677675352,166.14881432628812,-23.829801907297476,11.685732467027256,-4.072150828077753,77 days 09:10:35.294117646,27 days 00:00:00,166.02396207162775,0.896769322769306,0.621530427329674,1.170513266833313,0.41566800697434564,13.682233562220674,1.0302396012552375,0.6858041683051513,-0.02064040915317131,None,None,0.0006556879080494099,0.1652333528284513,9.950091957563819,0.15106390309729023,0.22174974752385399,3.9408229130910986,-0.576958247216352,6207.896825396825,0.673457477161679,3.7086935449497545,59 days 07:41:53.207547168
Most Win Rate [%],V,true,82,88,false,54,75.47169811320755,3.0241589797013626,0.012365842277181521,4.898364797142144,2.9170037556015016,0.2645823611759216,0.5242650489967335,1.2960209239288827,1.3499948225292218,0,0,4286,4287 days 00:00:00,1000.0,11241.053795027787,1024.1053795027788,2352.0354414408084,100.0,531.2538973701995,36.36491160904079,419 days 00:00:00,53,1,2039.7403702870652,53.91704307276388,-15.434789904425658,8.169401521545593,-5.166363585637701,63 days 17:24:00,35 days 11:04:36.923076923,154.74176273095702,0.9133832936672377,0.6290665883439267,1.1778301220650238,0.3190533227707157,15.6183011967806,1.0369949914671226,0.6450498848810438,-0.020311406125263318,None,None,0.0006594998505736671,0.1661939623445641,10.241053795027826,0.15283969662349883,0.21898196083680416,2.968156035632819,-0.5645876072022823,6207.896825396825,0.673457477161679,3.3387453543418792,56 days 19:01:07.924528301
