Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],GRT6719-USD,true,14,35,24,50.0,2.201321277069699,15.820698747528017,415.9562624556009,114.58850205388454,0.4746209624258405,1,197.4215616137328,1.9990250411737807,0,0,1517,1518 days 00:00:00,1000.0,10982.95029893442,998.2950298934419,-44.90477416934113,100.0,274.45709093870283,59.10149924153605,721 days 00:00:00,24,0,0.0,296.169691804314,-21.339006955873757,53.50380577274238,-12.631877209492634,36 days 06:00:00,13 days 12:00:00,1.0633624969155948,1.3185068666266018,1.3019882641661493,23.23137847500925,24 days 21:00:00,0
Most Sharpe Ratio,GRT6719-USD,true,14,35,24,50.0,2.201321277069699,15.820698747528017,415.9562624556009,114.58850205388454,0.4746209624258405,1,197.4215616137328,1.9990250411737807,0,0,1517,1518 days 00:00:00,1000.0,10982.95029893442,998.2950298934419,-44.90477416934113,100.0,274.45709093870283,59.10149924153605,721 days 00:00:00,24,0,0.0,296.169691804314,-21.339006955873757,53.50380577274238,-12.631877209492634,36 days 06:00:00,13 days 12:00:00,1.0633624969155948,1.3185068666266018,1.3019882641661493,23.23137847500925,24 days 21:00:00,0
Most Calmar Ratio,GRT6719-USD,true,14,35,24,50.0,2.201321277069699,15.820698747528017,415.9562624556009,114.58850205388454,0.4746209624258405,1,197.4215616137328,1.9990250411737807,0,0,1517,1518 days 00:00:00,1000.0,10982.95029893442,998.2950298934419,-44.90477416934113,100.0,274.45709093870283,59.10149924153605,721 days 00:00:00,24,0,0.0,296.169691804314,-21.339006955873757,53.50380577274238,-12.631877209492634,36 days 06:00:00,13 days 12:00:00,1.0633624969155948,1.3185068666266018,1.3019882641661493,23.23137847500925,24 days 21:00:00,0
Most Sortino Ratio,GRT6719-USD,true,14,35,24,50.0,2.201321277069699,15.820698747528017,415.9562624556009,114.58850205388454,0.4746209624258405,1,197.4215616137328,1.9990250411737807,0,0,1517,1518 days 00:00:00,1000.0,10982.95029893442,998.2950298934419,-44.90477416934113,100.0,274.45709093870283,59.10149924153605,721 days 00:00:00,24,0,0.0,296.169691804314,-21.339006955873757,53.50380577274238,-12.631877209492634,36 days 06:00:00,13 days 12:00:00,1.0633624969155948,1.3185068666266018,1.3019882641661493,23.23137847500925,24 days 21:00:00,0
Most Expectancy,GRT6719-USD,true,6,41,22,40.909090909090914,2.6644224388882845,14.502307185234015,416.9078795904389,86.13799165091713,0.43506921555702044,1,181.38378413295297,1.9137050789019119,0,0,1517,1518 days 00:00:00,1000.0,10171.973350989658,917.1973350989658,-44.90477416934113,100.0,190.1903647397715,62.82067141303885,375 days 00:00:00,22,0,0.0,251.662516395123,-35.894510645187715,67.630481556704,-11.26991998891446,45 days 08:00:00,11 days 14:46:09.230769230,1.0454372739314375,1.188686831723852,1.3065352306344709,21.425385764999238,25 days 09:49:05.454545453,0
Most Omega Ratio,GRT6719-USD,true,6,41,22,40.909090909090914,2.6644224388882845,14.502307185234015,416.9078795904389,86.13799165091713,0.43506921555702044,1,181.38378413295297,1.9137050789019119,0,0,1517,1518 days 00:00:00,1000.0,10171.973350989658,917.1973350989658,-44.90477416934113,100.0,190.1903647397715,62.82067141303885,375 days 00:00:00,22,0,0.0,251.662516395123,-35.894510645187715,67.630481556704,-11.26991998891446,45 days 08:00:00,11 days 14:46:09.230769230,1.0454372739314375,1.188686831723852,1.3065352306344709,21.425385764999238,25 days 09:49:05.454545453,0
Median Win Rate [%],GRT6719-USD,true,11,21,33,39.39393939393939,2.2979256698113266,21.75346077785102,268.5852178846999,80.15628632922632,0.6526038233355307,2,175.2797400829617,1.861764478196686,0,0,1517,1518 days 00:00:00,1000.0,9863.312190195098,886.3312190195097,-44.90477416934113,100.0,230.21789985599247,83.29706252083533,1102 days 00:00:00,33,0,0.0,270.9321657574766,-24.466642692196046,62.084456804150456,-12.666019350016697,33 days 07:23:04.615384615,11 days 13:12:00,1.0251090230086926,0.8809997400525174,1.2697666750105556,20.738017514063237,20 days 02:54:32.727272727,0
Most Avg Winning Trade [%],GRT6719-USD,true,8,35,23,39.130434782608695,1.8909620910317202,15.161502966381015,279.3216087659004,57.71107619130174,0.45484508899143045,1,127.04806199635549,1.74922108297966,0,0,1517,1518 days 00:00:00,1000.0,7424.397001615712,642.4397001615712,-44.90477416934113,100.0,195.4827502208732,68.4897192154906,558 days 00:00:00,23,0,0.0,296.169691804314,-35.89451064518772,74.20968576276718,-13.463473661713914,45 days 10:40:00,13 days 13:42:51.428571428,0.9555795476566391,0.9043397424290881,1.2676634142604761,15.306712639036027,26 days 01:02:36.521739130,0
Least Total Trades,GRT6719-USD,true,9,42,21,38.095238095238095,2.339724106610002,13.843111404087013,312.0052106032838,57.301232434028236,0.41529334212261043,1,129.57368667110666,1.8061546818305059,0,0,1517,1518 days 00:00:00,1000.0,7552.109422668959,655.2109422668959,-44.90477416934113,100.0,169.14021218712915,63.68416704640117,721 days 00:00:00,21,0,0.0,201.5729752569111,-23.79548880767323,60.526959484654164,-8.860289486193231,44 days 06:00:00,15 days 20:18:27.692307692,0.9639080800793496,0.9830298596146545,1.2816953435489684,15.591119861688187,26 days 15:59:59.999999999,0
Median Total Trades,GRT6719-USD,true,10,25,28,42.857142857142854,1.6668804005912263,18.45748187211602,195.43470185091002,53.83876084047107,0.5537244561634805,2,108.21697399786711,1.6674754761368076,0,0,1517,1518 days 00:00:00,1000.0,6472.171651825479,547.2171651825479,-44.90477416934113,100.0,186.29532146145615,75.29269621586057,829 days 00:00:00,28,0,0.0,216.70241321405706,-30.728099015835397,60.74268534425277,-16.00874938646965,36 days 08:00:00,12 days 10:30:00,0.9145288090320657,0.7528038937519029,1.2457577182804573,13.186168960986828,22 days 16:17:08.571428570,0
Most Avg Losing Trade Duration,GRT6719-USD,true,11,18,41,39.02439024390244,1.8083950318575084,27.027027027027028,136.36342055285047,50.087574124095674,0.8108108108108109,2,110.56493558339228,1.6388079744405213,0,0,1517,1518 days 00:00:00,1000.0,6590.9002426668685,559.0900242666868,-44.90477416934113,100.0,217.11765160033832,86.3417218560441,1119 days 00:00:00,41,0,0.0,258.44683317331885,-31.785297834925053,49.725551934564095,-11.644430994141956,27 days 10:30:00,9 days 23:02:24,0.9199763210756768,0.6644177500152045,1.233025642016021,13.450569780359952,16 days 18:43:54.146341463,0
Most Best Trade [%],GRT6719-USD,true,10,15,49,36.734693877551024,1.4504591035744703,32.30059327620304,119.66499248498553,49.448344002060146,0.969017798286091,2,115.95750754972231,1.684454505700801,0,0,1517,1518 days 00:00:00,1000.0,6863.584631764289,586.3584631764289,-44.90477416934113,100.0,402.6964955025887,79.49618773673545,1111 days 00:00:00,49,0,0.0,411.7261236234383,-25.625460784272963,49.200614374430785,-9.54450956187588,21 days 05:20:00,10 days 03:05:48.387096774,0.9266241970435439,0.7410222640073792,1.237089469384811,14.057820109844066,14 days 04:53:52.653061223,0
Mean Total Fees Paid,GRT6719-USD,true,9,36,24,41.66666666666667,1.9468270469274507,15.820698747528017,190.04691703194834,43.62876883194407,0.4746209624258405,1,90.20025066776718,1.5916763884659637,0,0,1517,1518 days 00:00:00,1000.0,5561.126008766758,456.1126008766758,-44.90477416934113,100.0,142.8663362483476,69.7904561565346,1111 days 00:00:00,24,0,0.0,235.48743798803656,-35.956227218307134,56.275557883641994,-12.653278975872286,44 days 04:48:00,10 days 20:34:17.142857142,0.8757007692319512,0.7317351751092894,1.2433947000330066,11.157329800983344,24 days 17:59:59.999999999,0
Mean Total Trades,GRT6719-USD,true,13,21,38,42.10526315789473,1.5408176691227096,25.049439683586023,101.67795988579104,37.347276358417275,0.7514831905075807,2,76.40927769927606,1.5080946894913771,0,0,1517,1518 days 00:00:00,1000.0,4863.762475660062,386.3762475660061,-44.90477416934113,100.0,167.76090936699399,87.87381171395211,1119 days 00:00:00,38,0,0.0,253.9837980960346,-34.883318290024604,49.58261770437163,-14.350230504819203,28 days 00:00:00,10 days 07:38:10.909090909,0.8388129412646508,0.526649543846814,1.2133893491548247,9.604346747384504,17 days 18:18:56.842105262,0
Median Best Trade [%],GRT6719-USD,true,14,18,43,46.51162790697674,1.497881410998665,28.345418589321028,79.77877416513658,36.62937289492037,0.8503625576796308,2,67.8408824476112,1.448418969417123,0,0,1517,1518 days 00:00:00,1000.0,4430.487289100872,343.04872891008716,-44.90477416934113,100.0,176.1918059580419,87.43410883350136,1176 days 00:00:00,43,0,0.0,205.2052966514367,-31.3260747261789,38.51360788432247,-14.65696654771583,22 days 01:12:00,10 days 17:44:20.869565217,0.8152989662906063,0.49218272498245286,1.2036089650245254,8.639471197793144,15 days 23:59:59.999999999,0
Least Max Drawdown [%],GRT6719-USD,true,25,39,21,47.61904761904761,1.598830923888617,13.843111404087013,155.32528574216013,35.657779095996354,0.41529334212261043,1,64.50555703201113,1.491745151583625,0,0,1517,1518 days 00:00:00,1000.0,4261.831000585361,326.1831000585361,-44.90477416934113,100.0,145.5408150093329,54.81313830124971,723 days 00:00:00,21,0,0.0,206.7186435818344,-24.12071919059168,42.847311520894685,-12.469363998309063,30 days 19:12:00,25 days 15:16:21.818181818,0.7981765439721238,0.7608574442568213,1.2283505222297133,8.263884655748667,28 days 02:17:08.571428570,0
Mean Avg Losing Trade [%],GRT6719-USD,true,25,39,21,47.61904761904761,1.598830923888617,13.843111404087013,155.32528574216013,35.657779095996354,0.41529334212261043,1,64.50555703201113,1.491745151583625,0,0,1517,1518 days 00:00:00,1000.0,4261.831000585361,326.1831000585361,-44.90477416934113,100.0,145.5408150093329,54.81313830124971,723 days 00:00:00,21,0,0.0,206.7186435818344,-24.12071919059168,42.847311520894685,-12.469363998309063,30 days 19:12:00,25 days 15:16:21.818181818,0.7981765439721238,0.7608574442568213,1.2283505222297133,8.263884655748667,28 days 02:17:08.571428570,0
Most Worst Trade [%],GRT6719-USD,true,5,48,21,38.095238095238095,2.1293768900428907,13.843111404087013,177.36464808239992,32.57385639713497,0.41529334212261043,1,73.65835747654052,1.5185704064280467,0,0,1517,1518 days 00:00:00,1000.0,4724.6576097304,372.46576097303995,-44.90477416934113,100.0,97.63070108562238,61.646383649677425,723 days 00:00:00,21,0,0.0,108.21327308201431,-16.769605739653016,52.29916471048695,-10.735774763677524,45 days 15:00:00,13 days 14:46:09.230769230,0.8303321031433432,0.7342141874223426,1.2408270263114165,9.294569293866799,25 days 19:25:42.857142856,0
Most Max Drawdown Duration,GRT6719-USD,true,35,36,78,47.43589743589743,1.3716449811516074,51.417270929466056,33.24589283798532,23.894678224659224,1.5425181278839817,4,51.2823923802806,1.351968344604018,0,0,1517,1518 days 00:00:00,1000.0,3593.179641362854,259.3179641362854,-44.90477416934113,100.0,379.04254552858265,75.69949437267412,929 days 00:00:00,78,0,0.0,111.92099555138475,-29.597353932538823,13.435848629769145,-6.33170532795128,6 days 04:32:25.945945946,9 days 21:04:23.414634146,0.7530082621621039,0.4756674712956001,1.2010422613877167,6.7748417386170825,8 days 03:04:36.923076922,0
Most Profit Factor,GRT6719-USD,true,87,89,21,45.0,3.9234956141173116,13.183915622940013,114.9658583289212,23.753276514239914,0.41529334212261043,1,47.74455553541223,0.9794374718569067,0,0,1517,1518 days 00:00:00,1000.0,1984.173186639249,98.4173186639249,-44.90477416934113,100.0,54.50907160644535,62.143200100525334,406 days 00:00:00,20,1,-1315.1439799391749,117.38700425414213,-19.4591355734098,27.337927432120136,-6.252773231240437,43 days 13:20:00,13 days 19:38:10.909090909,0.5803156288485009,0.2882130043840985,1.1446666720274934,3.19168942466522,27 days 04:48:00,0
Mean Profit Factor,GRT6719-USD,true,16,23,35,34.285714285714285,1.2753363968887674,23.071852340145025,68.43223756799804,18.8518560793383,0.6921555702043507,2,47.36575441423727,1.3235902758389733,0,0,1517,1518 days 00:00:00,1000.0,3395.128314879933,239.51283148799328,-44.90477416934113,100.0,197.5992319778554,79.68626019927001,1099 days 00:00:00,35,0,0.0,244.1178691705226,-37.549509136916576,57.193482730856935,-12.08535093221441,33 days 16:00:00,11 days 06:15:39.130434782,0.7443477853765031,0.42875963585870547,1.190259843114959,6.333794366379898,18 days 22:37:42.857142856,0
Mean Win Rate [%],GRT6719-USD,true,20,22,62,40.32258064516129,1.2096032203528257,40.87013843111404,30.08104081120132,17.264141879706905,1.2261041529334211,3,36.882489063173665,1.244730834615405,0,0,1517,1518 days 00:00:00,1000.0,2865.024530294479,186.5024530294479,-44.90477416934113,100.0,265.765086100728,84.60856141662616,1119 days 00:00:00,62,0,0.0,257.1182870828162,-26.132749849543206,29.84836517813835,-9.505144052127255,15 days 21:07:12,7 days 15:34:03.243243243,0.6994836350914738,0.3403900820449485,1.1759281530224035,5.153287851445938,10 days 23:13:32.903225805,0
Median Max Drawdown [%],GRT6719-USD,true,10,33,26,38.46153846153847,1.357926801534063,17.139090309822016,73.78228556882848,16.938082086507922,0.5141727092946605,2,37.936837668876876,1.2461244925032158,0,0,1517,1518 days 00:00:00,1000.0,2918.339424789539,191.8339424789539,-44.90477416934113,100.0,116.66013031661382,77.33021761577811,1119 days 00:00:00,26,0,0.0,231.53336457311627,-35.89451064518772,55.73655531311511,-14.339942849972347,41 days 07:12:00,12 days 01:30:00,0.6988933550991728,0.3798281966711764,1.1866612248489692,5.272016640269157,23 days 07:23:04.615384615,0
Mean Total Return [%],GRT6719-USD,true,23,38,22,40.909090909090914,1.3321919866328913,14.502307185234015,80.34233441044432,16.599655869926515,0.43506921555702044,1,34.954476407971825,1.245782089464627,0,0,1517,1518 days 00:00:00,1000.0,2767.531357029772,176.7531357029772,-44.90477416934113,100.0,117.95017140364733,66.47085537021137,1106 days 00:00:00,22,0,0.0,218.81166303084032,-26.205728225496593,47.629129877352725,-12.614332831898414,37 days 13:20:00,19 days 18:27:41.538461538,0.6758938278563489,0.41720778598538977,1.1875590825769449,4.936176920441032,27 days 01:05:27.272727272,0
Median Avg Losing Trade [%],GRT6719-USD,true,8,16,45,35.55555555555556,1.236008848808821,29.663810151615028,44.98804868276724,16.524535787976948,0.8899143045484509,2,40.03550805651666,1.2586419719017852,0,0,1517,1518 days 00:00:00,1000.0,3024.4621907245246,202.44621907245244,-44.90477416934113,100.0,189.5744178180997,86.3631698884097,1391 days 00:00:00,45,0,0.0,264.3100570384327,-31.70643484146413,48.918032413590545,-12.506370998018411,23 days 16:30:00,10 days 15:43:26.896551724,0.7147134050540719,0.35302187601202567,1.177212089482856,5.50834511067808,15 days 06:55:59.999999999,0
Median Calmar Ratio,GRT6719-USD,true,8,18,43,37.2093023255814,1.2715480792547318,28.345418589321028,41.6580002832186,15.301377514497192,0.8503625576796308,2,35.42440366865655,1.2164197703830038,0,0,1517,1518 days 00:00:00,1000.0,2791.2940121784018,179.12940121784018,-44.90477416934113,100.0,145.4055390125001,90.06126491438677,1460 days 00:00:00,43,0,0.0,233.7452966352914,-27.85690527633748,45.875526061675984,-12.916092226191711,23 days 12:00:00,11 days 07:06:40,0.6934751523475735,0.31084408038679723,1.1728469781816004,4.9890948018649945,15 days 20:05:34.883720929,0
Mean Expectancy,GRT6719-USD,true,34,42,23,43.47826086956522,1.4067591542447397,15.161502966381015,61.28760699635626,14.069698575839361,0.45484508899143045,1,27.87636705832948,1.1447281799928295,0,0,1517,1518 days 00:00:00,1000.0,2409.614960916196,140.9614960916196,-44.90477416934113,100.0,84.70169827144676,71.78682746613897,929 days 00:00:00,23,0,0.0,94.10118598858034,-35.881302744484955,34.86237370985445,-12.6733294822578,32 days 19:12:00,20 days 05:32:18.461538461,0.6368295305595397,0.3280379026447534,1.1736841629761945,4.139120476589803,25 days 16:41:44.347826086,0
Mean Calmar Ratio,GRT6719-USD,true,7,29,29,37.93103448275862,1.3608462864835709,19.116677653263018,53.44264265841281,13.495616832932527,0.5735003295978905,2,30.64937317918203,1.1743371903687614,0,0,1517,1518 days 00:00:00,1000.0,2549.8366370939702,154.98366370939704,-44.90477416934113,100.0,97.37567251891315,85.81477042649468,1460 days 00:00:00,29,0,0.0,206.96190510276006,-27.500592561907762,50.52976207180091,-13.79708375562523,36 days 00:00:00,12 days 06:40:00,0.6644680054410514,0.29412860607525193,1.1755169718307705,4.451384993607486,21 days 06:37:14.482758620,0
Median Total Return [%],GRT6719-USD,true,25,30,32,40.625,1.1451521711842698,21.09426499670402,42.06127169523609,12.552721121167794,0.6328279499011206,2,26.617548337130284,1.159769649189327,0,0,1517,1518 days 00:00:00,1000.0,2345.9606942475593,134.59606942475594,-44.90477416934113,100.0,211.2917602038056,73.01671861896232,723 days 00:00:00,32,0,0.0,259.9159301353701,-28.50659706458762,41.12310434966236,-12.3867735276826,28 days 11:04:36.923076923,14 days 00:00:00,0.634667201225779,0.31165517451190117,1.165877399424119,3.9973665810494556,19 days 21:00:00,0
Median Sortino Ratio,GRT6719-USD,true,25,32,29,37.93103448275862,1.1920976975771487,19.116677653263018,45.00903181115291,11.365917124028512,0.5735003295978905,2,25.812694578578135,1.1469568281379658,0,0,1517,1518 days 00:00:00,1000.0,2305.2619225234334,130.52619225234335,-44.90477416934113,100.0,173.26468113586557,68.7232570427213,723 days 00:00:00,29,0,0.0,222.52951339985322,-30.69728016158309,40.67360874164006,-10.845573851800841,29 days 19:38:10.909090909,16 days 13:20:00,0.6273704758511218,0.3236250188625869,1.1664937079018336,3.9067330738623443,21 days 14:04:08.275862068,0
Mean Worst Trade [%],GRT6719-USD,true,37,41,30,36.666666666666664,1.350382856994364,19.77587343441002,43.81334272495515,11.063975435594731,0.5932762030323007,2,25.993413614014266,1.1219625339773613,0,0,1517,1518 days 00:00:00,1000.0,2314.4002817486553,131.44002817486552,-44.90477416934113,100.0,98.2599272981775,70.19618006818422,1041 days 00:00:00,30,0,0.0,96.05436335897264,-33.27822509632864,35.75426547558027,-10.601311531225125,27 days 06:32:43.636363636,15 days 12:37:53.684210526,0.624046687154343,0.31849177568208437,1.168405409002759,3.927083603164106,19 days 19:59:59.999999998,0
Median Omega Ratio,GRT6719-USD,true,37,41,30,36.666666666666664,1.350382856994364,19.77587343441002,43.81334272495515,11.063975435594731,0.5932762030323007,2,25.993413614014266,1.1219625339773613,0,0,1517,1518 days 00:00:00,1000.0,2314.4002817486553,131.44002817486552,-44.90477416934113,100.0,98.2599272981775,70.19618006818422,1041 days 00:00:00,30,0,0.0,96.05436335897264,-33.27822509632864,35.75426547558027,-10.601311531225125,27 days 06:32:43.636363636,15 days 12:37:53.684210526,0.624046687154343,0.31849177568208437,1.168405409002759,3.927083603164106,19 days 19:59:59.999999998,0
