Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Worst Trade [%],TFX,false,23,28,false,117,46.15384615384615,1.7520831395844743,0.010306553911205074,4.110522755495164,3.1101054896558615,0.21643763213530656,0.4328752642706131,0.889671812037669,0.9040020812613442,0,0,11352,11353 days 00:00:00,1000.0,38881.235850855905,3788.12358508559,8945.162306195245,100.0,3638.6434752369955,37.93164557390234,1802 days 00:00:00,117,0,0.0,68.35879880483321,-16.473305835920733,14.836698636956028,-5.083342285757004,93 days 19:06:39.999999999,26 days 22:05:42.857142857,323.77124658851204,0.6170327568201057,0.3292517477072178,1.1280665471492255,-0.02152639202583335,12.217276497547575,1.0841159024551055,0.41171350410345686,-0.018115853091487628,None,None,0.0003987645307452373,0.10048866174779979,37.88123585085561,0.08464371562391504,0.1959995183355991,1.7520831395844743,-0.576517065267557,16442.38095238095,1.6133044730463382,1.9333858765691687,57 days 18:52:18.461538460
Most Calmar Ratio,TFX,false,23,28,false,117,46.15384615384615,1.7520831395844743,0.010306553911205074,4.110522755495164,3.1101054896558615,0.21643763213530656,0.4328752642706131,0.889671812037669,0.9040020812613442,0,0,11352,11353 days 00:00:00,1000.0,38881.235850855905,3788.12358508559,8945.162306195245,100.0,3638.6434752369955,37.93164557390234,1802 days 00:00:00,117,0,0.0,68.35879880483321,-16.473305835920733,14.836698636956028,-5.083342285757004,93 days 19:06:39.999999999,26 days 22:05:42.857142857,323.77124658851204,0.6170327568201057,0.3292517477072178,1.1280665471492255,-0.02152639202583335,12.217276497547575,1.0841159024551055,0.41171350410345686,-0.018115853091487628,None,None,0.0003987645307452373,0.10048866174779979,37.88123585085561,0.08464371562391504,0.1959995183355991,1.7520831395844743,-0.576517065267557,16442.38095238095,1.6133044730463382,1.9333858765691687,57 days 18:52:18.461538460
Most Expectancy,TFX,false,18,35,false,118,44.91525423728814,1.766340121214761,0.010394644115574348,4.086070237894699,3.008637435515686,0.2182875264270613,0.4365750528541226,0.8919381650372677,0.9054785513351276,0,0,11352,11353 days 00:00:00,1000.0,39325.69441970392,3832.5694419703923,8945.162306195245,100.0,3693.2739010787077,38.059739160030446,1802 days 00:00:00,118,0,0.0,68.35879880483321,-16.473305835920733,15.23749212449426,-5.0066276081018675,95 days 12:13:35.094339623,26 days 15:08:18.461538461,324.79402050596576,0.6179970565432612,0.3292238766054698,1.1279222361906094,-0.02021100990488551,12.128550318051577,1.0855063879584186,0.4139992527089301,-0.01818174055114224,None,None,0.00039999828281668873,0.10079956726980556,38.325694419704135,0.08491740157776162,0.19629915175686957,1.766340121214761,-0.5715483620329583,16442.38095238095,1.6201842674685543,1.9080112853277762,57 days 13:37:37.627118643
Median Best Trade [%],TFX,false,19,35,false,114,47.368421052631575,1.7442238172353492,0.01004228329809725,4.035002157344559,3.1333062481536698,0.21088794926004228,0.42177589852008457,0.8509333302222405,0.8633862016905431,0,0,11352,11353 days 00:00:00,1000.0,32477.84934072242,3147.784934072242,8945.162306195245,100.0,3029.5246219160244,40.20482334626648,1802 days 00:00:00,114,0,0.0,70.31763123509326,-16.473305835920733,14.417099923942528,-5.30888583259361,95 days 21:46:40,26 days 23:36:00,276.1214854449335,0.5936941002639006,0.29449530777409316,1.1220892861423635,-0.1417853126064277,11.428800802188228,1.0755882886986317,0.41505671195313476,-0.018181852230354525,None,None,0.00038251830253712115,0.09639461223935453,31.477849340722102,0.08031987035129418,0.19540523265493046,1.7442238172353492,-0.648101976652548,16442.38095238095,1.5924867689709206,1.8622681783908293,59 days 15:09:28.421052631
Most Total Return [%],TFX,false,14,41,false,123,43.90243902439025,1.6650415043452882,0.010835095137420718,3.95257638402509,2.8447171096542037,0.2275369978858351,0.4550739957716702,0.8993573643355186,0.909227968482929,0,0,11352,11353 days 00:00:00,1000.0,40120.57723771167,3912.0577237711664,8945.162306195245,100.0,4285.244767134736,41.64524456937074,1802 days 00:00:00,123,0,0.0,70.31763123509326,-16.473305835920733,15.125343093615076,-4.791327997393162,95 days 00:26:40,24 days 05:33:54.782608695,318.0534734773305,0.6202267463924167,0.30261788785651234,1.1282237359238696,-0.010803642547980077,12.009949135016104,1.0878937195300797,0.41488035892323033,-0.01818183180123272,None,None,0.00040194820711251644,0.10129094819235414,39.12057723771131,0.08539941275799934,0.19654694952866203,1.6650415043452882,-0.5626621865696332,16442.38095238095,1.6541540888197457,1.802323005406033,55 days 07:24:52.682926829
Least Avg Winning Trade Duration,TFX,false,20,35,false,110,47.27272727272727,1.7149582054023826,0.009689922480620155,4.216853886418994,3.2679046511741827,0.20348837209302326,0.4069767441860465,0.8580807327015394,0.8628662552061064,0,0,11352,11353 days 00:00:00,1000.0,32524.205804187368,3152.420580418737,8945.162306195245,100.0,3013.770799513106,40.19576507573676,1802 days 00:00:00,110,0,0.0,74.59958409624915,-16.473305835920733,15.012186278498845,-5.4617199823422515,100 days 00:00:00,27 days 14:53:47.586206896,286.58368912897583,0.593662011016621,0.29468926524650163,1.1219474304407901,-0.14982968731057777,11.376344371981283,1.0747926300019754,0.4152331089503864,-0.0181938795501333,None,None,0.000382748383062864,0.09645259253184173,31.52420580418714,0.08035407321104704,0.1955333353433819,1.7149582054023826,-0.6475837472244151,16442.38095238095,1.5642989350320062,1.793897392512919,61 days 20:04:21.818181817
Least Max Drawdown [%],TFX,false,24,26,false,121,42.97520661157025,1.7436226194854774,0.01065891472868217,3.9152134818370876,2.7583132509894126,0.2238372093023256,0.4476744186046512,0.8763704595972551,0.8797461102935888,0,0,11352,11353 days 00:00:00,1000.0,34799.078054522215,3379.907805452221,8945.162306195245,100.0,3236.0767555423377,36.75162363119844,1802 days 00:00:00,121,0,0.0,74.23524565747306,-16.473305835920733,15.678644071115992,-4.949980585445566,95 days 07:23:04.615384615,26 days 02:26:05.217391304,279.33122359109296,0.6016156368346193,0.32892767057168476,1.1246177176121406,-0.03973197357791437,12.165773984323955,1.0848293072823552,0.4110116828237633,-0.018150640369322343,None,None,0.00038913404203425115,0.0980617785926313,33.79907805452221,0.08197651456153676,0.19616738924143487,1.7436226194854774,-0.6221524339350039,16442.38095238095,1.6406505642447133,1.7730218193713618,55 days 20:13:53.057851238
Most Profit Factor,TFX,false,16,40,false,114,43.859649122807014,1.7806862764870495,0.01004228329809725,4.037338445182177,2.902889304847697,0.21088794926004228,0.42177589852008457,0.8514260251731971,0.8572110802000832,0,0,11352,11353 days 00:00:00,1000.0,31743.008272682095,3074.3008272682096,8945.162306195245,100.0,2783.1896834430345,39.86506799543854,1802 days 00:00:00,114,0,0.0,70.31763123509326,-16.473305835920733,15.745043235626408,-5.109305922352377,101 days 10:33:36,27 days 09:22:30,269.675511163878,0.5894508634797084,0.2949417335171335,1.1208779834874976,-0.13928857936491976,11.318415023789912,1.0775736229394668,0.416645869727976,-0.018290784988408464,None,None,0.00038097857899758834,0.09600660190739226,30.74300827268201,0.07977121675241272,0.19601966922066064,1.7806862764870495,-0.6563169317633277,16442.38095238095,1.5924867689709206,1.7477782817761207,59 days 20:50:31.578947367
Most Sharpe Ratio,TFX,false,15,25,false,163,40.49079754601227,1.5056340828519748,0.014358703312191684,2.955171903969805,1.9615945455295898,0.30153276955602537,0.6030655391120507,0.8910811687181679,0.9157868554227515,0,0,11352,11353 days 00:00:00,1000.0,39036.7866891718,3803.67866891718,8945.162306195245,100.0,5700.597172354613,42.402469719490796,1802 days 00:00:00,163,0,0.0,68.1186931173319,-16.473305835920733,13.632777289418726,-4.3100028943768836,76 days 04:21:49.090909091,16 days 19:03:05.567010309,233.3545195654716,0.6207860840192915,0.29487672030957374,1.1293481443266542,0.06439238714673856,12.263949070748811,1.108549835959689,0.40247066090179123,-0.01799013648871994,None,None,0.0003977657530475663,0.10023696976798671,38.036786689171954,0.08473984613658692,0.19432654000293506,1.5056340828519748,-0.5747781271355102,16442.38095238095,1.9042203815763596,1.7428401181153408,40 days 20:10:18.404907974
Most Omega Ratio,TFX,false,15,25,false,163,40.49079754601227,1.5056340828519748,0.014358703312191684,2.955171903969805,1.9615945455295898,0.30153276955602537,0.6030655391120507,0.8910811687181679,0.9157868554227515,0,0,11352,11353 days 00:00:00,1000.0,39036.7866891718,3803.67866891718,8945.162306195245,100.0,5700.597172354613,42.402469719490796,1802 days 00:00:00,163,0,0.0,68.1186931173319,-16.473305835920733,13.632777289418726,-4.3100028943768836,76 days 04:21:49.090909091,16 days 19:03:05.567010309,233.3545195654716,0.6207860840192915,0.29487672030957374,1.1293481443266542,0.06439238714673856,12.263949070748811,1.108549835959689,0.40247066090179123,-0.01799013648871994,None,None,0.0003977657530475663,0.10023696976798671,38.036786689171954,0.08473984613658692,0.19432654000293506,1.5056340828519748,-0.5747781271355102,16442.38095238095,1.9042203815763596,1.7428401181153408,40 days 20:10:18.404907974
