Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],SOFI,true,18,19,67,53.03030303030303,1.457541426695235,64.01551891367605,16.39570086726856,13.17377250584021,1.364694471387003,3,22.375122328076493,1.0848126471592228,0,0,1031,1032 days 00:00:00,1000.0,1907.6646167884965,90.76646167884964,21.557378324249022,100.0,154.69718357097932,53.09570590654287,392 days 00:00:00,66,1,-174.45164045122874,60.73715866038546,-25.711456769798037,9.334934578798475,-6.4319973867973115,8 days 13:42:51.428571428,6 days 00:00:00,0.6774213706001496,0.4833409744817042,1.1521267183992219,3.2104591900560613,7 days 08:43:38.181818181,0
Most Profit Factor,SOFI,true,18,19,67,53.03030303030303,1.457541426695235,64.01551891367605,16.39570086726856,13.17377250584021,1.364694471387003,3,22.375122328076493,1.0848126471592228,0,0,1031,1032 days 00:00:00,1000.0,1907.6646167884965,90.76646167884964,21.557378324249022,100.0,154.69718357097932,53.09570590654287,392 days 00:00:00,66,1,-174.45164045122874,60.73715866038546,-25.711456769798037,9.334934578798475,-6.4319973867973115,8 days 13:42:51.428571428,6 days 00:00:00,0.6774213706001496,0.4833409744817042,1.1521267183992219,3.2104591900560613,7 days 08:43:38.181818181,0
Most Expectancy,SOFI,true,18,19,67,53.03030303030303,1.457541426695235,64.01551891367605,16.39570086726856,13.17377250584021,1.364694471387003,3,22.375122328076493,1.0848126471592228,0,0,1031,1032 days 00:00:00,1000.0,1907.6646167884965,90.76646167884964,21.557378324249022,100.0,154.69718357097932,53.09570590654287,392 days 00:00:00,66,1,-174.45164045122874,60.73715866038546,-25.711456769798037,9.334934578798475,-6.4319973867973115,8 days 13:42:51.428571428,6 days 00:00:00,0.6774213706001496,0.4833409744817042,1.1521267183992219,3.2104591900560613,7 days 08:43:38.181818181,0
Most Sharpe Ratio,SOFI,true,18,19,67,53.03030303030303,1.457541426695235,64.01551891367605,16.39570086726856,13.17377250584021,1.364694471387003,3,22.375122328076493,1.0848126471592228,0,0,1031,1032 days 00:00:00,1000.0,1907.6646167884965,90.76646167884964,21.557378324249022,100.0,154.69718357097932,53.09570590654287,392 days 00:00:00,66,1,-174.45164045122874,60.73715866038546,-25.711456769798037,9.334934578798475,-6.4319973867973115,8 days 13:42:51.428571428,6 days 00:00:00,0.6774213706001496,0.4833409744817042,1.1521267183992219,3.2104591900560613,7 days 08:43:38.181818181,0
Most Calmar Ratio,SOFI,true,18,19,67,53.03030303030303,1.457541426695235,64.01551891367605,16.39570086726856,13.17377250584021,1.364694471387003,3,22.375122328076493,1.0848126471592228,0,0,1031,1032 days 00:00:00,1000.0,1907.6646167884965,90.76646167884964,21.557378324249022,100.0,154.69718357097932,53.09570590654287,392 days 00:00:00,66,1,-174.45164045122874,60.73715866038546,-25.711456769798037,9.334934578798475,-6.4319973867973115,8 days 13:42:51.428571428,6 days 00:00:00,0.6774213706001496,0.4833409744817042,1.1521267183992219,3.2104591900560613,7 days 08:43:38.181818181,0
Most Omega Ratio,SOFI,true,18,19,67,53.03030303030303,1.457541426695235,64.01551891367605,16.39570086726856,13.17377250584021,1.364694471387003,3,22.375122328076493,1.0848126471592228,0,0,1031,1032 days 00:00:00,1000.0,1907.6646167884965,90.76646167884964,21.557378324249022,100.0,154.69718357097932,53.09570590654287,392 days 00:00:00,66,1,-174.45164045122874,60.73715866038546,-25.711456769798037,9.334934578798475,-6.4319973867973115,8 days 13:42:51.428571428,6 days 00:00:00,0.6774213706001496,0.4833409744817042,1.1521267183992219,3.2104591900560613,7 days 08:43:38.181818181,0
Most Sortino Ratio,SOFI,true,18,19,67,53.03030303030303,1.457541426695235,64.01551891367605,16.39570086726856,13.17377250584021,1.364694471387003,3,22.375122328076493,1.0848126471592228,0,0,1031,1032 days 00:00:00,1000.0,1907.6646167884965,90.76646167884964,21.557378324249022,100.0,154.69718357097932,53.09570590654287,392 days 00:00:00,66,1,-174.45164045122874,60.73715866038546,-25.711456769798037,9.334934578798475,-6.4319973867973115,8 days 13:42:51.428571428,6 days 00:00:00,0.6774213706001496,0.4833409744817042,1.1521267183992219,3.2104591900560613,7 days 08:43:38.181818181,0
Mean Worst Trade [%],SOFI,true,19,20,63,48.38709677419355,1.3310433016820928,60.13579049466537,13.092963547855803,9.017192526071492,1.283220174587779,3,16.80115496975095,0.9563128226401763,0,0,1031,1032 days 00:00:00,1000.0,1678.650087253685,67.8650087253685,21.557378324249022,100.0,126.9033648071853,61.33664938854674,396 days 00:00:00,62,1,-133.11365271337377,110.8847340889726,-28.681963481451238,12.035099977219268,-7.085806988526771,8 days 10:24:00,7 days 06:00:00,0.5996993690982966,0.32779614342802993,1.1335146934867981,2.1481104847072197,7 days 19:44:30.967741934,0
Median Worst Trade [%],SOFI,true,17,21,34,45.45454545454545,1.3063816914061488,32.00775945683802,15.926046943663508,5.484175944787709,0.6925315227934045,2,11.029289541974533,0.7871120527894726,0,0,1031,1032 days 00:00:00,1000.0,1413.4738508027635,41.34738508027635,21.557378324249022,100.0,64.72278695844517,59.01377766602268,398 days 00:00:00,33,1,-112.08569833813135,103.5129794586928,-27.78528860153689,18.72174687941906,-9.334094219234213,18 days 11:11:59.999999999,10 days 16:00:00,0.49420166329934984,0.22062117460800046,1.1107970128346143,0.9180154682244616,14 days 05:05:27.272727272,0
Most Total Fees Paid,SOFI,true,2,3,181,38.88888888888889,1.0550115953495842,174.58777885548014,1.1797221266964506,0.6951224652251814,3.6867119301648885,8,4.349295638771299,0.6227315059971968,0,0,1031,1032 days 00:00:00,1000.0,1187.1241789616274,18.71241789616273,21.557378324249022,100.0,310.53055055831123,56.428879045455474,873 days 00:00:00,180,1,-25.22580384373373,28.21678757493758,-13.107565677756927,7.194347457266477,-3.9781742360674786,3 days 21:56:34.285714285,1 days 21:49:05.454545454,0.39097232002935645,0.11084136030879511,1.0843368923588907,-0.131971540569296,2 days 16:31:59.999999998,0
Most Total Trades,SOFI,true,2,3,181,38.88888888888889,1.0550115953495842,174.58777885548014,1.1797221266964506,0.6951224652251814,3.6867119301648885,8,4.349295638771299,0.6227315059971968,0,0,1031,1032 days 00:00:00,1000.0,1187.1241789616274,18.71241789616273,21.557378324249022,100.0,310.53055055831123,56.428879045455474,873 days 00:00:00,180,1,-25.22580384373373,28.21678757493758,-13.107565677756927,7.194347457266477,-3.9781742360674786,3 days 21:56:34.285714285,1 days 21:49:05.454545454,0.39097232002935645,0.11084136030879511,1.0843368923588907,-0.131971540569296,2 days 16:31:59.999999998,0
Most Worst Trade [%],SOFI,true,2,3,181,38.88888888888889,1.0550115953495842,174.58777885548014,1.1797221266964506,0.6951224652251814,3.6867119301648885,8,4.349295638771299,0.6227315059971968,0,0,1031,1032 days 00:00:00,1000.0,1187.1241789616274,18.71241789616273,21.557378324249022,100.0,310.53055055831123,56.428879045455474,873 days 00:00:00,180,1,-25.22580384373373,28.21678757493758,-13.107565677756927,7.194347457266477,-3.9781742360674786,3 days 21:56:34.285714285,1 days 21:49:05.454545454,0.39097232002935645,0.11084136030879511,1.0843368923588907,-0.131971540569296,2 days 16:31:59.999999998,0
Most Avg Losing Trade [%],SOFI,true,2,3,181,38.88888888888889,1.0550115953495842,174.58777885548014,1.1797221266964506,0.6951224652251814,3.6867119301648885,8,4.349295638771299,0.6227315059971968,0,0,1031,1032 days 00:00:00,1000.0,1187.1241789616274,18.71241789616273,21.557378324249022,100.0,310.53055055831123,56.428879045455474,873 days 00:00:00,180,1,-25.22580384373373,28.21678757493758,-13.107565677756927,7.194347457266477,-3.9781742360674786,3 days 21:56:34.285714285,1 days 21:49:05.454545454,0.39097232002935645,0.11084136030879511,1.0843368923588907,-0.131971540569296,2 days 16:31:59.999999998,0
Least Avg Losing Trade Duration,SOFI,true,2,3,181,38.88888888888889,1.0550115953495842,174.58777885548014,1.1797221266964506,0.6951224652251814,3.6867119301648885,8,4.349295638771299,0.6227315059971968,0,0,1031,1032 days 00:00:00,1000.0,1187.1241789616274,18.71241789616273,21.557378324249022,100.0,310.53055055831123,56.428879045455474,873 days 00:00:00,180,1,-25.22580384373373,28.21678757493758,-13.107565677756927,7.194347457266477,-3.9781742360674786,3 days 21:56:34.285714285,1 days 21:49:05.454545454,0.39097232002935645,0.11084136030879511,1.0843368923588907,-0.131971540569296,2 days 16:31:59.999999998,0
Median Win Rate [%],SOFI,true,35,37,35,40.0,1.0124321744779088,33.94762366634336,0.3899954322467636,0.12534288456048417,0.7129000969932106,2,0.27802778147562685,0.4476647454795755,0,0,1031,1032 days 00:00:00,1000.0,1013.6498401286366,1.3649840128636583,21.557378324249022,100.0,45.53681798527465,59.26888716172982,874 days 00:00:00,35,0,0.0,108.02499799511654,-34.246054315144285,14.202329975859424,-6.772251484340623,15 days 22:17:08.571428571,10 days 05:42:51.428571428,0.2775260500484994,0.008109765630977933,1.0634337660447064,-0.9366813537187756,12 days 12:20:34.285714284,0
Mean Win Rate [%],SOFI,true,10,15,43,41.86046511627907,0.9648789767015633,41.7070805043647,-1.5960342295162704,-0.6595182766596157,0.8758486905916586,2,-1.3978844900612921,0.4077748522103757,0,0,1031,1032 days 00:00:00,1000.0,931.3705281307998,-6.862947186920018,21.557378324249022,100.0,70.2934801153994,61.05200075002074,433 days 00:00:00,43,0,0.0,77.13817812459894,-19.710313909735994,14.834940373040975,-8.838649163798712,16 days 01:20:00,8 days 20:09:36,0.25578948773147364,-0.04067450153110715,1.0549259644577662,-1.3183572271030826,11 days 20:39:04.186046511,0
Least Total Trades,SOFI,true,18,28,21,35.0,0.9249561419490914,19.398642095053347,-4.864008295672065,-0.7816358601860526,0.42774005819592625,1,-2.080531191456237,0.2534605115653095,0,0,1031,1032 days 00:00:00,1000.0,836.3953283901055,-16.360467160989447,21.557378324249022,100.0,31.199370302148136,64.89694455174167,819 days 00:00:00,20,1,-66.32450569645323,76.56921800613551,-18.86890693961975,28.116507582652012,-12.19738457277273,34 days 06:51:25.714285714,15 days 03:41:32.307692307,0.16410687222152762,-0.09435237551292777,1.0368824863080628,-1.7589265686628612,21 days 20:23:59.999999998,0
Mean Total Fees Paid,SOFI,true,55,57,26,60.0,0.9404226367048184,24.24830261881668,-2.380739172379613,-0.8198137645935306,0.5295829291949563,2,-1.2607988245579715,0.9372589779820646,0,0,1031,1032 days 00:00:00,1000.0,1614.5315513147302,61.45315513147301,21.557378324249022,100.0,41.864992761380485,52.00259758172165,879 days 00:00:00,25,1,674.0500306242209,30.404274504395918,-29.657695763569713,8.610368970582066,-11.3570095253641,9 days 11:12:00,21 days 07:12:00,0.5786485581891715,0.35503798411635606,1.1387516864945892,1.850678510491549,14 days 04:48:00,0
