Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Losing Trade [%],MCO,true,87,88,false,199,55.05050505050505,1.8709204215603061,0.025872206977655823,1.8041790032032883,1.6282125463583246,0.5460603684829478,1.0893767150137201,0.9851906512983851,0.9117256455907441,0,0,7653,7654 days 00:00:00,1000.0,19509.462650067846,1850.9462650067846,5450.436148966162,100.0,2912.2701698363267,45.909144414080544,1297 days 00:00:00,198,1,-1820.9594532066076,53.27035424335453,-20.424468758837932,5.762085554165268,-3.0431447502220577,33 days 10:34:07.706422018,17 days 09:42:28.314606741,102.67889951148706,0.6404890965780133,0.3315283024050147,1.1298779025190249,-0.19151782626901476,16.59665246073776,1.0713701537206692,0.5341751854078973,-0.021090983709859484,None,None,0.000499679242981493,0.12591916923133625,18.50946265006773,0.10275741483797729,0.2366062817270732,1.8709204215603061,-0.6604040090703802,11084.70238095238,1.7275459617534366,2.6593810507743405,26 days 05:34:32.727272726
Median Win Rate [%],MCO,true,75,80,false,96,56.25,2.3091185450422893,0.012544100352802822,4.203797126258291,3.8764522680660467,0.26342610740885924,0.5268522148177185,1.1073899133067704,0.9944607236709757,0,0,7653,7654 days 00:00:00,1000.0,26588.63832432027,2558.863832432027,5450.436148966162,100.0,1756.983017018359,52.5248358631987,1304 days 00:00:00,96,0,0.0,56.330249327221225,-20.686957726549746,11.345343973346266,-4.978191677140533,78 days 16:00:00,23 days 05:08:34.285714285,266.548315878336,0.6904369710746736,0.3223966143865522,1.1421224360687425,-0.027524063881525798,17.582835572337952,1.0350216824989062,0.5344827586206896,-0.020756740029038538,None,None,0.0005409074421112453,0.13630867541203381,25.588638324320357,0.1140550180805342,0.23759955379663383,2.3091185450422893,-0.5305212716018347,11084.70238095238,1.1998824163438457,2.540769370641861,54 days 09:44:59.999999999
Least Max Drawdown [%],MCO,true,75,85,false,62,59.67741935483871,2.6061540109997945,0.00810139814451849,6.688465754786663,4.558357578322096,0.17012936103488827,0.34025872206977653,1.1379044051655867,1.0227002678080535,0,0,7653,7654 days 00:00:00,1000.0,29661.611350236242,2866.1611350236244,5450.436148966162,100.0,1192.5923816582115,42.136624110416484,825 days 00:00:00,62,0,0.0,52.93942556718311,-19.333772681220267,15.37384657018244,-6.165897851999088,114 days 23:21:04.864864864,40 days 00:00:00,462.28405403606826,0.7122950598239175,0.4163906985998256,1.145611752036987,-0.08516151344817995,16.912920095940535,1.0259209719734226,0.5388017691998391,-0.020601506321766706,None,None,0.0005533943151271513,0.13945536741204212,28.66161135023612,0.11807383086543566,0.23562505221045968,2.6061540109997945,-0.47414095740443135,11084.70238095238,0.9642705814563663,2.5143606036399344,84 days 17:48:23.225806451
Most Total Trades,MCO,true,56,57,false,274,56.41025641025641,1.5742899757907274,0.03567228537828303,1.1952545462188349,1.1053215643890024,0.7518620148961191,1.5009800078400626,0.8986664914338397,0.8308828923164274,0,0,7653,7654 days 00:00:00,1000.0,13297.921023480392,1229.7921023480392,5450.436148966162,100.0,2451.176953582076,71.54353150594103,1732 days 00:00:00,273,1,667.0063116616293,31.261400650788584,-40.85283144971717,5.004942101232316,-3.7349293485044934,24 days 22:54:32.727272727,9 days 20:46:23.193277311,42.60408319347536,0.5819662936251278,0.18357062221137432,1.119004076441774,-0.1248454070350176,15.763942998734152,1.107616950810669,0.5010786428711512,-0.02076746659330886,None,None,0.0004452149870028208,0.11219417672471085,12.29792102348032,0.0889286207746598,0.23201637976031908,1.5742899757907274,-0.7743681296805383,11084.70238095238,2.027114844160738,2.4520602654792705,18 days 09:03:17.802197801
Most Avg Losing Trade Duration,MCO,true,56,57,false,274,56.41025641025641,1.5742899757907274,0.03567228537828303,1.1952545462188349,1.1053215643890024,0.7518620148961191,1.5009800078400626,0.8986664914338397,0.8308828923164274,0,0,7653,7654 days 00:00:00,1000.0,13297.921023480392,1229.7921023480392,5450.436148966162,100.0,2451.176953582076,71.54353150594103,1732 days 00:00:00,273,1,667.0063116616293,31.261400650788584,-40.85283144971717,5.004942101232316,-3.7349293485044934,24 days 22:54:32.727272727,9 days 20:46:23.193277311,42.60408319347536,0.5819662936251278,0.18357062221137432,1.119004076441774,-0.1248454070350176,15.763942998734152,1.107616950810669,0.5010786428711512,-0.02076746659330886,None,None,0.0004452149870028208,0.11219417672471085,12.29792102348032,0.0889286207746598,0.23201637976031908,1.5742899757907274,-0.7743681296805383,11084.70238095238,2.027114844160738,2.4520602654792705,18 days 09:03:17.802197801
Most Max Drawdown Duration,MCO,true,75,86,false,57,59.64912280701754,2.6179723601553606,0.007448059584476676,7.066483805527207,4.42550100180374,0.15640925127401017,0.31281850254802035,1.1052634411624285,1.0021996834873295,0,0,7653,7654 days 00:00:00,1000.0,27585.792744753853,2658.5792744753853,5450.436148966162,100.0,1099.6517283864073,42.13662411041649,856 days 00:00:00,57,0,0.0,52.85837700306962,-19.33377268122028,16.033343871021376,-6.188874552159823,125 days 04:14:07.058823530,43 days 20:52:10.434782608,466.41741657462904,0.6995068676197052,0.406755672505897,1.1426764024862757,-0.10033471119049456,16.828697654678816,1.020155626642627,0.540660225442834,-0.02065143366098648,None,None,0.0005442503006273583,0.1371510757580943,26.58579274475379,0.11540624744151784,0.23596815537656035,2.6179723601553606,-0.5122263243135755,11084.70238095238,0.9245714961532818,2.372105743261962,92 days 08:50:31.578947368
Mean Total Trades,MCO,true,84,89,false,83,59.756097560975604,2.2222083935882484,0.010714752384685744,4.872032262031656,4.397303017858742,0.22775382203057623,0.45276362210897686,1.1096239687339835,0.9679479287586702,0,0,7653,7654 days 00:00:00,1000.0,24646.00087999559,2364.600087999559,5450.436148966162,100.0,1597.9812835907976,46.32782120426266,1788 days 00:00:00,82,1,-2191.307603016743,51.87004204134027,-23.20039926560095,11.816864483983721,-5.439991340260806,86 days 21:03:40.408163265,29 days 10:54:32.727272727,315.08912784161384,0.6775540069445732,0.3564062486351679,1.1377365607289316,-0.14058697631685266,15.985439922668625,1.0213386611007875,0.5412807088199759,-0.02088401471990727,None,None,0.0005313079013619086,0.13388959114320095,23.64600087999571,0.1112756712828622,0.2378203748074369,2.2222083935882484,-0.5661631430269896,11084.70238095238,1.115686347441402,2.350884485128077,63 days 18:26:20.487804877
Least Avg Winning Trade [%],MCO,true,73,74,false,231,60.17316017316018,1.6164788754986892,0.03018424147393179,1.3082322819822225,1.290499518810084,0.6338690709525676,1.2677381419051352,0.8292479811702288,0.7812161289070767,0,0,7653,7654 days 00:00:00,1000.0,11080.899468204638,1008.0899468204639,5450.436148966162,100.0,2064.1199241634135,74.76607245496315,3331 days 00:00:00,231,0,0.0,57.65353939666458,-18.443562373236855,4.7753402805795115,-3.930115672420204,27 days 02:35:23.741007194,14 days 19:33:54.782608695,43.64025743811533,0.5469130587690569,0.16255479170630102,1.111636107560426,-0.04515897064006736,17.596145046411472,1.0733624848823735,0.5186507936507938,-0.020816353690114805,None,None,0.0004244380937154959,0.10695839961630496,10.08089946820464,0.08240938062620051,0.23536547866270435,1.6164788754986892,-0.8150441690777942,11084.70238095238,1.8612686500487567,2.3185863909892244,22 days 05:05:27.272727272
Most Worst Trade [%],MCO,true,75,77,false,160,55.625,1.8884282846058809,0.020906833921338037,2.0239092495520907,1.845572983710411,0.43904351234809874,0.8780870246961975,0.8885842255971546,0.8602005916090318,0,0,7653,7654 days 00:00:00,1000.0,14987.672230013824,1398.7672230013825,5450.436148966162,100.0,1801.7692046752825,63.264175297653956,2118 days 00:00:00,160,0,0.0,51.15286190836791,-13.779519376195696,6.654254583466826,-3.7803264507072267,44 days 01:20:53.932584269,17 days 17:14:21.971830985,87.4229514375864,0.596788346903833,0.21782456293540695,1.122057804192363,0.07804647554696316,18.02811737352562,1.0609789058294004,0.5225780783767655,-0.020833333333333412,None,None,0.00046434806236244367,0.1170157117153358,13.987672230013843,0.09322568535861198,0.23597717947996696,1.8884282846058809,-0.7433660014039977,11084.70238095238,1.5490415386356098,2.2945814923093373,32 days 08:50:59.999999998
Least Win Rate [%],MCO,true,81,83,false,156,50.0,1.7035673779949616,0.020384163073304585,2.027368948463877,1.6617778266097352,0.4280674245393963,0.8561348490787926,0.8678506043600758,0.8139618927819121,0,0,7653,7654 days 00:00:00,1000.0,12913.580190024728,1191.3580190024727,5450.436148966162,100.0,1626.4548572157266,42.1366241104165,856 days 00:00:00,156,0,0.0,56.02458360475562,-19.94265527640384,7.832976401439316,-3.7782385045115623,48 days 02:27:41.538461538,18 days 11:04:36.923076923,76.36910378220985,0.573142919934406,0.30793103310229825,1.1154763187732226,-0.1709754804630637,16.38067113560938,1.0417293010983795,0.5286598761733573,-0.02137794395699329,None,None,0.00044433298151136055,0.11197191134086286,11.913580190024653,0.08787765737652453,0.23512148797717947,1.7035673779949616,-0.7814196907474185,11084.70238095238,1.5295559637385332,1.7384769189100953,33 days 06:46:09.230769230
Least Max Drawdown Duration,MCO,true,76,88,false,58,51.724137931034484,2.2240061732387506,0.007578727296485038,6.4100698902199955,3.5421274029581857,0.1591532732261858,0.3183065464523716,1.0201836046371298,0.9222921626480681,0,0,7653,7654 days 00:00:00,1000.0,20071.516150871033,1907.1516150871034,5450.436148966162,100.0,967.7303407618697,42.1366241104165,1002 days 00:00:00,58,0,0.0,52.135427855804984,-19.792618525148693,17.68273433624922,-5.667784873382743,140 days 17:35:59.999999998,37 days 06:51:25.714285714,328.81924398053525,0.6482165704938297,0.3649163590138236,1.130816639703987,-0.2155143604637432,15.949313749180131,1.01562524319683,0.5388017691998391,-0.02075674002903855,None,None,0.0005016018141716984,0.126403657171268,19.07151615087124,0.10378909589927554,0.23468518374673106,2.2240061732387506,-0.6500919260472666,11084.70238095238,0.9326465096979316,1.6221275560418105,90 days 19:02:04.137931033
Mean Total Return [%],MCO,true,53,59,false,111,57.27272727272727,1.7416274735230066,0.0143734483209199,2.6081354917213666,2.448771027994726,0.30458643669149355,0.6064288514308114,0.7944026958320274,0.743119033756159,0,0,7653,7654 days 00:00:00,1000.0,9372.821926520177,837.2821926520177,5450.436148966162,100.0,800.4017247273227,74.44786544636634,2756 days 00:00:00,110,1,347.1009323471844,48.01568390628239,-35.53490477727134,8.928503345881328,-5.863846951088795,64 days 11:02:51.428571428,20 days 20:25:31.914893617,72.96109994702721,0.5246974548809485,0.15127085747098945,1.106469764214158,-0.20892723974613261,15.662188239577372,1.0341769431563488,0.5013730874852883,-0.020729230614470177,None,None,0.0003975244925617738,0.10017617212556701,8.37282192652014,0.07645981599219676,0.22977439797724256,1.7416274735230066,-0.8463825334765489,11084.70238095238,1.2902223534493533,1.5678201553104418,45 days 19:51:16.363636363
Mean Best Trade [%],MCO,true,55,61,false,105,58.65384615384615,1.6130974916677414,0.013589442048869724,2.9063105932451645,2.794529416581889,0.2881223049784398,0.573500588004704,0.8373729071090537,0.769533310416065,0,0,7653,7654 days 00:00:00,1000.0,10483.413745816002,948.3413745816001,5450.436148966162,100.0,1001.7942487617343,69.19405741846279,2105 days 00:00:00,104,1,525.8343107823202,52.77620862350027,-34.84274532271466,9.470711105360456,-6.405978505336994,67 days 22:25:34.426229508,21 days 02:47:26.511627906,86.13057149070843,0.543265766800091,0.17136623852947702,1.110575290166019,-0.19844952034278834,16.03763920898282,1.029112881055131,0.5034374386171675,-0.02069411627987137,None,None,0.000412738746407891,0.10401016409478854,9.483413745816074,0.0804358654055175,0.23041439294432328,1.6130974916677414,-0.8260063325828556,11084.70238095238,1.254867067870016,1.4977951579877056,48 days 13:50:46.153846153
Least Best Trade [%],MCO,true,33,39,false,133,57.14285714285714,1.4619131669202505,0.017378805697112244,2.1814087095096055,2.043474200945766,0.3649549196393571,0.7299098392787142,0.7961158402796717,0.7534898369596473,0,0,7653,7654 days 00:00:00,1000.0,9438.953461073828,843.8953461073828,5450.436148966162,100.0,1168.8094805734695,66.48438790431231,1876 days 00:00:00,133,0,0.0,28.625863392432667,-25.10106120409827,8.516546824871583,-6.26544211097303,51 days 00:37:53.684210526,19 days 21:03:09.473684210,63.45077790281067,0.5302658433123774,0.16995122523575745,1.1054715262523038,-0.26007257030812386,12.252159342994371,1.027871760291849,0.49960815047021945,-0.0211418281932659,None,None,0.0003949024247054331,0.09951541102576913,8.438953461073776,0.0767090290380048,0.22586183368067525,1.4619131669202505,-0.8451692079233967,11084.70238095238,1.4123062888403288,1.457336981992329,37 days 16:14:26.165413532
Most Win Rate [%],MCO,true,44,72,false,56,69.0909090909091,1.851964546063357,0.00718672416045995,5.8134267012255165,3.5925670625550943,0.15366522932183457,0.30458643669149355,0.8933215471894953,0.7473877279428611,0,0,7653,7654 days 00:00:00,1000.0,9977.143653913437,897.7143653913437,5450.436148966162,100.0,530.5215423812795,80.79610085748179,3278 days 00:00:00,55,1,-421.25481747069534,57.973249435424826,-37.57929320855825,13.980659731677045,-12.44274124919555,117 days 08:50:31.578947368,41 days 05:38:49.411764706,170.87997220698426,0.5323709261372164,0.14349463292346545,1.1065485850771635,-0.37131143433578806,16.6168298558275,0.9941452299338868,0.5320256204963971,-0.021377943956993325,None,None,0.0004086894711987566,0.10298974674208666,8.977143653913474,0.07867656213091467,0.23282296854553083,1.851964546063357,-0.835294948724127,11084.70238095238,0.9164253329903654,1.4367023062461315,93 days 20:04:21.818181817
Median Calmar Ratio,MCO,true,63,71,false,87,60.46511627906976,1.6510605378187393,0.011237423232719194,3.484601210656319,3.3376176635499832,0.2387299098392787,0.4747157977263818,0.8318785328458245,0.7360655098729462,0,0,7653,7654 days 00:00:00,1000.0,9181.37399931636,818.137399931636,5450.436148966162,100.0,757.5532153405928,74.82711484892002,2971 days 00:00:00,86,1,-182.88125961661353,61.43192414348027,-32.018571635697135,10.834371148130431,-7.756223399598204,79 days 17:32:18.461538461,29 days 10:35:17.647058823,97.25878208061593,0.5207435467876638,0.14904154435708186,1.1047130994611747,-0.2107712752919391,15.860998301950321,1.0115598292881374,0.5171456888007928,-0.020998015147395726,None,None,0.00039517955396424005,0.09958524759898849,8.181373999316376,0.07572864945103919,0.23015333512430663,1.6510605378187393,-0.8498950583822875,11084.70238095238,1.142254029573808,1.375996159910391,59 days 20:22:19.534883720
Least Avg Losing Trade Duration,MCO,true,53,55,false,206,55.1219512195122,1.4587297907566579,0.02678688096171436,1.1185274011100075,1.0107444728143211,0.5652685221481771,1.1277930223441788,0.6322683310076953,0.5936047069320288,0,0,7653,7654 days 00:00:00,1000.0,5206.128364411804,420.6128364411803,5450.436148966162,100.0,929.1555668291496,81.739549764081,3139 days 00:00:00,205,1,-6.674546854289474,30.310075209060685,-37.069064156243655,5.429757912388167,-4.176788335568602,35 days 05:56:48.849557522,11 days 05:28:41.739130434,20.550258103737065,0.42287703801668336,0.10014043296305677,1.0851334730242517,-0.3549749406544595,16.88053472321366,1.0573970688769567,0.4975542946585796,-0.020979692099981326,None,None,0.00032178249949647527,0.08108918987311177,4.206128364411828,0.05582151584614237,0.23077832642918727,1.4587297907566579,-0.9228295085117248,11084.70238095238,1.7576673387870976,1.3753195562796061,24 days 11:14:20.487804877
Mean Win Rate [%],MCO,true,15,77,false,62,56.451612903225815,1.8229632391108272,0.00810139814451849,5.305767171545994,3.420553527428805,0.17012936103488827,0.34025872206977653,0.9026667786950063,0.8374311611839742,0,0,7653,7654 days 00:00:00,1000.0,13269.639176106382,1226.9639176106382,5450.436148966162,100.0,741.4882235985494,60.1093774350131,1568 days 00:00:00,62,0,0.0,63.207161386829235,-22.379112244953788,15.500413517652609,-7.909515128962583,126 days 14:24:00,30 days 15:06:40,197.897406066232,0.5936198346076283,0.21829879815969302,1.116050636720848,-0.44231969144666766,11.917641477420506,1.0056995625282257,0.5357142857142857,-0.020792924625520754,None,None,0.00043746779487180534,0.11024188430769495,12.26963917610646,0.08885229301155073,0.2235035296446005,1.8229632391108272,-0.7748870211343787,11084.70238095238,0.9642705814563663,1.3622990859649389,84 days 19:21:17.419354839
Median Avg Winning Trade [%],MCO,true,12,63,false,76,51.31578947368421,2.0125139588191954,0.009930746112635568,3.8065472324038105,2.73448778898045,0.2085456683653469,0.4170913367306938,0.7938389367459142,0.7529160827504833,0,0,7653,7654 days 00:00:00,1000.0,9356.2224983265,835.62224983265,5450.436148966162,100.0,538.9043217076214,62.86291837799364,1505 days 00:00:00,76,0,0.0,56.168899321783414,-21.975858913516923,13.386223216965929,-6.290949075648154,108 days 14:46:09.230769230,25 days 05:50:16.216216216,109.95029603061191,0.534541916180442,0.1789988143480109,1.1046784152870481,-0.44756405374086394,12.1363115706194,1.006016297280496,0.5204608661104491,-0.020695910401342894,None,None,0.000389650859979389,0.09819201671480603,8.3562224983266,0.07639699499151309,0.2210754794560967,2.0125139588191954,-0.8466870857681453,11084.70238095238,1.0676032043783046,1.360869634793144,68 days 00:37:53.684210526
