Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Max Drawdown [%],PCAR,true,76,88,false,113,53.98230088495575,1.7807073418522488,0.009955070037882124,3.770661484101329,3.3368685700011755,0.2090564707955246,0.4181129415910492,0.788281182430839,0.7302338213488239,0,0,11351,11352 days 00:00:00,1000.0,22392.97211822065,2139.2972118220646,11516.157995974952,100.0,1647.9920575201681,55.16361892200501,1869 days 00:00:00,113,0,0.0,56.599959792196984,-26.471306904292597,13.205084825766427,-7.296642820544265,70 days 16:07:52.131147541,47 days 09:13:50.769230769,189.3183373293862,0.49923890446437047,0.19056315495038464,1.1028173696578993,0.08205428071428161,10.162039485257985,1.0824459780455589,0.3915175288060799,-0.022333619358812853,None,None,0.00037916844063967653,0.09555044704119849,21.392972118220616,0.07144718458835664,0.2303405840096939,-0.8142351631012898,59 days 22:56:16.991150442
Median Omega Ratio,PCAR,true,75,89,false,101,52.475247524752476,1.6605514841621052,0.008897894458638006,3.799671673707335,3.26866740312431,0.18685578363139813,0.37371156726279625,0.7099906281326102,0.6520160331880944,0,0,11351,11352 days 00:00:00,1000.0,14418.157750332733,1341.8157750332734,11516.157995974952,100.0,1073.2089765420742,54.89551429463738,1859 days 00:00:00,101,0,0.0,70.51041540641398,-28.8443082106325,14.276439933759427,-7.768426613433517,83 days 02:43:01.132075471,49 days 18:30:00,132.85304703299738,0.44763929295791416,0.1631974284776816,1.091694091525171,0.0649849139829316,10.149087906084707,1.0698602096946674,0.3925417075564278,-0.022551847629051297,None,None,0.0003410832190943677,0.08595297121178067,13.418157750332702,0.06102673450635754,0.23108877726632104,-0.8834840772849543,67 days 06:24:57.029702970
Most Calmar Ratio,PCAR,true,77,86,false,127,53.54330708661418,1.7627591147455515,0.011188441547000265,3.663651730434886,3.2158037649357465,0.23495727248700554,0.4699145449740111,0.8608016179252789,0.7787480060297378,0,0,11351,11352 days 00:00:00,1000.0,29633.812565929282,2863.3812565929284,11516.157995974952,100.0,2506.676666571366,51.061857747472104,1788 days 00:00:00,127,0,0.0,66.45794750449646,-26.471306904292607,12.790464621753253,-6.8553868561693365,62 days 18:21:10.588235294,42 days 07:19:19.322033898,225.46309107030936,0.5310254172408996,0.22545540104707448,1.1099136155824978,0.10155888887565602,10.13393604283372,1.0849405592318904,0.3925417075564278,-0.02246544933613951,None,None,0.0004044061129072318,0.10191034045262241,28.633812565929073,0.07813170132105962,0.23096655967505092,-0.7513596758924533,53 days 06:14:10.393700787
Most Best Trade [%],PCAR,true,64,89,false,82,50.0,1.7024176400040438,0.0072240331248348165,4.229797845998813,3.1943582922444524,0.15170469562153113,0.30340939124306227,0.6416801947678579,0.5798844556517281,0,0,11351,11352 days 00:00:00,1000.0,9473.140395672273,847.3140395672273,11516.157995974952,100.0,588.660811594789,57.25742087285119,3387 days 00:00:00,82,0,0.0,86.1175170983322,-29.171023826350435,16.774013503381045,-8.31441781138342,111 days 16:58:32.195121950,53 days 14:02:55.609756098,103.3309804350277,0.4000286831686137,0.13093842051721413,1.082048913939975,0.008626351545935796,10.453151530712702,1.059952407686095,0.38964377524788835,-0.022236991534064443,None,None,0.0003026305714181039,0.07626290399736217,8.473140395672294,0.05117960845072922,0.2294395952841052,-0.9264238958979745,82 days 15:30:43.902439024
Mean Total Return [%],PCAR,true,74,88,false,102,50.98039215686274,1.592052516692459,0.008985992423575015,3.7156560889952446,3.105337779295286,0.18870584089507533,0.37741168179015067,0.7011660067507545,0.6482957450955926,0,0,11351,11352 days 00:00:00,1000.0,13954.042412466553,1295.4042412466554,11516.157995974952,100.0,1145.4164605731103,56.58252100360659,2480 days 00:00:00,102,0,0.0,64.67150926176201,-26.816961375325548,14.586386763056034,-7.589903812027974,80 days 03:41:32.307692308,52 days 05:16:48,127.0004158084956,0.44429459553775885,0.15630693956539182,1.0913242859157486,0.08777817032196772,10.326793299504327,1.0755477563267717,0.38947368421052625,-0.02226166867111214,None,None,0.0003375848185688884,0.08507137427935987,12.954042412466485,0.06025636617898744,0.23044037857287017,-0.8875142003349193,66 days 11:03:31.764705882
Median Sortino Ratio,PCAR,true,74,88,false,102,50.98039215686274,1.592052516692459,0.008985992423575015,3.7156560889952446,3.105337779295286,0.18870584089507533,0.37741168179015067,0.7011660067507545,0.6482957450955926,0,0,11351,11352 days 00:00:00,1000.0,13954.042412466553,1295.4042412466554,11516.157995974952,100.0,1145.4164605731103,56.58252100360659,2480 days 00:00:00,102,0,0.0,64.67150926176201,-26.816961375325548,14.586386763056034,-7.589903812027974,80 days 03:41:32.307692308,52 days 05:16:48,127.0004158084956,0.44429459553775885,0.15630693956539182,1.0913242859157486,0.08777817032196772,10.326793299504327,1.0755477563267717,0.38947368421052625,-0.02226166867111214,None,None,0.0003375848185688884,0.08507137427935987,12.954042412466485,0.06025636617898744,0.23044037857287017,-0.8875142003349193,66 days 11:03:31.764705882
Median Avg Losing Trade [%],PCAR,true,77,85,false,132,55.3030303030303,1.7187124058037266,0.011628931371685315,3.413911601129948,3.0950763398222327,0.2442075588053916,0.4884151176107832,0.8337030180893504,0.7597362194386654,0,0,11351,11352 days 00:00:00,1000.0,26350.406918239012,2535.0406918239014,11516.157995974952,100.0,2398.8340209737285,51.18295778725741,1795 days 00:00:00,132,0,0.0,65.83107909778452,-27.069646741939803,11.647867257715266,-6.773864041763749,57 days 04:55:53.424657534,43 days 09:45:45.762711864,192.0485372593863,0.5184186626853096,0.2167111712038403,1.107313613891142,0.1044234281175605,10.178275305235958,1.0847366424661333,0.39049485546300833,-0.022300355768649437,None,None,0.0003931947119546706,0.09908506741257699,25.350406918238917,0.07532483567866355,0.23002431369354778,-0.779870969753113,51 days 00:54:32.727272727
Median Expectancy,PCAR,true,73,88,false,94,50.0,1.5625198690143745,0.008281208704078936,3.668299952173151,3.0068032394861897,0.17390538278565765,0.3478107655713153,0.6379371073552815,0.5944390369162376,0,0,11351,11352 days 00:00:00,1000.0,10212.561760048475,921.2561760048475,11516.157995974952,100.0,823.950740637592,58.71828451174616,2483 days 00:00:00,94,0,0.0,60.835638956297934,-26.816961375325555,15.182023713982781,-7.845423809636479,87 days 07:39:34.468085106,56 days 13:16:35.744680851,98.00597617072842,0.4083114875197515,0.1321101745710304,1.0836990768881558,0.08167211239208896,10.381712380306736,1.0713726418903768,0.38658849395382927,-0.022300355768649405,None,None,0.0003097670143973997,0.07806128762814472,9.212561760048438,0.05293487418586351,0.2300860423339846,-0.9200031663053913,71 days 22:28:05.106382978
Most Max Drawdown Duration,PCAR,true,45,79,false,83,50.602409638554214,1.4413089770057095,0.007312131089771827,3.837780894047385,2.968996086756127,0.15355475288520834,0.3071095057704167,0.5893094968130201,0.5272671334123312,0,0,11351,11352 days 00:00:00,1000.0,6856.979433841813,585.6979433841813,11516.157995974952,100.0,585.4007856421204,61.58249561046719,4453 days 00:00:00,83,0,0.0,64.36500287801046,-29.40665449984437,16.351869940939416,-8.98152983691518,109 days 22:17:08.571428572,51 days 11:42:26.341463414,70.56601727520257,0.363453650941384,0.10369685113436262,1.0743168135404004,0.09456146478632957,9.76364305655437,1.0508437735992078,0.3854039541127654,-0.022053146785290918,None,None,0.0002712918051681956,0.06836553490238528,5.856979433841706,0.04366492600801242,0.22637806437790414,-0.9491412028569867,81 days 01:26:44.819277108
Median Total Trades,PCAR,true,77,84,false,135,55.55555555555556,1.66764408192468,0.011893225266496344,3.1533824317122434,2.871932997916433,0.24975773059642323,0.49951546119284645,0.7875816398470804,0.7213262622859422,0,0,11351,11352 days 00:00:00,1000.0,21111.216487335147,2011.1216487335146,11516.157995974952,100.0,2119.6746029042624,51.15087482445658,1753 days 00:00:00,135,0,0.0,59.67065104300696,-27.069646741939806,11.085632137519134,-6.7619297005463705,55 days 22:04:48,42 days 03:36:00,148.97197398026037,0.4921954913801363,0.20142199456923462,1.1019025069192898,0.11746366817240692,10.234261558105379,1.088689412800347,0.38726628375901256,-0.02228195614819428,None,None,0.00037409610704105194,0.0942722189743451,20.111216487335085,0.07004616341585934,0.23051132138564698,-0.8253652260210022,49 days 19:12:00
Median Total Return [%],PCAR,true,75,85,false,123,54.47154471544715,1.5588947155786737,0.010836049687252224,3.1158889769970624,2.782414520309252,0.2275570434322967,0.4551140868645934,0.7090424832687351,0.6500554213348254,0,0,11351,11352 days 00:00:00,1000.0,13960.72560384404,1296.072560384404,11516.157995974952,100.0,1488.1485550982263,51.98124493384411,1502 days 00:00:00,123,0,0.0,58.04529686600613,-27.069646741939803,11.814546176607811,-7.291433029680082,60 days 21:29:33.134328358,47 days 09:00:00,105.37175287678087,0.44532337803579414,0.17017515551916793,1.0917502157903214,0.10426586923137286,10.440560245865552,1.0793361261603631,0.3867578793061324,-0.022300355768649343,None,None,0.0003363721762511941,0.08476578841530091,12.960725603844217,0.060267636109383904,0.2290821618196729,-0.8874561671663936,54 days 17:45:21.951219512
Mean Sortino Ratio,PCAR,true,71,83,false,114,50.0,1.6278390323048715,0.010043168002819135,3.346998499515082,2.743441393045149,0.21090652805920185,0.4218130561184037,0.7059038329520841,0.6299939189476577,0,0,11351,11352 days 00:00:00,1000.0,12515.418078005108,1151.541807800511,11516.157995974952,100.0,1150.4802339819682,56.38514912493757,2337 days 00:00:00,114,0,0.0,59.692189368561664,-31.747387209282806,13.703691428426712,-7.009694429396548,71 days 15:34:44.210526316,46 days 03:22:06.315789473,101.01243928074652,0.43323048074278736,0.15011249176258626,1.0895865945950565,0.02658598103829089,11.04711415223299,1.07612638642616,0.38523489932885907,-0.022090877020934114,None,None,0.0003261136306424948,0.08218063492190869,11.515418078005212,0.05769851576974805,0.22829513119391073,-0.900006425041842,58 days 21:28:25.263157894
