Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Least Max Drawdown [%],RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Avg Winning Trade [%],RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Profit Factor,RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Expectancy,RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Sharpe Ratio,RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Calmar Ratio,RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Omega Ratio,RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Sortino Ratio,RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
Most Avg Losing Trade Duration,RBLX,false,11,12,25,37.5,0.9998195046161428,24.34077079107505,-0.010224591921868864,-0.002112518992121666,0.5324543610547667,2,-0.005444128558804415,0.701053936895189,0,0,986,987 days 00:00:00,1000.0,1264.7206172100227,26.47206172100227,-4.964024385959442,100.0,46.733455840579055,47.27275796567953,808 days 00:00:00,24,1,264.96600741614725,46.96339180850966,-22.65459027440833,17.73922205877761,-8.76380644828114,36 days 08:00:00,9 days 20:48:00,0.43559578921641,0.19193461250867694,1.1006230040950493,6.332782368248936,19 days 19:00:00,0
