Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Avg Winning Trade Duration,URA,false,2,5,320,29.153605015673982,1.0270629575982848,88.88269713011981,0.5161367832675055,0.22798860474911187,1.8723878517692951,4,0.9664082428413588,0.3023401246188367,0,0,3589,3590 days 00:00:00,1000.0,1164.288157867278,16.428815786727796,-71.95429160822013,100.0,760.044960757162,56.95727258037395,1514 days 00:00:00,319,1,-0.3594759950565276,36.01108291547386,-8.58195853587607,5.743867046483027,-2.1222212358273396,10 days 10:19:21.290322580,3 days 01:22:49.911504424,0.19794421347347865,0.027363345995225885,1.0424881983177419,1.2283229452967188,5 days 04:57:55.862068964,0
Least Max Drawdown Duration,URA,false,3,4,295,29.25170068027211,1.0110496516644774,81.91696851490667,0.21496896607147775,0.09527587653137026,1.726107550849819,4,0.37105955553435627,0.253984928794017,0,0,3589,3590 days 00:00:00,1000.0,1062.8727122252974,6.287271222529739,-71.95429160822013,100.0,677.6221333860066,60.075336147501716,1230 days 00:00:00,294,1,-0.32816379971222887,36.01108291547386,-8.581958535876069,5.995990870529189,-2.260562029235384,11 days 05:01:23.720930232,3 days 09:41:32.307692307,0.16641413962962054,0.01035150231203188,1.035528029180935,1.0873786827999496,5 days 16:29:23.265306121,0
Most Worst Trade [%],URA,false,2,8,252,27.490039840637447,0.9740207178737337,69.93591529674003,-0.48898835623427317,-0.20367135446193918,1.4745054332683196,3,-0.7210159880723804,0.13899219605064025,0,0,3589,3590 days 00:00:00,1000.0,872.1711986250328,-12.782880137496717,-71.95429160822013,100.0,528.385352113632,63.70955296953936,1448 days 00:00:00,251,1,-5.0927239601594465,41.25939444614938,-8.581958535876062,6.577068797190473,-2.3527691364788224,14 days 08:00:00,3 days 11:12:31.648351648,0.09290391619025737,-0.021675404551407432,1.019783155559588,0.8223472172153747,6 days 10:54:01.434262947,0
Most Max Drawdown Duration,URA,false,6,7,156,30.32258064516129,0.9794894951860359,43.18751741432154,-0.47215702842444074,-0.21692453896333053,0.9127890777375314,2,-0.43097977852283864,0.1701283041801085,0,0,3589,3590 days 00:00:00,1000.0,921.4352771088742,-7.856472289112583,-71.95429160822013,100.0,309.5073145760012,58.005600692154125,951 days 00:00:00,155,1,-5.380383485336665,40.807773868134795,-13.777625580579775,7.798879748273959,-3.1407154499852554,21 days 05:06:22.978723404,5 days 19:06:40,0.11399548479190356,-0.0142822723057666,1.0246978899401198,0.8908130131849556,10 days 11:18:11.612903225,0
Mean Worst Trade [%],URA,false,13,27,51,26.0,0.9689487026419839,13.931457230426302,-0.9736879874770565,-0.290586405812712,0.2984118138757314,1,-0.2905599984920389,0.1863626816340145,0,0,3589,3590 days 00:00:00,1000.0,951.0219709374713,-4.897802906252866,-71.95429160822013,100.0,74.04122083999282,61.02365039823666,2668 days 00:00:00,50,1,-0.29362968867587824,79.8907715135684,-20.58469970206442,17.443114036228156,-5.136594340322777,73 days 14:46:09.230769231,18 days 11:01:37.297297297,0.12549739598723914,-0.008345500787555811,1.0273785221434966,0.9319317472692159,32 days 19:11:59.999999999,0
Mean Win Rate [%],URA,false,6,37,67,18.181818181818183,0.9267834464313486,18.38952354416272,-2.078632375387521,-0.5726259987293447,0.39203120646419615,1,-0.8148887579187076,0.12979938889601758,0,0,3589,3590 days 00:00:00,1000.0,861.9483149095138,-13.80516850904862,-71.95429160822013,100.0,105.07760932727028,59.37364396915045,2600 days 00:00:00,66,1,-0.8619483149094549,87.6596577766728,-15.863241296333081,20.951371259477927,-4.0554198765073854,72 days 22:00:00,13 days 09:46:40,0.08766858639507756,-0.02524822129386629,1.0191802651684831,0.8081397481582391,24 days 05:27:16.363636363,1
Most Win Rate [%],URA,false,7,15,97,39.58333333333333,0.9590898558273006,26.748397882418498,-0.9815017675009123,-0.5886532065188552,0.5675675675675675,2,-0.557068570743761,0.1561839733243458,0,0,3589,3590 days 00:00:00,1000.0,906.4359146647743,-9.356408533522574,-71.95429160822013,100.0,169.9638402967578,51.52859670870329,2241 days 00:00:00,96,1,0.6600843448618434,35.28018092784731,-11.532093382779708,6.951278298551418,-4.286662436960122,28 days 06:56:50.526315789,9 days 15:43:26.896551724,0.10601935354396655,-0.019286309103873044,1.022967854367213,0.8699673316990353,17 days 00:44:59.999999999,0
Most Best Trade [%],URA,false,13,24,59,27.586206896551722,0.9184004125928353,16.160490387294512,-2.300272824479123,-0.8449119649142783,0.3452215101699638,1,-0.7941036582696108,0.13258571216561094,0,0,3589,3590 days 00:00:00,1000.0,861.5534506665902,-13.844654933340985,-71.95429160822013,100.0,82.50733900385856,64.61126374073484,2669 days 00:00:00,58,1,-5.030725513620268,89.23014081480439,-16.771462130682355,15.064647314314211,-5.017829709948231,62 days 13:30:00,15 days 14:51:25.714285714,0.08984334296487856,-0.02327253125503127,1.0192957795473319,0.8075909772175514,28 days 13:39:18.620689655,0
Median Win Rate [%],URA,false,3,48,85,17.647058823529413,0.8376635737802951,23.683477291724714,-3.2404578479189183,-0.8664325796574648,0.49735302312621904,1,-1.6116515069755557,0.0331924927155213,0,0,3589,3590 days 00:00:00,1000.0,724.5610829268916,-27.54389170731084,-71.95429160822013,100.0,113.4294533157756,65.48855737106358,2668 days 00:00:00,85,0,0.0,86.12136787705028,-13.777625580579775,16.082319038176344,-3.2940296274133862,59 days 04:48:00,9 days 11:39:25.714285714,0.02241908293901093,-0.04920964399620032,1.0049321423622721,0.6172029340892823,18 days 06:12:42.352941176,0
Mean Total Trades,URA,false,17,40,38,23.684210526315788,0.8120477286776536,10.58790749512399,-5.042020670681179,-1.041739807991979,0.22234605739760377,1,-1.121073417443182,0.0908640410147712,0,0,3589,3590 days 00:00:00,1000.0,808.403214514115,-19.1596785485885,-71.95429160822013,100.0,50.21930537021649,66.02259047425927,3529 days 00:00:00,38,0,0.0,75.46596268137598,-12.955960843313974,17.722599995877207,-5.150740979815132,91 days 05:20:00.000000001,25 days 13:14:28.965517241,0.06094332668698838,-0.03240219373767912,1.0133860968187247,0.7337243113599122,41 days 02:31:34.736842104,0
Most Avg Losing Trade Duration,URA,false,4,37,85,28.57142857142857,0.8399082494765429,23.40484814711619,-3.255239370743137,-1.4091945327892366,0.49735302312621904,1,-1.6190031420385902,0.03448940402509251,0,0,3589,3590 days 00:00:00,1000.0,726.3356354660193,-27.36643645339807,-71.95429160822013,100.0,114.77434005412853,61.92454543232223,2671 days 00:00:00,84,1,-0.22425739155721658,30.26949476003647,-12.69632192406324,9.215894298282699,-3.806063862075089,41 days 15:00:00,9 days 23:35:59.999999999,0.023464279107887377,-0.051653133141667376,1.0051120023145443,0.6196691560469523,19 days 00:34:17.142857142,0
Least Avg Losing Trade Duration,URA,false,3,65,72,19.444444444444446,0.7685075356377715,20.061298411813876,-4.862209448964496,-1.4324691137521666,0.4212872666480914,1,-2.048386928624775,-0.031029200793432913,0,0,3589,3590 days 00:00:00,1000.0,649.9209196745566,-35.00790803254434,-71.95429160822013,100.0,92.27690072677096,68.045306586041,2709 days 00:00:00,72,0,0.0,80.33074802633143,-13.777625580579775,15.172231030409092,-3.757700492311074,64 days 03:25:42.857142857,10 days 00:00:00,-0.021139011545261863,-0.06299451402519857,0.9952811683570413,0.5134701871132729,20 days 12:40:00,0
Median Total Trades,URA,false,24,62,30,10.0,0.32186977896813707,8.35887433825578,-21.70425952214032,-1.4947837136460274,0.17553636110337142,1,-3.8098867369597107,-0.36201418073725383,0,0,3589,3590 days 00:00:00,1000.0,348.8722143357901,-65.11277856642099,-71.95429160822013,100.0,27.368356070942124,77.29242283223627,3529 days 00:00:00,30,0,0.0,62.432948568592906,-17.955359593215935,34.44534030793303,-6.7125606195194285,141 days 16:00:00,35 days 18:40:00,-0.25418204321436544,-0.13136173174981694,0.9426409954611671,0.09508137581355279,46 days 08:48:00,0
Least Win Rate [%],URA,false,41,82,21,9.523809523809524,0.23343332620613771,5.851212036779048,-34.30462234044035,-1.5750515307823854,0.12287545277235999,1,-4.215196002266424,-0.470419525127107,0,0,3589,3590 days 00:00:00,1000.0,279.6029308507525,-72.03970691492475,-71.95429160822013,100.0,16.40213069758209,81.43973588079042,3529 days 00:00:00,21,0,0.0,59.82429286057701,-29.078568267461392,44.31817547232831,-9.657601436168406,230 days 12:00:00,44 days 03:47:22.105263157,-0.33481408172879806,-0.14922135161016134,0.9227403188734511,-0.0011870773069338433,61 days 21:42:51.428571427,0
Median Total Fees Paid,URA,false,27,58,30,10.0,0.25283507831007207,8.35887433825578,-23.874112432306852,-1.6442226193048797,0.17553636110337142,1,-4.190774820939905,-0.4695345987921288,0,0,3589,3590 days 00:00:00,1000.0,283.77662703079477,-71.62233729692052,-71.95429160822013,100.0,24.564614862236226,79.96810372869525,3529 days 00:00:00,30,0,0.0,57.632392267399666,-17.955359593215935,31.327273275429825,-7.179386447572781,142 days 00:00:00,36 days 01:46:40,-0.33087439171156074,-0.15031129857396683,0.9261801718307937,0.004613405314405023,46 days 16:00:00,0
Median Avg Winning Trade [%],URA,false,29,35,40,15.0,0.47791641502578247,11.145165784341042,-13.636002967373111,-1.8782373233296297,0.2340484814711619,1,-3.1914857878499343,-0.22983043809753734,0,0,3589,3590 days 00:00:00,1000.0,454.55988130507535,-54.54401186949247,-71.95429160822013,100.0,43.04375766286931,74.03811580245755,3529 days 00:00:00,40,0,0.0,75.14014613327213,-12.955960843313965,22.14904420349402,-5.334943106474974,108 days 12:00:00,25 days 10:35:17.647058823,-0.1559734372317133,-0.10404314634402638,0.9661367119729984,0.2419630483407982,37 days 21:35:59.999999999,0
Least Worst Trade [%],URA,false,33,81,25,12.0,0.25549568813967904,6.965728615213151,-29.106632088794512,-2.004588986831578,0.14628030091947616,1,-4.257726900701343,-0.4807095767719265,0,0,3589,3590 days 00:00:00,1000.0,272.3341977801372,-72.76658022198629,-71.95429160822013,100.0,19.72524873119496,81.18628004283266,3529 days 00:00:00,25,0,0.0,63.449358607767536,-29.339672493047924,33.33305772083485,-8.910497450843973,180 days 16:00:00,36 days 16:21:49.090909090,-0.34271480693540346,-0.1525811346819986,0.9223197411842617,-0.011288952967377417,53 days 23:02:23.999999999,0
Median Sharpe Ratio,URA,false,30,51,30,13.333333333333334,0.3012723912794036,8.35887433825578,-22.463045872902804,-2.062722302378586,0.17553636110337142,1,-3.9430813318274636,-0.39725251320897637,0,0,3589,3590 days 00:00:00,1000.0,326.1086238129161,-67.38913761870839,-71.95429160822013,100.0,26.046969114454203,77.88717865863754,3529 days 00:00:00,30,0,0.0,57.632392267399666,-17.955359593215935,25.14325374723059,-7.156787060046345,123 days 18:00:00,35 days 12:55:23.076923077,-0.27899240436927125,-0.1382452401478975,0.9376666900501651,0.06344519399021106,47 days 07:12:00,0
Least Total Return [%],URA,false,45,48,28,10.714285714285714,0.16447069033828185,7.80161604903873,-30.045956318162638,-2.0692807381654705,0.16383393702981333,1,-4.922547315430379,-0.7604545595127914,0,0,3589,3590 days 00:00:00,1000.0,158.71322309144614,-84.1286776908554,-71.95429160822013,100.0,17.743623602189743,87.43120902751016,3529 days 00:00:00,28,0,0.0,61.77808611918266,-24.378619163327002,30.865804685181313,-9.68804122411534,146 days 16:00:00,38 days 11:31:11.999999999,-0.5453052608862848,-0.195209454093047,0.8812691241901811,-0.1691961078419463,50 days 01:42:51.428571427,0
Most Max Drawdown [%],URA,false,45,48,28,10.714285714285714,0.16447069033828185,7.80161604903873,-30.045956318162638,-2.0692807381654705,0.16383393702981333,1,-4.922547315430379,-0.7604545595127914,0,0,3589,3590 days 00:00:00,1000.0,158.71322309144614,-84.1286776908554,-71.95429160822013,100.0,17.743623602189743,87.43120902751016,3529 days 00:00:00,28,0,0.0,61.77808611918266,-24.378619163327002,30.865804685181313,-9.68804122411534,146 days 16:00:00,38 days 11:31:11.999999999,-0.5453052608862848,-0.195209454093047,0.8812691241901811,-0.1691961078419463,50 days 01:42:51.428571427,0
Least Profit Factor,URA,false,45,48,28,10.714285714285714,0.16447069033828185,7.80161604903873,-30.045956318162638,-2.0692807381654705,0.16383393702981333,1,-4.922547315430379,-0.7604545595127914,0,0,3589,3590 days 00:00:00,1000.0,158.71322309144614,-84.1286776908554,-71.95429160822013,100.0,17.743623602189743,87.43120902751016,3529 days 00:00:00,28,0,0.0,61.77808611918266,-24.378619163327002,30.865804685181313,-9.68804122411534,146 days 16:00:00,38 days 11:31:11.999999999,-0.5453052608862848,-0.195209454093047,0.8812691241901811,-0.1691961078419463,50 days 01:42:51.428571427,0
Least Sharpe Ratio,URA,false,45,48,28,10.714285714285714,0.16447069033828185,7.80161604903873,-30.045956318162638,-2.0692807381654705,0.16383393702981333,1,-4.922547315430379,-0.7604545595127914,0,0,3589,3590 days 00:00:00,1000.0,158.71322309144614,-84.1286776908554,-71.95429160822013,100.0,17.743623602189743,87.43120902751016,3529 days 00:00:00,28,0,0.0,61.77808611918266,-24.378619163327002,30.865804685181313,-9.68804122411534,146 days 16:00:00,38 days 11:31:11.999999999,-0.5453052608862848,-0.195209454093047,0.8812691241901811,-0.1691961078419463,50 days 01:42:51.428571427,0
Least Calmar Ratio,URA,false,45,48,28,10.714285714285714,0.16447069033828185,7.80161604903873,-30.045956318162638,-2.0692807381654705,0.16383393702981333,1,-4.922547315430379,-0.7604545595127914,0,0,3589,3590 days 00:00:00,1000.0,158.71322309144614,-84.1286776908554,-71.95429160822013,100.0,17.743623602189743,87.43120902751016,3529 days 00:00:00,28,0,0.0,61.77808611918266,-24.378619163327002,30.865804685181313,-9.68804122411534,146 days 16:00:00,38 days 11:31:11.999999999,-0.5453052608862848,-0.195209454093047,0.8812691241901811,-0.1691961078419463,50 days 01:42:51.428571427,0
Least Omega Ratio,URA,false,45,48,28,10.714285714285714,0.16447069033828185,7.80161604903873,-30.045956318162638,-2.0692807381654705,0.16383393702981333,1,-4.922547315430379,-0.7604545595127914,0,0,3589,3590 days 00:00:00,1000.0,158.71322309144614,-84.1286776908554,-71.95429160822013,100.0,17.743623602189743,87.43120902751016,3529 days 00:00:00,28,0,0.0,61.77808611918266,-24.378619163327002,30.865804685181313,-9.68804122411534,146 days 16:00:00,38 days 11:31:11.999999999,-0.5453052608862848,-0.195209454093047,0.8812691241901811,-0.1691961078419463,50 days 01:42:51.428571427,0
Least Sortino Ratio,URA,false,45,48,28,10.714285714285714,0.16447069033828185,7.80161604903873,-30.045956318162638,-2.0692807381654705,0.16383393702981333,1,-4.922547315430379,-0.7604545595127914,0,0,3589,3590 days 00:00:00,1000.0,158.71322309144614,-84.1286776908554,-71.95429160822013,100.0,17.743623602189743,87.43120902751016,3529 days 00:00:00,28,0,0.0,61.77808611918266,-24.378619163327002,30.865804685181313,-9.68804122411534,146 days 16:00:00,38 days 11:31:11.999999999,-0.5453052608862848,-0.195209454093047,0.8812691241901811,-0.1691961078419463,50 days 01:42:51.428571427,0
Mean Profit Factor,URA,false,19,49,41,14.634146341463413,0.4459797093165319,11.423794928949567,-15.157193263881757,-2.0877676672013434,0.2398996935079409,1,-3.63620601844586,-0.33453569950985573,0,0,3589,3590 days 00:00:00,1000.0,378.5550761808481,-62.144492381915185,-71.95429160822013,100.0,43.51384880578229,73.83846782927121,3529 days 00:00:00,41,0,0.0,74.98697528424542,-12.785309337841241,22.10780879226226,-5.678440325619903,108 days 00:00:00,24 days 01:22:17.142857142,-0.2297601561736371,-0.12736245788681977,0.95034855748877,0.1363337614345197,36 days 08:11:42.439024389,0
Mean Expectancy,URA,false,31,49,30,13.333333333333334,0.2982846219011776,8.35887433825578,-22.874797183995963,-2.1005323401281877,0.17553636110337142,1,-4.015358658656299,-0.4161712185306205,0,0,3589,3590 days 00:00:00,1000.0,313.756084480121,-68.6243915519879,-71.95429160822013,100.0,25.872670342120834,78.43831243190826,3529 days 00:00:00,30,0,0.0,57.63239226739966,-17.955359593215935,25.380941449253484,-7.325339154699287,124 days 00:00:00,35 days 14:46:09.230769230,-0.2925982486357804,-0.141731398643671,0.934844119018756,0.046277990955188864,47 days 09:35:59.999999999,0
Median Sortino Ratio,URA,false,63,88,14,14.285714285714285,0.3113748813984646,3.900808024519365,-47.812097718611106,-2.195229463664422,0.08191696851490667,1,-3.9166221034471067,-0.3937639621985793,0,0,3589,3590 days 00:00:00,1000.0,330.6306319394446,-66.93693680605554,-71.95429160822013,100.0,13.313405176245672,75.1641483800539,3529 days 00:00:00,14,0,0.0,77.58538295200356,-26.367892597325206,49.25050704437049,-14.193813256666536,292 days 12:00:00,53 days 22:00:00,-0.28072924185940723,-0.1415901845074984,0.9336269980682658,0.06972975051277418,88 days 00:00:00,0
Median Expectancy,URA,false,36,45,30,13.333333333333334,0.25575424519219375,8.35887433825578,-23.953833898522888,-2.1996174378808897,0.17553636110337142,1,-4.204768837021293,-0.4747685613021734,0,0,3589,3590 days 00:00:00,1000.0,281.3849830443139,-71.8615016955686,-71.95429160822013,100.0,24.63306165904647,79.57253453378864,3529 days 00:00:00,30,0,0.0,57.632392267399645,-17.955359593215935,23.64288559435807,-7.4948296334323565,124 days 12:00:00,35 days 12:00:00,-0.3342914754255727,-0.15200953968835512,0.9258311227921087,0.0012895674542493208,47 days 08:48:00,0
Median Max Drawdown [%],URA,false,19,66,33,15.151515151515152,0.3786562074984051,9.19476177208136,-19.16985731122051,-2.200396844722281,0.19308999721370856,1,-3.701507694810759,-0.33385792482006305,0,0,3589,3590 days 00:00:00,1000.0,367.39470872972356,-63.260529127027645,-71.95429160822013,100.0,31.12400641935832,76.49684226121029,3529 days 00:00:00,33,0,0.0,69.93137892782599,-17.955359593215935,23.643649477962114,-6.735785923178995,120 days 14:24:00,28 days 01:42:51.428571428,-0.2344133401382342,-0.12653420192116577,0.9469725500019893,0.12082340450974993,42 days 02:10:54.545454544,0
Mean Avg Losing Trade [%],URA,false,26,67,31,12.903225806451612,0.23767251703923126,8.637503482864307,-24.780174740970793,-2.2754981396667393,0.18138757314015044,1,-4.494815758253548,-0.5709514437101291,0,0,3589,3590 days 00:00:00,1000.0,231.81458302990586,-76.81854169700941,-71.95429160822013,100.0,21.671531243823555,83.09318296756992,3529 days 00:00:00,31,0,0.0,65.55695347662969,-24.378619163327002,26.624842352476662,-8.13944842727841,135 days 00:00:00,31 days 09:46:40,-0.4058170952195175,-0.1662081517346583,0.9099145444111627,-0.06760194534711506,44 days 18:34:50.322580645,0
Mean Sortino Ratio,URA,false,14,65,42,16.666666666666664,0.47015116073684976,11.702424073558095,-14.301692617493181,-2.2982517980360937,0.24575090554471998,1,-3.5146539115711857,-0.3099618932779058,0,0,3589,3590 days 00:00:00,1000.0,399.3289100652862,-60.06710899347137,-71.95429160822013,100.0,46.3358512588427,71.5182418862962,3529 days 00:00:00,42,0,0.0,74.5942482370964,-16.062052435298604,19.248211439489136,-5.567079777746415,102 days 10:17:08.571428572,20 days 10:58:17.142857142,-0.21287949813128343,-0.12459511431822787,0.9530676306179028,0.16520463684741155,34 days 02:51:25.714285713,0
