Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Worst Trade [%],COST,true,66,83,false,74,55.4054054054054,2.5836911898821033,0.007585853408508457,4.924142954081943,3.7187301734639835,0.1593029215786776,0.3186058431573552,0.7844303588563136,0.6680846680438725,0,0,9755,9756 days 00:00:00,1000.0,11106.967740978962,1010.6967740978963,8434.090909091017,100.0,357.3782999190955,68.28869924838699,3168 days 00:00:00,74,0,0.0,128.0139037433155,-33.15130890052354,15.709906241263491,-8.4763508269618,117 days 11:07:19.024390244,44 days 05:05:27.272727272,136.58064514836434,0.4610700120491528,0.13802501525794356,1.0908512899154146,-0.07653078188196716,12.549994039152164,1.0532116926914918,0.4723815273166314,-0.0222921056579063,None,None,0.0003555481572794909,0.0895981356344317,10.106967740978865,0.06416262582955579,0.23387201533342533,-0.8801652976008977,84 days 19:08:06.486486485
Mean Max Drawdown [%],COST,true,26,80,false,64,51.5625,1.9965347797132635,0.0065607380830343415,6.02549627095957,3.6625783190581287,0.13777549974372116,0.2755509994874423,0.830165759935383,0.6331078088602186,0,0,9755,9756 days 00:00:00,1000.0,9869.063570330962,886.9063570330961,8434.090909091017,100.0,350.31599770601497,66.4805829294609,3667 days 00:00:00,64,0,0.0,156.9460674157304,-34.01230769230769,20.49379950488964,-9.376245881288572,146 days 08:43:38.181818182,49 days 20:07:44.516129032,138.57911828642122,0.4448029307853828,0.13451818098103904,1.0883107062946933,-0.6190631795916454,23.008835279905217,1.0442592217913904,0.48515755822804085,-0.02213683373292837,None,None,0.0003462630786987655,0.08725829583208891,8.869063570330933,0.06091943302063929,0.23609416220414872,-0.8948426846956191,99 days 14:37:30
Most Avg Winning Trade [%],COST,true,26,80,false,64,51.5625,1.9965347797132635,0.0065607380830343415,6.02549627095957,3.6625783190581287,0.13777549974372116,0.2755509994874423,0.830165759935383,0.6331078088602186,0,0,9755,9756 days 00:00:00,1000.0,9869.063570330962,886.9063570330961,8434.090909091017,100.0,350.31599770601497,66.4805829294609,3667 days 00:00:00,64,0,0.0,156.9460674157304,-34.01230769230769,20.49379950488964,-9.376245881288572,146 days 08:43:38.181818182,49 days 20:07:44.516129032,138.57911828642122,0.4448029307853828,0.13451818098103904,1.0883107062946933,-0.6190631795916454,23.008835279905217,1.0442592217913904,0.48515755822804085,-0.02213683373292837,None,None,0.0003462630786987655,0.08725829583208891,8.869063570330933,0.06091943302063929,0.23609416220414872,-0.8948426846956191,99 days 14:37:30
Least Max Drawdown Duration,COST,true,19,66,false,85,51.76470588235295,1.958283006743558,0.008713480266529985,4.510555291138038,3.65563515951508,0.18298308559712967,0.36596617119425934,0.8253553249288977,0.6946315985488627,0,0,9755,9756 days 00:00:00,1000.0,11775.744537207782,1077.5744537207781,8434.090909091017,100.0,608.5731361993028,59.98259812003109,1673 days 00:00:00,85,0,0.0,167.46842105263158,-18.254216867469864,15.444953768949276,-7.223921124074023,108 days 20:10:54.545454546,33 days 19:54:08.780487805,126.77346514362097,0.4765834812605535,0.1611330564156851,1.0940845079782004,0.024439125407969296,12.618431871534831,1.0663321204587501,0.46026044005388417,-0.02163089979786431,None,None,0.0003530314225512468,0.08896391848291418,10.775744537207796,0.06577101869262614,0.22465758188795334,-0.8722358502729355,72 days 15:48:42.352941176
Mean Total Fees Paid,COST,true,69,80,false,89,51.68539325842697,2.7472800427162123,0.009123526396719631,4.153699780795174,3.5194361745547615,0.19159405433111226,0.3831881086622245,0.7958241814767997,0.6817474936075552,0,0,9755,9756 days 00:00:00,1000.0,11796.006679215188,1079.6006679215188,8434.090909091017,100.0,415.05734404774677,64.92870206786777,3712 days 00:00:00,89,0,0.0,128.1661290322581,-37.85863874345548,14.192489330242559,-6.585470434892729,101 days 14:05:13.043478260,36 days 11:43:15.348837209,121.3034458338785,0.46739312592623267,0.1489669888351499,1.0929644829598504,0.08906944839225751,14.070840274461318,1.0599825691883464,0.46905586508056013,-0.022323633386473044,None,None,0.00036329711688717296,0.09155087345556759,10.796006679215203,0.06581834753772253,0.23573622962666477,-0.871995609300603,70 days 03:14:09.438202247
Mean Avg Losing Trade [%],COST,true,36,64,false,84,50.602409638554214,2.006403080917717,0.00850845720143516,4.463257525523516,3.452879279277724,0.18083034341363405,0.35950794464377245,0.8070923910839038,0.5802961750151684,0,0,9755,9756 days 00:00:00,1000.0,7323.8416779098625,632.3841677909862,8434.090909091017,100.0,368.4630888384204,66.20895994096607,2805 days 00:00:00,83,1,-994.2099678175628,160.3950581395349,-46.399673558215454,16.761768059736422,-8.135216680255558,108 days 04:34:17.142857142,40 days 11:07:19.024390243,88.16929693647499,0.4063298624519498,0.11681042790358108,1.0809664011140598,-0.5470782953996859,22.999053684104837,1.0489377670069735,0.46684709066305824,-0.02216129151511321,None,None,0.00031391242581408285,0.07910593130514888,6.323841677909854,0.05277710187712792,0.2343022550405392,-0.9250204705394691,74 days 17:38:18.795180722
Most Win Rate [%],COST,true,67,89,false,62,63.934426229508205,2.0111423240921504,0.006253203485392106,4.942837467540742,3.3877874777526436,0.1334700153767299,0.26478728856996414,0.6597205927973395,0.6857620743195416,0,0,9755,9756 days 00:00:00,1000.0,12378.901903311486,1137.8901903311485,8434.090909091017,100.0,317.5335050807395,62.888699482006395,3631 days 00:00:00,61,1,5488.359535316355,128.36448863636366,-33.84507772020725,14.006382803921477,-11.124356537861473,120 days 05:32:18.461538462,54 days 13:05:27.272727273,96.56626832778903,0.4742018871495771,0.15694898072285265,1.0932686989999965,-0.10811323311266559,12.368658913163017,1.0487230065896955,0.4804248861911987,-0.022430520715514532,None,None,0.00036821299969931,0.09278967592422613,11.378901903311418,0.06714703347678319,0.23549546150551762,-0.8650844290634063,96 days 12:59:00.983606558
Median Max Drawdown [%],COST,true,63,89,false,58,54.385964912280706,1.943476401059898,0.00584315735520246,5.842662373338639,3.3362043391692358,0.12485904664274732,0.24756535110199898,0.7295092537905138,0.6832444101136724,0,0,9755,9756 days 00:00:00,1000.0,12583.977700357787,1158.3977700357786,8434.090909091017,100.0,294.4253917595839,66.50634055255236,3912 days 00:00:00,57,1,5642.886042444808,176.29000000000002,-24.333967789165424,19.136014874101818,-10.007104069878997,139 days 03:52:15.483870968,60 days 16:36:55.384615385,104.2296782089996,0.47539182900626287,0.14942752745222712,1.0939420860881393,-0.3377260309570131,15.788606031656048,1.044295801689556,0.48199908856144613,-0.02244396301548376,None,None,0.00037181541943001595,0.09369748569636402,11.583977700357824,0.06760004021924337,0.23720420632111308,-0.8626529186699714,103 days 08:50:31.578947369
Median Avg Winning Trade [%],COST,true,71,88,false,66,55.38461538461539,2.1588413906765638,0.006663249615581753,4.764847677049732,3.1595969123925287,0.14208098411071246,0.2820092260379293,0.6769942470928682,0.6832572750399384,0,0,9755,9756 days 00:00:00,1000.0,12113.556769502471,1111.3556769502472,8434.090909091017,100.0,315.2944604322586,63.87690325517199,3711 days 00:00:00,65,1,5303.80599024386,149.33584905660376,-38.821134020618544,15.244603878702067,-8.244504849139373,117 days 19:20:00,56 days 14:53:47.586206896,89.3807812193632,0.4693289813643582,0.15312708902917213,1.0928970523710537,0.059234699103007056,13.75113702056063,1.0629927741324527,0.47527597157114776,-0.022567798265008487,None,None,0.0003679873629543754,0.0927328154645026,11.113556769502482,0.06654991953660305,0.23779473486332772,-0.8682305314313925,90 days 12:11:04.615384615
Most Avg Winning Trade Duration,COST,true,75,87,false,75,59.45945945945946,2.327547307000222,0.007585853408508457,3.883822984551117,3.147692232828314,0.16145566376217324,0.32075858534085083,0.6270652179054853,0.6472472942024665,0,0,9755,9756 days 00:00:00,1000.0,10360.62625546067,936.0626255460669,8434.090909091017,100.0,286.35161983252175,71.53639300658735,3694 days 00:00:00,74,1,3905.4811067120436,111.06428571428573,-37.16299999999999,12.502797727233231,-8.757339971382653,99 days 22:54:32.727272727,52 days 00:48:00,73.71817768579227,0.4479659057844573,0.12778315243914645,1.0894376525995175,-0.18286580226935456,17.465194548175397,1.0639557722279136,0.4703843255463452,-0.022567798265008564,None,None,0.00035421567132132677,0.08926234917297435,9.36062625546065,0.06225230672011506,0.23981122775561248,-0.8890144017137527,80 days 12:38:55.135135134
