Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Omega Ratio,STRF_MSTR,EMA,2,57,false,1,NaN,NaN,NaN,NaN,22.156211052839005,-0.0403611566844296,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1178.9145828800174,17.89145828800174,18.64394966150642,100.0,0.9990009990009412,8.839864899864573,0 days 16:00:00,0,1,178.9145828800174,NaN,NaN,NaN,NaN,NaT,NaT,NaN,11.769936755705027,98401910822.85257,1.4541190123521046,1.2925588072367407,4.268965957139012,1.363236574080098,1.032258064516129,-0.021637898776281906,None,None,0.002866522290507627,17.33672681299013,0.17891458288001738,7282903.6704189805,1.77271589323282,3.741732804232804
Most Sortino Ratio,STRF_MSTR,EMA,2,57,false,1,NaN,NaN,NaN,NaN,22.156211052839005,-0.0403611566844296,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1178.9145828800174,17.89145828800174,18.64394966150642,100.0,0.9990009990009412,8.839864899864573,0 days 16:00:00,0,1,178.9145828800174,NaN,NaN,NaN,NaN,NaT,NaT,NaN,11.769936755705027,98401910822.85257,1.4541190123521046,1.2925588072367407,4.268965957139012,1.363236574080098,1.032258064516129,-0.021637898776281906,None,None,0.002866522290507627,17.33672681299013,0.17891458288001738,7282903.6704189805,1.77271589323282,3.741732804232804
Mean Sortino Ratio,STRF_MSTR,EMA,5,36,false,2,NaN,100.0,inf,NaN,19.171181304733857,-0.19143290598734333,1 days 12:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,1150.748841987225,15.074884198722499,18.64394966150642,100.0,3.1340956402136735,9.714670138251911,1 days 03:00:00,1,1,83.2025889280842,6.761379931220003,6.761379931220003,6.761379931220003,NaN,1 days 12:00:00,NaT,67.5462530591409,10.209145620142797,3102928319.6060357,1.3919736687850097,1.3519535189817427,4.435125720245757,1.4383727910778443,0.909090909090909,-0.02163789877628207,None,None,0.002480459626698983,15.001819822275449,0.1507488419872247,714713.2923669748,1.768482263124357,3.741732804232804
Median Sortino Ratio,STRF_MSTR,EMA,2,57,false,1,NaN,NaN,NaN,NaN,22.156211052839005,-0.0403611566844296,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1178.9145828800174,17.89145828800174,18.64394966150642,100.0,0.9990009990009412,8.839864899864573,0 days 16:00:00,0,1,178.9145828800174,NaN,NaN,NaN,NaN,NaT,NaT,NaN,11.769936755705027,98401910822.85257,1.4541190123521046,1.2925588072367407,4.268965957139012,1.363236574080098,1.032258064516129,-0.021637898776281906,None,None,0.002866522290507627,17.33672681299013,0.17891458288001738,7282903.6704189805,1.77271589323282,3.741732804232804
Least Max Drawdown Duration,STRF_MSTR,EMA,2,54,false,2,NaN,100.0,inf,NaN,10.67137480668465,-0.5825720863104689,2 days 06:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,1077.8250501013526,7.782505010135264,18.64394966150642,100.0,3.17992775514687,11.189679868122049,0 days 16:00:00,1,1,-12.637237508248063,9.055274989721033,9.055274989721033,9.055274989721033,NaN,2 days 06:00:00,NaT,90.46228760960072,6.53842396040855,299867.40072435234,1.2181867599845424,0.7084704452969675,2.9464832572157285,1.2181867599845424,0.96875,-0.02163789877628197,None,None,0.0013807137885038867,8.350556992871507,0.0778250501013531,1331.3987131207728,1.5370518885658155,3.741732804232804
Most Avg Winning Trade Duration,STRF_MSTR,EMA,2,57,false,1,NaN,NaN,NaN,NaN,22.156211052839005,-0.0403611566844296,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1178.9145828800174,17.89145828800174,18.64394966150642,100.0,0.9990009990009412,8.839864899864573,0 days 16:00:00,0,1,178.9145828800174,NaN,NaN,NaN,NaN,NaT,NaT,NaN,11.769936755705027,98401910822.85257,1.4541190123521046,1.2925588072367407,4.268965957139012,1.363236574080098,1.032258064516129,-0.021637898776281906,None,None,0.002866522290507627,17.33672681299013,0.17891458288001738,7282903.6704189805,1.77271589323282,3.741732804232804
Most Avg Losing Trade Duration,STRF_MSTR,EMA,2,41,false,3,NaN,100.0,inf,NaN,7.3098045093356445,-0.7368986385106071,1 days 01:30:00,0.5345117101193106,24.387096774193548,40.64516129032258,NaN,0,0,62,2 days 15:00:00,1000.0,1049.0524853948205,4.905248539482045,18.64394966150642,100.0,5.227194329063483,11.450759521829163,1 days 10:00:00,2,1,-12.299886159915786,5.279492155938764,0.8187002036889278,3.049096179813846,NaN,1 days 01:30:00,NaT,30.676185777368143,4.510306265264129,6798.478017173226,1.1489560290246807,0.7713901332863125,3.0943521571341455,1.3130926045996354,0.7999999999999999,-0.021637898776281923,None,None,0.0009496164713591553,5.743280418780171,0.04905248539482088,98.2048339843191,1.5324988254523793,3.741732804232804
Least Avg Losing Trade Duration,STRF_MSTR,EMA,14,19,false,3,1.5141834960651728,50.0,13.972353637857632,3.610250949128987,15.849131579367409,-0.3607402701720802,0 days 19:00:00,0.5345117101193106,24.387096774193548,40.64516129032258,88.04353927553272,0,0,62,2 days 15:00:00,1000.0,1119.1832622353993,11.91832622353993,18.64394966150642,100.0,5.2970101857457275,10.539567712870495,1 days 10:00:00,2,1,47.44700689339152,7.734345521497639,-0.5138436232396648,7.734345521497639,-0.5138436232396648,1 days 13:00:00,0 days 01:00:00,35.86812767100379,8.722473988209027,59809953.76456958,1.3318405518325123,1.4211184744886622,5.651376397465828,1.3762352368935964,0.909090909090909,-0.021637898776282,None,None,0.0020140966398071946,12.181256477553912,0.11918326223540032,49488.81439922292,1.6807323770599711,3.741732804232804
Most Avg Losing Trade [%],STRF_MSTR,EMA,4,39,false,3,0.6184604666082346,50.0,21.535751998065127,3.233642141462865,7.687126606945552,-0.7206897397230931,1 days 02:00:00,0.5345117101193106,24.387096774193548,40.64516129032258,78.85914383696536,0,0,62,2 days 15:00:00,1000.0,1052.074464325449,5.2074464325449075,18.64394966150642,100.0,5.262917333947211,11.195677967022611,1 days 10:00:00,2,1,-12.335318130519454,6.761379931220003,-0.2940956482942725,6.761379931220003,-0.2940956482942725,1 days 12:00:00,0 days 16:00:00,32.204891227984284,4.732337349668924,10377.349872989105,1.1567864786269906,0.7736684324835753,3.120501262113658,1.2764540453815076,0.8529411764705881,-0.021637898776281878,None,None,0.000994651124695246,6.015650002156847,0.05207446432544893,129.75612636626522,1.5298647081424308,3.741732804232804
Most Best Trade [%],STRF_MSTR,EMA,4,8,false,3,0.19470480929407705,50.0,4.020496825316894,4.118166904739373,10.178812132916416,-0.6393770212046088,0 days 20:00:00,0.5345117101193106,24.387096774193548,40.64516129032258,100.43013483816019,0,0,62,2 days 15:00:00,1000.0,1067.2343666344377,6.723436663443771,18.64394966150642,100.0,5.370799275852084,10.250883012084063,0 days 17:00:00,2,1,-12.513064311184507,10.625567110249289,-2.389233300770544,10.625567110249289,-2.389233300770544,1 days 05:00:00,0 days 11:00:00,39.87371547281104,6.375028918253238,82917.42018485657,1.2482017809131243,0.7047213378365809,5.4310609359457995,1.1982737096765992,0.6578947368421051,-0.02070045856819017,None,None,0.0011798709483880952,7.1358594958512,0.06723436663443771,515.3461814438812,1.3471324354379175,3.741732804232804
Most Avg Winning Trade [%],STRF_MSTR,EMA,4,8,false,3,0.19470480929407705,50.0,4.020496825316894,4.118166904739373,10.178812132916416,-0.6393770212046088,0 days 20:00:00,0.5345117101193106,24.387096774193548,40.64516129032258,100.43013483816019,0,0,62,2 days 15:00:00,1000.0,1067.2343666344377,6.723436663443771,18.64394966150642,100.0,5.370799275852084,10.250883012084063,0 days 17:00:00,2,1,-12.513064311184507,10.625567110249289,-2.389233300770544,10.625567110249289,-2.389233300770544,1 days 05:00:00,0 days 11:00:00,39.87371547281104,6.375028918253238,82917.42018485657,1.2482017809131243,0.7047213378365809,5.4310609359457995,1.1982737096765992,0.6578947368421051,-0.02070045856819017,None,None,0.0011798709483880952,7.1358594958512,0.06723436663443771,515.3461814438812,1.3471324354379175,3.741732804232804
Least Win Rate [%],STRF_MSTR,EMA,2,13,false,4,0.027309220108740484,33.33333333333333,2.1835273819151775,2.059052543690728,7.175327378873668,-0.7571325502772319,0 days 13:39:59.999999999,0.801767565178966,32.516129032258064,56.90322580645161,66.9524181948469,0,0,62,2 days 15:00:00,1000.0,1045.2800850704973,4.528008507049731,18.64394966150642,100.0,7.493167435725593,11.769183230984856,1 days 10:00:00,3,1,-12.25565568033062,10.625567110249289,-2.389233300770531,10.625567110249289,-2.2242047395885516,1 days 05:00:00,0 days 06:00:00,19.17858025027593,4.557109819469276,4004.8945619413103,1.1679029838152264,0.7111774539552006,5.139954041046941,1.2146191031678357,0.6578947368421051,-0.020700458568190416,None,None,0.0008530334438949763,5.159146268676817,0.04528008507049708,69.19996802757964,1.3624937167303315,3.741732804232804
Least Avg Losing Trade [%],STRF_MSTR,EMA,7,15,false,3,0.016435211420403682,50.0,1.7832529368753822,1.9057603895985862,4.185989538791548,-0.8775973620889773,0 days 22:00:00,0.5345117101193106,24.387096774193548,40.64516129032258,46.47596304956552,0,0,62,2 days 15:00:00,1000.0,1022.820686196487,2.2820686196487032,18.64394966150642,100.0,5.22715067715508,13.664953690116278,1 days 10:00:00,2,1,-11.992324671428378,7.933897384855046,-4.122376605657873,7.933897384855046,-4.122376605657873,1 days 09:00:00,0 days 11:00:00,17.406505433957665,2.6884386416461106,161.33318868262455,1.091313553153093,0.7100058091705593,4.4585372927242,1.2222711795314645,0.6578947368421051,-0.021581719579888945,None,None,0.0005154578231097848,3.117488914167979,0.022820686196487028,7.724735673738476,1.3955678328880405,3.741732804232804
Least Worst Trade [%],STRF_MSTR,EMA,2,16,false,4,0.005970999109868134,33.33333333333333,1.453317603937303,1.2608053259992191,3.8494344817206043,-0.8917234855106945,0 days 14:19:59.999999999,0.801767565178966,32.516129032258064,56.90322580645161,40.9965086647488,0,0,62,2 days 15:00:00,1000.0,1020.1870188566198,2.018701885661983,18.64394966150642,100.0,7.384210944723657,13.887258337275691,1 days 10:00:00,3,1,-11.961445560121433,10.316972206565083,-4.145322927796898,10.316972206565083,-3.2672781142837115,1 days 06:00:00,0 days 06:30:00,10.716154805580388,2.4838306198346425,108.75377444581224,1.0860279626889358,0.7165878254936651,4.811023354186723,1.2163513182116075,0.6578947368421051,-0.02158171957988894,None,None,0.00047128615997752755,2.8503386955440866,0.020187018856619776,5.811772611823758,1.3810857808493537,3.741732804232804
Least Total Return [%],STRF_MSTR,EMA,3,7,false,7,0.0,33.33333333333333,0.2735064177501622,0.0001,-9.642631305796565,-1.4194745107725877,0 days 06:19:59.999999999,1.603535130357932,56.90322580645161,105.6774193548387,0.0056903225806451616,0,0,62,2 days 15:00:00,1000.0,921.7933833687084,-7.820661663129158,18.64394966150642,100.0,12.794812303281025,14.940067715705402,1 days 17:00:00,6,1,-10.807804029110684,1.3742139499033854,-2.9030859941424634,1.2620725556045118,-2.3446980002583486,0 days 11:00:00,0 days 04:00:00,-11.233135433696827,-7.494917955563552,-6.693329174908585,0.784045079640966,-0.5493491278027199,2.1771051646973367,1.1200643994870947,0.49999999999999994,-0.020700458568190295,None,None,-0.001183539337273225,-7.158045911828465,-0.07820661663129114,-0.999597445859724,1.1494067899703577,3.741732804232804
Most Total Fees Paid,STRF_MSTR,EMA,2,3,true,10,0.0,44.44444444444444,0.3936406177978815,0.0001,-11.065808093434889,-1.4181458927466328,0 days 04:00:00,2.405302695536898,81.29032258064515,154.4516129032258,0.008129032258064516,0,0,62,2 days 15:00:00,1000.0,922.0410902446612,-7.795890975533883,18.64394966150642,100.0,18.71921404054726,12.554239414601717,1 days 10:00:00,9,1,-0.9220410902445337,2.174889804594832,-3.655739611579135,1.2642569557115377,-2.5690076700110596,0 days 05:45:00,0 days 02:36:00,-8.559652073899365,-8.61126765881928,-7.9653367914809445,0.7339696609163404,-0.5610172307597735,3.6922553508236513,1.3761931142181383,0.3404255319148936,-0.021474285066923633,None,None,-0.0012028635643056178,-7.274918836920377,-0.07795890975533892,-0.9995869273362934,1.0167337170793467,3.741732804232804
Most Max Drawdown [%],STRF_MSTR,EMA,2,33,false,4,0.0,33.33333333333333,0.8560060349654739,0.0001,-1.2370489635895348,-1.109194379265691,0 days 16:19:59.999999999,0.801767565178966,32.516129032258064,56.90322580645161,0.0032516129032258067,0,0,62,2 days 15:00:00,1000.0,979.6418548965102,-2.0358145103489846,18.64394966150642,100.0,7.143109347067633,17.309626163209003,1 days 10:00:00,3,1,-11.486063338557187,5.279492155938764,-3.60735503358912,5.279492155938764,-2.971377295159218,1 days 11:00:00,0 days 07:00:00,-2.9573605883109018,-0.8190712843572792,-5.446270888658928,0.9748647073832005,0.7094508541437003,3.921084241814216,1.2373282824479082,0.7027027027027026,-0.02163789877628188,None,None,-0.00016103141623042934,-0.9739180053616366,-0.020358145103489655,-0.8611762195568353,1.4310237988733532,3.741732804232804
Mean Max Drawdown [%],STRF_MSTR,EMA,4,5,false,6,0.0,60.0,0.8332873341978299,0.0001,-2.103604067647624,-1.1062638499177497,0 days 07:12:00,1.3362792752982766,48.774193548387096,89.41935483870967,0.00487741935483871,0,0,62,2 days 15:00:00,1000.0,980.188221312956,-1.981177868704401,18.64394966150642,100.0,11.002793207145537,9.551592325333369,1 days 17:00:00,5,1,-11.492469352381477,1.663301524946588,-2.9030859941424634,1.395815545385204,-2.465191260928137,0 days 10:40:00,0 days 02:00:00,-1.6638618669325407,-1.537387125163834,-9.821528653768448,0.9502655032003119,-0.47244506173671047,2.9075934480184173,1.2217699326861151,0.49999999999999994,-0.020494779846770388,None,None,-0.00022489168160246862,-1.3601448903317301,-0.019811778687043646,-0.8535430377486959,1.0647510975664791,3.741732804232804
Most Total Trades,STRF_MSTR,EMA,2,3,true,10,0.0,44.44444444444444,0.3936406177978815,0.0001,-11.065808093434889,-1.4181458927466328,0 days 04:00:00,2.405302695536898,81.29032258064515,154.4516129032258,0.008129032258064516,0,0,62,2 days 15:00:00,1000.0,922.0410902446612,-7.795890975533883,18.64394966150642,100.0,18.71921404054726,12.554239414601717,1 days 10:00:00,9,1,-0.9220410902445337,2.174889804594832,-3.655739611579135,1.2642569557115377,-2.5690076700110596,0 days 05:45:00,0 days 02:36:00,-8.559652073899365,-8.61126765881928,-7.9653367914809445,0.7339696609163404,-0.5610172307597735,3.6922553508236513,1.3761931142181383,0.3404255319148936,-0.021474285066923633,None,None,-0.0012028635643056178,-7.274918836920377,-0.07795890975533892,-0.9995869273362934,1.0167337170793467,3.741732804232804
Least Best Trade [%],STRF_MSTR,EMA,2,9,false,6,0.0,40.0,0.25818571438974786,0.0001,-6.935898579810437,-1.3152831514796086,0 days 07:47:59.999999999,1.3362792752982766,48.774193548387096,89.41935483870967,0.00487741935483871,0,0,62,2 days 15:00:00,1000.0,941.2187679469307,-5.878123205306929,18.64394966150642,100.0,10.906699023418767,14.398310027275235,1 days 10:00:00,5,1,-11.035561955669209,1.3742139499033854,-2.3892333007705333,0.8297576986577426,-2.158568668963632,0 days 13:00:00,0 days 04:19:59.999999999,-9.54913401948003,-5.30864039663461,-6.943733986045501,0.8440257894128187,-0.5530284195673685,1.9976906404707302,1.1125794496805337,0.5365853658536585,-0.020700458568190385,None,None,-0.0008498985901441411,-5.140186673191765,-0.058781232053068955,-0.99701945604752,1.165310730540417,3.741732804232804
Least Avg Winning Trade [%],STRF_MSTR,EMA,2,9,false,6,0.0,40.0,0.25818571438974786,0.0001,-6.935898579810437,-1.3152831514796086,0 days 07:47:59.999999999,1.3362792752982766,48.774193548387096,89.41935483870967,0.00487741935483871,0,0,62,2 days 15:00:00,1000.0,941.2187679469307,-5.878123205306929,18.64394966150642,100.0,10.906699023418767,14.398310027275235,1 days 10:00:00,5,1,-11.035561955669209,1.3742139499033854,-2.3892333007705333,0.8297576986577426,-2.158568668963632,0 days 13:00:00,0 days 04:19:59.999999999,-9.54913401948003,-5.30864039663461,-6.943733986045501,0.8440257894128187,-0.5530284195673685,1.9976906404707302,1.1125794496805337,0.5365853658536585,-0.020700458568190385,None,None,-0.0008498985901441411,-5.140186673191765,-0.058781232053068955,-0.99701945604752,1.165310730540417,3.741732804232804
Least Profit Factor,STRF_MSTR,EMA,2,9,false,6,0.0,40.0,0.25818571438974786,0.0001,-6.935898579810437,-1.3152831514796086,0 days 07:47:59.999999999,1.3362792752982766,48.774193548387096,89.41935483870967,0.00487741935483871,0,0,62,2 days 15:00:00,1000.0,941.2187679469307,-5.878123205306929,18.64394966150642,100.0,10.906699023418767,14.398310027275235,1 days 10:00:00,5,1,-11.035561955669209,1.3742139499033854,-2.3892333007705333,0.8297576986577426,-2.158568668963632,0 days 13:00:00,0 days 04:19:59.999999999,-9.54913401948003,-5.30864039663461,-6.943733986045501,0.8440257894128187,-0.5530284195673685,1.9976906404707302,1.1125794496805337,0.5365853658536585,-0.020700458568190385,None,None,-0.0008498985901441411,-5.140186673191765,-0.058781232053068955,-0.99701945604752,1.165310730540417,3.741732804232804
Least Expectancy,STRF_MSTR,EMA,3,7,false,7,0.0,33.33333333333333,0.2735064177501622,0.0001,-9.642631305796565,-1.4194745107725877,0 days 06:19:59.999999999,1.603535130357932,56.90322580645161,105.6774193548387,0.0056903225806451616,0,0,62,2 days 15:00:00,1000.0,921.7933833687084,-7.820661663129158,18.64394966150642,100.0,12.794812303281025,14.940067715705402,1 days 17:00:00,6,1,-10.807804029110684,1.3742139499033854,-2.9030859941424634,1.2620725556045118,-2.3446980002583486,0 days 11:00:00,0 days 04:00:00,-11.233135433696827,-7.494917955563552,-6.693329174908585,0.784045079640966,-0.5493491278027199,2.1771051646973367,1.1200643994870947,0.49999999999999994,-0.020700458568190295,None,None,-0.001183539337273225,-7.158045911828465,-0.07820661663129114,-0.999597445859724,1.1494067899703577,3.741732804232804
Least Sharpe Ratio,STRF_MSTR,EMA,2,3,true,10,0.0,44.44444444444444,0.3936406177978815,0.0001,-11.065808093434889,-1.4181458927466328,0 days 04:00:00,2.405302695536898,81.29032258064515,154.4516129032258,0.008129032258064516,0,0,62,2 days 15:00:00,1000.0,922.0410902446612,-7.795890975533883,18.64394966150642,100.0,18.71921404054726,12.554239414601717,1 days 10:00:00,9,1,-0.9220410902445337,2.174889804594832,-3.655739611579135,1.2642569557115377,-2.5690076700110596,0 days 05:45:00,0 days 02:36:00,-8.559652073899365,-8.61126765881928,-7.9653367914809445,0.7339696609163404,-0.5610172307597735,3.6922553508236513,1.3761931142181383,0.3404255319148936,-0.021474285066923633,None,None,-0.0012028635643056178,-7.274918836920377,-0.07795890975533892,-0.9995869273362934,1.0167337170793467,3.741732804232804
Least Calmar Ratio,STRF_MSTR,EMA,4,5,false,6,0.0,60.0,0.8332873341978299,0.0001,-2.103604067647624,-1.1062638499177497,0 days 07:12:00,1.3362792752982766,48.774193548387096,89.41935483870967,0.00487741935483871,0,0,62,2 days 15:00:00,1000.0,980.188221312956,-1.981177868704401,18.64394966150642,100.0,11.002793207145537,9.551592325333369,1 days 17:00:00,5,1,-11.492469352381477,1.663301524946588,-2.9030859941424634,1.395815545385204,-2.465191260928137,0 days 10:40:00,0 days 02:00:00,-1.6638618669325407,-1.537387125163834,-9.821528653768448,0.9502655032003119,-0.47244506173671047,2.9075934480184173,1.2217699326861151,0.49999999999999994,-0.020494779846770388,None,None,-0.00022489168160246862,-1.3601448903317301,-0.019811778687043646,-0.8535430377486959,1.0647510975664791,3.741732804232804
Least Omega Ratio,STRF_MSTR,EMA,2,3,true,10,0.0,44.44444444444444,0.3936406177978815,0.0001,-11.065808093434889,-1.4181458927466328,0 days 04:00:00,2.405302695536898,81.29032258064515,154.4516129032258,0.008129032258064516,0,0,62,2 days 15:00:00,1000.0,922.0410902446612,-7.795890975533883,18.64394966150642,100.0,18.71921404054726,12.554239414601717,1 days 10:00:00,9,1,-0.9220410902445337,2.174889804594832,-3.655739611579135,1.2642569557115377,-2.5690076700110596,0 days 05:45:00,0 days 02:36:00,-8.559652073899365,-8.61126765881928,-7.9653367914809445,0.7339696609163404,-0.5610172307597735,3.6922553508236513,1.3761931142181383,0.3404255319148936,-0.021474285066923633,None,None,-0.0012028635643056178,-7.274918836920377,-0.07795890975533892,-0.9995869273362934,1.0167337170793467,3.741732804232804
Least Sortino Ratio,STRF_MSTR,EMA,2,3,true,10,0.0,44.44444444444444,0.3936406177978815,0.0001,-11.065808093434889,-1.4181458927466328,0 days 04:00:00,2.405302695536898,81.29032258064515,154.4516129032258,0.008129032258064516,0,0,62,2 days 15:00:00,1000.0,922.0410902446612,-7.795890975533883,18.64394966150642,100.0,18.71921404054726,12.554239414601717,1 days 10:00:00,9,1,-0.9220410902445337,2.174889804594832,-3.655739611579135,1.2642569557115377,-2.5690076700110596,0 days 05:45:00,0 days 02:36:00,-8.559652073899365,-8.61126765881928,-7.9653367914809445,0.7339696609163404,-0.5610172307597735,3.6922553508236513,1.3761931142181383,0.3404255319148936,-0.021474285066923633,None,None,-0.0012028635643056178,-7.274918836920377,-0.07795890975533892,-0.9995869273362934,1.0167337170793467,3.741732804232804
Most Max Drawdown Duration,STRF_MSTR,EMA,2,5,true,8,0.0,42.857142857142854,0.3796589148085762,0.0001,-9.248414056017996,-1.3578574827592673,0 days 05:42:51.428571428,1.8707909854175873,65.03225806451613,121.93548387096773,0.0065032258064516135,0,0,62,2 days 15:00:00,1000.0,933.2812310544282,-6.671876894557181,18.64394966150642,100.0,14.719640690920738,11.77005760302044,1 days 17:00:00,7,1,-0.9332812310543659,1.663301524946594,-3.4295456470235575,1.3654214843729755,-2.6818018440754745,0 days 10:00:00,0 days 02:30:00,-9.397926816359618,-6.997054218352379,-8.495560315285918,0.7863553590660279,-0.41701086362656536,3.1892972556749273,1.3105922651100466,0.39999999999999997,-0.020494779846770388,None,None,-0.0010058738949612184,-6.083525316725449,-0.06671876894557238,-0.9986780864114607,1.0463723194837504,3.741732804232804
Least Avg Winning Trade Duration,STRF_MSTR,EMA,2,3,true,10,0.0,44.44444444444444,0.3936406177978815,0.0001,-11.065808093434889,-1.4181458927466328,0 days 04:00:00,2.405302695536898,81.29032258064515,154.4516129032258,0.008129032258064516,0,0,62,2 days 15:00:00,1000.0,922.0410902446612,-7.795890975533883,18.64394966150642,100.0,18.71921404054726,12.554239414601717,1 days 10:00:00,9,1,-0.9220410902445337,2.174889804594832,-3.655739611579135,1.2642569557115377,-2.5690076700110596,0 days 05:45:00,0 days 02:36:00,-8.559652073899365,-8.61126765881928,-7.9653367914809445,0.7339696609163404,-0.5610172307597735,3.6922553508236513,1.3761931142181383,0.3404255319148936,-0.021474285066923633,None,None,-0.0012028635643056178,-7.274918836920377,-0.07795890975533892,-0.9995869273362934,1.0167337170793467,3.741732804232804
