Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Total Trades,NRG,true,40,58,false,54,62.96296296296296,3.3552060558534387,0.010065237651444549,6.549236820060566,3.9736942503738266,0.2113699906803355,0.422739981360671,1.384312125619512,1.1559488398589624,0,0,5365,5366 days 00:00:00,1000.0,15198.217996101374,1419.8217996101373,891.7921982802303,100.0,429.3391276961127,43.61673057611251,745 days 00:00:00,54,0,0.0,98.01904865027561,-25.682284362164854,14.324570271471876,-6.668830047338663,69 days 05:38:49.411764706,33 days 10:48:00,262.92996289076626,0.7639022556177537,0.46618591315855246,1.1680580043603928,1.1692396113800725,34.87627219428465,1.063138221305405,0.42183359830418654,-0.022651886877421142,None,None,0.0006304312924100185,0.15886868568732465,14.198217996101425,0.13631768949326184,0.25029182911177095,3.3552060558534387,0.5920993728675599,7770.734126984127,0.7534751938351175,3.0163524890034044,55 days 23:33:20
Most Profit Factor,NRG,true,40,58,false,54,62.96296296296296,3.3552060558534387,0.010065237651444549,6.549236820060566,3.9736942503738266,0.2113699906803355,0.422739981360671,1.384312125619512,1.1559488398589624,0,0,5365,5366 days 00:00:00,1000.0,15198.217996101374,1419.8217996101373,891.7921982802303,100.0,429.3391276961127,43.61673057611251,745 days 00:00:00,54,0,0.0,98.01904865027561,-25.682284362164854,14.324570271471876,-6.668830047338663,69 days 05:38:49.411764706,33 days 10:48:00,262.92996289076626,0.7639022556177537,0.46618591315855246,1.1680580043603928,1.1692396113800725,34.87627219428465,1.063138221305405,0.42183359830418654,-0.022651886877421142,None,None,0.0006304312924100185,0.15886868568732465,14.198217996101425,0.13631768949326184,0.25029182911177095,3.3552060558534387,0.5920993728675599,7770.734126984127,0.7534751938351175,3.0163524890034044,55 days 23:33:20
Most Total Return [%],NRG,true,42,58,false,59,57.6271186440678,3.178114148892602,0.010997204100652377,6.316799132335431,3.9559987198269417,0.2309412861136999,0.4618825722273998,1.458809715743448,1.2056995466702263,0,0,5365,5366 days 00:00:00,1000.0,17494.774491471486,1649.4774491471485,891.7921982802303,100.0,508.16371899469465,44.33890112457829,722 days 00:00:00,59,0,0.0,100.669655703548,-24.918752017825575,15.612100304187033,-6.3248104613827465,66 days 21:10:35.294117646,29 days 17:16:48,279.5724490079913,0.7932835372511284,0.48469602153118313,1.1757495322537463,1.1917910276757557,34.40835944828547,1.072963881320868,0.42108050847457623,-0.02255299163653811,None,None,0.0006578087979447304,0.16576781708207206,16.494774491471482,0.14385217895977842,0.25148838891997966,3.178114148892602,0.8496208559887274,7770.734126984127,0.787586176305044,2.8510428498370173,51 days 03:15:15.254237287
Most Sharpe Ratio,NRG,true,42,58,false,59,57.6271186440678,3.178114148892602,0.010997204100652377,6.316799132335431,3.9559987198269417,0.2309412861136999,0.4618825722273998,1.458809715743448,1.2056995466702263,0,0,5365,5366 days 00:00:00,1000.0,17494.774491471486,1649.4774491471485,891.7921982802303,100.0,508.16371899469465,44.33890112457829,722 days 00:00:00,59,0,0.0,100.669655703548,-24.918752017825575,15.612100304187033,-6.3248104613827465,66 days 21:10:35.294117646,29 days 17:16:48,279.5724490079913,0.7932835372511284,0.48469602153118313,1.1757495322537463,1.1917910276757557,34.40835944828547,1.072963881320868,0.42108050847457623,-0.02255299163653811,None,None,0.0006578087979447304,0.16576781708207206,16.494774491471482,0.14385217895977842,0.25148838891997966,3.178114148892602,0.8496208559887274,7770.734126984127,0.787586176305044,2.8510428498370173,51 days 03:15:15.254237287
Most Omega Ratio,NRG,true,42,58,false,59,57.6271186440678,3.178114148892602,0.010997204100652377,6.316799132335431,3.9559987198269417,0.2309412861136999,0.4618825722273998,1.458809715743448,1.2056995466702263,0,0,5365,5366 days 00:00:00,1000.0,17494.774491471486,1649.4774491471485,891.7921982802303,100.0,508.16371899469465,44.33890112457829,722 days 00:00:00,59,0,0.0,100.669655703548,-24.918752017825575,15.612100304187033,-6.3248104613827465,66 days 21:10:35.294117646,29 days 17:16:48,279.5724490079913,0.7932835372511284,0.48469602153118313,1.1757495322537463,1.1917910276757557,34.40835944828547,1.072963881320868,0.42108050847457623,-0.02255299163653811,None,None,0.0006578087979447304,0.16576781708207206,16.494774491471482,0.14385217895977842,0.25148838891997966,3.178114148892602,0.8496208559887274,7770.734126984127,0.787586176305044,2.8510428498370173,51 days 03:15:15.254237287
Most Sortino Ratio,NRG,true,42,58,false,59,57.6271186440678,3.178114148892602,0.010997204100652377,6.316799132335431,3.9559987198269417,0.2309412861136999,0.4618825722273998,1.458809715743448,1.2056995466702263,0,0,5365,5366 days 00:00:00,1000.0,17494.774491471486,1649.4774491471485,891.7921982802303,100.0,508.16371899469465,44.33890112457829,722 days 00:00:00,59,0,0.0,100.669655703548,-24.918752017825575,15.612100304187033,-6.3248104613827465,66 days 21:10:35.294117646,29 days 17:16:48,279.5724490079913,0.7932835372511284,0.48469602153118313,1.1757495322537463,1.1917910276757557,34.40835944828547,1.072963881320868,0.42108050847457623,-0.02255299163653811,None,None,0.0006578087979447304,0.16576781708207206,16.494774491471482,0.14385217895977842,0.25148838891997966,3.178114148892602,0.8496208559887274,7770.734126984127,0.787586176305044,2.8510428498370173,51 days 03:15:15.254237287
Most Calmar Ratio,NRG,true,51,57,false,84,54.21686746987952,3.16992102893512,0.015470643056849953,3.7601141642697002,3.1166906869061797,0.3287977632805219,0.6536812674743709,1.2363171268912863,1.0619962138798793,0,0,5365,5366 days 00:00:00,1000.0,11195.426449529408,1019.5426449529409,891.7921982802303,100.0,556.0533915369145,34.86849891138156,1048 days 00:00:00,83,1,-946.8416750156302,79.8265107961847,-19.98578853800147,10.59418576563782,-4.3328653636662295,50 days 18:08:00,19 days 00:37:53.684210526,134.24419427162692,0.717016589543634,0.51213407989025,1.1515704293687496,0.1785664662540868,13.824215629270984,1.0825923771682227,0.41957671957671955,-0.02225427672931559,None,None,0.0005624882779358234,0.14174704603982752,10.195426449529341,0.12012223838411185,0.2379200130143557,3.16992102893512,0.14325136160539412,7770.734126984127,0.9397486749213647,2.8118213215452763,36 days 05:29:38.313253011
Least Avg Winning Trade [%],NRG,true,55,56,false,181,56.111111111111114,2.2155124466952825,0.033550792171481825,1.5738224317233154,1.4476873005833777,0.7084808946877912,1.4130475302889096,1.1150231245070497,0.97190907416298,0,0,5365,5366 days 00:00:00,1000.0,8831.430216793091,783.1430216793091,891.7921982802303,100.0,965.51232247173,42.13734763274348,1298 days 00:00:00,180,1,-958.05291304614,78.53124805532752,-20.816813650293614,5.512676045273817,-3.461927124841249,20 days 18:17:49.306930693,11 days 17:37:12.911392405,48.8304618324402,0.6608028237232972,0.3790253128364199,1.137596464642117,0.11645675429984609,13.529210907848118,1.1433238225509479,0.42070426264230865,-0.02239388171402957,None,None,0.000518299145749139,0.130611384728783,7.831430216793054,0.1077145139990554,0.23787856257586537,2.2155124466952825,-0.12183239190749245,7770.734126984127,1.3794671613438088,2.7323116333761894,16 days 19:11:59.999999999
Most Expectancy,NRG,true,42,59,false,54,61.111111111111114,2.883437676700038,0.010065237651444549,6.886939713430143,4.178592635114919,0.2113699906803355,0.422739981360671,1.4556923830437618,1.2022341476613665,0,0,5365,5366 days 00:00:00,1000.0,17203.175443766748,1620.317544376675,891.7921982802303,100.0,487.6583059477252,49.47058583385657,853 days 00:00:00,54,0,0.0,94.32763514080807,-24.04771739676882,16.336841680849737,-7.9629062353720785,70 days 18:10:54.545454545,33 days 00:00:00,300.0588045141991,0.7917084301325504,0.4316113507884079,1.1744385109662945,1.1911297713463662,34.679621210594746,1.06981475402952,0.42258748674443264,-0.022591359451772396,None,None,0.000653575624254779,0.16470105731220433,16.203175443766753,0.14294962975749415,0.2503671119493768,2.883437676700038,0.8169227623894486,7770.734126984127,0.7534751938351175,2.6167301123931144,56 days 01:46:39.999999999
Most Worst Trade [%],NRG,true,52,53,false,177,52.27272727272727,2.02616291667019,0.03280521901211556,1.7424760899477345,1.4931799578538707,0.6928238583410997,1.3817334575955265,1.2072290077047025,1.0645790886301334,0,0,5365,5366 days 00:00:00,1000.0,11175.100443584863,1017.5100443584863,891.7921982802303,100.0,1467.614959161947,40.32781724569979,1049 days 00:00:00,176,1,-829.1118446060191,83.08340497614142,-11.752248311413659,5.992522994696153,-2.912337186681486,23 days 02:52:10.434782608,10 days 14:17:08.571428571,62.52393345563001,0.7175855218779693,0.44244346861878947,1.1504473970421178,0.21048804128072499,13.384212247463257,1.1453888971807484,0.42183359830418654,-0.02251705852916629,None,None,0.0005615601885126967,0.14151316750519957,10.175100443584872,0.1200266505302432,0.23733912998971807,2.02616291667019,0.14097213041412068,7770.734126984127,1.3641392726992356,2.5214846598494947,17 days 03:24:32.727272726
