Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,AMP,false,8,52,54,46.2962962962963,2.798918709392599,11.05424769703173,222.54492268634635,127.72321090814184,0.23213920163766635,1,51.66140068092462,1.2176734165013916,0,0,4885,4886 days 00:00:00,1000.0,13017.4258250627,1201.74258250627,1375.0878612122137,100.0,539.3549144369075,45.45603285245657,672 days 00:00:00,54,0,0.0,99.6239274404332,-12.139417645926901,19.037003386356158,-4.9483810033702325,109 days 07:40:48,18 days 07:26:53.793103448,0.8380158063055094,0.4648872046998241,1.164315207358014,-0.1260612384092537,60 days 10:39:59.999999999,0
Median Total Trades,AMP,false,9,54,49,46.93877551020408,2.6870868477055594,10.030706243602866,218.03525925363286,115.12421861417712,0.21064483111566018,1,45.928000362740676,1.1688713142848781,0,0,4885,4886 days 00:00:00,1000.0,11683.727703428009,1068.3727703428008,1375.0878612122137,100.0,445.9762425685713,43.24408867549635,745 days 00:00:00,49,0,0.0,103.46800926044615,-16.757130615156388,20.406652594109282,-5.569158126092417,120 days 15:39:07.826086958,18 days 18:27:41.538461538,0.8073885212516718,0.46613883915865917,1.157751870572643,-0.22305126786518728,66 days 14:12:14.693877551,0
Most Total Return [%],AMP,false,14,83,34,45.45454545454545,2.6237197761040925,6.755373592630502,300.0639545883938,103.32780805385461,0.14616171954964174,1,43.85786357750525,1.247708589857332,0,0,4885,4886 days 00:00:00,1000.0,13712.422369852575,1271.2422369852575,1375.0878612122137,100.0,383.6051651603566,34.23266958441093,844 days 00:00:00,33,1,2810.3118684355795,98.97951348388224,-12.546040073392884,28.27699182240872,-5.249697394038313,182 days 04:48:00,23 days 04:00:00,0.8609089799140442,0.6310787058715974,1.1673187564820662,-0.07551926473658983,95 days 10:54:32.727272727,0
Least Total Trades,AMP,false,14,83,34,45.45454545454545,2.6237197761040925,6.755373592630502,300.0639545883938,103.32780805385461,0.14616171954964174,1,43.85786357750525,1.247708589857332,0,0,4885,4886 days 00:00:00,1000.0,13712.422369852575,1271.2422369852575,1375.0878612122137,100.0,383.6051651603566,34.23266958441093,844 days 00:00:00,33,1,2810.3118684355795,98.97951348388224,-12.546040073392884,28.27699182240872,-5.249697394038313,182 days 04:48:00,23 days 04:00:00,0.8609089799140442,0.6310787058715974,1.1673187564820662,-0.07551926473658983,95 days 10:54:32.727272727,0
Most Expectancy,AMP,false,14,83,34,45.45454545454545,2.6237197761040925,6.755373592630502,300.0639545883938,103.32780805385461,0.14616171954964174,1,43.85786357750525,1.247708589857332,0,0,4885,4886 days 00:00:00,1000.0,13712.422369852575,1271.2422369852575,1375.0878612122137,100.0,383.6051651603566,34.23266958441093,844 days 00:00:00,33,1,2810.3118684355795,98.97951348388224,-12.546040073392884,28.27699182240872,-5.249697394038313,182 days 04:48:00,23 days 04:00:00,0.8609089799140442,0.6310787058715974,1.1673187564820662,-0.07551926473658983,95 days 10:54:32.727272727,0
Most Sharpe Ratio,AMP,false,14,83,34,45.45454545454545,2.6237197761040925,6.755373592630502,300.0639545883938,103.32780805385461,0.14616171954964174,1,43.85786357750525,1.247708589857332,0,0,4885,4886 days 00:00:00,1000.0,13712.422369852575,1271.2422369852575,1375.0878612122137,100.0,383.6051651603566,34.23266958441093,844 days 00:00:00,33,1,2810.3118684355795,98.97951348388224,-12.546040073392884,28.27699182240872,-5.249697394038313,182 days 04:48:00,23 days 04:00:00,0.8609089799140442,0.6310787058715974,1.1673187564820662,-0.07551926473658983,95 days 10:54:32.727272727,0
Most Calmar Ratio,AMP,false,14,83,34,45.45454545454545,2.6237197761040925,6.755373592630502,300.0639545883938,103.32780805385461,0.14616171954964174,1,43.85786357750525,1.247708589857332,0,0,4885,4886 days 00:00:00,1000.0,13712.422369852575,1271.2422369852575,1375.0878612122137,100.0,383.6051651603566,34.23266958441093,844 days 00:00:00,33,1,2810.3118684355795,98.97951348388224,-12.546040073392884,28.27699182240872,-5.249697394038313,182 days 04:48:00,23 days 04:00:00,0.8609089799140442,0.6310787058715974,1.1673187564820662,-0.07551926473658983,95 days 10:54:32.727272727,0
Most Omega Ratio,AMP,false,14,83,34,45.45454545454545,2.6237197761040925,6.755373592630502,300.0639545883938,103.32780805385461,0.14616171954964174,1,43.85786357750525,1.247708589857332,0,0,4885,4886 days 00:00:00,1000.0,13712.422369852575,1271.2422369852575,1375.0878612122137,100.0,383.6051651603566,34.23266958441093,844 days 00:00:00,33,1,2810.3118684355795,98.97951348388224,-12.546040073392884,28.27699182240872,-5.249697394038313,182 days 04:48:00,23 days 04:00:00,0.8609089799140442,0.6310787058715974,1.1673187564820662,-0.07551926473658983,95 days 10:54:32.727272727,0
Most Sortino Ratio,AMP,false,14,83,34,45.45454545454545,2.6237197761040925,6.755373592630502,300.0639545883938,103.32780805385461,0.14616171954964174,1,43.85786357750525,1.247708589857332,0,0,4885,4886 days 00:00:00,1000.0,13712.422369852575,1271.2422369852575,1375.0878612122137,100.0,383.6051651603566,34.23266958441093,844 days 00:00:00,33,1,2810.3118684355795,98.97951348388224,-12.546040073392884,28.27699182240872,-5.249697394038313,182 days 04:48:00,23 days 04:00:00,0.8609089799140442,0.6310787058715974,1.1673187564820662,-0.07551926473658983,95 days 10:54:32.727272727,0
Mean Total Trades,AMP,false,7,54,58,41.37931034482759,2.5179895786068025,11.87308085977482,185.8879643765109,102.41761122672776,0.24933469805527123,1,46.34831946992636,1.1749638556608135,0,0,4885,4886 days 00:00:00,1000.0,11781.501933837635,1078.1501933837635,1375.0878612122137,100.0,538.0036874779328,49.657965935265416,723 days 00:00:00,58,0,0.0,99.6239274404332,-12.139417645926907,20.312313026660934,-4.7821155666594395,113 days 09:00:00,15 days 21:10:35.294117647,0.8102156650855669,0.40743868462195487,1.1585091086159904,-0.2159408690923093,56 days 05:22:45.517241379,0
Most Win Rate [%],AMP,false,23,57,34,51.515151515151516,2.6294462447609566,6.755373592630502,230.2439676051925,89.85646118659945,0.14616171954964174,1,33.65285422110694,1.1209336273665673,0,0,4885,4886 days 00:00:00,1000.0,10623.812232972658,962.3812232972657,1375.0878612122137,100.0,298.8298076692006,39.163986271093464,1601 days 00:00:00,33,1,2025.761302001305,96.74472400533175,-11.96504273293489,23.290060639508194,-6.459616827270791,165 days 02:49:24.705882354,22 days 12:00:00,0.7803232219225321,0.4929821930050734,1.1506806190092855,-0.30013110402350945,95 days 23:16:21.818181818,0
Most Avg Losing Trade Duration,AMP,false,5,89,54,39.62264150943396,2.407156347533758,10.849539406345958,173.47653478729063,83.6319382583357,0.23213920163766635,1,40.270704288390505,1.2323550771959946,0,0,4885,4886 days 00:00:00,1000.0,12771.14565014554,1177.114565014554,1375.0878612122137,100.0,459.4624020937335,34.08355494004968,983 days 00:00:00,53,1,2576.889306419138,93.98104941205243,-9.034869214973366,22.064387358003344,-4.371273579179007,135 days 16:00:00,9 days 23:15:00,0.846957069471391,0.6149361966390223,1.1636734850251724,-0.14397137941653823,59 days 18:33:57.735849056,0
Most Avg Winning Trade [%],AMP,false,12,87,34,42.42424242424242,2.5882892467325194,6.755373592630502,253.85489540148944,81.5878910840416,0.14616171954964174,1,37.10386802797614,1.181666665869023,0,0,4885,4886 days 00:00:00,1000.0,11794.439744885989,1079.443974488599,1375.0878612122137,100.0,331.4622986958926,34.031500153875854,844 days 00:00:00,33,1,2417.228196636839,98.97951348388226,-12.546040073392872,29.230360416630436,-5.144448267908093,189 days 10:17:08.571428570,26 days 03:47:22.105263158,0.818817166895875,0.5948146426178677,1.158649578557491,-0.21499999750051518,95 days 10:10:54.545454543,0
Median Win Rate [%],AMP,false,10,44,59,42.3728813559322,2.171128806001069,12.077789150460594,141.43940719876218,81.17505004520326,0.25363357215967247,1,35.87378209196854,1.0792949720524538,0,0,4885,4886 days 00:00:00,1000.0,9344.925024726967,834.4925024726967,1375.0878612122137,100.0,535.7756987001003,46.31832836693823,956 days 00:00:00,59,0,0.0,99.6239274404332,-16.974877858161925,18.847534876648062,-4.983945515899695,104 days 00:57:36.000000001,18 days 14:49:24.705882353,0.7470953493901633,0.3922730771817772,1.146110503842952,-0.3931351399342244,54 days 19:31:31.525423728,0
Median Best Trade [%],AMP,false,6,87,50,42.857142857142854,2.4036668790407565,10.030706243602866,167.61460104955768,80.80593714510356,0.21494370522006143,1,36.027703398574324,1.181015638297715,0,0,4885,4886 days 00:00:00,1000.0,11541.993388679824,1054.1993388679823,1375.0878612122137,100.0,399.6167637305698,34.280210540856324,983 days 00:00:00,49,1,2328.8779372515,97.94032514104633,-9.034869214973366,21.38289269976737,-4.849546829698411,137 days 14:51:25.714285714,10 days 07:42:51.428571428,0.8147480690121095,0.5848343363331598,1.1567259709379234,-0.23335855940241593,64 days 21:03:40.408163264,0
Median Worst Trade [%],AMP,false,17,30,56,42.857142857142854,2.3092403082088566,11.463664278403275,141.35951697274078,77.8840313899398,0.24073694984646876,1,34.03045894778774,1.030124943978734,0,0,4885,4886 days 00:00:00,1000.0,8916.13295047348,791.6132950473481,1375.0878612122137,100.0,434.1258474843158,46.79367192402281,987 days 00:00:00,56,0,0.0,99.62392744043319,-14.771097204754568,19.275368678039165,-5.216990024535817,106 days 14:00:00,20 days 08:15:00,0.718518362088626,0.37944267384636804,1.1440522395411756,-0.42431802550456776,57 days 07:17:08.571428571,0
Least Max Drawdown [%],AMP,false,5,82,55,38.88888888888889,2.2880682878175036,11.05424769703173,155.63230913193536,75.02935013247574,0.23643807574206754,1,36.7974036944494,1.1856653871212295,0,0,4885,4886 days 00:00:00,1000.0,11781.310724528477,1078.1310724528478,1375.0878612122137,100.0,440.54550629738566,32.21716233910717,752 days 00:00:00,54,1,2377.166031403969,93.98104941205241,-11.50323912582896,22.44699427125437,-4.694829664293283,132 days 17:08:34.285714286,11 days 17:27:16.363636363,0.8190073867930171,0.6280016327017376,1.1581848137226967,-0.21595477433535237,58 days 18:40:00,0
Median Avg Winning Trade [%],AMP,false,6,61,66,36.92307692307693,2.3083586996271976,13.30603889457523,128.8559818843474,70.99503134123825,0.28372569089048105,1,36.55975248550777,1.080602698583102,0,0,4885,4886 days 00:00:00,1000.0,9366.272549932648,836.6272549932647,1375.0878612122137,100.0,524.908812477683,51.02993542412742,767 days 00:00:00,65,1,-9.366272549930727,100.77110389802468,-16.757130615156388,19.92328909063439,-4.2441958180458546,114 days 18:00:00,12 days 15:13:10.243902439,0.7490200384551414,0.3564491627006462,1.1452404299574994,-0.39158269184651745,50 days 08:07:23.076923076,1
Least Avg Losing Trade [%],AMP,false,31,44,34,51.515151515151516,2.316377559262583,6.755373592630502,177.87813785558552,69.41984259745072,0.14616171954964174,1,25.998974499260605,1.0253530051076425,0,0,4885,4886 days 00:00:00,1000.0,8528.397043281388,752.8397043281386,1375.0878612122137,100.0,241.14181705914788,42.8269506006668,1762 days 00:00:00,33,1,1658.4184940470614,105.03107975106813,-17.54829000232648,24.001847587232408,-8.21876819827791,162 days 02:49:24.705882354,25 days 01:30:00,0.7187566504800234,0.4054702593924237,1.1386982864142914,-0.4525151988001188,95 days 16:00:00,0
Most Best Trade [%],AMP,false,17,65,36,42.857142857142854,2.5446105185642125,7.164790174002047,199.37938300758142,68.65681233043436,0.1547594677584442,1,30.855847196260296,1.0964601005752088,0,0,4885,4886 days 00:00:00,1000.0,9896.357154280002,889.6357154280003,1375.0878612122137,100.0,271.6466319164271,40.180945710967144,1783 days 00:00:00,35,1,1918.0787490146495,125.99859833641656,-12.15015731601133,28.60015969581165,-6.008286697154507,181 days 06:24:00.000000002,22 days 09:36:00,0.7633596983711591,0.4648132589189289,1.1471329831309303,-0.3530335475118378,90 days 11:39:25.714285715,0
Median Omega Ratio,AMP,false,12,57,49,45.83333333333333,2.2376707824131192,9.825997952917094,132.34459754978155,66.84070583322301,0.21064483111566018,1,27.87770539994375,0.9792493828145027,0,0,4885,4886 days 00:00:00,1000.0,7338.474410474382,633.8474410474382,1375.0878612122137,100.0,332.03399906171666,43.34234040172243,1008 days 00:00:00,48,1,-14.066271915131438,93.9810494120524,-12.546040073392875,19.159319886560453,-5.764548859764916,125 days 01:05:27.272727272,19 days 00:00:00,0.682590251943405,0.3704211269389512,1.1312528699026017,-0.5390494971800073,67 days 14:29:59.999999999,0
Median Profit Factor,AMP,false,18,27,60,40.0,2.111496785522558,12.282497441146365,120.80319080498768,66.55823184847806,0.2579324462640737,1,31.159062520836127,0.9992354701639607,0,0,4885,4886 days 00:00:00,1000.0,8248.191448299258,724.8191448299258,1375.0878612122137,100.0,454.60055670214376,48.5862377707588,957 days 00:00:00,60,0,0.0,106.58829810011386,-14.771097204754573,19.76343550013579,-5.085628513997316,105 days 11:00:00,18 days 17:20:00,0.6963736255689024,0.3513858890618998,1.139430770885372,-0.47289248543656054,53 days 10:00:00,0
Mean Avg Losing Trade [%],AMP,false,13,77,37,41.66666666666667,2.394984604971235,7.36949846468782,185.70663983616282,63.948567436695186,0.15905834186284545,1,29.5381902052607,1.0880126691592336,0,0,4885,4886 days 00:00:00,1000.0,9666.567415516383,866.6567415516383,1375.0878612122137,100.0,287.8874332910929,33.66802833683135,844 days 00:00:00,36,1,1981.1283814145236,110.37178256537716,-12.546040073392872,27.595151440141937,-5.532538813020719,181 days 20:48:00,21 days 02:17:08.571428571,0.758337249257112,0.5485482232500626,1.1460273800145007,-0.3697444607011265,88 days 02:00:00,0
Mean Calmar Ratio,AMP,false,12,25,74,40.54054054054054,2.158399573444911,15.148413510747185,102.9668190302189,63.24743183674379,0.3181166837256909,1,32.755463003676596,1.0229644785220295,0,0,4885,4886 days 00:00:00,1000.0,8619.544608236192,761.9544608236192,1375.0878612122137,100.0,547.0083759868303,48.86096395277807,986 days 00:00:00,74,0,0.0,50.634330809276484,-19.5384378971638,15.792780527547054,-4.416316013121537,80 days 21:36:00,16 days 12:32:43.636363636,0.6978333104866777,0.3573056423359679,1.1435491983917887,-0.44588670853954343,42 days 14:55:08.108108107,0
Mean Sortino Ratio,AMP,false,16,31,57,42.10526315789473,2.2302803433066014,11.668372569089048,114.63380159813593,63.15911933781593,0.24503582395087,1,28.089388027219798,0.9613383837299938,0,0,4885,4886 days 00:00:00,1000.0,7534.1266910937475,653.4126691093747,1375.0878612122137,100.0,371.5800795136646,54.523371565631585,987 days 00:00:00,57,0,0.0,99.62392744043323,-24.918409824870118,19.284064858624923,-5.487152879930161,106 days 15:00:00,19 days 16:43:38.181818181,0.6794153841542125,0.29864732449020004,1.1344135277492389,-0.5248211495857753,56 days 07:09:28.421052630,0
Median Expectancy,AMP,false,17,26,62,38.70967741935484,2.21248172122716,12.691914022517912,114.11385533747445,62.87264756885646,0.2665301944728761,1,30.41478805514672,0.9887004358959793,0,0,4885,4886 days 00:00:00,1000.0,8075.059030923418,707.5059030923418,1375.0878612122137,100.0,457.9491411759458,51.62429115860557,956 days 00:00:00,62,0,0.0,102.51462666654272,-12.981118260272956,18.60950103991825,-4.338256311111612,101 days 01:00:00,20 days 03:47:22.105263158,0.6839559721784623,0.32711608536741354,1.1387631403025182,-0.48548312944262534,51 days 11:13:32.903225806,0
Most Max Drawdown Duration,AMP,false,13,51,48,48.93617021276596,2.219487143728325,9.62128966223132,117.94749190456956,62.27714219019973,0.20634595701125896,1,24.337988094126125,0.9244033128088459,0,0,4885,4886 days 00:00:00,1000.0,6536.995124390383,553.6995124390384,1375.0878612122137,100.0,293.02675782587863,51.546397756685266,996 days 00:00:00,47,1,-6.53699512438925,92.8726510091483,-15.42890859511373,18.202677811803312,-6.68466592580544,121 days 11:28:41.739130434,19 days 10:00:00,0.6487766410422038,0.29209723070765214,1.1251016822710527,-0.5973351754040483,69 days 08:40:51.063829786,1
Mean Win Rate [%],AMP,false,24,39,46,42.22222222222222,2.156575244876086,9.211873080859775,142.76197972603535,62.26991769501082,0.1977482088024565,1,28.2309257759161,0.9789151096628461,0,0,4885,4886 days 00:00:00,1000.0,7416.8722154561365,641.6872215456136,1375.0878612122137,100.0,352.19647228797095,42.69858917681674,1009 days 00:00:00,45,1,-7.416872215455442,96.80931528324763,-14.306191864294101,21.950009606008734,-5.574341104583043,135 days 06:18:56.842105264,26 days 02:46:09.230769231,0.6848499833838879,0.37816432435276837,1.1323390757788574,-0.5333482029432418,72 days 04:48:00,1
Median Sharpe Ratio,AMP,false,14,35,57,42.10526315789473,2.208422977081036,11.668372569089048,111.02283812542079,61.16960778260098,0.24503582395087,1,27.204572617426546,0.951878686928163,0,0,4885,4886 days 00:00:00,1000.0,7328.301773148985,632.8301773148985,1375.0878612122137,100.0,368.26609024022775,56.48278424705621,994 days 00:00:00,57,0,0.0,99.62392744043322,-24.918409824870114,19.41205844764351,-5.649184372015069,106 days 19:00:00,19 days 18:54:32.727272727,0.6729005215242155,0.28403155255196605,1.1329684904530046,-0.5397892780778206,56 days 10:06:18.947368420,0
Least Avg Winning Trade Duration,AMP,false,13,35,60,43.333333333333336,2.1937384040214862,12.282497441146365,102.41749012832258,61.130733318098876,0.2579324462640737,1,26.416793769024864,0.9407557321896384,0,0,4885,4886 days 00:00:00,1000.0,7145.049407699352,614.5049407699352,1375.0878612122137,100.0,393.46730440755056,59.72553587021835,876 days 00:00:00,60,0,0.0,99.6239274404332,-24.918409824870118,17.685780938776976,-5.438562379104623,100 days 13:50:46.153846154,17 days 13:24:42.352941176,0.665286917821876,0.26493812607338235,1.1315240148553602,-0.5531158712809696,53 days 12:47:59.999999999,0
Median Total Fees Paid,AMP,false,15,55,47,45.65217391304348,2.128600891461121,9.416581371545549,126.33041048317958,60.903090453323486,0.20204708290685772,1,25.524690920552352,0.9567025054457828,0,0,4885,4886 days 00:00:00,1000.0,6914.32858604787,591.432858604787,1375.0878612122137,100.0,307.8119033922128,40.72925934386597,1007 days 00:00:00,46,1,103.12970382160893,97.9403251410463,-12.546040073392877,19.737165815900763,-6.064097576734387,132 days 00:00:00,19 days 01:55:11.999999999,0.6675227636250098,0.3815417881671071,1.1281032504824842,-0.5698944952627193,70 days 15:07:49.565217390,0
