Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],FSLR,true,42,51,false,61,54.09836065573771,1.8845255211396454,0.013212042451808534,10.573619373092207,6.427140160472331,0.2774528914879792,0.5549057829759584,2.9336812685577467,1.2291922754907476,0,0,4617,4618 days 00:00:00,1000.0,26323.01184415989,2532.301184415989,414.63217814358575,100.0,1022.125901161178,85.16549444062291,2838 days 00:00:00,61,0,0.0,227.10451904677078,-34.474328807273444,30.49546439535691,-12.90569797457691,51 days 16:43:38.181818181,23 days 21:25:42.857142857,415.13134170753943,0.752223583910891,0.34635461633138936,1.1806490926994464,2.4196210038540436,36.57528745595848,1.1642645746783105,0.36103743000294725,-0.036562775918022934,None,None,0.0010568069763822717,0.26631535804833245,25.32301184415979,0.19538114774142024,0.42608419874059134,5.107343611761511,38 days 22:25:34.426229508
Most Expectancy,FSLR,true,42,51,false,61,54.09836065573771,1.8845255211396454,0.013212042451808534,10.573619373092207,6.427140160472331,0.2774528914879792,0.5549057829759584,2.9336812685577467,1.2291922754907476,0,0,4617,4618 days 00:00:00,1000.0,26323.01184415989,2532.301184415989,414.63217814358575,100.0,1022.125901161178,85.16549444062291,2838 days 00:00:00,61,0,0.0,227.10451904677078,-34.474328807273444,30.49546439535691,-12.90569797457691,51 days 16:43:38.181818181,23 days 21:25:42.857142857,415.13134170753943,0.752223583910891,0.34635461633138936,1.1806490926994464,2.4196210038540436,36.57528745595848,1.1642645746783105,0.36103743000294725,-0.036562775918022934,None,None,0.0010568069763822717,0.26631535804833245,25.32301184415979,0.19538114774142024,0.42608419874059134,5.107343611761511,38 days 22:25:34.426229508
Most Sharpe Ratio,FSLR,true,42,51,false,61,54.09836065573771,1.8845255211396454,0.013212042451808534,10.573619373092207,6.427140160472331,0.2774528914879792,0.5549057829759584,2.9336812685577467,1.2291922754907476,0,0,4617,4618 days 00:00:00,1000.0,26323.01184415989,2532.301184415989,414.63217814358575,100.0,1022.125901161178,85.16549444062291,2838 days 00:00:00,61,0,0.0,227.10451904677078,-34.474328807273444,30.49546439535691,-12.90569797457691,51 days 16:43:38.181818181,23 days 21:25:42.857142857,415.13134170753943,0.752223583910891,0.34635461633138936,1.1806490926994464,2.4196210038540436,36.57528745595848,1.1642645746783105,0.36103743000294725,-0.036562775918022934,None,None,0.0010568069763822717,0.26631535804833245,25.32301184415979,0.19538114774142024,0.42608419874059134,5.107343611761511,38 days 22:25:34.426229508
Most Omega Ratio,FSLR,true,42,51,false,61,54.09836065573771,1.8845255211396454,0.013212042451808534,10.573619373092207,6.427140160472331,0.2774528914879792,0.5549057829759584,2.9336812685577467,1.2291922754907476,0,0,4617,4618 days 00:00:00,1000.0,26323.01184415989,2532.301184415989,414.63217814358575,100.0,1022.125901161178,85.16549444062291,2838 days 00:00:00,61,0,0.0,227.10451904677078,-34.474328807273444,30.49546439535691,-12.90569797457691,51 days 16:43:38.181818181,23 days 21:25:42.857142857,415.13134170753943,0.752223583910891,0.34635461633138936,1.1806490926994464,2.4196210038540436,36.57528745595848,1.1642645746783105,0.36103743000294725,-0.036562775918022934,None,None,0.0010568069763822717,0.26631535804833245,25.32301184415979,0.19538114774142024,0.42608419874059134,5.107343611761511,38 days 22:25:34.426229508
Most Profit Factor,FSLR,true,39,52,false,56,55.35714285714286,1.903307340854406,0.012129088152479966,10.582662699652442,6.042780322144516,0.25471085120207926,0.5094217024041585,2.6955190242129676,1.1223329261016066,0,0,4617,4618 days 00:00:00,1000.0,18157.10132890951,1715.710132890951,414.63217814358575,100.0,629.4000187038596,86.38577780366786,3172 days 00:00:00,56,0,0.0,205.93899300367275,-36.533669208514354,30.757246336588395,-14.433821010148144,57 days 06:58:03.870967742,24 days 08:38:24,306.3768094448125,0.7056399598097475,0.2980989402306362,1.1641469887434623,1.5741720069659637,22.09995343534121,1.1546359839334652,0.3606364172068356,-0.03611900721141198,None,None,0.0009558106854952897,0.24086429274481302,17.157101328909437,0.17139942632783933,0.4108047130273216,3.137908785981406,42 days 14:08:34.285714285
Least Win Rate [%],FSLR,true,39,51,false,56,50.0,1.7231213280409166,0.012129088152479966,10.587902283984796,5.460697438783834,0.25471085120207926,0.5094217024041585,2.6968536031982064,1.0817763063845323,0,0,4617,4618 days 00:00:00,1000.0,15700.93079935767,1470.093079935767,414.63217814358575,100.0,616.0476561559333,87.59977844598052,3157 days 00:00:00,56,0,0.0,219.90019229986254,-36.53366920851435,34.68498515077298,-13.50918058280339,61 days 00:51:25.714285714,24 days 00:00:00,262.5166214171012,0.6823722988173224,0.2775713811865355,1.158741004331496,1.5572683979945476,22.105965367262296,1.1492586720538223,0.35983510011778563,-0.036504128702848214,None,None,0.0009247473082568692,0.23303632168073105,14.700930799357641,0.16214560954939428,0.4110062161702656,2.5455354346055565,42 days 12:25:42.857142857
Most Avg Winning Trade [%],FSLR,true,38,51,false,56,50.0,1.7585746392544759,0.012129088152479966,10.577424913495083,5.455293747980518,0.25471085120207926,0.5094217024041585,2.6941849032424123,1.0714558040996,0,0,4617,4618 days 00:00:00,1000.0,15119.466667301127,1411.9466667301128,414.63217814358575,100.0,559.067974418778,86.57816441330122,3077 days 00:00:00,56,0,0.0,219.90019229986254,-31.923467627139125,35.10600416169359,-13.951154334703425,59 days 20:34:17.142857143,25 days 04:17:08.571428571,252.13333334466307,0.6759375436025504,0.27657034458534224,1.157032493365768,1.552846512200228,21.927017172247762,1.149451608888348,0.35943479540771267,-0.036830865633721725,None,None,0.0009179562719324424,0.2313249805269755,14.119466667301143,0.15975490286526006,0.41187186566849904,2.405299301785402,42 days 12:25:42.857142856
Least Total Trades,FSLR,true,41,53,false,54,51.85185185185185,1.6672903953866496,0.011695906432748537,10.290875040385647,5.307506007198345,0.24561403508771928,0.49122807017543857,2.5275833432526147,1.0733648810047487,0,0,4617,4618 days 00:00:00,1000.0,14998.908745695335,1399.8908745695335,414.63217814358575,100.0,629.2848357743705,84.53706504140219,3175 days 00:00:00,54,0,0.0,211.04845524532482,-28.28066903375936,32.12873629678495,-13.22682169727514,58 days 15:25:42.857142857,28 days 05:32:18.461538461,259.2390508462098,0.6748623014486353,0.2823205512849427,1.1569692708613541,1.6834983016706118,23.466971570622434,1.14275588915544,0.35943479540771267,-0.036489022524962056,None,None,0.0009133894715860982,0.23017414683969675,13.99890874569538,0.15924836199193648,0.41047577855112366,2.3762234297328364,43 days 23:59:59.999999999
Mean Win Rate [%],FSLR,true,41,53,false,54,51.85185185185185,1.6672903953866496,0.011695906432748537,10.290875040385647,5.307506007198345,0.24561403508771928,0.49122807017543857,2.5275833432526147,1.0733648810047487,0,0,4617,4618 days 00:00:00,1000.0,14998.908745695335,1399.8908745695335,414.63217814358575,100.0,629.2848357743705,84.53706504140219,3175 days 00:00:00,54,0,0.0,211.04845524532482,-28.28066903375936,32.12873629678495,-13.22682169727514,58 days 15:25:42.857142857,28 days 05:32:18.461538461,259.2390508462098,0.6748623014486353,0.2823205512849427,1.1569692708613541,1.6834983016706118,23.466971570622434,1.14275588915544,0.35943479540771267,-0.036489022524962056,None,None,0.0009133894715860982,0.23017414683969675,13.99890874569538,0.15924836199193648,0.41047577855112366,2.3762234297328364,43 days 23:59:59.999999999
Most Calmar Ratio,FSLR,true,43,45,false,111,53.153153153153156,1.4832739547741816,0.024041585445094216,5.470885273919263,4.767127915540342,0.5048732943469786,1.0097465886939572,2.762103871237991,1.232066768313378,0,0,4617,4618 days 00:00:00,1000.0,26220.91151834447,2522.091151834447,414.63217814358575,100.0,2465.475126764277,80.988700231313,1921 days 00:00:00,111,0,0.0,239.14587632914913,-31.923467627139118,18.058524509871884,-8.811243859180827,29 days 14:38:38.644067796,12 days 11:04:36.923076923,227.21541908418408,0.7514472760182106,0.3637259379403835,1.1802886125769767,2.444295298825057,36.49191646054459,1.2274232026472878,0.36184016514302564,-0.036830865633721725,None,None,0.0010559406535343258,0.2660970446906501,25.220911518344504,0.19512766865263664,0.4261747338479261,5.082719298648006,21 days 13:50:16.216216215
