Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Least Total Return [%],KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Mean Total Return [%],KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Median Total Return [%],KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Most Total Fees Paid,KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Least Total Fees Paid,KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Mean Total Fees Paid,KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Median Total Fees Paid,KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Most Max Drawdown [%],KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
Least Max Drawdown [%],KMI,true,14,47,false,40,53.84615384615385,1.7750060501151903,0.01097972972972973,2.706133646924624,1.0467637978525899,0.23648648648648649,0.4670608108108108,0.6399640381240664,0.7108338546779964,0,0,3552,3553 days 00:00:00,1000.0,2209.6168342182264,120.96168342182263,-8.631234987691128,100.0,115.57473273920687,34.906836416108945,1157 days 00:00:00,39,1,8.705383614126731,50.08637134087681,-18.874319028701525,9.863517983115482,-5.644148078631376,72 days 17:08:34.285714285,23 days 01:20:00,30.792601297541026,0.48583093093421287,0.24309004256829006,1.0995414010398508,0.19242713742363265,9.36114323868225,1.081717021691685,0.38464536243180053,-0.01762563873054971,None,None,0.00028659244744043844,0.07222129675499049,1.2096168342182323,0.05784251596751577,0.17890656721254475,1.2819488139720818,15.014412027285113,5144.761904761905,0.5276594130708122,0.4244410021539201,49 days 19:04:36.923076922
