Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,WST,true,65,66,false,318,53.144654088050316,1.5950556863791217,0.028012684989429177,1.5866530874871596,1.3823299916761005,0.5882663847780127,1.1765327695560255,0.9333746756729433,0.9799636333212228,0,0,11352,11353 days 00:00:00,1000.0,54023.02395100445,5302.302395100444,28556.640624999756,100.0,9327.723801985305,50.84008234906289,1629 days 00:00:00,318,0,0.0,65.97695283081703,-20.54449810672104,5.805853368360274,-3.1988828015568425,29 days 13:12:25.562130177,12 days 03:03:37.449664429,166.73906902831578,0.6416624189461336,0.2691743154295301,1.1377772694886763,0.5842245269791521,15.09919760345153,1.2325611878059877,0.3711352657004831,-0.01808243580093824,None,None,0.0004349827636047668,0.10961565642840124,53.02302395100433,0.0925911184089474,0.20559480972741004,1.5950556863791217,-0.8143233139804767,16442.38095238095,2.6597264184143614,3.6220340239101376,21 days 09:16:58.867924527
Most Worst Trade [%],WST,true,65,66,false,318,53.144654088050316,1.5950556863791217,0.028012684989429177,1.5866530874871596,1.3823299916761005,0.5882663847780127,1.1765327695560255,0.9333746756729433,0.9799636333212228,0,0,11352,11353 days 00:00:00,1000.0,54023.02395100445,5302.302395100444,28556.640624999756,100.0,9327.723801985305,50.84008234906289,1629 days 00:00:00,318,0,0.0,65.97695283081703,-20.54449810672104,5.805853368360274,-3.1988828015568425,29 days 13:12:25.562130177,12 days 03:03:37.449664429,166.73906902831578,0.6416624189461336,0.2691743154295301,1.1377772694886763,0.5842245269791521,15.09919760345153,1.2325611878059877,0.3711352657004831,-0.01808243580093824,None,None,0.0004349827636047668,0.10961565642840124,53.02302395100433,0.0925911184089474,0.20559480972741004,1.5950556863791217,-0.8143233139804767,16442.38095238095,2.6597264184143614,3.6220340239101376,21 days 09:16:58.867924527
Most Avg Losing Trade [%],WST,true,65,66,false,318,53.144654088050316,1.5950556863791217,0.028012684989429177,1.5866530874871596,1.3823299916761005,0.5882663847780127,1.1765327695560255,0.9333746756729433,0.9799636333212228,0,0,11352,11353 days 00:00:00,1000.0,54023.02395100445,5302.302395100444,28556.640624999756,100.0,9327.723801985305,50.84008234906289,1629 days 00:00:00,318,0,0.0,65.97695283081703,-20.54449810672104,5.805853368360274,-3.1988828015568425,29 days 13:12:25.562130177,12 days 03:03:37.449664429,166.73906902831578,0.6416624189461336,0.2691743154295301,1.1377772694886763,0.5842245269791521,15.09919760345153,1.2325611878059877,0.3711352657004831,-0.01808243580093824,None,None,0.0004349827636047668,0.10961565642840124,53.02302395100433,0.0925911184089474,0.20559480972741004,1.5950556863791217,-0.8143233139804767,16442.38095238095,2.6597264184143614,3.6220340239101376,21 days 09:16:58.867924527
Most Sortino Ratio,WST,true,65,66,false,318,53.144654088050316,1.5950556863791217,0.028012684989429177,1.5866530874871596,1.3823299916761005,0.5882663847780127,1.1765327695560255,0.9333746756729433,0.9799636333212228,0,0,11352,11353 days 00:00:00,1000.0,54023.02395100445,5302.302395100444,28556.640624999756,100.0,9327.723801985305,50.84008234906289,1629 days 00:00:00,318,0,0.0,65.97695283081703,-20.54449810672104,5.805853368360274,-3.1988828015568425,29 days 13:12:25.562130177,12 days 03:03:37.449664429,166.73906902831578,0.6416624189461336,0.2691743154295301,1.1377772694886763,0.5842245269791521,15.09919760345153,1.2325611878059877,0.3711352657004831,-0.01808243580093824,None,None,0.0004349827636047668,0.10961565642840124,53.02302395100433,0.0925911184089474,0.20559480972741004,1.5950556863791217,-0.8143233139804767,16442.38095238095,2.6597264184143614,3.6220340239101376,21 days 09:16:58.867924527
Least Max Drawdown [%],WST,true,74,75,false,306,50.0,1.6929475413623172,0.026955602536997886,1.69285904114956,1.3875893779914428,0.5660676532769556,1.1321353065539113,0.9582727447522087,0.9614192370387604,0,0,11352,11353 days 00:00:00,1000.0,48806.26764921873,4780.6267649218735,28556.640624999756,100.0,6580.318763059876,42.78476266837109,3716 days 00:00:00,306,0,0.0,70.32079913032813,-22.546052631578934,6.7927946443830765,-3.4070765620839563,30 days 10:49:24.705882353,14 days 08:18:49.411764706,156.22963284058412,0.6274726522789447,0.311192114920589,1.1327995713155596,0.6882929735347257,13.602357235079497,1.2212540365564626,0.37762407474821014,-0.018498404818925958,None,None,0.0004263256711296737,0.10743406912467778,47.80626764921881,0.09013106298361473,0.20605985254720247,1.6929475413623172,-0.8325914162068243,16442.38095238095,2.609060322644106,3.480812247010158,22 days 09:34:07.058823529
Least Win Rate [%],WST,true,74,75,false,306,50.0,1.6929475413623172,0.026955602536997886,1.69285904114956,1.3875893779914428,0.5660676532769556,1.1321353065539113,0.9582727447522087,0.9614192370387604,0,0,11352,11353 days 00:00:00,1000.0,48806.26764921873,4780.6267649218735,28556.640624999756,100.0,6580.318763059876,42.78476266837109,3716 days 00:00:00,306,0,0.0,70.32079913032813,-22.546052631578934,6.7927946443830765,-3.4070765620839563,30 days 10:49:24.705882353,14 days 08:18:49.411764706,156.22963284058412,0.6274726522789447,0.311192114920589,1.1327995713155596,0.6882929735347257,13.602357235079497,1.2212540365564626,0.37762407474821014,-0.018498404818925958,None,None,0.0004263256711296737,0.10743406912467778,47.80626764921881,0.09013106298361473,0.20605985254720247,1.6929475413623172,-0.8325914162068243,16442.38095238095,2.609060322644106,3.480812247010158,22 days 09:34:07.058823529
Most Calmar Ratio,WST,true,74,75,false,306,50.0,1.6929475413623172,0.026955602536997886,1.69285904114956,1.3875893779914428,0.5660676532769556,1.1321353065539113,0.9582727447522087,0.9614192370387604,0,0,11352,11353 days 00:00:00,1000.0,48806.26764921873,4780.6267649218735,28556.640624999756,100.0,6580.318763059876,42.78476266837109,3716 days 00:00:00,306,0,0.0,70.32079913032813,-22.546052631578934,6.7927946443830765,-3.4070765620839563,30 days 10:49:24.705882353,14 days 08:18:49.411764706,156.22963284058412,0.6274726522789447,0.311192114920589,1.1327995713155596,0.6882929735347257,13.602357235079497,1.2212540365564626,0.37762407474821014,-0.018498404818925958,None,None,0.0004263256711296737,0.10743406912467778,47.80626764921881,0.09013106298361473,0.20605985254720247,1.6929475413623172,-0.8325914162068243,16442.38095238095,2.609060322644106,3.480812247010158,22 days 09:34:07.058823529
Most Total Return [%],WST,true,52,57,false,180,55.55555555555556,1.4978235449348254,0.015856236786469344,3.1274768879036317,2.8483396064696103,0.33298097251585623,0.6659619450317125,1.0413902956550147,0.9671962617878581,0,0,11352,11353 days 00:00:00,1000.0,68500.83175578505,6750.083175578506,28556.640624999756,100.0,7383.49905810134,46.86362979448655,1092 days 00:00:00,180,0,0.0,80.21458064208322,-39.39511994680685,9.99534451315186,-5.457357643656653,50 days 13:40:48,20 days 15:00:00,375.0046208654726,0.6591259962669768,0.3106030621509365,1.1488678524104887,-1.3993979994822778,70.91820176381754,1.186647130687715,0.3658565928777671,-0.0178632231831188,None,None,0.0004651954746667823,0.11722925961602913,67.50083175578422,0.09836460644668521,0.21404926612847808,1.4978235449348254,-0.7636247461940889,16442.38095238095,2.0010579212588535,2.6401741950828446,37 days 06:16:00
Most Sharpe Ratio,WST,true,52,57,false,180,55.55555555555556,1.4978235449348254,0.015856236786469344,3.1274768879036317,2.8483396064696103,0.33298097251585623,0.6659619450317125,1.0413902956550147,0.9671962617878581,0,0,11352,11353 days 00:00:00,1000.0,68500.83175578505,6750.083175578506,28556.640624999756,100.0,7383.49905810134,46.86362979448655,1092 days 00:00:00,180,0,0.0,80.21458064208322,-39.39511994680685,9.99534451315186,-5.457357643656653,50 days 13:40:48,20 days 15:00:00,375.0046208654726,0.6591259962669768,0.3106030621509365,1.1488678524104887,-1.3993979994822778,70.91820176381754,1.186647130687715,0.3658565928777671,-0.0178632231831188,None,None,0.0004651954746667823,0.11722925961602913,67.50083175578422,0.09836460644668521,0.21404926612847808,1.4978235449348254,-0.7636247461940889,16442.38095238095,2.0010579212588535,2.6401741950828446,37 days 06:16:00
Most Omega Ratio,WST,true,52,57,false,180,55.55555555555556,1.4978235449348254,0.015856236786469344,3.1274768879036317,2.8483396064696103,0.33298097251585623,0.6659619450317125,1.0413902956550147,0.9671962617878581,0,0,11352,11353 days 00:00:00,1000.0,68500.83175578505,6750.083175578506,28556.640624999756,100.0,7383.49905810134,46.86362979448655,1092 days 00:00:00,180,0,0.0,80.21458064208322,-39.39511994680685,9.99534451315186,-5.457357643656653,50 days 13:40:48,20 days 15:00:00,375.0046208654726,0.6591259962669768,0.3106030621509365,1.1488678524104887,-1.3993979994822778,70.91820176381754,1.186647130687715,0.3658565928777671,-0.0178632231831188,None,None,0.0004651954746667823,0.11722925961602913,67.50083175578422,0.09836460644668521,0.21404926612847808,1.4978235449348254,-0.7636247461940889,16442.38095238095,2.0010579212588535,2.6401741950828446,37 days 06:16:00
