Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,WBA,false,32,33,false,104,38.83495145631068,1.2497948091988618,0.009073291050035235,4.269976679226405,2.7184317550382966,0.19238900634249473,0.3829281183932347,0.8214965704219933,0.7926114614758839,0,0,11352,11353 days 00:00:00,1000.0,23852.53188118205,2285.253188118205,5244.906760432894,100.0,4467.151019413811,59.78135294728206,3628 days 00:00:00,103,1,2092.31711383153,125.93622428124982,-15.962473347547979,19.645597573414978,-5.492322301210784,120 days 16:12:00,27 days 16:22:51.428571428,201.55548317816044,0.5233195010481815,0.17958363163713614,1.1070312482158156,0.9401762239814526,24.56962829176019,1.1504511600559146,0.38164780333455034,-0.0196707604747212,None,None,0.0003700901164927101,0.09326270935616295,22.8525318811819,0.07294342968558065,0.21448023217120377,1.2497948091988618,-0.5642909793253238,16442.38095238095,1.521038044012874,0.9592505856152335,63 days 19:06:24.466019416
Least Best Trade [%],WBA,false,32,33,false,104,38.83495145631068,1.2497948091988618,0.009073291050035235,4.269976679226405,2.7184317550382966,0.19238900634249473,0.3829281183932347,0.8214965704219933,0.7926114614758839,0,0,11352,11353 days 00:00:00,1000.0,23852.53188118205,2285.253188118205,5244.906760432894,100.0,4467.151019413811,59.78135294728206,3628 days 00:00:00,103,1,2092.31711383153,125.93622428124982,-15.962473347547979,19.645597573414978,-5.492322301210784,120 days 16:12:00,27 days 16:22:51.428571428,201.55548317816044,0.5233195010481815,0.17958363163713614,1.1070312482158156,0.9401762239814526,24.56962829176019,1.1504511600559146,0.38164780333455034,-0.0196707604747212,None,None,0.0003700901164927101,0.09326270935616295,22.8525318811819,0.07294342968558065,0.21448023217120377,1.2497948091988618,-0.5642909793253238,16442.38095238095,1.521038044012874,0.9592505856152335,63 days 19:06:24.466019416
Most Avg Losing Trade [%],WBA,false,32,33,false,104,38.83495145631068,1.2497948091988618,0.009073291050035235,4.269976679226405,2.7184317550382966,0.19238900634249473,0.3829281183932347,0.8214965704219933,0.7926114614758839,0,0,11352,11353 days 00:00:00,1000.0,23852.53188118205,2285.253188118205,5244.906760432894,100.0,4467.151019413811,59.78135294728206,3628 days 00:00:00,103,1,2092.31711383153,125.93622428124982,-15.962473347547979,19.645597573414978,-5.492322301210784,120 days 16:12:00,27 days 16:22:51.428571428,201.55548317816044,0.5233195010481815,0.17958363163713614,1.1070312482158156,0.9401762239814526,24.56962829176019,1.1504511600559146,0.38164780333455034,-0.0196707604747212,None,None,0.0003700901164927101,0.09326270935616295,22.8525318811819,0.07294342968558065,0.21448023217120377,1.2497948091988618,-0.5642909793253238,16442.38095238095,1.521038044012874,0.9592505856152335,63 days 19:06:24.466019416
Least Max Drawdown Duration,WBA,false,28,55,false,86,38.82352941176471,1.3092960608661695,0.007487667371388302,5.918989419311247,3.5978384755437682,0.1590909090909091,0.3163319238900634,0.9416574076176983,0.7834884466552333,0,0,11352,11353 days 00:00:00,1000.0,24168.88216326175,2316.888216326175,5244.906760432894,100.0,4260.806049898547,63.28182226306264,2427 days 00:00:00,85,1,-1302.04745968098,188.49994525334816,-14.65361702127658,24.035656563525492,-5.57812626836318,158 days 13:49:05.454545454,27 days 04:36:55.384615384,287.8932896816791,0.530359181982892,0.17039126295705734,1.106483883954386,0.07049994780001764,10.885702343197591,1.1259568875689219,0.38942601884714234,-0.019697462528631384,None,None,0.0003688902508263588,0.09296034320824241,23.168882163261824,0.07325726354313122,0.2109472111916603,1.3092960608661695,-0.5582594081929975,16442.38095238095,1.3831606742932032,0.9030426658938064,78 days 04:48:00
Most Total Return [%],WBA,false,28,82,false,66,38.46153846153847,1.3616872455668199,0.005725863284002819,9.660916365713035,4.448755003551777,0.12209302325581396,0.24233615221987315,1.1795304865114753,0.8470234248985982,0,0,11352,11353 days 00:00:00,1000.0,33614.014011228996,3261.4014011228996,5244.906760432894,100.0,4349.824248513387,64.8978449466115,2427 days 00:00:00,65,1,-3256.796777901691,205.1706319702602,-15.424998346105316,35.655338608421786,-6.5855975359799395,214 days 01:55:12,34 days 04:48:00,551.8586275250871,0.5717023034846411,0.1843487482263125,1.1146293478210745,0.09587983748400801,10.547586958762869,1.118093081033697,0.3955746773202212,-0.019736842105263122,None,None,0.0003981570316687659,0.10033557198052902,32.61401401122872,0.08114471863950423,0.21121810920575737,1.3616872455668199,-0.37817743001141235,16442.38095238095,1.2117007447737917,0.8811807124206098,103 days 09:13:50.769230770
Most Expectancy,WBA,false,28,82,false,66,38.46153846153847,1.3616872455668199,0.005725863284002819,9.660916365713035,4.448755003551777,0.12209302325581396,0.24233615221987315,1.1795304865114753,0.8470234248985982,0,0,11352,11353 days 00:00:00,1000.0,33614.014011228996,3261.4014011228996,5244.906760432894,100.0,4349.824248513387,64.8978449466115,2427 days 00:00:00,65,1,-3256.796777901691,205.1706319702602,-15.424998346105316,35.655338608421786,-6.5855975359799395,214 days 01:55:12,34 days 04:48:00,551.8586275250871,0.5717023034846411,0.1843487482263125,1.1146293478210745,0.09587983748400801,10.547586958762869,1.118093081033697,0.3955746773202212,-0.019736842105263122,None,None,0.0003981570316687659,0.10033557198052902,32.61401401122872,0.08114471863950423,0.21121810920575737,1.3616872455668199,-0.37817743001141235,16442.38095238095,1.2117007447737917,0.8811807124206098,103 days 09:13:50.769230770
Most Sharpe Ratio,WBA,false,28,82,false,66,38.46153846153847,1.3616872455668199,0.005725863284002819,9.660916365713035,4.448755003551777,0.12209302325581396,0.24233615221987315,1.1795304865114753,0.8470234248985982,0,0,11352,11353 days 00:00:00,1000.0,33614.014011228996,3261.4014011228996,5244.906760432894,100.0,4349.824248513387,64.8978449466115,2427 days 00:00:00,65,1,-3256.796777901691,205.1706319702602,-15.424998346105316,35.655338608421786,-6.5855975359799395,214 days 01:55:12,34 days 04:48:00,551.8586275250871,0.5717023034846411,0.1843487482263125,1.1146293478210745,0.09587983748400801,10.547586958762869,1.118093081033697,0.3955746773202212,-0.019736842105263122,None,None,0.0003981570316687659,0.10033557198052902,32.61401401122872,0.08114471863950423,0.21121810920575737,1.3616872455668199,-0.37817743001141235,16442.38095238095,1.2117007447737917,0.8811807124206098,103 days 09:13:50.769230770
Most Calmar Ratio,WBA,false,28,82,false,66,38.46153846153847,1.3616872455668199,0.005725863284002819,9.660916365713035,4.448755003551777,0.12209302325581396,0.24233615221987315,1.1795304865114753,0.8470234248985982,0,0,11352,11353 days 00:00:00,1000.0,33614.014011228996,3261.4014011228996,5244.906760432894,100.0,4349.824248513387,64.8978449466115,2427 days 00:00:00,65,1,-3256.796777901691,205.1706319702602,-15.424998346105316,35.655338608421786,-6.5855975359799395,214 days 01:55:12,34 days 04:48:00,551.8586275250871,0.5717023034846411,0.1843487482263125,1.1146293478210745,0.09587983748400801,10.547586958762869,1.118093081033697,0.3955746773202212,-0.019736842105263122,None,None,0.0003981570316687659,0.10033557198052902,32.61401401122872,0.08114471863950423,0.21121810920575737,1.3616872455668199,-0.37817743001141235,16442.38095238095,1.2117007447737917,0.8811807124206098,103 days 09:13:50.769230770
Most Omega Ratio,WBA,false,28,82,false,66,38.46153846153847,1.3616872455668199,0.005725863284002819,9.660916365713035,4.448755003551777,0.12209302325581396,0.24233615221987315,1.1795304865114753,0.8470234248985982,0,0,11352,11353 days 00:00:00,1000.0,33614.014011228996,3261.4014011228996,5244.906760432894,100.0,4349.824248513387,64.8978449466115,2427 days 00:00:00,65,1,-3256.796777901691,205.1706319702602,-15.424998346105316,35.655338608421786,-6.5855975359799395,214 days 01:55:12,34 days 04:48:00,551.8586275250871,0.5717023034846411,0.1843487482263125,1.1146293478210745,0.09587983748400801,10.547586958762869,1.118093081033697,0.3955746773202212,-0.019736842105263122,None,None,0.0003981570316687659,0.10033557198052902,32.61401401122872,0.08114471863950423,0.21121810920575737,1.3616872455668199,-0.37817743001141235,16442.38095238095,1.2117007447737917,0.8811807124206098,103 days 09:13:50.769230770
Most Sortino Ratio,WBA,false,28,82,false,66,38.46153846153847,1.3616872455668199,0.005725863284002819,9.660916365713035,4.448755003551777,0.12209302325581396,0.24233615221987315,1.1795304865114753,0.8470234248985982,0,0,11352,11353 days 00:00:00,1000.0,33614.014011228996,3261.4014011228996,5244.906760432894,100.0,4349.824248513387,64.8978449466115,2427 days 00:00:00,65,1,-3256.796777901691,205.1706319702602,-15.424998346105316,35.655338608421786,-6.5855975359799395,214 days 01:55:12,34 days 04:48:00,551.8586275250871,0.5717023034846411,0.1843487482263125,1.1146293478210745,0.09587983748400801,10.547586958762869,1.118093081033697,0.3955746773202212,-0.019736842105263122,None,None,0.0003981570316687659,0.10033557198052902,32.61401401122872,0.08114471863950423,0.21121810920575737,1.3616872455668199,-0.37817743001141235,16442.38095238095,1.2117007447737917,0.8811807124206098,103 days 09:13:50.769230770
Median Calmar Ratio,WBA,false,31,34,false,106,38.095238095238095,1.2055939383715644,0.009249471458773785,4.0813430429059245,2.548848114226963,0.19608879492600423,0.3903276955602537,0.800305638963054,0.7588926632804279,0,0,11352,11353 days 00:00:00,1000.0,20402.847623819336,1940.2847623819337,5244.906760432894,100.0,4310.877170884906,64.16826931900074,3628 days 00:00:00,105,1,1789.7147131744496,125.93622428124982,-15.962473347547979,19.929277974305855,-5.671232299494033,120 days 10:12:00,27 days 00:00:00,167.74412295852198,0.5031099808065399,0.15866085446900097,1.1028396787114956,0.8861803736943871,24.583538781093356,1.14715020151687,0.38164780333455034,-0.019697462528631422,None,None,0.0003569704397188811,0.08995655080915804,19.402847623819326,0.0692294528033166,0.2151869964569921,1.2055939383715644,-0.6300630590768043,16442.38095238095,1.5355937636422907,0.8774019734548774,62 days 14:10:17.142857142
Least Total Return [%],WBA,false,20,44,false,114,38.05309734513274,1.1529191579890181,0.009954193093727977,3.172497887670874,1.9790716548650453,0.21088794926004228,0.4199260042283298,0.6690415735627266,0.6362579116653101,0,0,11352,11353 days 00:00:00,1000.0,10878.53455198857,987.8534551988571,5244.906760432894,100.0,3025.218503333406,74.39028064265646,6138 days 00:00:00,113,1,749.5278433978983,127.22323075158857,-12.745582074283156,17.662940785851127,-5.728774178354137,113 days 16:44:39.069767442,23 days 18:51:25.714285714,80.78766998752792,0.42477447049475064,0.10721362603746992,1.086414379902867,0.8403444715467321,24.58666968661766,1.1365244602058844,0.37929777669784964,-0.01986079909368336,None,None,0.0003019417844344294,0.0760893296774762,9.878534551988619,0.054407584169805734,0.21558151160842623,1.1529191579890181,-0.8116547156469711,16442.38095238095,1.5924867689709206,0.7287323704263198,57 days 23:59:59.999999999
