Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],NTRS,false,22,86,false,69,43.47826086956522,1.487054530710387,0.006078759580653687,8.970411926750415,4.956941569396068,0.12765395119372744,0.2553079023874549,1.145108526285028,0.8552030554194359,0,0,11351,11352 days 00:00:00,1000.0,32744.112736012514,3174.4112736012517,11959.993546423804,100.0,3095.45607048547,55.93081707041391,4358 days 00:00:00,69,0,0.0,301.63309608540925,-19.570733729895764,28.66033032193782,-6.175679146470663,197 days 16:48:00,41 days 17:13:50.769230769,460.05960486974675,0.5773669123266195,0.2122371862081695,1.1227330408345355,0.5466226953349854,21.71890448554119,1.0445953240439312,0.4259515136289411,-0.018501863208174842,None,None,0.00039065042093116865,0.0984439060746545,31.744112736012575,0.08052304972786994,0.20520271732069537,1.487054530710387,-0.734580853971243,16440.93253968254,1.2388788050933726,1.1229677660767292,109 days 12:52:10.434782608
Most Profit Factor,NTRS,false,22,86,false,69,43.47826086956522,1.487054530710387,0.006078759580653687,8.970411926750415,4.956941569396068,0.12765395119372744,0.2553079023874549,1.145108526285028,0.8552030554194359,0,0,11351,11352 days 00:00:00,1000.0,32744.112736012514,3174.4112736012517,11959.993546423804,100.0,3095.45607048547,55.93081707041391,4358 days 00:00:00,69,0,0.0,301.63309608540925,-19.570733729895764,28.66033032193782,-6.175679146470663,197 days 16:48:00,41 days 17:13:50.769230769,460.05960486974675,0.5773669123266195,0.2122371862081695,1.1227330408345355,0.5466226953349854,21.71890448554119,1.0445953240439312,0.4259515136289411,-0.018501863208174842,None,None,0.00039065042093116865,0.0984439060746545,31.744112736012575,0.08052304972786994,0.20520271732069537,1.487054530710387,-0.734580853971243,16440.93253968254,1.2388788050933726,1.1229677660767292,109 days 12:52:10.434782608
Most Sharpe Ratio,NTRS,false,22,86,false,69,43.47826086956522,1.487054530710387,0.006078759580653687,8.970411926750415,4.956941569396068,0.12765395119372744,0.2553079023874549,1.145108526285028,0.8552030554194359,0,0,11351,11352 days 00:00:00,1000.0,32744.112736012514,3174.4112736012517,11959.993546423804,100.0,3095.45607048547,55.93081707041391,4358 days 00:00:00,69,0,0.0,301.63309608540925,-19.570733729895764,28.66033032193782,-6.175679146470663,197 days 16:48:00,41 days 17:13:50.769230769,460.05960486974675,0.5773669123266195,0.2122371862081695,1.1227330408345355,0.5466226953349854,21.71890448554119,1.0445953240439312,0.4259515136289411,-0.018501863208174842,None,None,0.00039065042093116865,0.0984439060746545,31.744112736012575,0.08052304972786994,0.20520271732069537,1.487054530710387,-0.734580853971243,16440.93253968254,1.2388788050933726,1.1229677660767292,109 days 12:52:10.434782608
Most Omega Ratio,NTRS,false,22,86,false,69,43.47826086956522,1.487054530710387,0.006078759580653687,8.970411926750415,4.956941569396068,0.12765395119372744,0.2553079023874549,1.145108526285028,0.8552030554194359,0,0,11351,11352 days 00:00:00,1000.0,32744.112736012514,3174.4112736012517,11959.993546423804,100.0,3095.45607048547,55.93081707041391,4358 days 00:00:00,69,0,0.0,301.63309608540925,-19.570733729895764,28.66033032193782,-6.175679146470663,197 days 16:48:00,41 days 17:13:50.769230769,460.05960486974675,0.5773669123266195,0.2122371862081695,1.1227330408345355,0.5466226953349854,21.71890448554119,1.0445953240439312,0.4259515136289411,-0.018501863208174842,None,None,0.00039065042093116865,0.0984439060746545,31.744112736012575,0.08052304972786994,0.20520271732069537,1.487054530710387,-0.734580853971243,16440.93253968254,1.2388788050933726,1.1229677660767292,109 days 12:52:10.434782608
Most Sortino Ratio,NTRS,false,22,86,false,69,43.47826086956522,1.487054530710387,0.006078759580653687,8.970411926750415,4.956941569396068,0.12765395119372744,0.2553079023874549,1.145108526285028,0.8552030554194359,0,0,11351,11352 days 00:00:00,1000.0,32744.112736012514,3174.4112736012517,11959.993546423804,100.0,3095.45607048547,55.93081707041391,4358 days 00:00:00,69,0,0.0,301.63309608540925,-19.570733729895764,28.66033032193782,-6.175679146470663,197 days 16:48:00,41 days 17:13:50.769230769,460.05960486974675,0.5773669123266195,0.2122371862081695,1.1227330408345355,0.5466226953349854,21.71890448554119,1.0445953240439312,0.4259515136289411,-0.018501863208174842,None,None,0.00039065042093116865,0.0984439060746545,31.744112736012575,0.08052304972786994,0.20520271732069537,1.487054530710387,-0.734580853971243,16440.93253968254,1.2388788050933726,1.1229677660767292,109 days 12:52:10.434782608
Most Best Trade [%],NTRS,false,24,82,false,71,43.66197183098591,1.4261508658843964,0.0062549555105277065,8.492037998932142,4.849017829561547,0.13135406572108185,0.2627081314421637,1.115463717417657,0.8220065496602252,0,0,11351,11352 days 00:00:00,1000.0,27783.66174903425,2678.3661749034254,11959.993546423804,100.0,2874.1228961749957,60.77850552483866,4358 days 00:00:00,71,0,0.0,301.6330960854093,-21.656809832031293,27.551206264849,-6.278817407153421,192 days 18:34:50.322580646,39 days 05:24:00,377.23467252160924,0.5556350072014495,0.18561274297034813,1.117802922272836,0.543280408523258,21.62513333266461,1.0441633205987346,0.4248776201832559,-0.018518518518518604,None,None,0.0003763622503753838,0.09484328709459672,26.78366174903441,0.07658988488221041,0.20542966553187705,1.4261508658843964,-0.7760562190516991,16440.93253968254,1.2567053155171228,1.0545027339444364,106 days 06:25:21.126760563
Mean Total Trades,NTRS,false,20,86,false,74,40.54054054054054,1.43781258851758,0.006519249405338737,6.9960928616710945,3.8659566375047496,0.13690423751211347,0.27380847502422695,0.9577947587910212,0.8497233226936503,0,0,11351,11352 days 00:00:00,1000.0,31820.076152292542,3082.0076152292545,11959.993546423804,100.0,3529.873398444739,57.60067621549517,4358 days 00:00:00,74,0,0.0,122.8085409252669,-16.966794258335714,25.579395429768642,-5.6743407074863255,193 days 14:24:00,39 days 04:21:49.090909090,416.4875155715205,0.5740296517641668,0.20429761327469378,1.1221228335308904,0.5391844627815183,21.805394525850517,1.045501380812703,0.424520015058351,-0.01840490875077594,None,None,0.00038794059220523654,0.09776102923571961,30.82007615229272,0.07983664331735385,0.2049640058418885,1.43781258851758,-0.742306916532508,16440.93253968254,1.28298074208388,1.0417407619469112,101 days 18:48:38.918918918
Least Max Drawdown [%],NTRS,false,30,60,false,71,42.25352112676056,1.3824148360827309,0.0062549555105277065,7.186838046662261,3.971360128934754,0.13135406572108185,0.2627081314421637,0.9440203971080461,0.839865513497788,0,0,11351,11352 days 00:00:00,1000.0,29890.680050120984,2889.0680050120986,11959.993546423804,100.0,3602.426909374537,52.29159780057383,2584 days 00:00:00,71,0,0.0,121.03096085409253,-13.749676241661717,25.217438469771775,-6.006284214149577,185 days 16:48:00,46 days 04:40:58.536585366,406.9109866214226,0.5642882697015431,0.22074523023756193,1.1207509560060382,0.6443934736135349,22.12932138725261,1.0511016584711577,0.4181136789506558,-0.018443158885996586,None,None,0.0003831275617631018,0.09654814556430165,28.89068005012078,0.07833828104848872,0.20591551767424962,1.3824148360827309,-0.7584389996701989,16440.93253968254,1.2567053155171228,1.0106822946094736,105 days 03:22:49.014084507
Most Calmar Ratio,NTRS,false,30,60,false,71,42.25352112676056,1.3824148360827309,0.0062549555105277065,7.186838046662261,3.971360128934754,0.13135406572108185,0.2627081314421637,0.9440203971080461,0.839865513497788,0,0,11351,11352 days 00:00:00,1000.0,29890.680050120984,2889.0680050120986,11959.993546423804,100.0,3602.426909374537,52.29159780057383,2584 days 00:00:00,71,0,0.0,121.03096085409253,-13.749676241661717,25.217438469771775,-6.006284214149577,185 days 16:48:00,46 days 04:40:58.536585366,406.9109866214226,0.5642882697015431,0.22074523023756193,1.1207509560060382,0.6443934736135349,22.12932138725261,1.0511016584711577,0.4181136789506558,-0.018443158885996586,None,None,0.0003831275617631018,0.09654814556430165,28.89068005012078,0.07833828104848872,0.20591551767424962,1.3824148360827309,-0.7584389996701989,16440.93253968254,1.2567053155171228,1.0106822946094736,105 days 03:22:49.014084507
Least Max Drawdown Duration,NTRS,false,30,60,false,71,42.25352112676056,1.3824148360827309,0.0062549555105277065,7.186838046662261,3.971360128934754,0.13135406572108185,0.2627081314421637,0.9440203971080461,0.839865513497788,0,0,11351,11352 days 00:00:00,1000.0,29890.680050120984,2889.0680050120986,11959.993546423804,100.0,3602.426909374537,52.29159780057383,2584 days 00:00:00,71,0,0.0,121.03096085409253,-13.749676241661717,25.217438469771775,-6.006284214149577,185 days 16:48:00,46 days 04:40:58.536585366,406.9109866214226,0.5642882697015431,0.22074523023756193,1.1207509560060382,0.6443934736135349,22.12932138725261,1.0511016584711577,0.4181136789506558,-0.018443158885996586,None,None,0.0003831275617631018,0.09654814556430165,28.89068005012078,0.07833828104848872,0.20591551767424962,1.3824148360827309,-0.7584389996701989,16440.93253968254,1.2567053155171228,1.0106822946094736,105 days 03:22:49.014084507
