Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Worst Trade [%],CINF,true,104,114,false,80,51.89873417721519,2.330551500994848,0.006958513168325553,6.487890808054457,4.899678083076676,0.14797850788337885,0.2941072844182155,0.9600684010861877,1.0646090037677638,0,0,11353,11354 days 00:00:00,1000.0,49915.03599094316,4891.503599094316,11024.397925460802,100.0,2330.07658701125,39.52461095115696,1811 days 00:00:00,79,1,3331.9093661522274,108.38696559869996,-26.3119137492222,16.885591339937513,-4.730680818450943,128 days 04:40:58.536585366,43 days 18:56:50.526315789,577.0016028454546,0.7050470203205809,0.33890000613353827,1.1493890671213098,1.1066908103556359,29.329182246122958,1.073015414651714,0.4169474603768875,-0.01574554009885515,None,None,0.00040396416491045545,0.10179896955743477,48.915035990942826,0.09066641995316149,0.1737686640691403,2.330551500994848,-0.5563019738431785,16443.829365079364,1.3340973707457073,2.8161987280888887,87 days 14:16:42.531645569
Median Total Trades,CINF,true,106,115,false,82,54.32098765432099,2.203648567888376,0.007134678058662908,6.2878240644243615,5.09604455396338,0.1516779705804633,0.3015062098123844,0.9537243934588876,1.0577116668632145,0,0,11353,11354 days 00:00:00,1000.0,48387.61114046983,4738.761114046983,11024.397925460802,100.0,2294.9554468829983,43.85352278887715,1212 days 00:00:00,81,1,3239.8056168792027,103.9640080191485,-25.680623817764715,15.886984106415621,-5.127393282808486,120 days 04:54:32.727272728,44 days 02:35:40.540540540,545.0346360937115,0.7011255254863484,0.30286406191092236,1.1480002346987703,1.0794106174789952,29.06917591511662,1.0757556889131135,0.41624048896095794,-0.01574808624302545,None,None,0.0004010359267351461,0.10106105353725682,47.38761114047019,0.089914358366735,0.1734739249079677,2.203648567888376,-0.5701569241162066,16443.829365079364,1.350670644345384,2.8034764604763884,85 days 10:39:59.999999999
Mean Best Trade [%],CINF,true,100,117,false,65,57.8125,2.2113637823775165,0.0056372764907953845,7.980442318412935,5.438872090279584,0.12023253765524532,0.2386153439619484,0.9595088315540965,1.1057015820782685,0,0,11353,11354 days 00:00:00,1000.0,59396.58344894694,5839.658344894694,11024.397925460802,100.0,2230.5897697353657,38.71830186523563,1747 days 00:00:00,64,1,13614.066209008262,101.70198756655842,-28.853042102103842,18.34908281637776,-6.228435401020342,143 days 13:37:17.837837838,54 days 12:26:40,699.7268318740417,0.7300499357417259,0.362377535648878,1.1549979307197964,1.12593165262328,29.080560243832682,1.0747224604001466,0.4164171656686626,-0.015749905979952277,None,None,0.00041966886901467445,0.10575655499169796,58.39658344894696,0.09488452762609079,0.17434154487684372,2.2113637823775165,-0.4702968466506432,16443.829365079364,1.2025391191713348,2.7866938016346405,106 days 00:00:00
Mean Win Rate [%],CINF,true,108,115,false,93,52.17391304347826,2.1272338256954026,0.008103584955518365,5.447576545103624,4.659366966588987,0.1720250154144279,0.3422002994803136,0.9371194391427269,1.0603746896215163,0,0,11353,11354 days 00:00:00,1000.0,48682.68498631599,4768.268498631599,11024.397925460802,100.0,2575.181647317685,40.036676030105,1281 days 00:00:00,92,1,4406.377617503043,92.42059207272875,-30.93902526197082,14.595221208919446,-4.531672179059089,102 days 07:00:00,45 days 16:54:32.727272727,470.3946453131842,0.7028098032904826,0.3322902800025175,1.1482038132141206,1.080199284868543,29.193299378525285,1.0780949901384935,0.4169474603768875,-0.0157455400988551,None,None,0.0004013932933485844,0.10115110992384327,47.682684986316296,0.09006143680918033,0.17321240976913535,2.1272338256954026,-0.567480371184779,16443.829365079364,1.4384143565948178,2.7751225546961877,75 days 05:28:41.739130435
Most Total Return [%],CINF,true,88,116,false,60,53.333333333333336,2.3597466574809123,0.005284946710120673,10.048481268638056,5.922847680906571,0.11098388091253414,0.22196776182506828,1.115219448470356,1.142930601226097,0,0,11353,11354 days 00:00:00,1000.0,73594.35975203566,7259.435975203566,11024.397925460802,100.0,2974.793666753865,45.11481080926546,1080 days 00:00:00,60,0,0.0,134.1192950531826,-29.11478031811215,24.41448658123406,-6.369810517185943,169 days 06:00:00,60 days 06:51:25.714285714,1209.9059958672606,0.755528484927757,0.3284741043253234,1.161838333253429,1.0584234795877927,31.127029448271717,1.072200954426756,0.4220941883767536,-0.015808431435447794,None,None,0.0004402297175939367,0.11093788883367205,72.59435975203561,0.10010535979100732,0.1767157328175243,2.3597466574809123,-0.34151179735285786,16443.829365079364,1.155362214187809,2.7244089184922555,118 days 09:36:00
Most Expectancy,CINF,true,88,116,false,60,53.333333333333336,2.3597466574809123,0.005284946710120673,10.048481268638056,5.922847680906571,0.11098388091253414,0.22196776182506828,1.115219448470356,1.142930601226097,0,0,11353,11354 days 00:00:00,1000.0,73594.35975203566,7259.435975203566,11024.397925460802,100.0,2974.793666753865,45.11481080926546,1080 days 00:00:00,60,0,0.0,134.1192950531826,-29.11478031811215,24.41448658123406,-6.369810517185943,169 days 06:00:00,60 days 06:51:25.714285714,1209.9059958672606,0.755528484927757,0.3284741043253234,1.161838333253429,1.0584234795877927,31.127029448271717,1.072200954426756,0.4220941883767536,-0.015808431435447794,None,None,0.0004402297175939367,0.11093788883367205,72.59435975203561,0.10010535979100732,0.1767157328175243,2.3597466574809123,-0.34151179735285786,16443.829365079364,1.155362214187809,2.7244089184922555,118 days 09:36:00
Most Avg Losing Trade Duration,CINF,true,80,120,false,55,54.54545454545454,2.6364994845543634,0.004844534484277283,9.66980338256567,5.343416862718182,0.10173522416982296,0.20347044833964592,0.9837596148034308,1.0401050599854886,0,0,11353,11354 days 00:00:00,1000.0,43784.58094937288,4278.4580949372885,11024.397925460802,100.0,1519.8712957190291,36.94872998579387,2930 days 00:00:00,55,0,0.0,136.85293057530984,-19.881790394685815,23.10870371219814,-6.4568770129932895,175 days 05:35:59.999999998,72 days 12:28:48,777.9014718067799,0.6875811311655379,0.3496252479757315,1.1447755444496597,1.262362817527594,28.053150818238546,1.0628589710594027,0.41677065136011976,-0.015873038876434143,None,None,0.0003916555267514527,0.09869719274136608,42.7845809493727,0.08749891047945568,0.17275356240462325,2.6364994845543634,-0.6119100449870186,16443.829365079364,1.106175103140793,2.712423570429862,128 days 13:05:27.272727271
Most Win Rate [%],CINF,true,103,117,false,72,60.56338028169014,2.011693698164504,0.006253853606976129,6.9236913947876,5.483859458019281,0.13318065709504096,0.2645115828415397,0.9221017694810931,1.067922001262007,0,0,11353,11354 days 00:00:00,1000.0,51113.12854478417,5011.312854478418,11024.397925460802,100.0,2168.4139427174778,42.39292207079051,1811 days 00:00:00,71,1,12104.080906416712,103.9640080191485,-27.42230645373859,15.722712809980365,-6.5890914928298585,122 days 17:18:08.372093024,53 days 15:25:42.857142857,535.338699131936,0.7078060080188174,0.3180103490892311,1.1497472061800278,1.073591036186266,28.794497896246153,1.0708463640418149,0.41624048896095794,-0.01578321943992724,None,None,0.00040628279431024567,0.1023832641661819,50.113128544784225,0.09124074290887352,0.1740848143439883,2.011693698164504,-0.5454343277191754,16443.829365079364,1.2656358935995566,2.6995442096828115,95 days 11:29:34.647887323
Mean Max Drawdown [%],CINF,true,30,40,false,165,54.87804878048781,1.7962048406101152,0.014445521007663173,2.5661003775115243,2.308566912995174,0.3052056725094689,0.6085616136703955,0.7831883914452068,0.8406510154161387,0,0,11353,11354 days 00:00:00,1000.0,25992.109803234765,2499.2109803234766,11024.397925460802,100.0,2790.5405926006397,57.53649656462703,4110 days 00:00:00,164,1,337.5021426850544,60.10548728937599,-20.465526618681785,8.898376983213875,-5.135317115910254,54 days 17:52:00,23 days 08:06:29.189189189,150.33297353993746,0.572156422715683,0.1918952157944557,1.1323966857140608,0.31187069911959836,44.41020577004679,1.0814621499613237,0.3851409052092228,-0.015675782799481158,None,None,0.00035875202799418227,0.09040551105453393,24.9921098032348,0.07498438261734708,0.19016311812043996,1.7962048406101152,-0.7733018168228889,16443.829365079364,1.9159514807075966,2.6027049472011807,40 days 13:45:21.951219512
Median Best Trade [%],CINF,true,98,104,false,104,55.33980582524271,1.8792535364161747,0.009072491852373821,4.637053302000082,4.206780808753854,0.1923720602483925,0.38289438914824275,0.8920394971873672,0.9843836268095918,0,0,11353,11354 days 00:00:00,1000.0,38159.07323750703,3715.907323750703,11024.397925460802,100.0,2852.505061868649,42.179721480389546,2914 days 00:00:00,103,1,2661.1634020043784,107.55503956431079,-30.19634892540577,12.623979975450931,-5.259790619449882,90 days 22:18:56.842105263,38 days 01:33:54.782608696,334.93116345148195,0.6560891040734638,0.29445709427829647,1.1395470757423827,0.9945208330458635,31.394798181860534,1.0778670456259458,0.41747815230961305,-0.015853846022339888,None,None,0.00038244640027320856,0.09637649286884856,37.15907323750675,0.0841847164163183,0.1767886806868137,1.8792535364161747,-0.6629378448714346,16443.829365079364,1.521105036813629,2.552799805216485,67 days 07:41:21.553398058
Least Total Trades,CINF,true,71,117,false,54,50.0,2.677130703795905,0.004756452039108606,10.06584525151906,5.006038345754552,0.09988549282128073,0.19977098564256146,1.0054319136107297,1.050481309407792,0,0,11353,11354 days 00:00:00,1000.0,44608.181876745606,4360.81818767456,11024.397925460802,100.0,1487.8547099554064,38.51098967153581,3549 days 00:00:00,54,0,0.0,123.44674196849523,-19.361954330249866,26.645295696535985,-6.513605193497868,199 days 14:13:19.999999998,61 days 14:13:20,807.5589236434371,0.6984801971736947,0.33719924074119956,1.1466626471246724,1.1461303494447974,28.231581792377554,1.0591180438262315,0.41677065136011976,-0.015748086243025577,None,None,0.00039148126681183933,0.09865327923658351,43.60818187674574,0.08794880736005273,0.16998225636214948,2.677130703795905,-0.6044393338158387,16443.829365079364,1.096072835798635,2.5266057993278896,130 days 14:13:19.999999999
Most Avg Winning Trade [%],CINF,true,71,117,false,54,50.0,2.677130703795905,0.004756452039108606,10.06584525151906,5.006038345754552,0.09988549282128073,0.19977098564256146,1.0054319136107297,1.050481309407792,0,0,11353,11354 days 00:00:00,1000.0,44608.181876745606,4360.81818767456,11024.397925460802,100.0,1487.8547099554064,38.51098967153581,3549 days 00:00:00,54,0,0.0,123.44674196849523,-19.361954330249866,26.645295696535985,-6.513605193497868,199 days 14:13:19.999999998,61 days 14:13:20,807.5589236434371,0.6984801971736947,0.33719924074119956,1.1466626471246724,1.1461303494447974,28.231581792377554,1.0591180438262315,0.41677065136011976,-0.015748086243025577,None,None,0.00039148126681183933,0.09865327923658351,43.60818187674574,0.08794880736005273,0.16998225636214948,2.677130703795905,-0.6044393338158387,16443.829365079364,1.096072835798635,2.5266057993278896,130 days 14:13:19.999999999
Mean Total Trades,CINF,true,106,112,false,99,50.0,2.093313655876088,0.008632079626530433,4.898891791678929,4.015485075146664,0.18312340350568132,0.3643970756628204,0.8971017382982907,0.9842642982113158,0,0,11353,11354 days 00:00:00,1000.0,37269.95995121575,3626.995995121575,11024.397925460802,100.0,2294.5988026002233,42.554402881500145,2001 days 00:00:00,98,1,2487.830093122764,100.6813378599595,-25.604657112054053,14.113793857626206,-4.316010274268346,103 days 21:33:03.673469387,37 days 13:13:28.163265306,344.7156107968672,0.6576941668707575,0.28986300633516415,1.1392276956452245,0.9229591655500744,30.726574019321465,1.0737391574524482,0.41677065136011976,-0.01578321943992708,None,None,0.0003790003070498969,0.09550807737657402,36.269959951216116,0.08361755068653043,0.17476814407872607,2.093313655876088,-0.671002804901931,16443.829365079364,1.4840896353843924,2.5063766759989905,70 days 17:23:15.918367346
Mean Expectancy,CINF,true,93,98,false,120,51.66666666666667,1.8099331613000462,0.010569893420241346,4.112211736610966,3.483020869807103,0.22196776182506828,0.44393552365013655,0.9127784353263134,0.9880878651634786,0,0,11353,11354 days 00:00:00,1000.0,39047.45231719572,3804.745231719572,11024.397925460802,100.0,3801.2291346254187,48.628803109018406,3070 days 00:00:00,120,0,0.0,110.75451361655233,-28.13770234014011,12.112659058560807,-4.439990573059555,82 days 08:07:44.516129033,33 days 20:16:33.103448276,317.0621026432981,0.6585169672815789,0.2571176140926645,1.140713228329323,1.070115014812252,33.05640827520942,1.077662153563586,0.41800924191332584,-0.015800414611871566,None,None,0.0003847199816464427,0.09694943537490355,38.04745231719591,0.08473865208578513,0.1771839896799919,1.8099331613000462,-0.6548795446749497,16443.829365079364,1.6339289127578083,2.474980999015248,58 days 21:36:00.000000001
Mean Avg Losing Trade [%],CINF,true,102,118,false,70,56.52173913043478,1.959607318150399,0.006077688716638774,6.684880761072183,4.802179953616045,0.1294811943979565,0.2571126574473708,0.8655663453515466,0.9981871739976681,0,0,11353,11354 days 00:00:00,1000.0,38710.39401498428,3771.039401498428,11024.397925460802,100.0,1702.426482935419,42.34427163815291,2908 days 00:00:00,69,1,9166.99396841073,103.96400801914847,-28.11788854027984,16.53112854186145,-6.115241353953859,134 days 16:00:00,51 days 00:00:00,413.6724644430948,0.6654044911796434,0.29453739559336195,1.140110344363539,1.0290651200770942,28.8750428185649,1.0635332177856003,0.4158872677391196,-0.015800414611871566,None,None,0.0003817593372664577,0.09620335299114735,37.71039401498379,0.08452994917542367,0.17400055873054412,1.959607318150399,-0.6579369297992022,16443.829365079364,1.2479338204815924,2.2618212182730995,98 days 06:57:23.478260869
Most Sharpe Ratio,CINF,true,93,118,false,61,53.333333333333336,1.906549078938603,0.005284946710120673,9.59527862109077,5.655717735769104,0.11283361226107637,0.22381749317361052,1.0826699474691515,1.1455552400401083,0,0,11353,11354 days 00:00:00,1000.0,73565.19146201023,7256.519146201023,11024.397925460802,100.0,2899.399116717349,44.3363427860671,1055 days 00:00:00,60,1,17226.1739629996,149.21567833812966,-29.504195018569458,23.495090020372857,-6.290220120945901,158 days 20:15:00,61 days 10:17:08.571428572,922.3169583168436,0.7591633720370522,0.3342085279903456,1.162387043902244,0.9600738250124777,30.3750882257001,1.0764639479595444,0.41942742842855363,-0.01571748043895378,None,None,0.00043942839148443147,0.11073595465407673,72.56519146200996,0.10009568065623142,0.17554948903574988,1.906549078938603,-0.3417763767904166,16443.829365079364,1.1649504467597924,2.224540776514703,113 days 09:12:00
Most Omega Ratio,CINF,true,93,118,false,61,53.333333333333336,1.906549078938603,0.005284946710120673,9.59527862109077,5.655717735769104,0.11283361226107637,0.22381749317361052,1.0826699474691515,1.1455552400401083,0,0,11353,11354 days 00:00:00,1000.0,73565.19146201023,7256.519146201023,11024.397925460802,100.0,2899.399116717349,44.3363427860671,1055 days 00:00:00,60,1,17226.1739629996,149.21567833812966,-29.504195018569458,23.495090020372857,-6.290220120945901,158 days 20:15:00,61 days 10:17:08.571428572,922.3169583168436,0.7591633720370522,0.3342085279903456,1.162387043902244,0.9600738250124777,30.3750882257001,1.0764639479595444,0.41942742842855363,-0.01571748043895378,None,None,0.00043942839148443147,0.11073595465407673,72.56519146200996,0.10009568065623142,0.17554948903574988,1.906549078938603,-0.3417763767904166,16443.829365079364,1.1649504467597924,2.224540776514703,113 days 09:12:00
Most Sortino Ratio,CINF,true,93,118,false,61,53.333333333333336,1.906549078938603,0.005284946710120673,9.59527862109077,5.655717735769104,0.11283361226107637,0.22381749317361052,1.0826699474691515,1.1455552400401083,0,0,11353,11354 days 00:00:00,1000.0,73565.19146201023,7256.519146201023,11024.397925460802,100.0,2899.399116717349,44.3363427860671,1055 days 00:00:00,60,1,17226.1739629996,149.21567833812966,-29.504195018569458,23.495090020372857,-6.290220120945901,158 days 20:15:00,61 days 10:17:08.571428572,922.3169583168436,0.7591633720370522,0.3342085279903456,1.162387043902244,0.9600738250124777,30.3750882257001,1.0764639479595444,0.41942742842855363,-0.01571748043895378,None,None,0.00043942839148443147,0.11073595465407673,72.56519146200996,0.10009568065623142,0.17554948903574988,1.906549078938603,-0.3417763767904166,16443.829365079364,1.1649504467597924,2.224540776514703,113 days 09:12:00
Median Win Rate [%],CINF,true,95,105,false,84,51.80722891566265,1.89299819355518,0.007310842949000264,6.04231651727036,4.785772890820142,0.1553774332775478,0.3089051352065533,0.9388396315040004,1.0111398510734149,0,0,11353,11354 days 00:00:00,1000.0,42463.3069042831,4146.33069042831,11024.397925460802,100.0,2598.1015599195457,47.71297408413962,2000 days 00:00:00,83,1,3370.681311988701,106.30659332257011,-30.041767076005904,16.746309051223598,-5.464475456729371,119 days 10:36:16.744186046,44 days 13:12:00,458.9472962927035,0.6735236822560593,0.26841829336627987,1.143688524276774,1.000628282313589,31.65783121892545,1.073128525474436,0.4165938864628821,-0.015800414611871545,None,None,0.0003915187535409907,0.09866272589232966,41.463306904283144,0.08675957555569558,0.1762976003962847,1.89299819355518,-0.6238950445672524,16443.829365079364,1.367043007502741,2.2223074012848367,83 days 08:23:07.951807228
Mean Calmar Ratio,CINF,true,70,87,false,74,52.702702702702695,2.1755077950439357,0.006518100942482163,6.4162348219272864,4.609194290940581,0.13688011979212544,0.2737602395842509,0.8782549910398136,0.9186668239034522,0,0,11353,11354 days 00:00:00,1000.0,27474.864931845183,2647.486493184518,11024.397925460802,100.0,1409.6123226926427,54.1822518132968,3968 days 00:00:00,74,0,0.0,114.14835429598556,-20.61658280271069,18.368163379752797,-6.901628428221137,139 days 10:27:41.538461538,46 days 14:24:00,357.76844502493503,0.6139672965860206,0.2074331453229126,1.128738046637663,1.241525529330951,30.04540830725791,1.0507893205469898,0.41765513796978404,-0.015908627591336207,None,None,0.000351067541442825,0.0884690204435919,26.47486493184524,0.07630886566910688,0.1734171887937088,2.1755077950439357,-0.7598520562224845,16443.829365079364,1.2830937650979812,2.215542694555911,95 days 12:38:55.135135135
