Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Losing Trade [%],LVS,true,75,76,false,155,56.12903225806451,1.5723676842766996,0.030374289633548893,2.4247724421261347,2.2311496823371098,0.6378600823045267,1.2757201646090535,1.5466655495043247,1.1417651044391925,0,0,5103,5104 days 00:00:00,1000.0,17284.6111204184,1628.4611120418401,-17.9982835501431,100.0,2801.016348085352,50.73098675323345,2021 days 00:00:00,155,0,0.0,66.35813076947801,-23.977294914285334,7.721121550935505,-4.35143891767409,21 days 14:53:47.586206896,12 days 12:00:00,105.06200722850585,0.6593284768416359,0.44558565521968246,1.1680660990392473,8.168743837238186,268.11072355845215,1.2273037369190976,0.3779697624190064,-0.028637864229652754,None,None,0.0008136255290180267,0.2050336333125427,16.284611120418333,0.15108400322444226,0.3742565724909535,1.5723676842766996,91.47868967643265,7391.25,1.2449899597988732,2.0566218410151715,17 days 14:51:52.258064515
Most Total Return [%],LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Mean Best Trade [%],LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Most Profit Factor,LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Most Expectancy,LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Most Sharpe Ratio,LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Most Calmar Ratio,LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Most Omega Ratio,LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Most Sortino Ratio,LVS,true,72,78,false,66,63.63636363636363,1.6959796237937188,0.012933568489124045,6.4650656022132615,4.7943183117536545,0.2716049382716049,0.5432098765432098,1.7559437438110093,1.2667210263848343,0,0,5103,5104 days 00:00:00,1000.0,27456.044947434362,2645.604494743436,-17.9982835501431,100.0,2224.1085856004333,49.72637970511115,948 days 00:00:00,66,0,0.0,67.96972761117821,-23.977294914285327,14.47327717141866,-7.549304643896184,46 days 22:51:25.714285714,32 days 11:00:00,400.84916587021723,0.7325008167803132,0.5375488044270247,1.1879107786323058,8.021176720670024,263.43452348291487,1.156936360866702,0.38507462686567157,-0.028301672262533592,None,None,0.000905808657479271,0.2282637816847763,26.456044947434517,0.17768713664334923,0.3750378122301405,1.6959796237937188,147.99204440094522,7391.25,0.812403840463596,1.8207448795307808,41 days 16:21:49.090909090
Median Total Trades,LVS,true,73,77,false,79,60.75949367088608,1.5998781055016973,0.015481089555163629,5.200546386406534,4.598014856281334,0.32510288065843623,0.6502057613168725,1.6907126112185853,1.227828326695456,0,0,5103,5104 days 00:00:00,1000.0,23989.0057298899,2298.90057298899,-17.9982835501431,100.0,2374.174752330585,49.74586254919063,998 days 00:00:00,79,0,0.0,67.96972761117821,-23.97729491428532,12.701660871689766,-6.414082494032019,40 days 08:00:00,26 days 06:11:36.774193548,291.0000725302521,0.7112712919421168,0.5128636928697228,1.1821979147548503,8.030727619475545,264.0791809682361,1.1630226312292096,0.3846988605534455,-0.028301672262533634,None,None,0.0008790489674489607,0.2215203397971381,22.989005729890014,0.1698640653216974,0.3748214967120244,1.5998781055016973,128.72887851134627,7391.25,0.8888194417315589,1.7390913716329395,34 days 19:26:34.936708860
