Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],ELV,true,77,78,true,177,56.81818181818182,1.8712537908079994,0.029876082159225936,1.7347475519364768,1.6158229805667632,0.6309624851468342,1.258360210490579,1.094560626472226,1.0862982207710912,0,0,5891,5892 days 00:00:00,1000.0,13184.99811304017,1218.499811304017,2026.9436441456296,100.0,2273.7462028291225,42.32396973476873,833 days 00:00:00,176,1,-13.184998113038091,43.27694906831778,-23.05941651969679,5.151040598509052,-2.7603748777642814,27 days 05:02:24,12 days 16:06:18.947368421,69.30785858609772,0.73296542181368,0.40932087579752036,1.149553931728297,0.5358759880945284,15.403739676947275,1.123561962048933,0.49315762797769896,-0.020448282014953814,None,None,0.0005344689020615103,0.1346861633195006,12.184998113040134,0.11662067536736864,0.22114934459706706,1.8712537908079994,-0.3988486977310004,8532.599206349207,1.4294479967958953,2.7064974292956614,20 days 22:21:49.090909090
Most Total Fees Paid,ELV,true,77,78,true,177,56.81818181818182,1.8712537908079994,0.029876082159225936,1.7347475519364768,1.6158229805667632,0.6309624851468342,1.258360210490579,1.094560626472226,1.0862982207710912,0,0,5891,5892 days 00:00:00,1000.0,13184.99811304017,1218.499811304017,2026.9436441456296,100.0,2273.7462028291225,42.32396973476873,833 days 00:00:00,176,1,-13.184998113038091,43.27694906831778,-23.05941651969679,5.151040598509052,-2.7603748777642814,27 days 05:02:24,12 days 16:06:18.947368421,69.30785858609772,0.73296542181368,0.40932087579752036,1.149553931728297,0.5358759880945284,15.403739676947275,1.123561962048933,0.49315762797769896,-0.020448282014953814,None,None,0.0005344689020615103,0.1346861633195006,12.184998113040134,0.11662067536736864,0.22114934459706706,1.8712537908079994,-0.3988486977310004,8532.599206349207,1.4294479967958953,2.7064974292956614,20 days 22:21:49.090909090
Most Sharpe Ratio,ELV,true,77,78,true,177,56.81818181818182,1.8712537908079994,0.029876082159225936,1.7347475519364768,1.6158229805667632,0.6309624851468342,1.258360210490579,1.094560626472226,1.0862982207710912,0,0,5891,5892 days 00:00:00,1000.0,13184.99811304017,1218.499811304017,2026.9436441456296,100.0,2273.7462028291225,42.32396973476873,833 days 00:00:00,176,1,-13.184998113038091,43.27694906831778,-23.05941651969679,5.151040598509052,-2.7603748777642814,27 days 05:02:24,12 days 16:06:18.947368421,69.30785858609772,0.73296542181368,0.40932087579752036,1.149553931728297,0.5358759880945284,15.403739676947275,1.123561962048933,0.49315762797769896,-0.020448282014953814,None,None,0.0005344689020615103,0.1346861633195006,12.184998113040134,0.11662067536736864,0.22114934459706706,1.8712537908079994,-0.3988486977310004,8532.599206349207,1.4294479967958953,2.7064974292956614,20 days 22:21:49.090909090
Most Omega Ratio,ELV,true,77,78,true,177,56.81818181818182,1.8712537908079994,0.029876082159225936,1.7347475519364768,1.6158229805667632,0.6309624851468342,1.258360210490579,1.094560626472226,1.0862982207710912,0,0,5891,5892 days 00:00:00,1000.0,13184.99811304017,1218.499811304017,2026.9436441456296,100.0,2273.7462028291225,42.32396973476873,833 days 00:00:00,176,1,-13.184998113038091,43.27694906831778,-23.05941651969679,5.151040598509052,-2.7603748777642814,27 days 05:02:24,12 days 16:06:18.947368421,69.30785858609772,0.73296542181368,0.40932087579752036,1.149553931728297,0.5358759880945284,15.403739676947275,1.123561962048933,0.49315762797769896,-0.020448282014953814,None,None,0.0005344689020615103,0.1346861633195006,12.184998113040134,0.11662067536736864,0.22114934459706706,1.8712537908079994,-0.3988486977310004,8532.599206349207,1.4294479967958953,2.7064974292956614,20 days 22:21:49.090909090
Most Sortino Ratio,ELV,true,77,78,true,177,56.81818181818182,1.8712537908079994,0.029876082159225936,1.7347475519364768,1.6158229805667632,0.6309624851468342,1.258360210490579,1.094560626472226,1.0862982207710912,0,0,5891,5892 days 00:00:00,1000.0,13184.99811304017,1218.499811304017,2026.9436441456296,100.0,2273.7462028291225,42.32396973476873,833 days 00:00:00,176,1,-13.184998113038091,43.27694906831778,-23.05941651969679,5.151040598509052,-2.7603748777642814,27 days 05:02:24,12 days 16:06:18.947368421,69.30785858609772,0.73296542181368,0.40932087579752036,1.149553931728297,0.5358759880945284,15.403739676947275,1.123561962048933,0.49315762797769896,-0.020448282014953814,None,None,0.0005344689020615103,0.1346861633195006,12.184998113040134,0.11662067536736864,0.22114934459706706,1.8712537908079994,-0.3988486977310004,8532.599206349207,1.4294479967958953,2.7064974292956614,20 days 22:21:49.090909090
Most Expectancy,ELV,true,76,80,false,93,61.29032258064516,2.3528685338145157,0.015786793413681888,3.2607194034441784,3.2607194034441784,0.33152266168731964,0.6630453233746393,1.081002375645303,1.0560907322554236,0,0,5891,5892 days 00:00:00,1000.0,12181.092716382513,1118.1092716382511,2026.9436441456296,100.0,1030.8032504334478,40.31183856145735,771 days 00:00:00,93,0,0.0,63.40714560830855,-17.92734804204581,8.037730326394984,-4.302881224561262,49 days 02:31:34.736842105,24 days 10:00:00,120.22680340196254,0.7134282889805658,0.415508304798411,1.1452010975540383,0.5279422527393426,15.224543615440197,1.0800655646011195,0.48863062152602327,-0.020448282014953783,None,None,0.000521505853193458,0.1314194750047514,11.181092716382507,0.11284491600356339,0.22169482917062777,2.3528685338145157,-0.4483767346627233,8532.599206349207,1.036151360269058,2.5869269592733026,39 days 13:09:40.645161289
Most Calmar Ratio,ELV,true,77,80,false,103,56.310679611650485,2.110137604433051,0.017484298081819723,2.949326590525807,2.7225997493314784,0.3671702597182142,0.7343405194364284,1.0829050102371958,1.0454779866756376,0,0,5891,5892 days 00:00:00,1000.0,11665.6309032299,1066.56309032299,2026.9436441456296,100.0,1131.3444744474893,38.512588356466345,817 days 00:00:00,103,0,0.0,63.407145608308554,-18.936909925908918,8.350191038266045,-4.01178758656161,46 days 19:26:53.793103448,21 days 02:40:00,103.54981459446505,0.7042080282073506,0.4268112171882088,1.1433243159674404,0.5839686260234492,14.970262275989903,1.087465435665496,0.4848790322580645,-0.020438171603067025,None,None,0.0005137162676361941,0.12945649944432092,10.66563090322988,0.11078885322339649,0.2212427506613064,2.110137604433051,-0.4738072302091292,8532.599206349207,1.090436398104354,2.220684919439187,35 days 13:58:50.097087378
Most Win Rate [%],ELV,true,70,79,false,68,64.17910447761194,2.497178443878992,0.01137328127652351,3.8985603394128447,2.934871266748995,0.2424036666100832,0.4812425734170769,0.945025320774324,0.9362606834216312,0,0,5891,5892 days 00:00:00,1000.0,8724.832834528901,772.4832834528901,2026.9436441456296,100.0,592.2468300075864,39.13088624882234,833 days 00:00:00,67,1,51.71251279913304,63.159958972279675,-16.148437523048656,8.873158870206007,-5.01426202825824,63 days 08:55:48.837209302,38 days 21:00:00,114.52418390641448,0.6388977072317423,0.36700218189817346,1.129582905330297,0.455408647543335,15.749687397568067,1.0560040292665729,0.4830103196576894,-0.020518866975547227,None,None,0.000463432716902782,0.11678504465950106,7.7248328345289075,0.09707431580929127,0.21998955609529164,2.497178443878992,-0.6188925697643177,8532.599206349207,0.8860050220393635,2.1794472653343013,54 days 14:19:42.089552239
Most Profit Factor,ELV,true,70,79,false,68,64.17910447761194,2.497178443878992,0.01137328127652351,3.8985603394128447,2.934871266748995,0.2424036666100832,0.4812425734170769,0.945025320774324,0.9362606834216312,0,0,5891,5892 days 00:00:00,1000.0,8724.832834528901,772.4832834528901,2026.9436441456296,100.0,592.2468300075864,39.13088624882234,833 days 00:00:00,67,1,51.71251279913304,63.159958972279675,-16.148437523048656,8.873158870206007,-5.01426202825824,63 days 08:55:48.837209302,38 days 21:00:00,114.52418390641448,0.6388977072317423,0.36700218189817346,1.129582905330297,0.455408647543335,15.749687397568067,1.0560040292665729,0.4830103196576894,-0.020518866975547227,None,None,0.000463432716902782,0.11678504465950106,7.7248328345289075,0.09707431580929127,0.21998955609529164,2.497178443878992,-0.6188925697643177,8532.599206349207,0.8860050220393635,2.1794472653343013,54 days 14:19:42.089552239
Most Avg Losing Trade [%],ELV,true,76,77,false,178,53.10734463276836,1.7773262112054973,0.03004583262603972,1.4293369644861387,1.2443982093331207,0.6345272449499236,1.2654897300967578,0.9069532461804765,0.9168653120260323,0,0,5891,5892 days 00:00:00,1000.0,8231.175899927788,723.1175899927788,2026.9436441456296,100.0,1465.682204486659,41.47502936775373,842 days 00:00:00,177,1,47.83966973756014,41.78956676428236,-20.32293408300278,5.0956000436835724,-2.7228164023157744,29 days 11:44:40.851063830,10 days 22:15:54.216867470,40.583820509549255,0.6243864598923987,0.33632844600258605,1.1254874440837497,0.4788893474206075,15.374280853768987,1.1196498536061397,0.48637739656912204,-0.02049051329994336,None,None,0.0004539697753676912,0.11440038339265818,7.231175899927782,0.09434478888090236,0.22050587507781252,1.7773262112054973,-0.643247313717211,8532.599206349207,1.4334802981681105,2.0337106764901054,20 days 18:50:50.847457626
