Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Return [%],ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Median Total Return [%],ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Least Total Fees Paid,ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Most Max Drawdown [%],ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Least Total Trades,ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Mean Total Trades,ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Median Total Trades,ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Most Win Rate [%],ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Most Best Trade [%],ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
Most Worst Trade [%],ZM,true,45,46,false,60,55.00000000000001,1.286067797371785,0.040160642570281124,3.1540755552592525,1.9171945721782158,0.8433734939759037,1.6867469879518073,2.660063721302984,1.0942916781205951,0,0,1494,1495 days 00:00:00,1000.0,2425.2892383736903,142.52892383736904,20.709671512726537,100.0,331.1792012544214,73.18211074918625,1115 days 00:00:00,60,0,0.0,161.0570955886846,-16.72697284518155,10.581395112249695,-5.923759458840179,14 days 11:38:10.909090909,6 days 19:33:20,23.754820639561487,0.6735352002673433,0.3299682144484006,1.1758138349134284,2.759971000614448,48.009470237546125,1.377685487293148,0.28546861564918313,-0.03522531223790205,None,None,0.0009239888135433807,0.23284518101293195,1.425289238373697,0.16106481102657644,0.4160572730508902,5.8822397182776145,11 days 00:47:59.999999999
