Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],MARA,true,53,73,22,57.14285714285714,2.486575738475452,6.540018685767674,13220.659947420787,3642.0550819341006,0.14388041108688882,1,1902.1939880748687,2.2848211260192923,0,0,3211,3212 days 00:00:00,1000.0,176744.16855628428,17574.416855628428,-86.60535061693169,100.0,4490.913057623209,77.86268925750086,693 days 00:00:00,21,1,-101889.69033955224,489.496705411912,-26.75570001890963,109.28318478523944,-13.677727009196255,87 days 20:00:00,41 days 13:20:00,0.8985406176783799,1.0280226731095459,1.3526537158804843,203.92530115561425,67 days 23:59:59.999999999,0
Most Expectancy,MARA,true,53,73,22,57.14285714285714,2.486575738475452,6.540018685767674,13220.659947420787,3642.0550819341006,0.14388041108688882,1,1902.1939880748687,2.2848211260192923,0,0,3211,3212 days 00:00:00,1000.0,176744.16855628428,17574.416855628428,-86.60535061693169,100.0,4490.913057623209,77.86268925750086,693 days 00:00:00,21,1,-101889.69033955224,489.496705411912,-26.75570001890963,109.28318478523944,-13.677727009196255,87 days 20:00:00,41 days 13:20:00,0.8985406176783799,1.0280226731095459,1.3526537158804843,203.92530115561425,67 days 23:59:59.999999999,0
Most Calmar Ratio,MARA,true,53,73,22,57.14285714285714,2.486575738475452,6.540018685767674,13220.659947420787,3642.0550819341006,0.14388041108688882,1,1902.1939880748687,2.2848211260192923,0,0,3211,3212 days 00:00:00,1000.0,176744.16855628428,17574.416855628428,-86.60535061693169,100.0,4490.913057623209,77.86268925750086,693 days 00:00:00,21,1,-101889.69033955224,489.496705411912,-26.75570001890963,109.28318478523944,-13.677727009196255,87 days 20:00:00,41 days 13:20:00,0.8985406176783799,1.0280226731095459,1.3526537158804843,203.92530115561425,67 days 23:59:59.999999999,0
Most Sortino Ratio,MARA,true,53,73,22,57.14285714285714,2.486575738475452,6.540018685767674,13220.659947420787,3642.0550819341006,0.14388041108688882,1,1902.1939880748687,2.2848211260192923,0,0,3211,3212 days 00:00:00,1000.0,176744.16855628428,17574.416855628428,-86.60535061693169,100.0,4490.913057623209,77.86268925750086,693 days 00:00:00,21,1,-101889.69033955224,489.496705411912,-26.75570001890963,109.28318478523944,-13.677727009196255,87 days 20:00:00,41 days 13:20:00,0.8985406176783799,1.0280226731095459,1.3526537158804843,203.92530115561425,67 days 23:59:59.999999999,0
Median Total Trades,MARA,true,53,63,32,53.125,1.736779490148458,9.965742759265027,3411.625459290708,1331.4424427902213,0.20928059794456558,1,713.9870160832626,2.2593809440844823,0,0,3211,3212 days 00:00:00,1000.0,110172.01469730269,10917.20146973027,-86.60535061693169,100.0,3490.255016465526,84.28722840616324,816 days 00:00:00,32,0,0.0,536.0518178544111,-29.49106659615852,77.89049874789794,-13.702593380191258,60 days 11:17:38.823529412,30 days 03:12:00,0.8675854298830656,0.8379594442474433,1.3618975976908638,127.05689362102662,46 days 06:00:00,0
Most Omega Ratio,MARA,true,53,63,32,53.125,1.736779490148458,9.965742759265027,3411.625459290708,1331.4424427902213,0.20928059794456558,1,713.9870160832626,2.2593809440844823,0,0,3211,3212 days 00:00:00,1000.0,110172.01469730269,10917.20146973027,-86.60535061693169,100.0,3490.255016465526,84.28722840616324,816 days 00:00:00,32,0,0.0,536.0518178544111,-29.49106659615852,77.89049874789794,-13.702593380191258,60 days 11:17:38.823529412,30 days 03:12:00,0.8675854298830656,0.8379594442474433,1.3618975976908638,127.05689362102662,46 days 06:00:00,0
Most Worst Trade [%],MARA,true,54,72,22,52.38095238095239,2.6028716756643218,6.540018685767674,2714.2591185341253,685.4189693267992,0.14388041108688882,1,390.52871777102644,1.7297688965033449,0,0,3211,3212 days 00:00:00,1000.0,37114.06828693322,3611.4068286933225,-86.60535061693169,100.0,909.572880463634,79.31068686810855,719 days 00:00:00,21,1,-20885.373202283357,489.4967054119121,-22.904544962437676,93.92995039335041,-13.68775701821851,93 days 02:10:54.545454546,40 days 14:24:00,0.8281964024607622,0.6403233441301907,1.2656857423706454,42.699580949300824,68 days 02:17:08.571428572,0
Least Total Trades,MARA,true,52,73,21,55.00000000000001,2.3349536794244776,6.228589224540642,2691.193456275835,679.5943071403625,0.13734039240112114,1,369.60956531225264,1.9009800338205787,0,0,3211,3212 days 00:00:00,1000.0,34776.100808518,3377.6100808518004,-86.60535061693169,100.0,996.4992546733496,80.10063977607086,969 days 00:00:00,20,1,-20047.7683169987,427.87616193121715,-27.30052782661928,86.52983938414837,-13.464486009256838,92 days 17:27:16.363636364,45 days 00:00:00,0.8008465178386824,0.6201413745049089,1.3115689901094558,40.00001624370151,71 days 05:59:59.999999999,0
Mean Worst Trade [%],MARA,true,41,50,39,43.58974358974359,2.126102047110265,12.145748987854251,1497.7304702851852,584.5137280727307,0.2550607287449393,1,382.01222521444,2.036404756460138,0,0,3211,3212 days 00:00:00,1000.0,59411.48834112221,5841.14883411222,-86.60535061693169,100.0,1067.0888801523724,93.8292640411867,772 days 00:00:00,39,0,0.0,1478.8624299793773,-52.57475503647687,131.43034228673213,-15.69900646459004,55 days 22:35:17.647058823,23 days 10:54:32.727272727,0.8442100105049013,0.6295005122809588,1.3311943283367234,68.44558843654463,37 days 14:46:09.230769230,0
Most Win Rate [%],MARA,true,68,72,37,61.111111111111114,1.2884957103840196,11.211460604173155,921.9271009744507,465.6197479668943,0.24198069137340392,1,223.08855728967555,1.8112796669033673,0,0,3211,3212 days 00:00:00,1000.0,21687.144534504474,2068.7144534504473,-86.60535061693169,100.0,2042.7616855156077,92.55753434979178,816 days 00:00:00,36,1,-12502.231100575726,262.2109125172729,-40.25594457377625,40.92808812947866,-15.84296736660371,37 days 13:05:27.272727273,42 days 22:17:08.571428571,0.7560992162357004,0.45219297518583784,1.2868553694831268,24.886681812543873,39 days 15:19:59.999999999,0
