Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],AAL,true,76,80,false,91,58.88888888888889,1.3255155067216693,0.018344883815735832,2.9371898812235675,2.8355385009990726,0.3895230330207909,0.7747655931512434,1.1441031110921807,0.6593272479821821,0,0,4906,4907 days 00:00:00,1000.0,3457.912362759623,245.79123627596232,-44.55958428890224,100.0,611.7332602617329,72.9586295432826,1490 days 00:00:00,90,1,-941.5865065123576,134.26255805285317,-31.69756381375009,11.136256742291351,-8.807419406251906,25 days 16:45:16.981132075,27 days 21:24:19.459459459,37.77220965857761,0.4319109696966841,0.13250987052697907,1.1010945483277628,0.8769821703507581,22.57575446881178,1.17936298148838,0.3374216407740529,-0.03511464787959666,None,None,0.0005840999256089571,0.1471931812534572,2.4579123627596093,0.06578819000198588,0.41014707541309686,6.5160127770127705,26 days 14:23:59.999999998
Most Worst Trade [%],AAL,true,76,80,false,91,58.88888888888889,1.3255155067216693,0.018344883815735832,2.9371898812235675,2.8355385009990726,0.3895230330207909,0.7747655931512434,1.1441031110921807,0.6593272479821821,0,0,4906,4907 days 00:00:00,1000.0,3457.912362759623,245.79123627596232,-44.55958428890224,100.0,611.7332602617329,72.9586295432826,1490 days 00:00:00,90,1,-941.5865065123576,134.26255805285317,-31.69756381375009,11.136256742291351,-8.807419406251906,25 days 16:45:16.981132075,27 days 21:24:19.459459459,37.77220965857761,0.4319109696966841,0.13250987052697907,1.1010945483277628,0.8769821703507581,22.57575446881178,1.17936298148838,0.3374216407740529,-0.03511464787959666,None,None,0.0005840999256089571,0.1471931812534572,2.4579123627596093,0.06578819000198588,0.41014707541309686,6.5160127770127705,26 days 14:23:59.999999998
Most Expectancy,AAL,true,76,80,false,91,58.88888888888889,1.3255155067216693,0.018344883815735832,2.9371898812235675,2.8355385009990726,0.3895230330207909,0.7747655931512434,1.1441031110921807,0.6593272479821821,0,0,4906,4907 days 00:00:00,1000.0,3457.912362759623,245.79123627596232,-44.55958428890224,100.0,611.7332602617329,72.9586295432826,1490 days 00:00:00,90,1,-941.5865065123576,134.26255805285317,-31.69756381375009,11.136256742291351,-8.807419406251906,25 days 16:45:16.981132075,27 days 21:24:19.459459459,37.77220965857761,0.4319109696966841,0.13250987052697907,1.1010945483277628,0.8769821703507581,22.57575446881178,1.17936298148838,0.3374216407740529,-0.03511464787959666,None,None,0.0005840999256089571,0.1471931812534572,2.4579123627596093,0.06578819000198588,0.41014707541309686,6.5160127770127705,26 days 14:23:59.999999998
Most Best Trade [%],AAL,true,71,77,false,74,54.054054054054056,1.2068840604690212,0.015083571137382797,3.1331575095292132,2.3084601285903212,0.31675499388503875,0.6335099877700775,0.9924432877717891,0.5483848368144649,0,0,4906,4907 days 00:00:00,1000.0,2224.8072535926153,122.48072535926153,-44.55958428890224,100.0,285.85228929836404,80.52704316329049,1622 days 00:00:00,74,0,0.0,138.15186568916752,-45.609091361603795,14.64526835402209,-10.41050230752123,35 days 21:00:00,31 days 02:49:24.705882353,16.551449372873194,0.36410817651698296,0.07610732405223594,1.0840341586448137,0.7458208206591939,22.407310737282643,1.132833123985738,0.33961233961233966,-0.03511464787959672,None,None,0.00048481214572766436,0.12217266072337142,1.2248072535926053,0.041922154595149363,0.4038218019361126,3.748695422406934,33 days 16:32:25.945945945
Median Avg Losing Trade [%],AAL,true,71,77,false,74,54.054054054054056,1.2068840604690212,0.015083571137382797,3.1331575095292132,2.3084601285903212,0.31675499388503875,0.6335099877700775,0.9924432877717891,0.5483848368144649,0,0,4906,4907 days 00:00:00,1000.0,2224.8072535926153,122.48072535926153,-44.55958428890224,100.0,285.85228929836404,80.52704316329049,1622 days 00:00:00,74,0,0.0,138.15186568916752,-45.609091361603795,14.64526835402209,-10.41050230752123,35 days 21:00:00,31 days 02:49:24.705882353,16.551449372873194,0.36410817651698296,0.07610732405223594,1.0840341586448137,0.7458208206591939,22.407310737282643,1.132833123985738,0.33961233961233966,-0.03511464787959672,None,None,0.00048481214572766436,0.12217266072337142,1.2248072535926053,0.041922154595149363,0.4038218019361126,3.748695422406934,33 days 16:32:25.945945945
Most Total Return [%],AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
Least Max Drawdown [%],AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
Median Total Trades,AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
Most Sharpe Ratio,AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
Most Calmar Ratio,AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
Most Omega Ratio,AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
Most Sortino Ratio,AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
Most Profit Factor,AAL,true,75,81,false,67,57.57575757575758,1.406997626317362,0.013452914798206279,3.0883057603119406,2.161643376162346,0.2867916836526702,0.569302894415002,0.8857004086341013,0.585111959581503,0,0,4906,4907 days 00:00:00,1000.0,2508.7622379657128,150.87622379657128,-44.55958428890224,100.0,292.0923967944548,76.4133918958029,1682 days 00:00:00,66,1,-683.1337591884676,93.92635144647008,-31.69756381375009,12.517854178737378,-9.70893852183687,40 days 16:25:15.789473684,30 days 00:00:00,33.210545411427034,0.38342379359280443,0.09266955575770461,1.0895186528297827,0.8985370789550854,22.694994997539496,1.1541811419814698,0.3345118302964374,-0.03512245331535402,None,None,0.0005182534273181755,0.13059986368418022,1.5087622379657195,0.04836937408523112,0.40993011623314457,4.38594325338326,36 days 03:38:10.909090908
Median Worst Trade [%],AAL,true,72,81,false,56,53.57142857142857,1.2751857910439184,0.01141459437423563,3.811562936329995,2.1062237629379235,0.23970648185894822,0.47941296371789643,0.9136563418516254,0.6209973912475725,0,0,4906,4907 days 00:00:00,1000.0,2903.431154575159,190.34311545751586,-44.55958428890224,100.0,287.6331635647725,73.51711984722121,1505 days 00:00:00,56,0,0.0,98.00767757830329,-40.90866551034585,16.36820492445078,-10.676870126886294,52 days 08:00:00,35 days 01:50:46.153846154,33.989842045985,0.4057898692073738,0.11223601896537107,1.0953026600374929,0.9208012251956016,22.567880249592285,1.1552579527029452,0.33233776812381216,-0.03479585255984448,None,None,0.0005513840473511247,0.13894877993248342,1.9034311545751321,0.05626506834237688,0.41209723362706924,5.271653752948535,44 days 07:42:51.428571428
Most Total Fees Paid,AAL,true,77,79,false,117,50.86206896551724,1.2442509957517907,0.023644516918059518,2.4318473572618466,2.027685049158408,0.5008153281695883,0.9973501834488382,1.2179064322854378,0.641201478363806,0,0,4906,4907 days 00:00:00,1000.0,3160.6177154000243,216.06177154000244,-44.55958428890224,100.0,771.1646485144275,76.57942319887528,1398 days 00:00:00,116,1,-925.6828806323706,134.26255805285317,-38.97618303465377,12.128154957307572,-7.604681562083727,24 days 00:00:00,17 days 05:03:09.473684210,26.606039620968815,0.4186370425405098,0.11670038287289254,1.0978499502185877,0.9311840288510187,22.430494669371235,1.208079418904505,0.33632897603485834,-0.034890928044438024,None,None,0.0005702101918726072,0.14369296835189702,2.160617715400017,0.060879098247004215,0.41308937482305175,5.848828259688536,20 days 15:55:51.724137930
Least Win Rate [%],AAL,true,72,80,false,60,50.0,1.3034495350843989,0.01222992254382389,3.6575846463471464,2.021137214780151,0.2568283734203017,0.5136567468406034,0.939371515368407,0.644076043715852,0,0,4906,4907 days 00:00:00,1000.0,3230.3207463388976,223.03207463388978,-44.55958428890224,100.0,335.0669967207738,75.45426287946052,1492 days 00:00:00,60,0,0.0,98.0076775783033,-36.81440431257334,16.50836531223095,-9.193196019536657,51 days 12:00:00,31 days 07:12:00,37.172012438981625,0.4216371188284549,0.12078512069933087,1.0991064617844748,0.8932018090964238,22.748752262733728,1.1572839210808836,0.33378635498776843,-0.03474923468603377,None,None,0.0005705540844596327,0.14377962928382743,2.230320746338895,0.06206822432611836,0.41039747902023427,6.005254833345401,41 days 09:36:00
Median Avg Winning Trade [%],AAL,true,71,78,false,68,52.94117647058824,1.2301287766397446,0.013860578883000407,2.839116237655265,1.8826337180989048,0.29107215654300855,0.5821443130860171,0.8263876859705908,0.5310706720078151,0,0,4906,4907 days 00:00:00,1000.0,2054.8333670018496,105.48333670018496,-44.55958428890224,100.0,225.0883131687162,83.30425295765401,1622 days 00:00:00,68,0,0.0,103.01573299161706,-42.99937341004447,14.114509017264945,-9.845700639405626,41 days 10:00:00,31 days 07:30:00,15.512255397085994,0.3527727802641296,0.06606086147086344,1.0816116403158327,0.7318447111149016,22.49522635637316,1.1393676016919212,0.33669299918278395,-0.03482593519994076,None,None,0.00047240726915664044,0.1190466318274734,1.0548333670018568,0.03767823461667286,0.40613293201054673,3.3672423875474986,36 days 15:52:56.470588234
Mean Sortino Ratio,AAL,true,70,77,false,69,56.52173913043478,1.1134361542265325,0.014064410925397473,2.618497792885022,1.8810354378801963,0.29535262943334695,0.5907052588666939,0.7733802082940068,0.47216076418194436,0,0,4906,4907 days 00:00:00,1000.0,1617.659712604525,61.76597126045251,-44.55958428890224,100.0,220.8097586845862,83.06910622166893,1674 days 00:00:00,69,0,0.0,137.6427931104364,-42.66850402843376,13.308295360023003,-11.27823904439435,36 days 11:04:36.923076923,35 days 08:48:00,8.95159003774674,0.3161357161177984,0.0438487046033675,1.0727066346905336,0.6591606926341895,22.426363573197687,1.1239533484125919,0.33632897603485834,-0.035565629964151364,None,None,0.00042200472235356674,0.10634519003309882,0.6176597126045231,0.02500844562447191,0.40484655637184697,2.386143345952076,35 days 23:39:07.826086956
Most Avg Winning Trade [%],AAL,true,66,77,false,56,50.0,1.1601460026598975,0.01141459437423563,3.4956393432444024,1.8028716450698705,0.23970648185894822,0.47941296371789643,0.83792740881684,0.5282173106654948,0,0,4906,4907 days 00:00:00,1000.0,2024.5913926374792,102.45913926374793,-44.55958428890224,100.0,230.89847542850174,81.88945205073581,1522 days 00:00:00,56,0,0.0,110.48057993954752,-39.78510444470105,18.0813440476722,-11.090065361183395,53 days 03:25:42.857142857,34 days 18:00:00,18.296274868526396,0.3509010447345156,0.06578207593343115,1.08130091498396,0.7839452437485857,21.846052936227803,1.1085089737213816,0.3352380952380952,-0.0360511752044206,None,None,0.0004721813075567394,0.11898968950429833,1.02459139263748,0.03688840935131421,0.4081039815483667,3.299373768827233,43 days 22:42:51.428571428
