Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Losing Trade [%],TDY,true,70,71,false,192,56.54450261780105,1.9358319147344292,0.02996078431372549,1.8195940469709813,1.6866891861030469,0.6324705882352941,1.2616470588235296,1.1508397172371758,0.9734523915673611,0,0,6375,6376 days 00:00:00,1000.0,17866.216118728957,1686.6216118728958,5798.785083911976,100.0,2784.2263786923754,55.76923076923078,1285 days 00:00:00,191,1,-639.8629062549444,42.46676413006786,-27.06225195288256,5.533975804735918,-3.013577396867732,28 days 01:06:40,13 days 05:29:38.313253012,91.65486400515135,0.6308878971191936,0.3217442922215872,1.141782545134524,1.7983054844929638,59.23565284220353,1.1604478366243491,0.5055489964580873,-0.024359468237799442,None,None,0.0006340831491333882,0.15978895358161382,16.866216118729028,0.12068703905710643,0.3048180766844923,1.9358319147344292,-0.7091422448898438,9233.630952380952,1.5487378943048213,2.7053336837192528,21 days 14:34:33.298429319
Most Profit Factor,TDY,true,66,73,false,88,59.77011494252874,2.607501227206015,0.013647058823529411,4.3017843969327245,4.120331343534752,0.2898823529411765,0.5764705882352942,1.247011382828498,1.00913135370252,0,0,6375,6376 days 00:00:00,1000.0,20765.942512833466,1976.5942512833465,5798.785083911976,100.0,1371.8134003148364,55.76923076923076,811 days 00:00:00,87,1,-134.365977359721,72.29885714285716,-35.70776329941635,10.220247475741097,-4.4913607487254295,60 days 18:00:00,28 days 07:32:34.285714285,228.73917804819754,0.6532654252873781,0.3400316209401581,1.1475162304185638,1.793525417937601,58.73214759926542,1.1144096663022542,0.508398391294062,-0.024076437061720517,None,None,0.0006590449248492543,0.16607932106201206,19.765942512833504,0.1273686883107441,0.30596521123093506,2.607501227206015,-0.6591364876123506,9233.630952380952,1.0485005110039498,2.7033054742985425,47 days 16:49:39.310344826
Most Total Fees Paid,TDY,true,69,70,false,197,59.693877551020414,1.701383960271337,0.030745098039215685,1.7901966533464473,1.7518652429034323,0.6489411764705882,1.2945882352941178,1.1617323223363534,0.9788293861191347,0,0,6375,6376 days 00:00:00,1000.0,18102.043396344357,1710.2043396344357,5798.785083911976,100.0,3395.9110380456696,55.769230769230774,1285 days 00:00:00,196,1,-132.78398372010997,59.740000000000016,-31.082474121334037,5.172775719271818,-3.219445760745558,24 days 14:09:13.846153846,15 days 19:08:21.265822784,87.93279275543101,0.6339347121023498,0.3233324641433494,1.1425784121073335,1.8087977665766706,60.03720023963095,1.1726039358417375,0.5020023557126031,-0.023979364666184583,None,None,0.0006348126091069075,0.15997277749494068,17.10204339634431,0.12126801742564886,0.3037020435098836,1.701383960271337,-0.7050754054708477,9233.630952380952,1.5687741463204423,2.556640781584653,21 days 01:06:07.346938774
Most Total Return [%],TDY,true,66,75,false,77,67.10526315789474,2.1274621872271933,0.01192156862745098,4.999924783145489,4.269598691225362,0.25364705882352945,0.504,1.2682162155837267,1.0674445790848046,0,0,6375,6376 days 00:00:00,1000.0,26621.279121775126,2562.1279121775124,5798.785083911976,100.0,1565.950352418562,55.76923076923076,822 days 00:00:00,76,1,4134.050895441909,70.58628571428571,-31.838474406338126,10.224934550888474,-5.6590951430502,62 days 20:14:07.058823529,33 days 19:12:00,282.72668718859495,0.6905608453166814,0.3705808306730303,1.1558134107924887,1.7696467156800622,57.75520804375015,1.1015598590663787,0.5170116583392814,-0.024403134594166175,None,None,0.0006995666516775483,0.17629079622274216,25.621279121775107,0.138491060289901,0.3072372370010564,2.1274621872271933,-0.5581612570388538,9233.630952380952,0.9807824205085452,2.4502286160159796,53 days 06:56:50.526315788
Most Expectancy,TDY,true,66,75,false,77,67.10526315789474,2.1274621872271933,0.01192156862745098,4.999924783145489,4.269598691225362,0.25364705882352945,0.504,1.2682162155837267,1.0674445790848046,0,0,6375,6376 days 00:00:00,1000.0,26621.279121775126,2562.1279121775124,5798.785083911976,100.0,1565.950352418562,55.76923076923076,822 days 00:00:00,76,1,4134.050895441909,70.58628571428571,-31.838474406338126,10.224934550888474,-5.6590951430502,62 days 20:14:07.058823529,33 days 19:12:00,282.72668718859495,0.6905608453166814,0.3705808306730303,1.1558134107924887,1.7696467156800622,57.75520804375015,1.1015598590663787,0.5170116583392814,-0.024403134594166175,None,None,0.0006995666516775483,0.17629079622274216,25.621279121775107,0.138491060289901,0.3072372370010564,2.1274621872271933,-0.5581612570388538,9233.630952380952,0.9807824205085452,2.4502286160159796,53 days 06:56:50.526315788
Most Sharpe Ratio,TDY,true,66,75,false,77,67.10526315789474,2.1274621872271933,0.01192156862745098,4.999924783145489,4.269598691225362,0.25364705882352945,0.504,1.2682162155837267,1.0674445790848046,0,0,6375,6376 days 00:00:00,1000.0,26621.279121775126,2562.1279121775124,5798.785083911976,100.0,1565.950352418562,55.76923076923076,822 days 00:00:00,76,1,4134.050895441909,70.58628571428571,-31.838474406338126,10.224934550888474,-5.6590951430502,62 days 20:14:07.058823529,33 days 19:12:00,282.72668718859495,0.6905608453166814,0.3705808306730303,1.1558134107924887,1.7696467156800622,57.75520804375015,1.1015598590663787,0.5170116583392814,-0.024403134594166175,None,None,0.0006995666516775483,0.17629079622274216,25.621279121775107,0.138491060289901,0.3072372370010564,2.1274621872271933,-0.5581612570388538,9233.630952380952,0.9807824205085452,2.4502286160159796,53 days 06:56:50.526315788
Most Calmar Ratio,TDY,true,66,75,false,77,67.10526315789474,2.1274621872271933,0.01192156862745098,4.999924783145489,4.269598691225362,0.25364705882352945,0.504,1.2682162155837267,1.0674445790848046,0,0,6375,6376 days 00:00:00,1000.0,26621.279121775126,2562.1279121775124,5798.785083911976,100.0,1565.950352418562,55.76923076923076,822 days 00:00:00,76,1,4134.050895441909,70.58628571428571,-31.838474406338126,10.224934550888474,-5.6590951430502,62 days 20:14:07.058823529,33 days 19:12:00,282.72668718859495,0.6905608453166814,0.3705808306730303,1.1558134107924887,1.7696467156800622,57.75520804375015,1.1015598590663787,0.5170116583392814,-0.024403134594166175,None,None,0.0006995666516775483,0.17629079622274216,25.621279121775107,0.138491060289901,0.3072372370010564,2.1274621872271933,-0.5581612570388538,9233.630952380952,0.9807824205085452,2.4502286160159796,53 days 06:56:50.526315788
Most Omega Ratio,TDY,true,66,75,false,77,67.10526315789474,2.1274621872271933,0.01192156862745098,4.999924783145489,4.269598691225362,0.25364705882352945,0.504,1.2682162155837267,1.0674445790848046,0,0,6375,6376 days 00:00:00,1000.0,26621.279121775126,2562.1279121775124,5798.785083911976,100.0,1565.950352418562,55.76923076923076,822 days 00:00:00,76,1,4134.050895441909,70.58628571428571,-31.838474406338126,10.224934550888474,-5.6590951430502,62 days 20:14:07.058823529,33 days 19:12:00,282.72668718859495,0.6905608453166814,0.3705808306730303,1.1558134107924887,1.7696467156800622,57.75520804375015,1.1015598590663787,0.5170116583392814,-0.024403134594166175,None,None,0.0006995666516775483,0.17629079622274216,25.621279121775107,0.138491060289901,0.3072372370010564,2.1274621872271933,-0.5581612570388538,9233.630952380952,0.9807824205085452,2.4502286160159796,53 days 06:56:50.526315788
Most Sortino Ratio,TDY,true,66,75,false,77,67.10526315789474,2.1274621872271933,0.01192156862745098,4.999924783145489,4.269598691225362,0.25364705882352945,0.504,1.2682162155837267,1.0674445790848046,0,0,6375,6376 days 00:00:00,1000.0,26621.279121775126,2562.1279121775124,5798.785083911976,100.0,1565.950352418562,55.76923076923076,822 days 00:00:00,76,1,4134.050895441909,70.58628571428571,-31.838474406338126,10.224934550888474,-5.6590951430502,62 days 20:14:07.058823529,33 days 19:12:00,282.72668718859495,0.6905608453166814,0.3705808306730303,1.1558134107924887,1.7696467156800622,57.75520804375015,1.1015598590663787,0.5170116583392814,-0.024403134594166175,None,None,0.0006995666516775483,0.17629079622274216,25.621279121775107,0.138491060289901,0.3072372370010564,2.1274621872271933,-0.5581612570388538,9233.630952380952,0.9807824205085452,2.4502286160159796,53 days 06:56:50.526315788
Least Max Drawdown Duration,TDY,true,68,73,false,96,57.89473684210527,2.341280248268127,0.014901960784313726,3.554368141559476,3.3734296425499775,0.31623529411764706,0.6291764705882353,1.1240166546484553,0.9495740677241862,0,0,6375,6376 days 00:00:00,1000.0,16596.456964218658,1559.6456964218658,5798.785083911976,100.0,1229.5795106995179,55.76923076923078,1039 days 00:00:00,95,1,-121.74005017539821,41.17272727272727,-29.786944255603437,9.243303763419025,-4.267918338497405,55 days 22:15:16.363636364,27 days 04:48:00,165.45470541467438,0.6187064643244736,0.3128378022937703,1.1385125923770576,1.7392660020386177,58.62349150714303,1.101141166552383,0.513410871113221,-0.024381740191326995,None,None,0.000623767759337308,0.15718947535300162,15.596456964218628,0.11742639758374795,0.30576302944812006,2.341280248268127,-0.7310392308297624,9233.630952380952,1.0951230673435135,2.3107577761865277,43 days 19:57:28.421052631
