Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],MTB,true,78,79,false,338,52.95857988165681,1.550050347277865,0.029777112148709366,1.4766936367295707,1.2820261954340535,0.6253193551228967,1.2506387102457934,0.9234051126338202,0.9907142685816439,0,0,11351,11352 days 00:00:00,1000.0,51697.77907700578,5069.777907700578,32510.23088454171,100.0,13486.720782326722,54.214264923310516,3000 days 00:00:00,338,0,0.0,63.88678295614917,-27.695409436021478,5.413884198902725,-2.955741021314421,29 days 07:30:30.167597765,12 days 11:01:07.924528301,149.99342922191084,0.6452259077567487,0.2494809060972001,1.1459951460041797,1.6432329504135974,45.821338470263704,1.1752813012412873,0.4075635461872288,-0.01671832845672116,None,None,0.0004264796058628076,0.1074728606774275,50.697779077006025,0.0915330809209347,0.20046251443413515,1.550050347277865,-0.8440559242502579,16440.93253968254,2.7419695515012537,3.655639372070947,21 days 09:13:50.769230768
Most Sharpe Ratio,MTB,true,78,79,false,338,52.95857988165681,1.550050347277865,0.029777112148709366,1.4766936367295707,1.2820261954340535,0.6253193551228967,1.2506387102457934,0.9234051126338202,0.9907142685816439,0,0,11351,11352 days 00:00:00,1000.0,51697.77907700578,5069.777907700578,32510.23088454171,100.0,13486.720782326722,54.214264923310516,3000 days 00:00:00,338,0,0.0,63.88678295614917,-27.695409436021478,5.413884198902725,-2.955741021314421,29 days 07:30:30.167597765,12 days 11:01:07.924528301,149.99342922191084,0.6452259077567487,0.2494809060972001,1.1459951460041797,1.6432329504135974,45.821338470263704,1.1752813012412873,0.4075635461872288,-0.01671832845672116,None,None,0.0004264796058628076,0.1074728606774275,50.697779077006025,0.0915330809209347,0.20046251443413515,1.550050347277865,-0.8440559242502579,16440.93253968254,2.7419695515012537,3.655639372070947,21 days 09:13:50.769230768
Most Omega Ratio,MTB,true,78,79,false,338,52.95857988165681,1.550050347277865,0.029777112148709366,1.4766936367295707,1.2820261954340535,0.6253193551228967,1.2506387102457934,0.9234051126338202,0.9907142685816439,0,0,11351,11352 days 00:00:00,1000.0,51697.77907700578,5069.777907700578,32510.23088454171,100.0,13486.720782326722,54.214264923310516,3000 days 00:00:00,338,0,0.0,63.88678295614917,-27.695409436021478,5.413884198902725,-2.955741021314421,29 days 07:30:30.167597765,12 days 11:01:07.924528301,149.99342922191084,0.6452259077567487,0.2494809060972001,1.1459951460041797,1.6432329504135974,45.821338470263704,1.1752813012412873,0.4075635461872288,-0.01671832845672116,None,None,0.0004264796058628076,0.1074728606774275,50.697779077006025,0.0915330809209347,0.20046251443413515,1.550050347277865,-0.8440559242502579,16440.93253968254,2.7419695515012537,3.655639372070947,21 days 09:13:50.769230768
Most Sortino Ratio,MTB,true,78,79,false,338,52.95857988165681,1.550050347277865,0.029777112148709366,1.4766936367295707,1.2820261954340535,0.6253193551228967,1.2506387102457934,0.9234051126338202,0.9907142685816439,0,0,11351,11352 days 00:00:00,1000.0,51697.77907700578,5069.777907700578,32510.23088454171,100.0,13486.720782326722,54.214264923310516,3000 days 00:00:00,338,0,0.0,63.88678295614917,-27.695409436021478,5.413884198902725,-2.955741021314421,29 days 07:30:30.167597765,12 days 11:01:07.924528301,149.99342922191084,0.6452259077567487,0.2494809060972001,1.1459951460041797,1.6432329504135974,45.821338470263704,1.1752813012412873,0.4075635461872288,-0.01671832845672116,None,None,0.0004264796058628076,0.1074728606774275,50.697779077006025,0.0915330809209347,0.20046251443413515,1.550050347277865,-0.8440559242502579,16440.93253968254,2.7419695515012537,3.655639372070947,21 days 09:13:50.769230768
Most Total Fees Paid,MTB,true,77,78,false,343,53.93586005830904,1.4436321143457187,0.030217601973394414,1.3802408359853848,1.2204012553519867,0.6345696414412827,1.2691392828825654,0.8758589323938619,0.9286160069953207,0,0,11351,11352 days 00:00:00,1000.0,40895.66035731032,3989.566035731032,32510.23088454171,100.0,13738.08986901317,42.13789566244514,1618 days 00:00:00,343,0,0.0,64.22150181781916,-24.94587067755849,5.077990891462039,-2.9494032163132298,28 days 08:49:17.837837838,12 days 12:27:20.506329113,116.31387859274122,0.6191226092581303,0.3007523758379047,1.1385588525913706,0.9226326423463186,35.82553391412451,1.1634605042883914,0.4084367245657568,-0.016728153106401248,None,None,0.0004044047242627696,0.10190999051421794,39.89566035731015,0.08586838784918749,0.19810081353057657,1.4436321143457187,-0.8772827529309233,16440.93253968254,2.762175937953357,3.274099030153411,21 days 01:36:33.586005830
Most Total Trades,MTB,true,77,78,false,343,53.93586005830904,1.4436321143457187,0.030217601973394414,1.3802408359853848,1.2204012553519867,0.6345696414412827,1.2691392828825654,0.8758589323938619,0.9286160069953207,0,0,11351,11352 days 00:00:00,1000.0,40895.66035731032,3989.566035731032,32510.23088454171,100.0,13738.08986901317,42.13789566244514,1618 days 00:00:00,343,0,0.0,64.22150181781916,-24.94587067755849,5.077990891462039,-2.9494032163132298,28 days 08:49:17.837837838,12 days 12:27:20.506329113,116.31387859274122,0.6191226092581303,0.3007523758379047,1.1385588525913706,0.9226326423463186,35.82553391412451,1.1634605042883914,0.4084367245657568,-0.016728153106401248,None,None,0.0004044047242627696,0.10190999051421794,39.89566035731015,0.08586838784918749,0.19810081353057657,1.4436321143457187,-0.8772827529309233,16440.93253968254,2.762175937953357,3.274099030153411,21 days 01:36:33.586005830
Most Avg Losing Trade [%],MTB,true,77,78,false,343,53.93586005830904,1.4436321143457187,0.030217601973394414,1.3802408359853848,1.2204012553519867,0.6345696414412827,1.2691392828825654,0.8758589323938619,0.9286160069953207,0,0,11351,11352 days 00:00:00,1000.0,40895.66035731032,3989.566035731032,32510.23088454171,100.0,13738.08986901317,42.13789566244514,1618 days 00:00:00,343,0,0.0,64.22150181781916,-24.94587067755849,5.077990891462039,-2.9494032163132298,28 days 08:49:17.837837838,12 days 12:27:20.506329113,116.31387859274122,0.6191226092581303,0.3007523758379047,1.1385588525913706,0.9226326423463186,35.82553391412451,1.1634605042883914,0.4084367245657568,-0.016728153106401248,None,None,0.0004044047242627696,0.10190999051421794,39.89566035731015,0.08586838784918749,0.19810081353057657,1.4436321143457187,-0.8772827529309233,16440.93253968254,2.762175937953357,3.274099030153411,21 days 01:36:33.586005830
Most Calmar Ratio,MTB,true,77,78,false,343,53.93586005830904,1.4436321143457187,0.030217601973394414,1.3802408359853848,1.2204012553519867,0.6345696414412827,1.2691392828825654,0.8758589323938619,0.9286160069953207,0,0,11351,11352 days 00:00:00,1000.0,40895.66035731032,3989.566035731032,32510.23088454171,100.0,13738.08986901317,42.13789566244514,1618 days 00:00:00,343,0,0.0,64.22150181781916,-24.94587067755849,5.077990891462039,-2.9494032163132298,28 days 08:49:17.837837838,12 days 12:27:20.506329113,116.31387859274122,0.6191226092581303,0.3007523758379047,1.1385588525913706,0.9226326423463186,35.82553391412451,1.1634605042883914,0.4084367245657568,-0.016728153106401248,None,None,0.0004044047242627696,0.10190999051421794,39.89566035731015,0.08586838784918749,0.19810081353057657,1.4436321143457187,-0.8772827529309233,16440.93253968254,2.762175937953357,3.274099030153411,21 days 01:36:33.586005830
Mean Profit Factor,MTB,true,78,80,false,230,53.47826086956522,1.3779930690188718,0.02026253193551229,1.901766557112801,1.6672650500703816,0.4255131706457581,0.8510263412915162,0.8092267175451352,0.83103601059142,0,0,11351,11352 days 00:00:00,1000.0,26222.32032787244,2522.232032787244,32510.23088454171,100.0,6733.955544372812,58.95819784600215,5642 days 00:00:00,230,0,0.0,64.82923934759324,-29.52843964527514,7.199467339930282,-4.188113782013837,43 days 20:52:40.975609756,16 days 22:39:15.140186915,109.66226229509749,0.5532458509191684,0.1878367280226712,1.1252790597374127,1.2946447501241942,47.97552870940936,1.1266589236978544,0.4032138442521632,-0.0167143266632088,None,None,0.0003678653161075461,0.09270205965910162,25.22232032787216,0.07520852532952227,0.20165889339128196,1.3779930690188718,-0.922417283293225,16440.93253968254,2.2618728918822875,2.2708189637150533,31 days 08:14:36.521739129
Mean Worst Trade [%],MTB,true,52,71,false,100,57.99999999999999,1.7331100242309074,0.008809796493700995,4.591788989536703,4.3659633015267,0.18500572636772092,0.37001145273544184,0.849507257336541,0.866436261413902,0,0,11351,11352 days 00:00:00,1000.0,31472.673608841003,3047.2673608841,32510.23088454171,100.0,2729.6635671596955,55.183146628378424,1598 days 00:00:00,100,0,0.0,69.7069278779931,-29.75186773012137,12.762482168197526,-6.691549209566336,93 days 14:04:08.275862069,42 days 03:25:42.857142857,304.72673608841,0.5840563423081852,0.2125329574392696,1.1312133024032365,0.7338962011041043,35.88700092829412,1.069342018771337,0.40826200223297354,-0.016657292359914942,None,None,0.00038141997399812963,0.09611783344752867,30.472673608841117,0.0795735276616727,0.1980593687301385,1.7331100242309074,-0.9062674340361869,16440.93253968254,1.4914348182104402,2.129438933379815,71 days 23:31:12
