Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Most Total Fees Paid,ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Most Avg Losing Trade [%],ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Most Sharpe Ratio,ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Most Calmar Ratio,ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Most Omega Ratio,ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Most Sortino Ratio,ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Least Max Drawdown Duration,ZION,true,66,68,false,237,53.813559322033896,1.3751577326590616,0.020789288231148697,2.405707834975467,2.122290185064492,0.4384249471458774,0.875,1.0547223303975422,0.9181980364392563,0,0,11352,11353 days 00:00:00,1000.0,69314.54065289449,6831.454065289449,2619.6368685006087,100.0,16533.971711390837,49.020320376306486,1147 days 00:00:00,236,1,473.3982721367938,81.36392405063295,-28.215434534973348,7.8237742921707225,-3.907085193132767,36 days 00:34:00.944881890,18 days 20:28:37.431192660,287.46246771507447,0.6185707582906655,0.2978252033113419,1.1365611162615281,0.5168668171721515,20.491644484247647,1.111295945975238,0.3688208343380758,-0.021052631578947385,None,None,0.0004854643722353669,0.12233702180331246,68.31454065289375,0.09865254498530729,0.23802067355712941,1.3751577326590616,1.6077866544913695,16442.38095238095,2.2961358537565943,2.5576925471201886,28 days 02:14:14.237288135
Least Max Drawdown [%],ZION,true,18,45,false,130,50.0,1.6761063376446812,0.011451726568005638,3.8759706095102455,3.1770250897624965,0.2404862579281184,0.4809725158562368,0.9321176677204872,0.8247820466410019,0,0,11352,11353 days 00:00:00,1000.0,40055.45890534345,3905.545890534345,2619.6368685006087,100.0,3543.8240027742527,44.5866422698281,1649 days 00:00:00,130,0,0.0,68.84286197172106,-20.98630429773449,13.563542644778034,-5.811601425757543,76 days 07:00:55.384615384,24 days 08:51:41.538461538,300.4266069641804,0.5288747233504113,0.2825221836254311,1.1260404593459388,2.0777291854691264,45.786090686226984,1.1088693916839418,0.35122589859557246,-0.021492244931407424,None,None,0.00046179660318922204,0.11637274400368396,39.055458905343265,0.08536027819975711,0.26481624646548635,1.6761063376446812,0.49087300514660526,16442.38095238095,1.7005722313880514,1.9269747310931409,50 days 07:56:18.461538461
Least Win Rate [%],ZION,true,18,45,false,130,50.0,1.6761063376446812,0.011451726568005638,3.8759706095102455,3.1770250897624965,0.2404862579281184,0.4809725158562368,0.9321176677204872,0.8247820466410019,0,0,11352,11353 days 00:00:00,1000.0,40055.45890534345,3905.545890534345,2619.6368685006087,100.0,3543.8240027742527,44.5866422698281,1649 days 00:00:00,130,0,0.0,68.84286197172106,-20.98630429773449,13.563542644778034,-5.811601425757543,76 days 07:00:55.384615384,24 days 08:51:41.538461538,300.4266069641804,0.5288747233504113,0.2825221836254311,1.1260404593459388,2.0777291854691264,45.786090686226984,1.1088693916839418,0.35122589859557246,-0.021492244931407424,None,None,0.00046179660318922204,0.11637274400368396,39.055458905343265,0.08536027819975711,0.26481624646548635,1.6761063376446812,0.49087300514660526,16442.38095238095,1.7005722313880514,1.9269747310931409,50 days 07:56:18.461538461
