Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Mean Max Drawdown [%],LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Median Max Drawdown [%],LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Least Win Rate [%],LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Mean Best Trade [%],LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Median Best Trade [%],LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Most Worst Trade [%],LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Mean Expectancy,LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Median Expectancy,LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
Most Sharpe Ratio,LI,false,5,6,59,34.48275862068966,1.1577168267500526,50.92186128182617,9.264414372574336,4.253633779878024,1.0877963125548726,3,10.077795792466727,0.8927302413938654,0,0,1139,1140 days 00:00:00,1000.0,1618.4325304887095,61.84325304887095,52.30863359204974,100.0,154.9031916781664,60.54949140755923,815 days 00:00:00,58,1,81.09649687939964,68.79010277574716,-13.48432224510068,17.9789109380797,-6.484346264230117,17 days 21:36:00,4 days 08:12:37.894736842,0.553075655899697,0.27525765621437187,1.1279215980967223,0.1822762095294027,9 days 00:24:49.655172412,0
