Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Winning Trade [%],PVH,true,36,38,false,352,52.84090909090909,1.1969312846116789,0.031007751937984496,1.4412751967662656,1.2484965843821043,0.6511627906976745,1.302325581395349,0.9385047792896614,0.7351412894344632,0,0,11352,11353 days 00:00:00,1000.0,27553.43438286614,2655.343438286614,5123.434495383981,100.0,9895.464798829787,55.97103670167508,3103 days 00:00:00,352,0,0.0,98.376821192053,-26.6285719619947,7.338115833872094,-5.166028167701712,22 days 18:42:34.838709677,13 days 16:46:15.903614457,75.43589313314237,0.48121648243857773,0.20100488430863186,1.1017726545688946,0.8870289118363652,18.51858628553158,1.2594868270821309,0.35412690839694655,-0.02652666878448018,None,None,0.00045155187109031296,0.11379107151475887,26.553434382866154,0.07638406198187608,0.28458621174562115,1.1969312846116789,-0.4817258929183193,16442.38095238095,2.7983030046896746,2.1329232027219582,18 days 11:55:54.545454543
Most Total Return [%],PVH,true,20,86,false,69,50.72463768115942,2.0468067455927152,0.006078224101479916,10.504315841888111,6.771984793996758,0.12764270613107823,0.25528541226215645,1.3407993001141538,0.9497337741458922,0,0,11352,11353 days 00:00:00,1000.0,116349.03269362997,11534.903269362996,5123.434495383981,100.0,4470.901298258603,51.2235814744233,2046 days 00:00:00,69,0,0.0,153.8830467420829,-20.282735197709005,29.662744467208096,-9.217595978294229,152 days 03:25:42.857142856,44 days 09:52:56.470588235,1671.7251115018848,0.6167634978576396,0.32258097985655065,1.1296287097791364,0.9654179383066672,19.71964511972319,1.15111134768302,0.3848499634057087,-0.025858489153659618,None,None,0.000577835348727124,0.14561450787923524,115.34903269363004,0.11135619317589618,0.2841398493404534,2.0468067455927152,1.25140055557566,16442.38095238095,1.2389333752422853,2.0026995173262354,99 days 01:23:28.695652174
Most Profit Factor,PVH,true,20,86,false,69,50.72463768115942,2.0468067455927152,0.006078224101479916,10.504315841888111,6.771984793996758,0.12764270613107823,0.25528541226215645,1.3407993001141538,0.9497337741458922,0,0,11352,11353 days 00:00:00,1000.0,116349.03269362997,11534.903269362996,5123.434495383981,100.0,4470.901298258603,51.2235814744233,2046 days 00:00:00,69,0,0.0,153.8830467420829,-20.282735197709005,29.662744467208096,-9.217595978294229,152 days 03:25:42.857142856,44 days 09:52:56.470588235,1671.7251115018848,0.6167634978576396,0.32258097985655065,1.1296287097791364,0.9654179383066672,19.71964511972319,1.15111134768302,0.3848499634057087,-0.025858489153659618,None,None,0.000577835348727124,0.14561450787923524,115.34903269363004,0.11135619317589618,0.2841398493404534,2.0468067455927152,1.25140055557566,16442.38095238095,1.2389333752422853,2.0026995173262354,99 days 01:23:28.695652174
Most Expectancy,PVH,true,20,86,false,69,50.72463768115942,2.0468067455927152,0.006078224101479916,10.504315841888111,6.771984793996758,0.12764270613107823,0.25528541226215645,1.3407993001141538,0.9497337741458922,0,0,11352,11353 days 00:00:00,1000.0,116349.03269362997,11534.903269362996,5123.434495383981,100.0,4470.901298258603,51.2235814744233,2046 days 00:00:00,69,0,0.0,153.8830467420829,-20.282735197709005,29.662744467208096,-9.217595978294229,152 days 03:25:42.857142856,44 days 09:52:56.470588235,1671.7251115018848,0.6167634978576396,0.32258097985655065,1.1296287097791364,0.9654179383066672,19.71964511972319,1.15111134768302,0.3848499634057087,-0.025858489153659618,None,None,0.000577835348727124,0.14561450787923524,115.34903269363004,0.11135619317589618,0.2841398493404534,2.0468067455927152,1.25140055557566,16442.38095238095,1.2389333752422853,2.0026995173262354,99 days 01:23:28.695652174
Most Sharpe Ratio,PVH,true,20,86,false,69,50.72463768115942,2.0468067455927152,0.006078224101479916,10.504315841888111,6.771984793996758,0.12764270613107823,0.25528541226215645,1.3407993001141538,0.9497337741458922,0,0,11352,11353 days 00:00:00,1000.0,116349.03269362997,11534.903269362996,5123.434495383981,100.0,4470.901298258603,51.2235814744233,2046 days 00:00:00,69,0,0.0,153.8830467420829,-20.282735197709005,29.662744467208096,-9.217595978294229,152 days 03:25:42.857142856,44 days 09:52:56.470588235,1671.7251115018848,0.6167634978576396,0.32258097985655065,1.1296287097791364,0.9654179383066672,19.71964511972319,1.15111134768302,0.3848499634057087,-0.025858489153659618,None,None,0.000577835348727124,0.14561450787923524,115.34903269363004,0.11135619317589618,0.2841398493404534,2.0468067455927152,1.25140055557566,16442.38095238095,1.2389333752422853,2.0026995173262354,99 days 01:23:28.695652174
Most Omega Ratio,PVH,true,20,86,false,69,50.72463768115942,2.0468067455927152,0.006078224101479916,10.504315841888111,6.771984793996758,0.12764270613107823,0.25528541226215645,1.3407993001141538,0.9497337741458922,0,0,11352,11353 days 00:00:00,1000.0,116349.03269362997,11534.903269362996,5123.434495383981,100.0,4470.901298258603,51.2235814744233,2046 days 00:00:00,69,0,0.0,153.8830467420829,-20.282735197709005,29.662744467208096,-9.217595978294229,152 days 03:25:42.857142856,44 days 09:52:56.470588235,1671.7251115018848,0.6167634978576396,0.32258097985655065,1.1296287097791364,0.9654179383066672,19.71964511972319,1.15111134768302,0.3848499634057087,-0.025858489153659618,None,None,0.000577835348727124,0.14561450787923524,115.34903269363004,0.11135619317589618,0.2841398493404534,2.0468067455927152,1.25140055557566,16442.38095238095,1.2389333752422853,2.0026995173262354,99 days 01:23:28.695652174
Most Sortino Ratio,PVH,true,20,86,false,69,50.72463768115942,2.0468067455927152,0.006078224101479916,10.504315841888111,6.771984793996758,0.12764270613107823,0.25528541226215645,1.3407993001141538,0.9497337741458922,0,0,11352,11353 days 00:00:00,1000.0,116349.03269362997,11534.903269362996,5123.434495383981,100.0,4470.901298258603,51.2235814744233,2046 days 00:00:00,69,0,0.0,153.8830467420829,-20.282735197709005,29.662744467208096,-9.217595978294229,152 days 03:25:42.857142856,44 days 09:52:56.470588235,1671.7251115018848,0.6167634978576396,0.32258097985655065,1.1296287097791364,0.9654179383066672,19.71964511972319,1.15111134768302,0.3848499634057087,-0.025858489153659618,None,None,0.000577835348727124,0.14561450787923524,115.34903269363004,0.11135619317589618,0.2841398493404534,2.0468067455927152,1.25140055557566,16442.38095238095,1.2389333752422853,2.0026995173262354,99 days 01:23:28.695652174
Most Total Fees Paid,PVH,true,64,65,false,362,51.10497237569061,1.1272529159375175,0.031888653981677235,1.583192664937115,1.3263773345411025,0.669661733615222,1.339323467230444,1.0602035446486917,0.7375669995741801,0,0,11352,11353 days 00:00:00,1000.0,30235.942809066357,2923.594280906636,5123.434495383981,100.0,17512.197524597912,65.22041423127348,3381 days 00:00:00,362,0,0.0,117.22631578947372,-35.91554404145075,7.878085206426777,-4.996214793682021,25 days 06:36:58.378378378,12 days 12:28:28.474576271,80.76227295322167,0.4853389513177886,0.17760144885049425,1.1003614664014596,0.8733990889723486,20.06521220249815,1.2293861516211044,0.38637196238856997,-0.027004005282664337,None,None,0.0004705579701026739,0.11858060846587382,29.235942809066675,0.07860604290575224,0.2940456025468125,1.1272529159375175,-0.4293682717051066,16442.38095238095,2.837773261567632,1.9766685832534516,19 days 00:55:41.436464087
Most Total Trades,PVH,true,64,65,false,362,51.10497237569061,1.1272529159375175,0.031888653981677235,1.583192664937115,1.3263773345411025,0.669661733615222,1.339323467230444,1.0602035446486917,0.7375669995741801,0,0,11352,11353 days 00:00:00,1000.0,30235.942809066357,2923.594280906636,5123.434495383981,100.0,17512.197524597912,65.22041423127348,3381 days 00:00:00,362,0,0.0,117.22631578947372,-35.91554404145075,7.878085206426777,-4.996214793682021,25 days 06:36:58.378378378,12 days 12:28:28.474576271,80.76227295322167,0.4853389513177886,0.17760144885049425,1.1003614664014596,0.8733990889723486,20.06521220249815,1.2293861516211044,0.38637196238856997,-0.027004005282664337,None,None,0.0004705579701026739,0.11858060846587382,29.235942809066675,0.07860604290575224,0.2940456025468125,1.1272529159375175,-0.4293682717051066,16442.38095238095,2.837773261567632,1.9766685832534516,19 days 00:55:41.436464087
Most Avg Losing Trade [%],PVH,true,64,65,false,362,51.10497237569061,1.1272529159375175,0.031888653981677235,1.583192664937115,1.3263773345411025,0.669661733615222,1.339323467230444,1.0602035446486917,0.7375669995741801,0,0,11352,11353 days 00:00:00,1000.0,30235.942809066357,2923.594280906636,5123.434495383981,100.0,17512.197524597912,65.22041423127348,3381 days 00:00:00,362,0,0.0,117.22631578947372,-35.91554404145075,7.878085206426777,-4.996214793682021,25 days 06:36:58.378378378,12 days 12:28:28.474576271,80.76227295322167,0.4853389513177886,0.17760144885049425,1.1003614664014596,0.8733990889723486,20.06521220249815,1.2293861516211044,0.38637196238856997,-0.027004005282664337,None,None,0.0004705579701026739,0.11858060846587382,29.235942809066675,0.07860604290575224,0.2940456025468125,1.1272529159375175,-0.4293682717051066,16442.38095238095,2.837773261567632,1.9766685832534516,19 days 00:55:41.436464087
