Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,IDXX,false,55,88,false,34,50.0,2.944863372323536,0.003998588733388216,18.801171299948454,5.887270438370302,0.08397036340115253,0.16794072680230507,1.578741186423991,0.9889534955032515,0,0,8503,8504 days 00:00:00,1000.0,54113.47665578456,5311.347665578456,43892.83679661429,100.0,1016.3609261423235,74.22828838639283,3583 days 00:00:00,34,0,0.0,150.1757894736842,-25.29225352112675,49.45228472867953,-11.84994212878262,295 days 05:38:49.411764708,56 days 21:10:35.294117647,1562.1610781113104,0.667632645035301,0.2517209757968905,1.131033880113703,0.3739839282255533,11.325885690370377,0.9896089652174186,0.5721944906637088,-0.027586206896551748,None,None,0.0006329770549023584,0.15951021783539432,53.11347665578498,0.12554596997760714,0.2875392303064308,-0.8789928367995539,176 days 01:24:42.352941177
Most Win Rate [%],IDXX,false,55,88,false,34,50.0,2.944863372323536,0.003998588733388216,18.801171299948454,5.887270438370302,0.08397036340115253,0.16794072680230507,1.578741186423991,0.9889534955032515,0,0,8503,8504 days 00:00:00,1000.0,54113.47665578456,5311.347665578456,43892.83679661429,100.0,1016.3609261423235,74.22828838639283,3583 days 00:00:00,34,0,0.0,150.1757894736842,-25.29225352112675,49.45228472867953,-11.84994212878262,295 days 05:38:49.411764708,56 days 21:10:35.294117647,1562.1610781113104,0.667632645035301,0.2517209757968905,1.131033880113703,0.3739839282255533,11.325885690370377,0.9896089652174186,0.5721944906637088,-0.027586206896551748,None,None,0.0006329770549023584,0.15951021783539432,53.11347665578498,0.12554596997760714,0.2875392303064308,-0.8789928367995539,176 days 01:24:42.352941177
Most Expectancy,IDXX,false,55,88,false,34,50.0,2.944863372323536,0.003998588733388216,18.801171299948454,5.887270438370302,0.08397036340115253,0.16794072680230507,1.578741186423991,0.9889534955032515,0,0,8503,8504 days 00:00:00,1000.0,54113.47665578456,5311.347665578456,43892.83679661429,100.0,1016.3609261423235,74.22828838639283,3583 days 00:00:00,34,0,0.0,150.1757894736842,-25.29225352112675,49.45228472867953,-11.84994212878262,295 days 05:38:49.411764708,56 days 21:10:35.294117647,1562.1610781113104,0.667632645035301,0.2517209757968905,1.131033880113703,0.3739839282255533,11.325885690370377,0.9896089652174186,0.5721944906637088,-0.027586206896551748,None,None,0.0006329770549023584,0.15951021783539432,53.11347665578498,0.12554596997760714,0.2875392303064308,-0.8789928367995539,176 days 01:24:42.352941177
Median Max Drawdown [%],IDXX,false,53,85,false,34,50.0,3.127591250502642,0.003998588733388216,17.960640404720166,5.624072331557245,0.08397036340115253,0.16794072680230507,1.5081615017017758,0.9386759660220395,0,0,8503,8504 days 00:00:00,1000.0,41358.73239497409,4035.873239497409,43892.83679661429,100.0,641.7533722957244,80.03120375845883,4471 days 00:00:00,34,0,0.0,147.42550607287453,-28.016200640179157,48.96565689908865,-13.044376089648313,292 days 14:07:03.529411764,57 days 21:10:35.294117647,1187.0215410286498,0.6366173448039133,0.2164580928818453,1.124769954458035,0.33946751947243287,11.515848331605968,0.986229878819558,0.5669799152386217,-0.02745969994173008,None,None,0.0005989206436313576,0.1509280021951021,40.35873239497424,0.11661618990581846,0.28532348394453644,-0.9080516655098329,175 days 05:38:49.411764705
Most Profit Factor,IDXX,false,57,79,false,34,50.0,3.2659358890494947,0.003998588733388216,17.770012056712822,5.564380271949124,0.08397036340115253,0.16794072680230507,1.4921543700450377,0.9474211036853623,0,0,8503,8504 days 00:00:00,1000.0,43192.681282476806,4219.268128247681,43892.83679661429,100.0,656.0668019321884,80.60304148841996,4182 days 00:00:00,34,0,0.0,142.28032786885248,-25.29225352112675,48.238241585353165,-12.698217471927517,292 days 02:49:24.705882352,57 days 19:45:52.941176470,1240.961214190494,0.6418069468183473,0.21763556953072097,1.1260263711890688,0.3493573169481374,11.525853270598324,0.987838890089368,0.5655375552282769,-0.02739439133497327,None,None,0.0006042366780671025,0.15226764287290984,42.19268128247659,0.11805275364055712,0.285528440402103,-0.9038734236340557,174 days 23:17:38.823529411
Least Worst Trade [%],IDXX,false,57,78,false,34,50.0,3.0114354048147645,0.003998588733388216,17.767236815958867,5.563511252004066,0.08397036340115253,0.16794072680230507,1.4919213320704023,0.9331977620565772,0,0,8503,8504 days 00:00:00,1000.0,40008.45540964067,3900.8455409640674,43892.83679661429,100.0,646.4633669268419,80.28123892113747,4516 days 00:00:00,34,0,0.0,142.28032786885248,-28.01620064017916,48.897363334786554,-13.362889702868816,290 days 05:38:49.411764708,59 days 04:14:07.058823530,1147.3075120482554,0.6327754430474185,0.2137034046957091,1.124204122232777,0.34263286249050645,11.57055884067934,0.9870702860569577,0.5638102243471864,-0.027365043613877545,None,None,0.0005946644540682288,0.14985544242519366,39.00845540964048,0.11551842064333795,0.2850158849520317,-0.9111279692620605,174 days 16:56:28.235294119
Least Avg Losing Trade [%],IDXX,false,58,76,false,34,50.0,2.9944174575754503,0.003998588733388216,17.655309492979544,5.528463094136162,0.08397036340115253,0.16794072680230507,1.4825227540853103,0.9256291146531079,0,0,8503,8504 days 00:00:00,1000.0,38435.508013549086,3743.550801354909,43892.83679661429,100.0,621.807292605965,81.45275992646354,4531 days 00:00:00,34,0,0.0,142.28032786885248,-26.48278403542258,48.87529457021922,-13.56467558426013,290 days 02:49:24.705882352,59 days 01:24:42.352941177,1101.0443533396792,0.6278448733122864,0.20815575031736855,1.1232033798710916,0.3421974376986682,11.585192443767546,0.9861021840252072,0.5632352941176471,-0.027365043613877538,None,None,0.000589848571858668,0.14864184010838433,37.43550801354871,0.1141933505509618,0.2849278378557973,-0.9147115776840454,174 days 14:07:03.529411764
Most Total Return [%],IDXX,false,33,51,false,56,41.07142857142857,2.7158481515449564,0.006585910854992356,12.611507846331651,5.342874939503186,0.13830412795483946,0.2766082559096789,1.7442235948825144,1.0393329490497063,0,0,8503,8504 days 00:00:00,1000.0,63775.751862542595,6277.575186254259,43892.83679661429,100.0,1551.6939981318264,74.1232071141159,3738 days 00:00:00,56,0,0.0,185.3285714285715,-21.716923076923074,42.89235226083261,-8.493323109229621,200 days 12:31:18.260869566,30 days 07:16:21.818181818,1120.9955689739745,0.7017330351388454,0.2634084390756254,1.143018097678211,0.35967627756526815,12.651507984569406,0.9940817450053666,0.5240143369175627,-0.025958318406404026,None,None,0.0006402945649506916,0.1613542303675743,62.775751862542634,0.13103895859284398,0.2767289504454938,-0.8569795063521962,100 days 05:08:34.285714285
Most Sharpe Ratio,IDXX,false,33,51,false,56,41.07142857142857,2.7158481515449564,0.006585910854992356,12.611507846331651,5.342874939503186,0.13830412795483946,0.2766082559096789,1.7442235948825144,1.0393329490497063,0,0,8503,8504 days 00:00:00,1000.0,63775.751862542595,6277.575186254259,43892.83679661429,100.0,1551.6939981318264,74.1232071141159,3738 days 00:00:00,56,0,0.0,185.3285714285715,-21.716923076923074,42.89235226083261,-8.493323109229621,200 days 12:31:18.260869566,30 days 07:16:21.818181818,1120.9955689739745,0.7017330351388454,0.2634084390756254,1.143018097678211,0.35967627756526815,12.651507984569406,0.9940817450053666,0.5240143369175627,-0.025958318406404026,None,None,0.0006402945649506916,0.1613542303675743,62.775751862542634,0.13103895859284398,0.2767289504454938,-0.8569795063521962,100 days 05:08:34.285714285
Most Calmar Ratio,IDXX,false,33,51,false,56,41.07142857142857,2.7158481515449564,0.006585910854992356,12.611507846331651,5.342874939503186,0.13830412795483946,0.2766082559096789,1.7442235948825144,1.0393329490497063,0,0,8503,8504 days 00:00:00,1000.0,63775.751862542595,6277.575186254259,43892.83679661429,100.0,1551.6939981318264,74.1232071141159,3738 days 00:00:00,56,0,0.0,185.3285714285715,-21.716923076923074,42.89235226083261,-8.493323109229621,200 days 12:31:18.260869566,30 days 07:16:21.818181818,1120.9955689739745,0.7017330351388454,0.2634084390756254,1.143018097678211,0.35967627756526815,12.651507984569406,0.9940817450053666,0.5240143369175627,-0.025958318406404026,None,None,0.0006402945649506916,0.1613542303675743,62.775751862542634,0.13103895859284398,0.2767289504454938,-0.8569795063521962,100 days 05:08:34.285714285
