Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],FRT,true,72,86,false,116,57.758620689655174,2.158352187229761,0.008863757927714527,3.4365188674271065,3.2539113074846826,0.18613891648200506,0.3722778329640101,0.6396698984528488,0.7685285530649669,0,0,13087,13088 days 00:00:00,1000.0,25879.752416704283,2487.975241670428,2772.000009042257,100.0,1724.039272106553,60.45424346256838,1949 days 00:00:00,116,0,0.0,53.31786443408756,-22.44188749266895,9.750649168113355,-5.197087870245927,87 days 02:08:57.313432835,44 days 22:02:26.938775510,214.4806242819335,0.5093453758134108,0.15710490955400588,1.108109860736906,2.068816276113871,64.65487500696403,1.080853553729812,0.37032771437545803,-0.0177514792899409,None,None,0.0003195050541765231,0.08051527365248383,24.879752416704125,0.064646738352514,0.19024448133180186,-0.10246203695719357,69 days 06:37:14.482758620
Most Profit Factor,FRT,true,72,86,false,116,57.758620689655174,2.158352187229761,0.008863757927714527,3.4365188674271065,3.2539113074846826,0.18613891648200506,0.3722778329640101,0.6396698984528488,0.7685285530649669,0,0,13087,13088 days 00:00:00,1000.0,25879.752416704283,2487.975241670428,2772.000009042257,100.0,1724.039272106553,60.45424346256838,1949 days 00:00:00,116,0,0.0,53.31786443408756,-22.44188749266895,9.750649168113355,-5.197087870245927,87 days 02:08:57.313432835,44 days 22:02:26.938775510,214.4806242819335,0.5093453758134108,0.15710490955400588,1.108109860736906,2.068816276113871,64.65487500696403,1.080853553729812,0.37032771437545803,-0.0177514792899409,None,None,0.0003195050541765231,0.08051527365248383,24.879752416704125,0.064646738352514,0.19024448133180186,-0.10246203695719357,69 days 06:37:14.482758620
Most Expectancy,FRT,true,72,86,false,116,57.758620689655174,2.158352187229761,0.008863757927714527,3.4365188674271065,3.2539113074846826,0.18613891648200506,0.3722778329640101,0.6396698984528488,0.7685285530649669,0,0,13087,13088 days 00:00:00,1000.0,25879.752416704283,2487.975241670428,2772.000009042257,100.0,1724.039272106553,60.45424346256838,1949 days 00:00:00,116,0,0.0,53.31786443408756,-22.44188749266895,9.750649168113355,-5.197087870245927,87 days 02:08:57.313432835,44 days 22:02:26.938775510,214.4806242819335,0.5093453758134108,0.15710490955400588,1.108109860736906,2.068816276113871,64.65487500696403,1.080853553729812,0.37032771437545803,-0.0177514792899409,None,None,0.0003195050541765231,0.08051527365248383,24.879752416704125,0.064646738352514,0.19024448133180186,-0.10246203695719357,69 days 06:37:14.482758620
Most Sharpe Ratio,FRT,true,72,86,false,116,57.758620689655174,2.158352187229761,0.008863757927714527,3.4365188674271065,3.2539113074846826,0.18613891648200506,0.3722778329640101,0.6396698984528488,0.7685285530649669,0,0,13087,13088 days 00:00:00,1000.0,25879.752416704283,2487.975241670428,2772.000009042257,100.0,1724.039272106553,60.45424346256838,1949 days 00:00:00,116,0,0.0,53.31786443408756,-22.44188749266895,9.750649168113355,-5.197087870245927,87 days 02:08:57.313432835,44 days 22:02:26.938775510,214.4806242819335,0.5093453758134108,0.15710490955400588,1.108109860736906,2.068816276113871,64.65487500696403,1.080853553729812,0.37032771437545803,-0.0177514792899409,None,None,0.0003195050541765231,0.08051527365248383,24.879752416704125,0.064646738352514,0.19024448133180186,-0.10246203695719357,69 days 06:37:14.482758620
Most Calmar Ratio,FRT,true,72,86,false,116,57.758620689655174,2.158352187229761,0.008863757927714527,3.4365188674271065,3.2539113074846826,0.18613891648200506,0.3722778329640101,0.6396698984528488,0.7685285530649669,0,0,13087,13088 days 00:00:00,1000.0,25879.752416704283,2487.975241670428,2772.000009042257,100.0,1724.039272106553,60.45424346256838,1949 days 00:00:00,116,0,0.0,53.31786443408756,-22.44188749266895,9.750649168113355,-5.197087870245927,87 days 02:08:57.313432835,44 days 22:02:26.938775510,214.4806242819335,0.5093453758134108,0.15710490955400588,1.108109860736906,2.068816276113871,64.65487500696403,1.080853553729812,0.37032771437545803,-0.0177514792899409,None,None,0.0003195050541765231,0.08051527365248383,24.879752416704125,0.064646738352514,0.19024448133180186,-0.10246203695719357,69 days 06:37:14.482758620
Most Omega Ratio,FRT,true,72,86,false,116,57.758620689655174,2.158352187229761,0.008863757927714527,3.4365188674271065,3.2539113074846826,0.18613891648200506,0.3722778329640101,0.6396698984528488,0.7685285530649669,0,0,13087,13088 days 00:00:00,1000.0,25879.752416704283,2487.975241670428,2772.000009042257,100.0,1724.039272106553,60.45424346256838,1949 days 00:00:00,116,0,0.0,53.31786443408756,-22.44188749266895,9.750649168113355,-5.197087870245927,87 days 02:08:57.313432835,44 days 22:02:26.938775510,214.4806242819335,0.5093453758134108,0.15710490955400588,1.108109860736906,2.068816276113871,64.65487500696403,1.080853553729812,0.37032771437545803,-0.0177514792899409,None,None,0.0003195050541765231,0.08051527365248383,24.879752416704125,0.064646738352514,0.19024448133180186,-0.10246203695719357,69 days 06:37:14.482758620
Most Sortino Ratio,FRT,true,72,86,false,116,57.758620689655174,2.158352187229761,0.008863757927714527,3.4365188674271065,3.2539113074846826,0.18613891648200506,0.3722778329640101,0.6396698984528488,0.7685285530649669,0,0,13087,13088 days 00:00:00,1000.0,25879.752416704283,2487.975241670428,2772.000009042257,100.0,1724.039272106553,60.45424346256838,1949 days 00:00:00,116,0,0.0,53.31786443408756,-22.44188749266895,9.750649168113355,-5.197087870245927,87 days 02:08:57.313432835,44 days 22:02:26.938775510,214.4806242819335,0.5093453758134108,0.15710490955400588,1.108109860736906,2.068816276113871,64.65487500696403,1.080853553729812,0.37032771437545803,-0.0177514792899409,None,None,0.0003195050541765231,0.08051527365248383,24.879752416704125,0.064646738352514,0.19024448133180186,-0.10246203695719357,69 days 06:37:14.482758620
Most Best Trade [%],FRT,true,66,89,false,99,54.54545454545454,1.6910975003750734,0.007564758921066708,3.620708163433651,3.2375929926381377,0.15885993734240086,0.31771987468480173,0.5751854719781891,0.6681872720262465,0,0,13087,13088 days 00:00:00,1000.0,16045.281356530575,1504.5281356530575,2772.000009042257,100.0,1422.5517762220315,65.56312513933068,2364 days 00:00:00,99,0,0.0,68.02439806516685,-24.670777690888354,11.198732632218933,-5.4729211991086855,107 days 16:26:40,49 days 03:44:00,151.9725389548543,0.45884685030785793,0.1227449648865538,1.094413243154325,0.482977542131816,24.506075647241637,1.0591495038327932,0.37047120418848173,-0.0178454786853834,None,None,0.000279763921556092,0.07050050823213519,15.045281356530328,0.05489223030102974,0.18491436681838846,-0.4572409340745705,81 days 01:56:21.818181818
Median Win Rate [%],FRT,true,65,88,false,100,52.0,1.774481211444267,0.007641170627340109,3.5127475833268114,2.9944733497212166,0.16046458317414228,0.32092916634828456,0.5636715767545124,0.6641622270096126,0,0,13087,13088 days 00:00:00,1000.0,15000.32588203653,1400.032588203653,2772.000009042257,100.0,1188.3021795384045,63.684778091280926,2292 days 00:00:00,100,0,0.0,64.58363174438475,-23.416294659057165,11.658887114371106,-5.312236908637842,107 days 15:41:32.307692308,50 days 10:00:00,140.0032588203652,0.4433858431590471,0.1231819209665151,1.0936644674272447,2.0327061494683902,65.33057910600255,1.0629574957099213,0.36875130725789584,-0.017857119228157855,None,None,0.00027756485242097343,0.0699463428100853,14.00032588203648,0.053525302660738294,0.18985819665067008,-0.4949377403907827,80 days 04:19:12
Least Win Rate [%],FRT,true,66,88,false,104,50.0,1.8612855084497995,0.007946817452433712,3.63314394760227,2.977986842296943,0.166883166501108,0.333766333002216,0.6063105663302024,0.7081670162141471,0,0,13087,13088 days 00:00:00,1000.0,19059.99971698695,1805.9999716986952,2772.000009042257,100.0,1440.2279493649837,63.011931461240046,2002 days 00:00:00,104,0,0.0,67.00545454545458,-23.21716754919188,12.162931230869894,-4.896643335665354,108 days 10:09:13.846153846,46 days 06:27:41.538461538,173.6538434325667,0.47213389280309276,0.1359679448343607,1.0997782042025344,2.0212516377544696,64.79361729597652,1.0662729725935491,0.3714764749030703,-0.01785711922815785,None,None,0.0002961555371106289,0.07463119535187848,18.059999716987207,0.058395154531127424,0.19023980035868238,-0.34848486081979513,77 days 08:18:27.692307692
