Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],HD,false,54,81,false,39,53.84615384615385,2.2032826073873415,0.0035557986870897156,50.38445669632663,19.489290672736402,0.07467177242888402,0.14934354485776805,3.762296684381064,1.284618302974127,0,0,10968,10969 days 00:00:00,1000.0,1079205.7718940107,107820.57718940107,1193932.3187780343,100.0,40964.32308351461,58.00906284063411,3307 days 00:00:00,39,0,0.0,1178.435534635472,-27.07361247197868,101.45083367519487,-9.192983112352977,310 days 22:51:25.714285716,67 days 12:00:00,27646.301843436162,0.8488686680562947,0.4509974097194955,1.1870520413739931,0.41427941156283404,38.83085864022429,1.1018569187873477,0.5219925072845845,-0.0229621223271329,None,None,0.0007985995851977981,0.20124709546984512,1078.2057718940064,0.17403768628333594,0.285322012701809,-0.9096928900461014,198 days 14:09:13.846153846
Median Best Trade [%],HD,false,54,81,false,39,53.84615384615385,2.2032826073873415,0.0035557986870897156,50.38445669632663,19.489290672736402,0.07467177242888402,0.14934354485776805,3.762296684381064,1.284618302974127,0,0,10968,10969 days 00:00:00,1000.0,1079205.7718940107,107820.57718940107,1193932.3187780343,100.0,40964.32308351461,58.00906284063411,3307 days 00:00:00,39,0,0.0,1178.435534635472,-27.07361247197868,101.45083367519487,-9.192983112352977,310 days 22:51:25.714285716,67 days 12:00:00,27646.301843436162,0.8488686680562947,0.4509974097194955,1.1870520413739931,0.41427941156283404,38.83085864022429,1.1018569187873477,0.5219925072845845,-0.0229621223271329,None,None,0.0007985995851977981,0.20124709546984512,1078.2057718940064,0.17403768628333594,0.285322012701809,-0.9096928900461014,198 days 14:09:13.846153846
Least Avg Losing Trade [%],HD,false,52,83,false,40,52.5,2.0920465363000362,0.0036469730123997084,49.08735830103446,18.987558009241553,0.07658643326039387,0.15317286652078774,3.759425690451217,1.280284335783207,0,0,10968,10969 days 00:00:00,1000.0,1047347.7355023463,104634.77355023463,1193932.3187780343,100.0,41390.246551617725,59.881603944680805,3338 days 00:00:00,40,0,0.0,1178.435534635472,-26.137858034706834,101.96098656232411,-9.351915040390937,307 days 18:17:08.571428572,67 days 05:03:09.473684211,26158.693387558655,0.8460579093294518,0.4347947320154046,1.186475986008508,0.41496565455559875,38.861707574934414,1.100961360421197,0.5215702593979747,-0.022962122327132836,None,None,0.0007958045704606558,0.20054275175608527,1046.3477355023545,0.17322976091413933,0.28526798985887714,-0.9123612185510429,193 days 12:00:00
Most Expectancy,HD,false,69,83,false,36,47.22222222222222,2.4391426805842302,0.0032822757111597373,59.4263840097091,18.608372226285777,0.06892778993435449,0.13785557986870897,4.096129313579511,1.2846439839589734,0,0,10968,10969 days 00:00:00,1000.0,1128824.0252855138,112782.40252855139,1193932.3187780343,100.0,35118.15797162783,66.94805074553052,3520 days 00:00:00,36,0,0.0,1254.0470691696646,-30.337379634537953,135.47588976638974,-8.617910614689368,378 days 15:31:45.882352940,75 days 03:47:22.105263158,31328.445146819813,0.8506799015671684,0.3936005234215497,1.1856424637363159,0.3828749009588559,38.08035689612426,1.1030387719202213,0.5339113410711789,-0.02291059796283734,None,None,0.0008044124395999428,0.2027119347791856,1127.8240252855232,0.1752507384182167,0.28678689930437545,-0.9055370218606847,218 days 11:20:00
Most Best Trade [%],HD,false,57,85,false,42,47.61904761904761,2.5165080023353448,0.0038293216630196935,49.55352979418839,18.255122414510367,0.08041575492341356,0.16083150984682712,3.9848845075195256,1.2464432818746618,0,0,10968,10969 days 00:00:00,1000.0,854913.9306490174,85391.39306490174,1193932.3187780343,100.0,32373.566409521736,62.13763596126326,3284 days 00:00:00,42,0,0.0,1329.660993151584,-30.337379634537935,112.9283871581382,-8.05997690031141,317 days 15:36:00,64 days 12:00:00,20331.28406307185,0.8259189228346505,0.4053524458167018,1.180955611360604,0.3952212600346413,38.66903961479091,1.1019745035944544,0.5232606582419109,-0.022962122327132926,None,None,0.0007776510112470064,0.19596805483424562,853.9139306490199,0.16777050634676804,0.2855577999005825,-0.9284788662457031,185 days 01:08:34.285714285
Least Total Trades,HD,false,69,88,false,34,47.05882352941176,2.4807456228892004,0.003099927060539752,60.98271289363208,17.972433344964326,0.06509846827133478,0.13019693654266956,3.9698812004060264,1.2392909731233672,0,0,10968,10969 days 00:00:00,1000.0,880692.0609004074,87969.20609004074,1193932.3187780343,100.0,26362.439300979946,67.17610363294196,3680 days 00:00:00,34,0,0.0,1226.5515448340518,-30.337379634537946,139.36914282862642,-8.694113715251763,395 days 00:00:00,88 days 00:00:00,25873.295908835502,0.824626082697397,0.3767925460562662,1.1792656542675404,0.3288508636965402,37.71615386385585,1.096876917212356,0.5377821393523062,-0.02301130775202189,None,None,0.0007833995007812705,0.19741667419688017,879.6920609004027,0.16856776900299808,0.2881196813428105,-0.9263197714757605,232 days 11:17:38.823529409
Most Avg Losing Trade Duration,HD,false,76,80,false,34,47.05882352941176,2.5479063999485287,0.003099927060539752,60.62637182298136,17.867414794026555,0.06509846827133478,0.13019693654266956,3.9466839425244973,1.234371664909892,0,0,10968,10969 days 00:00:00,1000.0,851886.6163020129,85088.6616302013,1193932.3187780343,100.0,25304.859516699402,66.93713946019959,3562 days 00:00:00,34,0,0.0,1226.5515448340518,-30.337379634537946,138.46107569933517,-8.560031622666443,394 days 19:30:00,88 days 01:20:00,25026.076950059214,0.8216283435367475,0.3760672562030528,1.1786149990445212,0.3278155461023239,37.77675056561663,1.0962502481334602,0.5375665825623773,-0.023011307752021936,None,None,0.000780236216884065,0.19661952665478438,850.8866163020153,0.16767534107178106,0.2880032545368506,-0.9287324245336721,232 days 09:52:56.470588234
Median Sharpe Ratio,HD,false,53,87,false,41,48.78048780487805,2.4823586762312684,0.0037381473377097007,48.42862036191574,17.840714813746825,0.07850109409190371,0.15700218818380743,3.8016996837718318,1.2603208863938502,0,0,10968,10969 days 00:00:00,1000.0,927230.0678842274,92623.00678842275,1193932.3187780343,100.0,35909.46506996853,57.0541220233995,3309 days 00:00:00,41,0,0.0,1226.5515448340518,-23.95652990535516,107.66754357605537,-7.989401746788663,317 days 00:00:00,67 days 21:42:51.428571428,22590.97726546896,0.8336315124444974,0.4474060303638883,1.1829846737145175,0.40994147761662264,38.662775815312365,1.1031976033152944,0.5228377065111759,-0.022920119578093895,None,None,0.0007851101132711601,0.19784774854433235,926.2300678842387,0.16995101150702618,0.28562956015538077,-0.9224218950005302,189 days 09:57:04.390243901
Most Profit Factor,HD,false,73,89,false,34,47.05882352941176,2.6687513389216804,0.003099927060539752,58.92146621766225,17.364955967629324,0.06509846827133478,0.13019693654266956,3.83569719907101,1.2439315906573285,0,0,10968,10969 days 00:00:00,1000.0,904295.7284856398,90329.57284856397,1193932.3187780343,100.0,25360.44052761286,68.83163495399921,3686 days 00:00:00,34,0,0.0,1178.435534635472,-31.487250067117493,134.66304230922955,-8.404379197064225,396 days 03:00:00,87 days 22:40:00,26567.52142604823,0.8270408671464191,0.3693329180454245,1.179565773823176,0.3387003918975779,37.68555026005308,1.096713859428732,0.5395087719298246,-0.023011307752021887,None,None,0.0007858625180785544,0.19803735455579569,903.2957284856311,0.16927803154135135,0.2881816395889362,-0.9243428028307211,232 days 23:17:38.823529411
Median Avg Losing Trade [%],HD,false,63,74,false,41,48.78048780487805,2.571349634261308,0.0037381473377097007,46.34961560423772,17.074826157390948,0.07850109409190371,0.15700218818380743,3.638495535671834,1.2602905986945954,0,0,10968,10969 days 00:00:00,1000.0,922342.6527980841,92134.2652798084,1193932.3187780343,100.0,36524.13730993783,56.98357151447031,3242 days 00:00:00,41,0,0.0,1150.9400102998593,-23.95652990535517,102.80939114852106,-7.421599199841652,316 days 13:12:00,67 days 18:17:08.571428571,22471.77201946546,0.8335593002835449,0.4475725998065128,1.1832336590142318,0.4107709992094602,38.80504570171368,1.1044983875866201,0.5209373266777594,-0.02290137586929347,None,None,0.0007843389075020777,0.1976534046905236,921.3426527980865,0.16980897053454536,0.2853737092082335,-0.922831249451304,189 days 02:55:36.585365853
