Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Trades,FANG,true,46,48,false,81,58.0246913580247,1.5455749687525666,0.02587032896838071,4.035697941244154,3.493788971053145,0.5432769083359948,1.0865538166719897,2.192501500497063,1.362582256825561,0,0,3131,3132 days 00:00:00,1000.0,10066.805779630306,906.6805779630306,800.2285330636128,100.0,1177.2457342934315,41.357761834142785,704 days 00:00:00,81,0,0.0,126.55595797528566,-15.444805891788906,11.123208050143361,-5.761742503410634,32 days 00:30:38.297872340,9 days 19:03:31.764705882,111.93587382259639,0.8943804727341497,0.7466748811673323,1.1833240311370363,0.49069373415078293,7.0912511828191445,1.1137167351877975,0.45945945945945954,-0.030621546271704495,None,None,0.0009364807530909284,0.23599314977891397,9.066805779630318,0.20418284203433346,0.3175581403908262,0.13302705477380874,22 days 16:35:33.333333332
Mean Win Rate [%],FANG,true,47,49,false,82,53.65853658536586,1.4604315755692656,0.026189715745768127,3.6899297406970173,2.9905490622705613,0.5499840306611306,1.099968061322261,2.0294024316449257,1.2248410738595397,0,0,3131,3132 days 00:00:00,1000.0,7409.220963040103,640.9220963040103,800.2285330636128,100.0,1018.7427931553832,44.86786154099111,644 days 00:00:00,82,0,0.0,126.70000428261234,-16.512656264308752,11.346184921529794,-5.175207837109357,32 days 01:05:27.272727273,11 days 05:41:03.157894736,78.16123125658666,0.8032269638041415,0.5859001354109337,1.1627804926968195,0.5420858692971168,7.126365434804484,1.119847059120321,0.4520166898470098,-0.03032844757683366,None,None,0.000836114576717305,0.21070087333276086,6.409220963040068,0.17484804671507437,0.3156997358599428,-0.19907617658884283,22 days 09:39:30.731707316
Median Worst Trade [%],FANG,true,47,50,false,67,53.73134328358209,1.4602089942942997,0.021398914084956883,4.409577761679817,2.924015461788053,0.4493771957840945,0.898754391568189,1.9815636891355803,1.1689484191986392,0,0,3131,3132 days 00:00:00,1000.0,6734.0746995466025,573.4074699546602,800.2285330636128,100.0,763.7600804748446,47.50579220895038,703 days 00:00:00,67,0,0.0,126.70000428261234,-24.62590984988031,13.335754303862569,-5.956304674403378,39 days 01:20:00,14 days 00:46:27.096774193,85.58320447084478,0.7736300501838189,0.5239299173460196,1.1555692760069307,0.449224209261565,6.818671587486113,1.0929464011312968,0.4540389972144847,-0.030557643144217574,None,None,0.0008063259833001469,0.20319414779163703,5.734074699546578,0.1658510060482934,0.3160996585683713,-0.2834453580911265,27 days 11:27:45.671641790
Most Total Fees Paid,FANG,true,47,48,false,113,56.63716814159292,1.429774431383069,0.036090705844778026,2.971661508484522,2.7591228281301237,0.7579048227403385,1.515809645480677,2.2522365888322486,1.4004029060525387,0,0,3131,3132 days 00:00:00,1000.0,10656.782491369677,965.6782491369677,800.2285330636128,100.0,1833.8336713631254,40.65352531652457,704 days 00:00:00,113,0,0.0,128.12342253945303,-16.512656264308763,8.86548565767505,-4.72639452311127,21 days 18:22:30,9 days 00:00:00,85.45825213601469,0.9128998173287549,0.7810486281074145,1.1871647192642802,0.541677324867139,7.110846070468641,1.1629615649469636,0.45606694560669453,-0.03022206600418473,None,None,0.0009535961197412842,0.2403062221748036,9.656782491369707,0.20971359096019282,0.3168021043114462,0.20675308269744336,16 days 05:31:19.646017698
Median Total Trades,FANG,true,85,87,false,75,52.0,1.5563216039472916,0.023954008304056213,3.7693701428973916,2.707781093626787,0.5030341743851804,1.0060683487703608,1.8961219977845387,1.0143082516871371,0,0,3131,3132 days 00:00:00,1000.0,4958.141960095438,395.81419600954376,800.2285330636128,100.0,630.2775224615516,49.72345604333036,884 days 00:00:00,75,0,0.0,204.10677142802592,-13.236044285184395,11.393068422170643,-4.489636326315298,32 days 22:46:09.230769231,15 days 02:40:00,52.775226134605816,0.6846131738459746,0.41252969406036344,1.1346500512077025,0.19590100008185468,5.777198674991618,1.098237886003313,0.445983379501385,-0.031144881124440728,None,None,0.000703810526560315,0.17736025269319938,3.958141960095454,0.1374837562212574,0.31178642963954945,-0.5053735531096349,24 days 09:16:48
Most Best Trade [%],FANG,true,85,87,false,75,52.0,1.5563216039472916,0.023954008304056213,3.7693701428973916,2.707781093626787,0.5030341743851804,1.0060683487703608,1.8961219977845387,1.0143082516871371,0,0,3131,3132 days 00:00:00,1000.0,4958.141960095438,395.81419600954376,800.2285330636128,100.0,630.2775224615516,49.72345604333036,884 days 00:00:00,75,0,0.0,204.10677142802592,-13.236044285184395,11.393068422170643,-4.489636326315298,32 days 22:46:09.230769231,15 days 02:40:00,52.775226134605816,0.6846131738459746,0.41252969406036344,1.1346500512077025,0.19590100008185468,5.777198674991618,1.098237886003313,0.445983379501385,-0.031144881124440728,None,None,0.000703810526560315,0.17736025269319938,3.958141960095454,0.1374837562212574,0.31178642963954945,-0.5053735531096349,24 days 09:16:48
Most Worst Trade [%],FANG,true,85,87,false,75,52.0,1.5563216039472916,0.023954008304056213,3.7693701428973916,2.707781093626787,0.5030341743851804,1.0060683487703608,1.8961219977845387,1.0143082516871371,0,0,3131,3132 days 00:00:00,1000.0,4958.141960095438,395.81419600954376,800.2285330636128,100.0,630.2775224615516,49.72345604333036,884 days 00:00:00,75,0,0.0,204.10677142802592,-13.236044285184395,11.393068422170643,-4.489636326315298,32 days 22:46:09.230769231,15 days 02:40:00,52.775226134605816,0.6846131738459746,0.41252969406036344,1.1346500512077025,0.19590100008185468,5.777198674991618,1.098237886003313,0.445983379501385,-0.031144881124440728,None,None,0.000703810526560315,0.17736025269319938,3.958141960095454,0.1374837562212574,0.31178642963954945,-0.5053735531096349,24 days 09:16:48
Most Profit Factor,FANG,true,57,61,false,58,51.724137931034484,1.9640925053289262,0.018524433088470137,4.685218490936321,2.588995297993915,0.3890130948578729,0.7780261897157458,1.822611345244471,1.163961276733863,0,0,3131,3132 days 00:00:00,1000.0,6665.0189469597235,566.5018946959724,800.2285330636128,100.0,459.05468806582826,43.34694399616452,640 days 00:00:00,58,0,0.0,104.72496607568785,-17.172262019039227,13.650073532674508,-4.919983339497453,47 days 18:24:00,15 days 00:51:25.714285714,97.67274046482294,0.7772503466253777,0.5707385850221844,1.154437265499749,0.3810365084545954,6.213308910204935,1.0581374735032874,0.4656059897051942,-0.030731225293190622,None,None,0.0007967401374558565,0.20077851463887583,5.6650189469597345,0.16488451009048544,0.3108869372925885,-0.29207486200577737,31 days 23:10:20.689655171
Mean Total Return [%],FANG,true,52,55,false,71,54.929577464788736,1.3836338898605531,0.022676461194506548,3.481386770307007,2.500904108343586,0.47620568508463745,0.9524113701692749,1.6578561719986418,0.9623648018038738,0,0,3131,3132 days 00:00:00,1000.0,4530.837993799536,353.0837993799536,800.2285330636128,100.0,598.7094410185458,57.567108516168574,1563 days 00:00:00,71,0,0.0,135.4409164884083,-23.956998818567374,11.631184704906616,-6.451179462486268,34 days 12:55:23.076923077,15 days 17:15:00,49.73011258872589,0.654133877242885,0.3344494398328765,1.1290569744569796,0.24156865949946388,6.5499432041757935,1.0450869080149519,0.4656059897051942,-0.03128765194190692,None,None,0.0006782569290645879,0.17092074612427613,3.5308379937994987,0.12926527556917655,0.3144664371600936,-0.558771294959704,26 days 01:21:07.605633802
Mean Avg Winning Trade [%],FANG,true,52,55,false,71,54.929577464788736,1.3836338898605531,0.022676461194506548,3.481386770307007,2.500904108343586,0.47620568508463745,0.9524113701692749,1.6578561719986418,0.9623648018038738,0,0,3131,3132 days 00:00:00,1000.0,4530.837993799536,353.0837993799536,800.2285330636128,100.0,598.7094410185458,57.567108516168574,1563 days 00:00:00,71,0,0.0,135.4409164884083,-23.956998818567374,11.631184704906616,-6.451179462486268,34 days 12:55:23.076923077,15 days 17:15:00,49.73011258872589,0.654133877242885,0.3344494398328765,1.1290569744569796,0.24156865949946388,6.5499432041757935,1.0450869080149519,0.4656059897051942,-0.03128765194190692,None,None,0.0006782569290645879,0.17092074612427613,3.5308379937994987,0.12926527556917655,0.3144664371600936,-0.558771294959704,26 days 01:21:07.605633802
Mean Avg Losing Trade [%],FANG,true,52,55,false,71,54.929577464788736,1.3836338898605531,0.022676461194506548,3.481386770307007,2.500904108343586,0.47620568508463745,0.9524113701692749,1.6578561719986418,0.9623648018038738,0,0,3131,3132 days 00:00:00,1000.0,4530.837993799536,353.0837993799536,800.2285330636128,100.0,598.7094410185458,57.567108516168574,1563 days 00:00:00,71,0,0.0,135.4409164884083,-23.956998818567374,11.631184704906616,-6.451179462486268,34 days 12:55:23.076923077,15 days 17:15:00,49.73011258872589,0.654133877242885,0.3344494398328765,1.1290569744569796,0.24156865949946388,6.5499432041757935,1.0450869080149519,0.4656059897051942,-0.03128765194190692,None,None,0.0006782569290645879,0.17092074612427613,3.5308379937994987,0.12926527556917655,0.3144664371600936,-0.558771294959704,26 days 01:21:07.605633802
Least Win Rate [%],FANG,true,50,53,false,68,50.0,1.3507126742707598,0.0217183008623443,3.9686342196160123,2.4854220568602767,0.4560843181092303,0.9121686362184606,1.8100318318785262,0.9845988359598951,0,0,3131,3132 days 00:00:00,1000.0,4671.281253563016,367.12812535630167,800.2285330636128,100.0,628.1097350324145,50.81827895256452,699 days 00:00:00,68,0,0.0,154.80694160773228,-21.57373391701533,13.869295521271537,-5.932027082039513,38 days 02:07:03.529411764,16 days 07:03:31.764705882,53.98943019945608,0.6603612581460907,0.38722856415449575,1.1316724585112954,0.39442691003887465,7.024872880642986,1.0583657405510476,0.460820895522388,-0.031031686056711846,None,None,0.0006915333431864847,0.17426640248299413,3.6712812535630253,0.13204233376574992,0.31759835281992105,-0.5412209010458797,27 days 04:35:17.647058823
Least Max Drawdown Duration,FANG,true,56,59,false,75,57.333333333333336,1.428908391485812,0.023954008304056213,3.1155651812237792,2.4676607624354854,0.5030341743851804,1.0060683487703608,1.5672357586801187,0.9877967072362114,0,0,3131,3132 days 00:00:00,1000.0,4624.543099049607,362.45430990496067,800.2285330636128,100.0,638.6091105306782,49.34395404019821,1021 days 00:00:00,75,0,0.0,122.05184163508326,-22.945694102066575,9.620551879047266,-5.625510693976532,33 days 04:27:54.418604651,13 days 12:45:00,48.32724132066146,0.6645986026538204,0.39595775048433196,1.1308002832166806,0.3686110711301877,6.32681309720255,1.0560178997574594,0.46766635426429237,-0.030930806468306704,None,None,0.000678481199106792,0.17097726217491158,3.624543099049596,0.13112678162561298,0.3096172126424678,-0.5470615018970487,24 days 19:11:59.999999999
Median Expectancy,FANG,true,80,83,false,60,53.333333333333336,1.2874331722738275,0.01916320664324497,4.106729958029167,2.4206181369853255,0.40242733950814435,0.8048546790162887,1.652660411088071,0.7230433260409757,0,0,3131,3132 days 00:00:00,1000.0,2916.965321383619,191.6965321383619,800.2285330636128,100.0,374.651576255761,74.40500538399259,1629 days 00:00:00,60,0,0.0,176.29310297055406,-44.16340657876574,14.50422571941124,-7.776122340693203,43 days 15:45:00,15 days 13:42:51.428571428,31.949422023060322,0.5230078557990278,0.17858555362221934,1.1082248802476278,-2.6956119457807244,66.80879443968678,1.0622880976466884,0.44531610521458237,-0.031204790717930062,None,None,0.0005795717744889344,0.1460520871712115,1.9169653213835969,0.08995423403535807,0.3360823593191027,-0.7604477668342234,30 days 13:11:59.999999999
Mean Profit Factor,FANG,true,40,43,false,70,51.42857142857142,1.3309532274846243,0.022357074417119132,3.6423261454293328,2.4152466611798853,0.46949856275950175,0.9389971255190035,1.7100668903804277,0.9127887695964042,0,0,3131,3132 days 00:00:00,1000.0,4051.1318620689435,305.11318620689434,800.2285330636128,100.0,566.2194349253413,57.014007688808064,754 days 00:00:00,70,0,0.0,127.95771360047846,-22.869692668802127,13.106903000003644,-6.378990524119936,40 days 17:20:00,11 days 03:31:45.882352941,43.58759802955629,0.6118900384721306,0.3105919290602886,1.1224563504849323,0.4200328017718065,7.181750571603958,1.0651881693377427,0.45539033457249073,-0.03138766055552924,None,None,0.0006547645969099085,0.16500067842129695,3.0511318620689307,0.11914267320389493,0.32453273420616474,-0.6187174368317108,26 days 08:34:17.142857142
Mean Worst Trade [%],FANG,true,61,63,false,86,54.11764705882353,1.352877903284808,0.027147876077930375,2.7959864981263016,2.369043634441147,0.5768125199616736,1.1469179175982114,1.6127600177630472,0.876760898427189,0,0,3131,3132 days 00:00:00,1000.0,3793.7277865415117,279.37277865415115,800.2285330636128,100.0,575.6692494903932,67.03209136435441,1225 days 00:00:00,85,1,-5.24034435921476,123.47915352181134,-36.46174834628902,10.297864551593868,-6.0523824880149295,30 days 20:52:10.434782608,10 days 22:09:13.846153846,32.92903683412621,0.5965624905700602,0.2507904161036943,1.1177438009567608,0.16812796683534925,7.320669149325807,1.0702283762197298,0.460820895522388,-0.03105675885781107,None,None,0.0006274586289895478,0.15811957450536607,2.793727786541521,0.11324699256054993,0.31898910907437217,-0.6508837574378982,21 days 17:13:24.705882352
Mean Omega Ratio,FANG,true,61,63,false,86,54.11764705882353,1.352877903284808,0.027147876077930375,2.7959864981263016,2.369043634441147,0.5768125199616736,1.1469179175982114,1.6127600177630472,0.876760898427189,0,0,3131,3132 days 00:00:00,1000.0,3793.7277865415117,279.37277865415115,800.2285330636128,100.0,575.6692494903932,67.03209136435441,1225 days 00:00:00,85,1,-5.24034435921476,123.47915352181134,-36.46174834628902,10.297864551593868,-6.0523824880149295,30 days 20:52:10.434782608,10 days 22:09:13.846153846,32.92903683412621,0.5965624905700602,0.2507904161036943,1.1177438009567608,0.16812796683534925,7.320669149325807,1.0702283762197298,0.460820895522388,-0.03105675885781107,None,None,0.0006274586289895478,0.15811957450536607,2.793727786541521,0.11324699256054993,0.31898910907437217,-0.6508837574378982,21 days 17:13:24.705882352
Median Avg Winning Trade [%],FANG,true,55,59,false,61,55.73770491803278,1.5166591524501518,0.019482593420632386,3.7650748835837917,2.3579396950055056,0.40913446183328006,0.8182689236665601,1.5404218862570542,0.9678404317510112,0,0,3131,3132 days 00:00:00,1000.0,4475.370882203608,347.5370882203608,800.2285330636128,100.0,454.2775729588515,49.44068155881449,1021 days 00:00:00,61,0,0.0,122.05184163508326,-24.11626420276826,11.605668803177965,-6.1082656077570165,40 days 12:42:21.176470588,17 days 11:33:20,56.97329315087882,0.6528161460643659,0.3859619753974346,1.1288512229379317,0.3120103201520412,6.544986448702666,1.0532891735323497,0.45945945945945954,-0.03073122529319066,None,None,0.0006704225784516299,0.16894648976981072,3.4753708822035883,0.12814664008385646,0.31146155489213223,-0.5657027038390621,30 days 07:52:07.868852458
Mean Sortino Ratio,FANG,true,40,44,false,63,52.38095238095239,1.2890676299551977,0.02012136697540722,3.8145242719927306,2.318646177486832,0.4225487064835516,0.8450974129671032,1.6118222969806395,0.8541065075198142,0,0,3131,3132 days 00:00:00,1000.0,3556.887027733359,255.68870277333588,800.2285330636128,100.0,469.9991387543089,56.48562650431204,754 days 00:00:00,63,0,0.0,127.38568103703491,-20.312729611418323,14.06533401137625,-7.461366441329141,42 days 05:05:27.272727272,14 days 17:36:00,40.58550837672007,0.5738470636740338,0.2821381810975087,1.1148082882018053,0.4151229069657603,7.275239073902274,1.0585512273141757,0.4493290143452106,-0.031128771847671745,None,None,0.0006115148782871307,0.15410174932835694,2.5568870277333513,0.10748785229209767,0.32318974124863453,-0.6804803975253775,29 days 03:02:51.428571427
Median Total Fees Paid,FANG,true,53,56,false,72,52.77777777777778,1.3646096429919212,0.022995847971893964,3.2420791060485388,2.2692762208481208,0.4829128074097732,0.9658256148195464,1.5656415229464677,0.9113684809230225,0,0,3131,3132 days 00:00:00,1000.0,4030.7457693625065,303.07457693625065,800.2285330636128,100.0,559.3866999951292,60.66935240169927,1122 days 00:00:00,72,0,0.0,134.56800240325924,-25.23478961010498,11.56232065879615,-6.057014394081144,38 days 05:41:03.157894737,11 days 18:21:10.588235294,42.09369124114593,0.618043772021821,0.290738345685094,1.1211569111488944,0.27807305293026713,6.482942611611801,1.0532080074429004,0.46218487394957986,-0.031128771847671672,None,None,0.0006407627617002116,0.16147221594845332,3.0307457693625075,0.1186884924312619,0.31443054808197324,-0.621264970675373,25 days 17:39:59.999999999
Most Avg Losing Trade Duration,FANG,true,72,73,false,99,56.56565656565656,1.1983472136855118,0.0316192909613542,2.4014401904242546,2.2268695258115296,0.6640051101884382,1.3280102203768764,1.5945685582536013,0.6531928523004035,0,0,3131,3132 days 00:00:00,1000.0,2488.5149466414405,148.85149466414404,800.2285330636128,100.0,507.1158983714136,80.98362963467771,1472 days 00:00:00,99,0,0.0,128.96051772357643,-64.54658378138548,9.264071439096606,-6.535940040404853,25 days 05:34:17.142857143,9 days 22:19:32.093023255,15.035504511529666,0.47722657580965794,0.13841867945892794,1.0989498882195505,-2.7870275151172343,66.1198383965084,1.0798083430353984,0.45269016697588127,-0.032105324083132485,None,None,0.0005324989736278954,0.13418974135422965,1.4885149466414451,0.07611147328575596,0.3384081836698468,-0.8139887688154811,18 days 14:03:38.181818181
Median Profit Factor,FANG,true,51,54,false,70,50.0,1.299962852974491,0.022357074417119132,3.4019928128412054,2.193216954309121,0.46949856275950175,0.9389971255190035,1.5972307361471005,0.8942020542542325,0,0,3131,3132 days 00:00:00,1000.0,3908.9454765819705,290.89454765819704,800.2285330636128,100.0,570.4760761499917,53.24182078887226,1095 days 00:00:00,70,0,0.0,136.44703525298127,-25.629088945772555,13.136824999206146,-6.332839373523735,36 days 04:48:00,16 days 15:05:08.571428571,41.55636395117102,0.6083539581365094,0.32341115382629027,1.1197532062988966,0.2429775665735252,6.549420986049549,1.0451029925456357,0.46218487394957986,-0.031204790717930166,None,None,0.0006316150472180775,0.15916699189895553,2.908945476581989,0.11593007010759337,0.3148783727638106,-0.6364856592347066,26 days 09:56:34.285714285
