Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,MTD,true,69,82,false,56,56.36363636363636,3.7707394886324606,0.007990701728897284,6.657628027889527,3.8015558825672375,0.17085573151242192,0.33866046781926484,1.1374939068426682,0.9517524775627734,0,0,6883,6884 days 00:00:00,1000.0,15592.699221370145,1459.2699221370144,7813.209854254106,100.0,471.2764473790958,42.52839687232255,1218 days 00:00:00,55,1,-1086.3431169342693,82.14355089065585,-24.378611237180543,16.67072390220832,-6.275954143105576,112 days 03:05:48.387096774,46 days 07:00:00,285.0734970600802,0.6538643860396345,0.3686459500310376,1.1305504706091096,0.1266955634423991,13.847077313710203,1.0239476967055237,0.541424093148231,-0.021544384643908267,None,None,0.0005101896742513743,0.12856779791134634,14.59269922137008,0.1057802315201053,0.23664137708288913,3.7707394886324606,-0.8132304201016082,9969.424603174602,0.8691007288097039,2.8819724742335833,83 days 09:36:00
Most Avg Losing Trade [%],MTD,true,76,77,false,186,51.35135135135135,2.0884140193376735,0.02687781490629086,1.9691386157164328,1.6576709658224291,0.567485108237687,1.131919221269795,1.117456840474849,0.9970190521691381,0,0,6883,6884 days 00:00:00,1000.0,18096.533306648915,1709.6533306648914,7813.209854254106,100.0,2033.520832663601,36.16478676396186,1097 days 00:00:00,185,1,-1260.7851994673692,48.63187672337798,-14.513652149990797,6.992481420901221,-3.333278789756399,35 days 17:56:12.631578947,12 days 10:40:00,99.22874868170967,0.6816092268419083,0.4588692979078044,1.1370678428871286,0.15067066365795015,13.723880647284426,1.095467799854675,0.5277407900577008,-0.021654648248938643,None,None,0.0005317737779368168,0.13400699204007782,17.096533306648865,0.11182470908097719,0.23661275923793507,2.0884140193376735,-0.7811842555676364,9969.424603174602,1.5839175567473847,2.776352924221883,24 days 09:51:34.054054053
Most Total Return [%],MTD,true,69,70,true,203,59.4059405940594,1.5556428920897492,0.029347668167950022,1.977036111115662,1.9253719634302826,0.6193520267325294,1.2356530582594798,1.2244813223428834,1.1074566597459383,0,0,6883,6884 days 00:00:00,1000.0,25759.134959567487,2475.9134959567486,7813.209854254106,100.0,4292.709529961838,47.40325903016891,732 days 00:00:00,202,1,-25.759134959564108,48.43636418062317,-28.050530356508595,6.148785240341115,-4.127962614580122,28 days 01:00:00,13 days 23:42:26.341463414,122.69749551746068,0.751643414602495,0.39655825667652383,1.1531455596188869,0.24485872428959185,14.709411100098608,1.093923470335748,0.5335263978614391,-0.021072227519463912,None,None,0.0005809153083281087,0.1463906576986834,24.759134959567355,0.12628793198414723,0.2343946349951399,1.5556428920897492,-0.6831118653995101,9969.424603174602,1.6547184891889162,2.7762643047764537,22 days 08:04:45.148514851
Most Total Fees Paid,MTD,true,69,70,true,203,59.4059405940594,1.5556428920897492,0.029347668167950022,1.977036111115662,1.9253719634302826,0.6193520267325294,1.2356530582594798,1.2244813223428834,1.1074566597459383,0,0,6883,6884 days 00:00:00,1000.0,25759.134959567487,2475.9134959567486,7813.209854254106,100.0,4292.709529961838,47.40325903016891,732 days 00:00:00,202,1,-25.759134959564108,48.43636418062317,-28.050530356508595,6.148785240341115,-4.127962614580122,28 days 01:00:00,13 days 23:42:26.341463414,122.69749551746068,0.751643414602495,0.39655825667652383,1.1531455596188869,0.24485872428959185,14.709411100098608,1.093923470335748,0.5335263978614391,-0.021072227519463912,None,None,0.0005809153083281087,0.1463906576986834,24.759134959567355,0.12628793198414723,0.2343946349951399,1.5556428920897492,-0.6831118653995101,9969.424603174602,1.6547184891889162,2.7762643047764537,22 days 08:04:45.148514851
Median Expectancy,MTD,true,69,70,true,203,59.4059405940594,1.5556428920897492,0.029347668167950022,1.977036111115662,1.9253719634302826,0.6193520267325294,1.2356530582594798,1.2244813223428834,1.1074566597459383,0,0,6883,6884 days 00:00:00,1000.0,25759.134959567487,2475.9134959567486,7813.209854254106,100.0,4292.709529961838,47.40325903016891,732 days 00:00:00,202,1,-25.759134959564108,48.43636418062317,-28.050530356508595,6.148785240341115,-4.127962614580122,28 days 01:00:00,13 days 23:42:26.341463414,122.69749551746068,0.751643414602495,0.39655825667652383,1.1531455596188869,0.24485872428959185,14.709411100098608,1.093923470335748,0.5335263978614391,-0.021072227519463912,None,None,0.0005809153083281087,0.1463906576986834,24.759134959567355,0.12628793198414723,0.2343946349951399,1.5556428920897492,-0.6831118653995101,9969.424603174602,1.6547184891889162,2.7762643047764537,22 days 08:04:45.148514851
Most Sharpe Ratio,MTD,true,69,70,true,203,59.4059405940594,1.5556428920897492,0.029347668167950022,1.977036111115662,1.9253719634302826,0.6193520267325294,1.2356530582594798,1.2244813223428834,1.1074566597459383,0,0,6883,6884 days 00:00:00,1000.0,25759.134959567487,2475.9134959567486,7813.209854254106,100.0,4292.709529961838,47.40325903016891,732 days 00:00:00,202,1,-25.759134959564108,48.43636418062317,-28.050530356508595,6.148785240341115,-4.127962614580122,28 days 01:00:00,13 days 23:42:26.341463414,122.69749551746068,0.751643414602495,0.39655825667652383,1.1531455596188869,0.24485872428959185,14.709411100098608,1.093923470335748,0.5335263978614391,-0.021072227519463912,None,None,0.0005809153083281087,0.1463906576986834,24.759134959567355,0.12628793198414723,0.2343946349951399,1.5556428920897492,-0.6831118653995101,9969.424603174602,1.6547184891889162,2.7762643047764537,22 days 08:04:45.148514851
Most Sortino Ratio,MTD,true,69,70,true,203,59.4059405940594,1.5556428920897492,0.029347668167950022,1.977036111115662,1.9253719634302826,0.6193520267325294,1.2356530582594798,1.2244813223428834,1.1074566597459383,0,0,6883,6884 days 00:00:00,1000.0,25759.134959567487,2475.9134959567486,7813.209854254106,100.0,4292.709529961838,47.40325903016891,732 days 00:00:00,202,1,-25.759134959564108,48.43636418062317,-28.050530356508595,6.148785240341115,-4.127962614580122,28 days 01:00:00,13 days 23:42:26.341463414,122.69749551746068,0.751643414602495,0.39655825667652383,1.1531455596188869,0.24485872428959185,14.709411100098608,1.093923470335748,0.5335263978614391,-0.021072227519463912,None,None,0.0005809153083281087,0.1463906576986834,24.759134959567355,0.12628793198414723,0.2343946349951399,1.5556428920897492,-0.6831118653995101,9969.424603174602,1.6547184891889162,2.7762643047764537,22 days 08:04:45.148514851
Least Total Trades,MTD,true,70,83,false,54,56.60377358490566,3.60631335455718,0.007700130756937382,7.05329356929543,3.8975650594743585,0.16475374110126398,0.326456486996949,1.1620565026269094,0.9695987464051057,0,0,6883,6884 days 00:00:00,1000.0,16589.86131928225,1558.9861319282247,7813.209854254106,100.0,525.8447191753796,39.35980279773426,1218 days 00:00:00,53,1,-1363.2048419138882,85.82261439848759,-19.925151505762205,17.08992473828562,-6.037964477213515,114 days 10:24:00,50 days 12:31:18.260869565,319.8691728527573,0.665161182189647,0.4079987608601385,1.1327438142185422,0.13442299531390645,13.79851719219731,1.0247075544809365,0.5428059166293142,-0.021609668155350488,None,None,0.0005193258337115287,0.13087011009530522,15.589861319282175,0.10829232355955898,0.2367880238616744,3.5395297739172324,-0.800467904867627,9969.424603174602,0.8534399734953761,2.7178541415744064,86 days 16:45:16.981132074
Least Max Drawdown [%],MTD,true,73,78,false,87,59.30232558139535,2.8431787916815,0.012494551794275752,3.726417473993045,3.500594790452115,0.26543658288536975,0.5278221705651606,0.989127520701045,0.9009055054380662,0,0,6883,6884 days 00:00:00,1000.0,12927.602292505278,1192.7602292505278,7813.209854254106,100.0,679.1889578045677,33.94796211600546,1052 days 00:00:00,86,1,-900.6658545480968,49.6503825419921,-12.301900237529678,9.74309181776326,-5.0407365697864135,64 days 17:24:42.352941176,35 days 10:17:08.571428571,149.16590868666725,0.6213793352531792,0.4281252355453777,1.1239590472769254,0.07865890526897254,13.975619428224283,1.0396738904011127,0.530798309984434,-0.02133283266777366,None,None,0.0004814625344534754,0.1213285586822758,11.927602292505192,0.09821891877135891,0.23499163022143765,2.8431787916815,-0.8473405614977693,9969.424603174602,1.083267532935882,2.697497361609839,52 days 19:15:20.930232557
Most Win Rate [%],MTD,true,66,75,false,65,67.1875,2.4264113566460916,0.009298271102716839,6.497488571152588,4.672351332064783,0.19831468836263258,0.39357838151968616,1.2885474211278924,1.0684546497506482,0,0,6883,6884 days 00:00:00,1000.0,22787.055721019507,2178.7055721019506,7813.209854254106,100.0,956.3572671467916,36.153365788240585,983 days 00:00:00,64,1,-2201.4751110046855,79.500405059313,-28.807047127771334,13.590088659409247,-8.025454466706284,87 days 12:16:44.651162790,37 days 10:17:08.571428571,374.82079425037807,0.7263566772254014,0.49866558515215886,1.1471182313783033,0.24831051532129808,14.649576204259839,1.038845533447794,0.5369502121009154,-0.021174293563597065,None,None,0.0005641930817986804,0.14217665661326745,21.78705572101952,0.12124464539921398,0.2355724647215015,2.4264113566460916,-0.721151023363887,9969.424603174602,0.9363382801517426,2.6736955233096253,71 days 01:52:29.999999999
