Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Avg Winning Trade [%],SIRI,true,23,66,60,50.0,1.2949118374474162,7.840062720501765,518.0315377074373,356.77103147895133,0.16464131713053703,1,85.28939468330995,0.9359467505938086,0,0,7653,7654 days 00:00:00,1000.0,32081.892262446236,3108.1892262446236,-44.99459343987582,100.0,4056.826290378477,86.321305092433,1205 days 00:00:00,60,0,0.0,148.72500000000005,-62.15348651142229,34.36199020920257,-12.263846244904371,97 days 15:12:00.000000001,34 days 13:36:00,0.5621765413230422,0.2083587791018105,1.150979549696884,70.0791712652755,66 days 02:24:00,0
Mean Avg Losing Trade [%],SIRI,true,28,58,76,50.0,1.2668442681611232,9.930746112635568,467.9778126277547,354.5286459301172,0.20854566836534694,1,97.5947457146082,0.9584843762692326,0,0,7653,7654 days 00:00:00,1000.0,36566.31375970938,3556.6313759709383,-44.99459343987582,100.0,6232.333298350041,85.71110154956868,2281 days 00:00:00,76,0,0.0,133.00000000000003,-57.68962416776174,28.8440177664635,-10.971766795334545,72 days 16:25:15.789473685,30 days 03:09:28.421052631,0.5727739559002282,0.21845761438990663,1.1550423736397828,80.04574981266357,51 days 09:47:22.105263157,0
Least Max Drawdown [%],SIRI,true,33,45,107,50.467289719626166,1.4559598031045924,13.981445184894813,394.39080729725515,301.57325961557314,0.2936103488827911,1,115.79722252671272,0.996641163658094,0,0,7653,7654 days 00:00:00,1000.0,43199.8163808063,4219.98163808063,-44.99459343987582,100.0,6714.802778281771,79.83623724993431,1195 days 00:00:00,107,0,0.0,158.54519350116695,-53.919812083880856,23.35082042090647,-9.583242301962969,50 days 20:00:00,20 days 09:57:44.150943396,0.583036331241891,0.24640255954796422,1.1626566130963345,94.78863804424846,35 days 18:23:33.084112149,0
Least Max Drawdown Duration,SIRI,true,33,45,107,50.467289719626166,1.4559598031045924,13.981445184894813,394.39080729725515,301.57325961557314,0.2936103488827911,1,115.79722252671272,0.996641163658094,0,0,7653,7654 days 00:00:00,1000.0,43199.8163808063,4219.98163808063,-44.99459343987582,100.0,6714.802778281771,79.83623724993431,1195 days 00:00:00,107,0,0.0,158.54519350116695,-53.919812083880856,23.35082042090647,-9.583242301962969,50 days 20:00:00,20 days 09:57:44.150943396,0.583036331241891,0.24640255954796422,1.1626566130963345,94.78863804424846,35 days 18:23:33.084112149,0
Median Total Trades,SIRI,true,28,50,94,51.06382978723404,1.4199958012314664,12.282764928786097,336.83887401308084,260.610347398902,0.25793806350450804,1,86.88356687597303,0.9432113833646032,0,0,7653,7654 days 00:00:00,1000.0,32662.854157229543,3166.2854157229544,-44.99459343987582,100.0,4627.0071883301,85.06973329515016,1204 days 00:00:00,94,0,0.0,149.65000425321728,-61.55590418276303,23.772664906823383,-9.70773747631735,55 days 09:30:00,25 days 06:46:57.391304348,0.5631616247422797,0.21261170614743888,1.1540910810323937,71.37035282814398,40 days 15:49:47.234042552,0
Most Profit Factor,SIRI,true,33,47,102,51.9607843137255,1.5050132042385387,13.328106624852998,275.0608760129845,216.55119472204663,0.27989023912191296,1,76.98685436035709,0.9213808508307183,0,0,7653,7654 days 00:00:00,1000.0,29056.209353324422,2805.6209353324425,-44.99459343987582,100.0,4010.1893564837583,89.58842984926228,2302 days 00:00:00,102,0,0.0,144.2500020007829,-53.919812083880856,21.90383509991332,-9.907523547315206,49 days 14:56:36.226415094,24 days 15:11:01.224489795,0.553296941636703,0.19455372616672204,1.1507460494082413,63.35462354119196,37 days 14:49:24.705882352,0
Mean Total Trades,SIRI,true,26,48,97,50.51546391752577,1.356811607500486,12.674768064811186,250.59127961490617,191.79901126414248,0.2661701293610349,1,66.69991331184684,0.9038197021711969,0,0,7653,7654 days 00:00:00,1000.0,25307.35412264591,2430.7354122645907,-44.99459343987582,100.0,4396.949825144423,89.35870825105366,2302 days 00:00:00,97,0,0.0,158.54519350116698,-59.05581126267221,22.923191062341154,-9.505356011394158,56 days 06:51:25.714285714,22 days 02:30:00,0.5412278538982721,0.18642555331600522,1.147884316322622,55.022833110219544,39 days 08:54:25.979381442,0
Mean Total Fees Paid,SIRI,true,25,68,61,50.81967213114754,1.3057176563610289,7.970730432510127,263.1821297450856,187.29674063585063,0.16738533908271266,1,44.05283002789163,0.835297745061774,0,0,7653,7654 days 00:00:00,1000.0,17054.1099144502,1605.41099144502,-44.99459343987582,100.0,2178.385588570932,89.07423557423608,2389 days 00:00:00,61,0,0.0,147.35871559633026,-63.129134803368494,30.893852199747133,-12.561705523899741,94 days 06:58:03.870967742,35 days 01:36:00,0.5085559173925432,0.16260012121754283,1.1355837256409556,36.68008662174614,65 days 03:56:03.934426229,0
Median Avg Losing Trade [%],SIRI,true,31,46,104,53.84615384615385,1.3980683741401225,13.589442048869724,163.6303008912098,133.49791448000798,0.2853782830262642,1,46.69653431940444,0.8512248711953782,0,0,7653,7654 days 00:00:00,1000.0,18017.551292685817,1701.7551292685816,-44.99459343987582,100.0,2772.4464483641736,88.93416522630727,2315 days 00:00:00,104,0,0.0,158.54519350116698,-57.023853451574944,20.35370752139865,-10.575117392969045,50 days 12:25:42.857142857,20 days 19:30:00,0.5121577744565173,0.16623418653955038,1.1391634714562688,38.82132472299273,36 days 19:23:04.615384614,0
Median Win Rate [%],SIRI,true,22,78,55,50.90909090909091,1.2857492891232492,7.18672416045995,157.22142133261082,101.06060140755515,0.15092120736965894,1,23.728046731891478,0.7536043765403949,0,0,7653,7654 days 00:00:00,1000.0,9647.178173293592,864.7178173293593,-44.99459343987582,100.0,1206.759576568731,89.15941715242414,1644 days 00:00:00,55,0,0.0,126.34,-62.15348651142229,30.995406125321523,-13.839267185442841,107 days 08:34:17.142857144,36 days 15:06:39.999999999,0.4594346764638504,0.12802883772970536,1.1221627223069952,20.218260489115018,72 days 15:16:21.818181817,0
Least Worst Trade [%],SIRI,true,39,43,158,50.0,1.311028984573152,20.64549849732131,128.1064987964993,97.05037787613583,0.43355546844374754,1,55.54127309640463,0.8743449010175048,0,0,7653,7654 days 00:00:00,1000.0,21240.826809846923,2024.0826809846922,-44.99459343987582,100.0,5481.745199695333,93.17068085111391,2671 days 00:00:00,158,0,0.0,130.07253948875513,-64.79051922385382,16.02630459417752,-7.700987195239503,30 days 14:16:42.531645569,18 days 17:18:59.240506329,0.5268614846494677,0.16838244374291567,1.1418243688853131,45.985019893320725,24 days 15:47:50.886075948,0
Least Total Trades,SIRI,true,30,79,50,50.0,1.322261949648099,6.5333856004181365,162.83949939711533,93.45701296895967,0.13720109760878085,1,22.34175805134863,0.7449115922048872,0,0,7653,7654 days 00:00:00,1000.0,9141.974969855766,814.1974969855767,-44.99459343987582,100.0,1072.024915497102,88.435632803971,2501 days 00:00:00,50,0,0.0,165.98878504672896,-63.2000021264359,32.08372786096699,-13.295069514479918,115 days 03:50:24,44 days 09:36:00,0.45572652310376066,0.1258492308429822,1.1214527713926314,19.09545180297164,79 days 18:43:12,0
Mean Expectancy,SIRI,true,28,42,108,51.85185185185185,1.3929751849172274,14.112112896903174,110.30432150495307,86.65883844384639,0.2963543708349667,1,32.68916779997825,0.7989402628838939,0,0,7653,7654 days 00:00:00,1000.0,12912.866722534955,1191.2866722534955,-44.99459343987582,100.0,1864.3817794088536,90.27210327105752,2822 days 00:00:00,108,0,0.0,142.51429665112997,-44.2503936121842,19.578183926207522,-10.258255409741707,49 days 08:08:34.285714286,20 days 03:41:32.307692307,0.48430550850718596,0.1437307436026094,1.1318249471899164,27.47621816708615,35 days 06:53:19.999999999,0
Median Sharpe Ratio,SIRI,true,37,72,57,52.63157894736842,1.1970566329862478,7.448059584476677,118.72711003223048,81.7679821158612,0.1564092512740102,1,18.570018386068195,0.7145377508766839,0,0,7653,7654 days 00:00:00,1000.0,7767.445271837133,676.7445271837132,-44.99459343987582,100.0,1459.5800711512568,92.25057724672803,2512 days 00:00:00,57,0,0.0,170.21764705882353,-52.399999922675036,28.10740558013567,-14.144554261290617,95 days 02:24:00,41 days 17:46:40,0.44190847508816805,0.11132103115588655,1.115763445917688,16.040574332292067,69 days 19:47:22.105263157,0
Mean Calmar Ratio,SIRI,true,37,72,57,52.63157894736842,1.1970566329862478,7.448059584476677,118.72711003223048,81.7679821158612,0.1564092512740102,1,18.570018386068195,0.7145377508766839,0,0,7653,7654 days 00:00:00,1000.0,7767.445271837133,676.7445271837132,-44.99459343987582,100.0,1459.5800711512568,92.25057724672803,2512 days 00:00:00,57,0,0.0,170.21764705882353,-52.399999922675036,28.10740558013567,-14.144554261290617,95 days 02:24:00,41 days 17:46:40,0.44190847508816805,0.11132103115588655,1.115763445917688,16.040574332292067,69 days 19:47:22.105263157,0
Median Total Return [%],SIRI,true,54,83,54,50.0,1.1969366148691643,7.056056448451587,125.68316996967769,77.90279130351924,0.14817718541748334,1,18.623378380454007,0.7199883479270578,0,0,7653,7654 days 00:00:00,1000.0,7786.891178362598,678.6891178362598,-44.99459343987582,100.0,1386.7172674686394,83.95759583436727,1643 days 00:00:00,54,0,0.0,210.5646341463415,-47.267357486587194,27.68822874941887,-11.496325328611537,100 days 23:06:40,47 days 20:26:40,0.4401156843954832,0.12247347330958314,1.114773616021234,16.083792650402774,74 days 09:46:40,0
