Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Trades,EA,true,29,50,false,94,51.61290322580645,1.2007504140013228,0.01039570757880617,7.539341773420902,6.379136349800868,0.22065727699530516,0.43896713615023475,1.6636106260600112,0.9370890847991284,0,0,8946,8947 days 00:00:00,1000.0,57144.46734136021,5614.4467341360205,27875.757575757474,100.0,11049.822970787074,67.42324327259857,3066 days 00:00:00,93,1,886.6344956358007,186.3602409638554,-33.43889908256879,23.4616336323039,-9.44443620938763,80 days 00:00:00,30 days 07:28:00,594.1702456529488,0.6107334832122444,0.26614495343858474,1.1304365379278039,0.7226179633330045,15.830707122052466,1.1600453135498359,0.4003756456409453,-0.030319055967209907,None,None,0.0006711170999022414,0.16912150917536484,56.14446734136002,0.12069310239594366,0.3332677401745518,-0.7985903443564634,55 days 22:58:03.870967742
Median Win Rate [%],EA,true,29,50,false,94,51.61290322580645,1.2007504140013228,0.01039570757880617,7.539341773420902,6.379136349800868,0.22065727699530516,0.43896713615023475,1.6636106260600112,0.9370890847991284,0,0,8946,8947 days 00:00:00,1000.0,57144.46734136021,5614.4467341360205,27875.757575757474,100.0,11049.822970787074,67.42324327259857,3066 days 00:00:00,93,1,886.6344956358007,186.3602409638554,-33.43889908256879,23.4616336323039,-9.44443620938763,80 days 00:00:00,30 days 07:28:00,594.1702456529488,0.6107334832122444,0.26614495343858474,1.1304365379278039,0.7226179633330045,15.830707122052466,1.1600453135498359,0.4003756456409453,-0.030319055967209907,None,None,0.0006711170999022414,0.16912150917536484,56.14446734136002,0.12069310239594366,0.3332677401745518,-0.7985903443564634,55 days 22:58:03.870967742
Most Best Trade [%],EA,true,29,51,false,91,50.0,1.211742677291801,0.01006036217303823,7.765513512010157,6.365175009844392,0.2136150234741784,0.42488262910798125,1.6588303511570994,0.9349147652245705,0,0,8946,8947 days 00:00:00,1000.0,56396.50823852563,5539.650823852563,27875.757575757474,100.0,10348.110482174938,71.3613112478175,3082 days 00:00:00,90,1,875.0294116661389,186.36024096385546,-33.438899082568796,24.75554432089301,-9.224517296872694,85 days 02:40:00,30 days 12:16:00,605.7942091873256,0.6095479436330279,0.25056964054482983,1.1301896838980285,0.7211616981562732,15.870139081134486,1.1580355775568343,0.40015649452269175,-0.030319055967209962,None,None,0.000669343051586903,0.16867444899989956,55.39650823852571,0.12027729641564955,0.33303324687590286,-0.8012735327892866,57 days 19:28:00
Most Avg Winning Trade Duration,EA,true,62,79,false,71,56.33802816901409,1.5882231821838089,0.007936507936507936,8.625290849695983,6.35497575958444,0.16666666666666666,0.3333333333333333,1.4375484749493304,0.9078915925679628,0,0,8946,8947 days 00:00:00,1000.0,52108.18851215671,5110.818851215671,27875.757575757474,100.0,4470.577612911122,62.36231012339326,2307 days 00:00:00,71,0,0.0,129.75840707964602,-27.734708301437106,22.415624086928144,-9.168687520926163,99 days 20:24:00,42 days 09:17:25.161290323,719.8336410162913,0.5921410407964399,0.2806385245485147,1.125905901862244,0.8024825282134043,15.202671064883752,1.1289140474015678,0.4140983088351509,-0.03182536847168476,None,None,0.0006820542283316325,0.1718776655395714,51.10818851215706,0.11778465433842422,0.3493336692532482,-0.816657221339148,74 days 18:15:12.676056338
Mean Profit Factor,EA,true,61,79,false,69,60.86956521739131,1.4437808666082828,0.0077129443326626424,8.177485837584168,6.326292230217998,0.1619718309859155,0.323943661971831,1.3245223539749005,0.8376599558452261,0,0,8946,8947 days 00:00:00,1000.0,32639.466083520314,3163.9466083520315,27875.757575757474,100.0,3181.6261651847003,70.72057943045718,2488 days 00:00:00,69,0,0.0,129.75840707964602,-29.77357446508333,20.61494094265513,-11.16966654808178,96 days 00:34:17.142857142,47 days 07:06:40,458.5429867176856,0.5468622736287952,0.21606303043714137,1.115776026531256,0.8129833167608733,15.267648519237785,1.1281782897621488,0.41164405175134117,-0.03191525368523356,None,None,0.0006291714599308575,0.1585512079025761,31.63946608352019,0.10315333754374811,0.34892955219215804,-0.8864982736432032,76 days 22:57:23.478260869
Mean Omega Ratio,EA,true,60,77,false,71,57.74647887323944,1.474699722862358,0.007936507936507936,8.337865630283265,6.296785611376199,0.16666666666666666,0.3333333333333333,1.3896442717138773,0.8857164965791229,0,0,8946,8947 days 00:00:00,1000.0,43372.25856840085,4237.225856840085,27875.757575757474,100.0,4049.2115828955484,70.89970718284175,2467 days 00:00:00,71,0,0.0,124.45398230088493,-26.17891084912926,21.545879985129606,-9.713087321340069,95 days 05:51:13.170731708,46 days 05:36:00,596.792374202829,0.5751610849427873,0.2344850755037156,1.1223458613899207,0.8592836450437548,15.430580723580114,1.1357276774295655,0.40964235071687405,-0.03162287141525459,None,None,0.0006583992417216315,0.16591660891385113,42.37225856840051,0.11202229444995782,0.34717347011950633,-0.8479960286164546,74 days 12:50:42.253521126
Mean Sortino Ratio,EA,true,60,77,false,71,57.74647887323944,1.474699722862358,0.007936507936507936,8.337865630283265,6.296785611376199,0.16666666666666666,0.3333333333333333,1.3896442717138773,0.8857164965791229,0,0,8946,8947 days 00:00:00,1000.0,43372.25856840085,4237.225856840085,27875.757575757474,100.0,4049.2115828955484,70.89970718284175,2467 days 00:00:00,71,0,0.0,124.45398230088493,-26.17891084912926,21.545879985129606,-9.713087321340069,95 days 05:51:13.170731708,46 days 05:36:00,596.792374202829,0.5751610849427873,0.2344850755037156,1.1223458613899207,0.8592836450437548,15.430580723580114,1.1357276774295655,0.40964235071687405,-0.03162287141525459,None,None,0.0006583992417216315,0.16591660891385113,42.37225856840051,0.11202229444995782,0.34717347011950633,-0.8479960286164546,74 days 12:50:42.253521126
Median Total Return [%],EA,true,63,77,false,74,56.75675675675676,1.473499994554951,0.008271853342275877,8.117797911674206,6.28011626985295,0.17370892018779344,0.3474178403755869,1.4101339095396508,0.8896940783223698,0,0,8946,8947 days 00:00:00,1000.0,45960.98895654843,4496.098895654844,27875.757575757474,100.0,4549.24096479079,67.67010362159675,3799 days 00:00:00,74,0,0.0,133.85384615384615,-27.734708301437095,21.40877224770045,-9.326605904360239,93 days 03:25:42.857142857,43 days 17:15:00,607.5809318452484,0.5802424938804253,0.24975687557693574,1.1232774902611853,0.8092912679724262,15.307089194599179,1.1314358512378513,0.4132048649502449,-0.03173185671257975,None,None,0.0006671287872386832,0.16811645438414818,44.96098895654852,0.11383955216653008,0.3486959095627939,-0.8387093558467112,71 days 18:29:11.351351351
Mean Max Drawdown [%],EA,true,53,88,false,57,52.63157894736842,1.7679684144519714,0.006371562709590879,11.104513430701523,6.136220352201983,0.13380281690140844,0.2676056338028169,1.4858151773473869,0.9463246491436746,0,0,8946,8947 days 00:00:00,1000.0,63647.282578287864,6264.728257828787,27875.757575757474,100.0,3948.5541475848445,66.14045460285355,2355 days 00:00:00,57,0,0.0,109.53142645907248,-20.532265564270745,28.76710779323499,-8.520591416557883,130 days 01:36:00,50 days 23:06:40,1099.075132952419,0.6135219049463624,0.2791644998767472,1.1311307416794627,0.8666853935812033,15.61589261782892,1.1280935666922116,0.41119873817034697,-0.03148814467378718,None,None,0.0006991094757523126,0.17617558788958276,62.64728257828824,0.12410019041188369,0.34559051785498063,-0.7752624931967055,92 days 14:18:56.842105262
Most Profit Factor,EA,true,59,85,false,55,52.72727272727272,2.053440641459339,0.0061479991057455845,11.423723030450901,6.102191340635036,0.12910798122065728,0.25821596244131456,1.474893818485445,0.9356716642409589,0,0,8946,8947 days 00:00:00,1000.0,61251.18026464855,6025.118026464856,27875.757575757474,100.0,3354.080968561967,66.16952974982907,2441 days 00:00:00,55,0,0.0,124.45398230088497,-25.259416225215674,29.1171954882956,-8.311303941760489,127 days 07:26:53.793103448,63 days 05:32:18.461538462,1095.4760048117914,0.6083415869050677,0.276241333312542,1.129260758646767,0.827260728703565,15.324680507628493,1.128831545131505,0.4165611146295123,-0.03164520527393968,None,None,0.0006986061898487821,0.1760487598418931,60.25118026464867,0.12288589320279963,0.3482824778504366,-0.7838581423270562,97 days 00:26:10.909090909
Most Worst Trade [%],EA,true,23,76,false,68,50.0,1.4318316900729082,0.007601162530739995,9.734961170165569,6.096678574058378,0.1596244131455399,0.3192488262910798,1.5539374637822974,1.0058151801096071,0,0,8946,8947 days 00:00:00,1000.0,81989.42509598774,8098.942509598774,27875.757575757474,100.0,8342.847601733703,60.8216025848589,2305 days 00:00:00,68,0,0.0,152.83829787234046,-18.52528520681083,27.10725932329316,-7.637336982962024,117 days 12:00:00,36 days 07:03:31.764705882,1191.020957293937,0.6457969994087445,0.32380348869999587,1.1387779670176166,0.9601344319301848,16.613238890463794,1.1560657602109545,0.40279084352461586,-0.03036534036118962,None,None,0.0007125572436984384,0.17956442541200648,80.98942509598804,0.13214654681909588,0.33463428853525556,-0.7094628733375795,76 days 21:31:45.882352941
Median Expectancy,EA,true,70,79,false,84,53.57142857142857,1.4099154144064718,0.009389671361502348,7.335954548342444,6.080640167165408,0.19718309859154928,0.39436619718309857,1.4465262489689326,0.9034874705694076,0,0,8946,8947 days 00:00:00,1000.0,51108.28167436728,5010.828167436728,27875.757575757474,100.0,5906.60461387314,67.26902010740095,2441 days 00:00:00,84,0,0.0,133.29469026548676,-23.30473358672018,21.151218831398964,-8.60473500903046,81 days 18:39:59.999999999,42 days 20:18:27.692307692,596.5271627900868,0.5883751997609588,0.25878815438650954,1.1245102183212823,0.8214043294090081,14.862221013555448,1.1296100379055056,0.4199333439136645,-0.032376209664522176,None,None,0.0006849144625553479,0.17259844456394766,50.10828167436677,0.11717481299197607,0.35304387450621905,-0.8202442335847238,63 days 16:51:25.714285713
Median Avg Losing Trade [%],EA,true,65,75,false,88,55.68181818181818,1.4170158710671574,0.009836798569192935,6.596399081683936,5.953648093617846,0.20657276995305165,0.4131455399061033,1.3626364300192169,0.8531537031730348,0,0,8946,8947 days 00:00:00,1000.0,37477.526261691186,3647.7526261691187,27875.757575757474,100.0,4562.7186593927545,59.03169536323946,2305 days 00:00:00,88,0,0.0,136.41538461538462,-29.50252290880663,18.501930273505725,-8.361832415733183,79 days 03:25:42.857142857,37 days 04:55:23.076923077,414.517343882854,0.5617185280496773,0.2698885109781375,1.1182469683477383,0.5960589919470555,12.816238198626403,1.128868615083563,0.4167854315122723,-0.03173185671257974,None,None,0.0006424670485989869,0.1619016962469447,36.477526261691104,0.10745635650907115,0.3468796414304688,-0.8691424756347631,60 days 13:21:49.090909090
Mean Total Return [%],EA,true,37,55,false,87,51.162790697674424,1.3384791811036094,0.009613234965347642,7.331775978463131,5.942128256628804,0.20422535211267606,0.4061032863849765,1.4973345308128931,0.9112670695542833,0,0,8946,8947 days 00:00:00,1000.0,47433.23717343594,4643.323717343594,27875.757575757474,100.0,6645.133963557237,63.053830681037695,3803 days 00:00:00,86,1,-356.84014258471143,140.31868131868137,-25.3167019886882,22.058439475648875,-8.09615720906479,86 days 02:43:38.181818181,33 days 21:08:34.285714285,544.0706664653565,0.5900780048978207,0.2704283009881084,1.125953794105941,0.8268197032372774,15.430852332415089,1.166277208219926,0.39665938182953475,-0.030493239895697476,None,None,0.0006531273489302694,0.1645880919304279,46.43323717343592,0.11482916559282641,0.33568748141114135,-0.8334278914313087,60 days 14:30:41.860465115
Median Omega Ratio,EA,true,69,79,false,79,51.89873417721519,1.441859166671561,0.008830762351889112,7.755812896917945,5.857217328672605,0.18544600938967137,0.37089201877934275,1.4382845513063796,0.8979140377811938,0,0,8946,8947 days 00:00:00,1000.0,49303.042288890596,4830.304228889059,27875.757575757474,100.0,5268.603722920051,66.50460750745921,2442 days 00:00:00,79,0,0.0,137.547577092511,-23.848559416368683,22.692223715174613,-8.35978824909583,92 days 18:08:46.829268292,40 days 18:18:56.842105263,611.4309150492477,0.5854537642253979,0.2591746450773822,1.12374041336761,0.8018000469035321,14.807774952884689,1.1284155815018915,0.41948278597493266,-0.03237620966452222,None,None,0.0006795705700252967,0.17125178364637478,48.303042288890495,0.11604383743951607,0.3520372847794432,-0.8267202526868795,67 days 17:55:26.582278480
Mean Avg Losing Trade [%],EA,true,67,81,false,68,52.94117647058824,1.607400887319625,0.007601162530739995,8.6477978239747,5.734402683055613,0.1596244131455399,0.3192488262910798,1.3803996526532385,0.8889238121503299,0,0,8946,8947 days 00:00:00,1000.0,46186.093425553816,4518.609342555382,27875.757575757474,100.0,3943.8943499348893,70.11490350368457,2501 days 00:00:00,68,0,0.0,133.0,-24.945105316371276,23.589194064102216,-8.161272946168756,103 days 01:20:00,50 days 12:00:00,664.5013739052033,0.5796430243478022,0.2413805872695509,1.1228302699211854,0.8093096544040473,14.98084154624404,1.1236841332443168,0.41633686876681975,-0.03221038704151874,None,None,0.0006707637094806229,0.16903245478911696,45.18609342555337,0.11399284046702385,0.35095840419632457,-0.8379018281287878,78 days 07:45:52.941176471
Median Max Drawdown [%],EA,true,64,86,false,59,50.847457627118644,1.7567007978913551,0.006595126313436173,10.252210637594686,5.665248095926332,0.13849765258215962,0.27699530516431925,1.41990710708471,0.8942965838202719,0,0,8946,8947 days 00:00:00,1000.0,47673.51614256935,4667.351614256935,27875.757575757474,100.0,3243.644770169233,66.4187295394075,2721 days 00:00:00,59,0,0.0,150.5263157894737,-27.785359494239025,28.104523897627416,-8.215699631404688,122 days 00:00:00,58 days 09:55:51.724137931,791.0765447893109,0.5828495657144419,0.2570912041183769,1.1232025049158358,0.8084062494844912,14.991695311756974,1.1261829512897588,0.4181328261214138,-0.03204646759005688,None,None,0.0006738982036333171,0.1698223473155959,46.67351614256962,0.11498783662724898,0.35065862386102126,-0.8325659275242098,90 days 17:53:53.898305085
Mean Win Rate [%],EA,true,64,82,false,63,52.38095238095239,1.5727254557246708,0.007042253521126761,9.296592844783483,5.6509037369286235,0.14788732394366197,0.29577464788732394,1.374848237608825,0.8612470160126571,0,0,8946,8947 days 00:00:00,1000.0,38352.80516650909,3735.2805166509092,27875.757575757474,100.0,3137.5798931432396,69.63543146389398,2488 days 00:00:00,63,0,0.0,139.83076923076922,-31.178138511267576,25.617990697140442,-8.656944792809176,119 days 02:54:32.727272728,47 days 00:00:00,592.901669309668,0.562392945022738,0.23035995599187167,1.1187593820009445,0.7980938971301791,15.072583636137342,1.1238639875461949,0.41633686876681975,-0.03197459867869049,None,None,0.000647829109657168,0.16325293563360635,37.35280516650924,0.10817670677585034,0.34935526874424766,-0.866002546962191,84 days 18:40:00
Median Total Fees Paid,EA,true,54,80,false,59,50.847457627118644,1.4464133504444685,0.006595126313436173,10.221450604764023,5.648250472332302,0.13849765258215962,0.27699530516431925,1.415646914744313,0.9208988584855603,0,0,8946,8947 days 00:00:00,1000.0,53454.10068614211,5245.410068614211,27875.757575757474,100.0,4665.9586338677855,67.07407619088708,2435 days 00:00:00,59,0,0.0,110.2157894736842,-27.441644099445433,28.648933807019443,-8.841463052741583,124 days 12:48:00,54 days 09:55:51.724137931,889.0525540024089,0.5963650073524575,0.26274789044039637,1.1267994184839505,0.8777794775397384,15.579479906970345,1.1311051098040996,0.4134281200631912,-0.03141759321422191,None,None,0.0006795538353859272,0.17124756651725365,52.45410068614183,0.1185878080620324,0.3455878122713609,-0.811828968078846,90 days 01:37:37.627118644
Median Calmar Ratio,EA,true,53,83,false,56,51.78571428571429,1.4707629177177335,0.006259780907668232,10.543457094501184,5.631981133551932,0.13145539906103287,0.26291079812206575,1.3859943598405313,0.91225835484631,0,0,8946,8947 days 00:00:00,1000.0,50731.0433563976,4973.1043356397595,27875.757575757474,100.0,4228.886298316928,66.56209219470516,2428 days 00:00:00,56,0,0.0,104.82307692307695,-27.187975416937,28.72912049857343,-8.98929248765049,131 days 07:26:53.793103450,55 days 00:00:00,888.0543456499581,0.5912217579415853,0.2610036009131211,1.1258253944472862,0.8740903036703506,15.583262512849487,1.131448033758776,0.4103089533417403,-0.03162287141525469,None,None,0.000673786433831806,0.1697941813256151,49.731043356397784,0.11694171893648297,0.3456356707315412,-0.8215975181257608,94 days 12:25:42.857142858
Most Avg Winning Trade [%],EA,true,46,83,false,54,50.0,1.516434160677162,0.006036217303822937,11.271524454463087,5.605657768843311,0.1267605633802817,0.2535211267605634,1.4287847900023631,0.9088404367583706,0,0,8946,8947 days 00:00:00,1000.0,48777.18041843027,4777.718041843027,27875.757575757474,100.0,3693.1120877887292,62.880556073539054,2307 days 00:00:00,54,0,0.0,132.44891372128495,-27.859368856784556,31.84750427054531,-9.304455361619135,135 days 05:20:00,60 days 10:40:00,884.7626003413002,0.5882070634097668,0.27329645230113436,1.1252691945022875,0.8899447084020994,15.796517609965278,1.1295954889832631,0.4098644815631894,-0.03125000000000004,None,None,0.0006670566990418833,0.16809828815855457,47.7771804184301,0.11570681162271113,0.34393725220161203,-0.8286067014014343,97 days 20:00:00
Mean Expectancy,EA,true,66,84,false,64,50.0,1.6157040849603608,0.007154035323049408,9.151365355900397,5.394063204804066,0.15023474178403756,0.3004694835680751,1.3748530112150832,0.8689929450875921,0,0,8946,8947 days 00:00:00,1000.0,40463.43480242851,3946.343480242851,27875.757575757474,100.0,3163.8029661675546,65.42750562853152,2718 days 00:00:00,64,0,0.0,133.0,-26.333117407497912,26.542863068359768,-8.240132356558973,114 days 03:00:00,52 days 09:45:00,616.6161687879455,0.5669856349857998,0.2490557621312752,1.1199896643928728,0.8061229607423407,15.003987341956158,1.1259652190047247,0.4149928831250989,-0.032058386615005145,None,None,0.0006556320696123871,0.16521928154232154,39.463434802428516,0.10985006904114814,0.35069924852811324,-0.8584309872290308,83 days 06:22:30
Median Sharpe Ratio,EA,true,48,83,false,56,50.0,1.5073284397486968,0.006259780907668232,10.304233216572483,5.314395469958178,0.13145539906103287,0.26291079812206575,1.354547089502486,0.898194757973543,0,0,8946,8947 days 00:00:00,1000.0,45879.05339260483,4487.905339260483,27875.757575757474,100.0,3640.3302763011966,67.15901372494059,2428 days 00:00:00,56,0,0.0,107.80000000000003,-25.284561716095023,29.338132375062038,-8.729665941917073,127 days 06:51:25.714285714,61 days 05:08:34.285714286,801.4116677250854,0.582095218252233,0.2515308596132159,1.1239498555318557,0.880801652299263,15.77397223960861,1.1278404511856164,0.40964235071687405,-0.031338173587756805,None,None,0.0006605070273785985,0.16644777089940682,44.87905339260421,0.11378357572214504,0.3441360055959982,-0.8390032871012104,94 days 06:00:00
