Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown Duration,HAL,true,70,89,false,88,56.81818181818182,1.1475631682259533,0.006608094916272434,4.202364694070771,3.8702935108406438,0.13876999324172112,0.27753998648344225,0.5831621201954483,0.45892463620018437,0,0,13317,13318 days 00:00:00,1000.0,6720.312231901299,572.0312231901299,535.3177153498696,100.0,1164.6669118511716,82.82684053409984,1805 days 00:00:00,88,0,0.0,66.09727497452407,-71.53055396930633,16.298109769743736,-11.713089352867344,108 days 19:40:48,56 days 00:37:53.684210526,65.00354808978773,0.32595203498488945,0.06471361932340908,1.0651679407397587,-0.9564632621272969,26.890235019869507,1.049759671572887,0.38946270213875855,-0.026629714021657837,None,None,0.00029562569014121055,0.07449767391558507,5.720312231901245,0.03670612554731334,0.27506490162004754,0.06858265061574768,86 days 00:32:43.636363636
Most Total Return [%],HAL,true,15,77,false,107,50.467289719626166,1.603195497144151,0.0080348426822858,4.524564275088142,3.7433196086220266,0.1687316963280018,0.3374633926560036,0.763437405280698,0.687811121757368,0,0,13317,13318 days 00:00:00,1000.0,32258.26741318546,3125.826741318546,535.3177153498696,100.0,2409.8391981071854,64.63038300327115,1972 days 00:00:00,107,0,0.0,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.46366074183448736,0.15454538166945683,1.0929640234459217,0.3263824268532884,7.624119741729335,1.1071423497512036,0.3628735161686451,-0.025306718439279768,None,None,0.0003889524626722272,0.09801602059340125,31.258267413185145,0.06793825468209769,0.25441511087903934,4.839199136676409,68 days 01:20:44.859813083
Most Profit Factor,HAL,true,15,77,false,107,50.467289719626166,1.603195497144151,0.0080348426822858,4.524564275088142,3.7433196086220266,0.1687316963280018,0.3374633926560036,0.763437405280698,0.687811121757368,0,0,13317,13318 days 00:00:00,1000.0,32258.26741318546,3125.826741318546,535.3177153498696,100.0,2409.8391981071854,64.63038300327115,1972 days 00:00:00,107,0,0.0,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.46366074183448736,0.15454538166945683,1.0929640234459217,0.3263824268532884,7.624119741729335,1.1071423497512036,0.3628735161686451,-0.025306718439279768,None,None,0.0003889524626722272,0.09801602059340125,31.258267413185145,0.06793825468209769,0.25441511087903934,4.839199136676409,68 days 01:20:44.859813083
Most Expectancy,HAL,true,15,77,false,107,50.467289719626166,1.603195497144151,0.0080348426822858,4.524564275088142,3.7433196086220266,0.1687316963280018,0.3374633926560036,0.763437405280698,0.687811121757368,0,0,13317,13318 days 00:00:00,1000.0,32258.26741318546,3125.826741318546,535.3177153498696,100.0,2409.8391981071854,64.63038300327115,1972 days 00:00:00,107,0,0.0,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.46366074183448736,0.15454538166945683,1.0929640234459217,0.3263824268532884,7.624119741729335,1.1071423497512036,0.3628735161686451,-0.025306718439279768,None,None,0.0003889524626722272,0.09801602059340125,31.258267413185145,0.06793825468209769,0.25441511087903934,4.839199136676409,68 days 01:20:44.859813083
Most Sharpe Ratio,HAL,true,15,77,false,107,50.467289719626166,1.603195497144151,0.0080348426822858,4.524564275088142,3.7433196086220266,0.1687316963280018,0.3374633926560036,0.763437405280698,0.687811121757368,0,0,13317,13318 days 00:00:00,1000.0,32258.26741318546,3125.826741318546,535.3177153498696,100.0,2409.8391981071854,64.63038300327115,1972 days 00:00:00,107,0,0.0,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.46366074183448736,0.15454538166945683,1.0929640234459217,0.3263824268532884,7.624119741729335,1.1071423497512036,0.3628735161686451,-0.025306718439279768,None,None,0.0003889524626722272,0.09801602059340125,31.258267413185145,0.06793825468209769,0.25441511087903934,4.839199136676409,68 days 01:20:44.859813083
Most Calmar Ratio,HAL,true,15,77,false,107,50.467289719626166,1.603195497144151,0.0080348426822858,4.524564275088142,3.7433196086220266,0.1687316963280018,0.3374633926560036,0.763437405280698,0.687811121757368,0,0,13317,13318 days 00:00:00,1000.0,32258.26741318546,3125.826741318546,535.3177153498696,100.0,2409.8391981071854,64.63038300327115,1972 days 00:00:00,107,0,0.0,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.46366074183448736,0.15454538166945683,1.0929640234459217,0.3263824268532884,7.624119741729335,1.1071423497512036,0.3628735161686451,-0.025306718439279768,None,None,0.0003889524626722272,0.09801602059340125,31.258267413185145,0.06793825468209769,0.25441511087903934,4.839199136676409,68 days 01:20:44.859813083
Most Omega Ratio,HAL,true,15,77,false,107,50.467289719626166,1.603195497144151,0.0080348426822858,4.524564275088142,3.7433196086220266,0.1687316963280018,0.3374633926560036,0.763437405280698,0.687811121757368,0,0,13317,13318 days 00:00:00,1000.0,32258.26741318546,3125.826741318546,535.3177153498696,100.0,2409.8391981071854,64.63038300327115,1972 days 00:00:00,107,0,0.0,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.46366074183448736,0.15454538166945683,1.0929640234459217,0.3263824268532884,7.624119741729335,1.1071423497512036,0.3628735161686451,-0.025306718439279768,None,None,0.0003889524626722272,0.09801602059340125,31.258267413185145,0.06793825468209769,0.25441511087903934,4.839199136676409,68 days 01:20:44.859813083
Most Sortino Ratio,HAL,true,15,77,false,107,50.467289719626166,1.603195497144151,0.0080348426822858,4.524564275088142,3.7433196086220266,0.1687316963280018,0.3374633926560036,0.763437405280698,0.687811121757368,0,0,13317,13318 days 00:00:00,1000.0,32258.26741318546,3125.826741318546,535.3177153498696,100.0,2409.8391981071854,64.63038300327115,1972 days 00:00:00,107,0,0.0,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.46366074183448736,0.15454538166945683,1.0929640234459217,0.3263824268532884,7.624119741729335,1.1071423497512036,0.3628735161686451,-0.025306718439279768,None,None,0.0003889524626722272,0.09801602059340125,31.258267413185145,0.06793825468209769,0.25441511087903934,4.839199136676409,68 days 01:20:44.859813083
Most Avg Losing Trade Duration,HAL,true,68,89,false,84,53.57142857142857,1.1164474245770368,0.0063077269655327775,4.3820287318706965,3.632184434226954,0.13246226627618835,0.2649245325523767,0.5804534567109642,0.43122579270507483,0,0,13317,13318 days 00:00:00,1000.0,5306.9676133473595,430.696761334736,535.3177153498696,100.0,1069.7784947473108,81.85319785869805,1805 days 00:00:00,84,0,0.0,113.0940141585022,-71.28901078982325,18.414859331825497,-11.809698883461763,116 days 13:20:00,59 days 10:27:41.538461539,51.27342396842096,0.3063097468845154,0.05718083852021893,1.061118526177667,-0.9519486543982737,27.123199413626462,1.048296202418811,0.3881592662080467,-0.026590257283812327,None,None,0.0002770234793619565,0.06980991679921303,4.30696761334736,0.03208477220062611,0.2742852577419954,-0.19543712269405483,90 days 00:51:25.714285715
Median Total Trades,HAL,true,17,75,false,101,51.48514851485149,1.429474088384196,0.007584290756176316,4.270610295309164,3.604475496771247,0.15927010587970264,0.3185402117594053,0.6801805539048388,0.6126862182398268,0,0,13317,13318 days 00:00:00,1000.0,18846.483134505623,1784.6483134505622,535.3177153498696,100.0,1678.9342173844868,70.33247205157022,3068 days 00:00:00,101,0,0.0,70.67875667235676,-21.53281249999999,16.94630310005811,-9.181145334220329,109 days 11:32:18.461538462,32 days 13:42:51.428571428,176.69785281688735,0.4152050225199488,0.11915006532031042,1.0827392263396765,0.28803240255661494,7.548797766930531,1.1010959241583826,0.3618979445751099,-0.025606153846153865,None,None,0.0003495971903059777,0.08809849195710637,17.84648313450555,0.05713293159709232,0.25535951092116044,2.3338114212868204,72 days 04:02:22.574257425
