Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Best Trade [%],MCHP,false,26,88,false,47,46.808510638297875,1.5579449811360677,0.005830542116362734,17.21156562242972,6.974662805184267,0.12244138444361742,0.24488276888723484,2.1074079232524667,0.7348658442715251,0,0,8061,8062 days 00:00:00,1000.0,13661.739255269567,1266.1739255269567,15457.087612667723,100.0,837.2415939387919,73.94121327991076,5220 days 00:00:00,47,0,0.0,642.0142463416438,-29.247538654161342,48.30938985418175,-10.154519701512072,190 days 09:49:05.454545454,43 days 01:55:12,269.39870755892736,0.49381805003534834,0.1699521525730291,1.0963094921296375,0.32867390649273753,7.696469902917352,1.056668922922688,0.49103014610689844,-0.032966006020452826,None,None,0.0005503755346718556,0.13869463473730761,12.66173925526949,0.08515897126299121,0.33801724892913876,-0.9180845734167105,112 days 01:01:16.595744680
Mean Avg Winning Trade [%],MCHP,false,26,88,false,47,46.808510638297875,1.5579449811360677,0.005830542116362734,17.21156562242972,6.974662805184267,0.12244138444361742,0.24488276888723484,2.1074079232524667,0.7348658442715251,0,0,8061,8062 days 00:00:00,1000.0,13661.739255269567,1266.1739255269567,15457.087612667723,100.0,837.2415939387919,73.94121327991076,5220 days 00:00:00,47,0,0.0,642.0142463416438,-29.247538654161342,48.30938985418175,-10.154519701512072,190 days 09:49:05.454545454,43 days 01:55:12,269.39870755892736,0.49381805003534834,0.1699521525730291,1.0963094921296375,0.32867390649273753,7.696469902917352,1.056668922922688,0.49103014610689844,-0.032966006020452826,None,None,0.0005503755346718556,0.13869463473730761,12.66173925526949,0.08515897126299121,0.33801724892913876,-0.9180845734167105,112 days 01:01:16.595744680
Mean Worst Trade [%],MCHP,false,27,87,false,47,42.5531914893617,1.534190114012939,0.005830542116362734,17.14596348882198,6.316435250993545,0.12244138444361742,0.24488276888723484,2.09937550719108,0.7295240216767898,0,0,8061,8062 days 00:00:00,1000.0,13216.63594720319,1221.663594720319,15457.087612667723,100.0,808.4375808830155,72.9010541631839,5230 days 00:00:00,47,0,0.0,642.0142463416438,-29.247538654161353,53.19086736834224,-9.553965310822658,206 days 20:24:00,41 days 20:26:40,259.92842440857856,0.49013784016353373,0.17006323845294388,1.0955398988028782,0.3309756772838498,7.69818037338063,1.057962013091959,0.4904788315770013,-0.032966006020452826,None,None,0.0005461897615776462,0.13763981991756685,12.216635947203248,0.08403603833120976,0.3379652321011951,-0.9209641799714511,112 days 01:31:54.893617021
Most Total Return [%],MCHP,false,29,86,false,45,42.22222222222222,1.5715268155102602,0.005582433941198363,18.034988662771827,6.311747736096238,0.11723111276516562,0.23446222553033125,2.1142617896438876,0.7569751302298321,0,0,8061,8062 days 00:00:00,1000.0,15537.187351310238,1453.718735131024,15457.087612667723,100.0,925.4096330595776,71.94650674842411,5051 days 00:00:00,45,0,0.0,631.3107149009118,-28.855015889637574,55.61059697885901,-9.424109722061113,217 days 03:47:22.105263160,44 days 18:27:41.538461538,323.0486078068943,0.5078596412001921,0.18380268205936728,1.0990291917973856,0.33770919226208296,7.649491216427608,1.0586449170331744,0.49434661723818346,-0.033028261389919426,None,None,0.0005674012410548038,0.14298511274581055,14.537187351310244,0.0895310803541356,0.33883891506000635,-0.9059513168612927,117 days 13:20:00
Most Expectancy,MCHP,false,29,86,false,45,42.22222222222222,1.5715268155102602,0.005582433941198363,18.034988662771827,6.311747736096238,0.11723111276516562,0.23446222553033125,2.1142617896438876,0.7569751302298321,0,0,8061,8062 days 00:00:00,1000.0,15537.187351310238,1453.718735131024,15457.087612667723,100.0,925.4096330595776,71.94650674842411,5051 days 00:00:00,45,0,0.0,631.3107149009118,-28.855015889637574,55.61059697885901,-9.424109722061113,217 days 03:47:22.105263160,44 days 18:27:41.538461538,323.0486078068943,0.5078596412001921,0.18380268205936728,1.0990291917973856,0.33770919226208296,7.649491216427608,1.0586449170331744,0.49434661723818346,-0.033028261389919426,None,None,0.0005674012410548038,0.14298511274581055,14.537187351310244,0.0895310803541356,0.33883891506000635,-0.9059513168612927,117 days 13:20:00
Most Sharpe Ratio,MCHP,false,29,86,false,45,42.22222222222222,1.5715268155102602,0.005582433941198363,18.034988662771827,6.311747736096238,0.11723111276516562,0.23446222553033125,2.1142617896438876,0.7569751302298321,0,0,8061,8062 days 00:00:00,1000.0,15537.187351310238,1453.718735131024,15457.087612667723,100.0,925.4096330595776,71.94650674842411,5051 days 00:00:00,45,0,0.0,631.3107149009118,-28.855015889637574,55.61059697885901,-9.424109722061113,217 days 03:47:22.105263160,44 days 18:27:41.538461538,323.0486078068943,0.5078596412001921,0.18380268205936728,1.0990291917973856,0.33770919226208296,7.649491216427608,1.0586449170331744,0.49434661723818346,-0.033028261389919426,None,None,0.0005674012410548038,0.14298511274581055,14.537187351310244,0.0895310803541356,0.33883891506000635,-0.9059513168612927,117 days 13:20:00
Most Omega Ratio,MCHP,false,29,86,false,45,42.22222222222222,1.5715268155102602,0.005582433941198363,18.034988662771827,6.311747736096238,0.11723111276516562,0.23446222553033125,2.1142617896438876,0.7569751302298321,0,0,8061,8062 days 00:00:00,1000.0,15537.187351310238,1453.718735131024,15457.087612667723,100.0,925.4096330595776,71.94650674842411,5051 days 00:00:00,45,0,0.0,631.3107149009118,-28.855015889637574,55.61059697885901,-9.424109722061113,217 days 03:47:22.105263160,44 days 18:27:41.538461538,323.0486078068943,0.5078596412001921,0.18380268205936728,1.0990291917973856,0.33770919226208296,7.649491216427608,1.0586449170331744,0.49434661723818346,-0.033028261389919426,None,None,0.0005674012410548038,0.14298511274581055,14.537187351310244,0.0895310803541356,0.33883891506000635,-0.9059513168612927,117 days 13:20:00
Most Sortino Ratio,MCHP,false,29,86,false,45,42.22222222222222,1.5715268155102602,0.005582433941198363,18.034988662771827,6.311747736096238,0.11723111276516562,0.23446222553033125,2.1142617896438876,0.7569751302298321,0,0,8061,8062 days 00:00:00,1000.0,15537.187351310238,1453.718735131024,15457.087612667723,100.0,925.4096330595776,71.94650674842411,5051 days 00:00:00,45,0,0.0,631.3107149009118,-28.855015889637574,55.61059697885901,-9.424109722061113,217 days 03:47:22.105263160,44 days 18:27:41.538461538,323.0486078068943,0.5078596412001921,0.18380268205936728,1.0990291917973856,0.33770919226208296,7.649491216427608,1.0586449170331744,0.49434661723818346,-0.033028261389919426,None,None,0.0005674012410548038,0.14298511274581055,14.537187351310244,0.0895310803541356,0.33883891506000635,-0.9059513168612927,117 days 13:20:00
Most Profit Factor,MCHP,false,27,89,false,47,42.5531914893617,1.5819480779868387,0.005830542116362734,17.015743743870946,6.268463342741184,0.12244138444361742,0.24488276888723484,2.0834312213373805,0.7375940803327105,0,0,8061,8062 days 00:00:00,1000.0,13872.636032493965,1287.2636032493965,15457.087612667723,100.0,825.52652294698,74.9141320855763,5134 days 00:00:00,47,0,0.0,631.3107149009118,-29.247538654161335,52.38469810900642,-9.18348171178496,204 days 18:00:00,43 days 22:13:20,273.8858730317865,0.4954629114929809,0.1687874710853969,1.0965610196763576,0.33132143558671434,7.681148931952244,1.0566186918849134,0.4932394887942212,-0.03299388668904442,None,None,0.0005525271991407231,0.13923685418346224,12.872636032494016,0.0856787138450601,0.3382121568777528,-0.9167201716451144,112 days 08:40:51.063829788
Median Win Rate [%],MCHP,false,27,88,false,47,40.42553191489361,1.5515365998020383,0.005830542116362734,17.227517954043492,6.029155297970645,0.12244138444361742,0.24488276888723484,2.1093611488203607,0.7382577267461495,0,0,8061,8062 days 00:00:00,1000.0,13926.251937851468,1292.6251937851468,15457.087612667723,100.0,864.5687079937065,73.33554511123388,5130 days 00:00:00,47,0,0.0,642.0142463416438,-29.247538654161342,55.790344093551795,-8.940114069194276,212 days 11:22:06.315789476,44 days 06:51:25.714285714,275.0266369755628,0.4958787710380111,0.1726889871710109,1.0966625045679261,0.33142567385786853,7.676317333010594,1.0566864568628924,0.49268653952971675,-0.03299388668904439,None,None,0.0005530689253145017,0.1393733691792544,12.926251937851555,0.08580962661357239,0.338259844075812,-0.9163733022561258,112 days 06:38:17.872340425
