Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Mean Total Trades,GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Median Total Trades,GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Most Worst Trade [%],GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Most Expectancy,GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Most Sharpe Ratio,GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Most Omega Ratio,GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Most Sortino Ratio,GOOGL,false,9,46,false,64,51.5625,2.5946319666563706,0.012345679012345678,6.668699393486766,4.053547245994904,0.25925925925925924,0.5185185185185185,1.7289220649780503,1.5928738072406035,0,0,5184,5185 days 00:00:00,1000.0,31401.346077471102,3040.1346077471103,6361.143057838485,100.0,1618.9900117395723,33.851453399110895,768 days 00:00:00,64,0,0.0,73.99108161188714,-8.88521442470909,16.602899442621798,-3.906416787850527,88 days 20:21:49.090909091,15 days 08:30:58.064516129,475.0210324604859,1.0297958511205905,0.811228575895784,1.2180375904133904,1.0622031944852575,16.743418408374996,1.119004666856549,0.535386437666568,-0.019905515831978915,None,None,0.0007647082713717761,0.19270648438568758,30.40134607747112,0.1823724015928907,0.2252119093372769,-0.5220773090457508,53 days 06:00:00
Least Best Trade [%],GOOGL,false,9,47,false,64,51.5625,2.5658770754226534,0.012345679012345678,6.646256809713027,4.039905594410203,0.25925925925925924,0.5185185185185185,1.7231036173330068,1.5911476921954482,0,0,5184,5185 days 00:00:00,1000.0,31225.435831591567,3022.5435831591567,6361.143057838485,100.0,1660.26439257539,33.64777842787488,849 days 00:00:00,64,0,0.0,70.70125777444733,-8.885214424709105,16.61610520753511,-3.9668076137749995,88 days 20:21:49.090909091,15 days 11:36:46.451612903,472.27243486861835,1.0292825745931047,0.8146413021967986,1.2176885392468295,1.0597897037639707,16.805023815782683,1.1200849802690565,0.5358412322274881,-0.019905515831978846,None,None,0.0007633812218096076,0.19237206789602113,30.2254358315916,0.1820496198555741,0.22493319644742996,-0.5248426964027098,53 days 07:29:59.999999999
Most Calmar Ratio,GOOGL,false,9,47,false,64,51.5625,2.5658770754226534,0.012345679012345678,6.646256809713027,4.039905594410203,0.25925925925925924,0.5185185185185185,1.7231036173330068,1.5911476921954482,0,0,5184,5185 days 00:00:00,1000.0,31225.435831591567,3022.5435831591567,6361.143057838485,100.0,1660.26439257539,33.64777842787488,849 days 00:00:00,64,0,0.0,70.70125777444733,-8.885214424709105,16.61610520753511,-3.9668076137749995,88 days 20:21:49.090909091,15 days 11:36:46.451612903,472.27243486861835,1.0292825745931047,0.8146413021967986,1.2176885392468295,1.0597897037639707,16.805023815782683,1.1200849802690565,0.5358412322274881,-0.019905515831978846,None,None,0.0007633812218096076,0.19237206789602113,30.2254358315916,0.1820496198555741,0.22493319644742996,-0.5248426964027098,53 days 07:29:59.999999999
