Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Win Rate [%],CTAS,true,17,70,false,82,50.0,2.717341727923943,0.007822188304874559,6.186887093378166,4.67235901323457,0.16426595440236574,0.3285319088047315,1.016294913173443,0.9769842596796691,0,0,10483,10484 days 00:00:00,1000.0,52390.42230865893,5139.0422308658935,86615.40935450252,100.0,1724.8848340320897,66.24466106515482,3192 days 00:00:00,82,0,0.0,58.736816320901895,-17.143619795561982,18.636576339057775,-6.262802152301443,130 days 23:24:52.682926828,37 days 21:39:30.731707317,626.7124671787676,0.6587233417101772,0.22307026580877187,1.132089288607811,0.3843692638476286,11.588670732757869,1.0134293132604846,0.4812093811811246,-0.021091219224608167,None,None,0.0004705247254139293,0.11857223080431017,51.39042230865852,0.0998286205810166,0.21663374109674638,-0.9406682682773843,84 days 10:32:11.707317072
Most Expectancy,CTAS,true,15,83,false,74,50.0,2.855412228413672,0.007059047982447772,6.807816458511543,4.639698083715733,0.14824000763140321,0.29648001526280643,1.0091907637629436,0.9637134373994787,0,0,10483,10484 days 00:00:00,1000.0,50289.94611045342,4928.994611045342,86615.40935450252,100.0,1543.697101007942,69.15474537496966,3460 days 00:00:00,74,0,0.0,68.7221874248728,-16.225027161677875,19.77199229655975,-6.156359379536662,149 days 05:50:16.216216218,40 days 00:38:55.135135135,666.0803528439653,0.6509783502167227,0.21132058518882976,1.1297453792165533,0.3653207866655964,11.340156648447484,1.0105822593807714,0.48667044809982973,-0.02122015538807819,None,None,0.0004677314755104373,0.11786833182863021,49.28994611045346,0.09874742086957466,0.21790979572029595,-0.9430933289148148,94 days 15:14:35.675675676
Median Avg Winning Trade [%],CTAS,true,79,88,false,90,54.44444444444444,2.0095301983773255,0.008585328627301344,4.422472405029323,3.9471975928312713,0.18029190117332825,0.3605838023466565,0.797335957789318,0.6901110340264714,0,0,10483,10484 days 00:00:00,1000.0,15269.072715796841,1426.9072715796842,86615.40935450252,100.0,683.9709752332828,84.47407090528904,5751 days 00:00:00,90,0,0.0,72.98258897801756,-29.11599483255678,14.929227725128507,-8.134381514113603,107 days 09:18:22.040816326,46 days 13:27:48.292682927,158.54525239774262,0.4762125831006137,0.11784502341470512,1.0943351870108868,0.1406922218046605,16.989821483815874,0.9925949859803188,0.49792827546792395,-0.02207507087874001,None,None,0.0003705809099659741,0.09338638931142548,14.269072715796922,0.06771381912281393,0.23600917095044358,-0.9835259420671951,79 days 16:15:59.999999999
Mean Total Trades,CTAS,true,14,54,false,113,50.442477876106196,3.122401458433893,0.010779357054278356,4.6685820555292965,3.8605712630954576,0.22636649813984547,0.45273299627969094,1.0568105711886884,0.9989151905086577,0,0,10483,10484 days 00:00:00,1000.0,60040.523480473305,5904.05234804733,86615.40935450252,100.0,2402.7726002311674,65.48946898911385,4411 days 00:00:00,113,0,0.0,70.37154770096609,-14.715397644042955,14.19104049826331,-5.023920287967825,89 days 22:18:56.842105263,30 days 07:42:51.428571428,522.4825086767548,0.6718839086123393,0.23397871758814173,1.136362666520693,0.417239606041518,12.476772181881781,1.0315772102524454,0.4697883078648535,-0.021126334915734287,None,None,0.0004857895230379982,0.12241895980557554,59.04052348047314,0.10343767163977602,0.2192807999173168,-0.9318360047935232,60 days 09:20:42.477876105
Most Win Rate [%],CTAS,true,53,75,false,80,62.0253164556962,1.587811998107236,0.007536010683964514,4.3194074740949615,3.834080791612381,0.1602594677096251,0.3185156920728799,0.6922259426194348,0.6286633959953625,0,0,10483,10484 days 00:00:00,1000.0,10306.417350646248,930.6417350646248,86615.40935450252,100.0,654.656085747145,83.5194965920388,5751 days 00:00:00,79,1,629.4551716314982,56.56142187733019,-33.935863466290385,13.574663867978384,-10.797511302581292,114 days 20:04:53.877551020,47 days 09:36:00,109.83496429132597,0.4358208613476952,0.10129879996913575,1.085531477363582,0.0923299824651389,15.3769473178374,0.9866162259215703,0.4849858356940509,-0.02164505797547186,None,None,0.00032253719756950315,0.08127937378751479,9.306417350646283,0.05767366924430384,0.22444942445560717,-0.9892554714917335,89 days 05:28:06.075949367
Least Total Trades,CTAS,true,41,87,false,56,55.35714285714286,1.7661113176489465,0.005341982256987504,6.70723702645443,3.8298829953967095,0.11218162739673757,0.22436325479347513,0.7524287649633129,0.6679561722033722,0,0,10483,10484 days 00:00:00,1000.0,12798.314818969411,1179.831481896941,86615.40935450252,100.0,558.771272349611,79.41631551788767,4411 days 00:00:00,56,0,0.0,65.83550881392891,-37.83267632728319,20.6638705728635,-10.598988571092821,188 days 00:46:27.096774194,51 days 00:00:00,210.68419319588236,0.46402567256455435,0.11686773799656684,1.0909540413774654,0.018905273063934393,15.277228772921253,0.9802501187051604,0.49238434163701067,-0.021579400566568676,None,None,0.0003430576494438049,0.08645052765983884,11.798314818969496,0.06319327005502862,0.22421868507601136,-0.9863785036555323,126 days 20:34:17.142857143
Median Total Trades,CTAS,true,54,69,false,87,53.48837209302325,1.683116498445941,0.008203758466087951,4.5082163188467295,3.8198185792401835,0.1742821711342173,0.34656109892206427,0.7857017279913168,0.7123365767283981,0,0,10483,10484 days 00:00:00,1000.0,15616.355403068013,1461.6355403068014,86615.40935450252,100.0,925.6897030198983,83.66819749934852,5291 days 00:00:00,86,1,877.9634849915619,58.44576495372231,-33.02288683652398,15.43642927353065,-8.059228579039777,115 days 14:05:13.043478260,41 days 02:24:00,159.7487432334471,0.49042179829368643,0.12000944126925031,1.097470243630474,0.15215398444104403,15.725587776929709,1.0010357281398643,0.47578828828828834,-0.021583341726489458,None,None,0.0003611258792335377,0.0910037215668515,14.616355403067866,0.0682911484083164,0.22332407784549949,-0.9831249941413477,80 days 22:36:16.744186046
Least Avg Losing Trade [%],CTAS,true,63,89,false,61,59.01639344262295,1.5943088975696997,0.005818944958504245,5.696989796421028,3.7777055198223803,0.12219784412858914,0.24439568825717828,0.6961598711452196,0.5629000939194414,0,0,10483,10484 days 00:00:00,1000.0,7613.252457187892,661.3252457187892,86615.40935450252,100.0,363.2840127571835,89.14019231882105,6440 days 00:00:00,61,0,0.0,70.86573794621034,-37.117120663706785,18.717877639506284,-13.053088697621739,159 days 17:20:00,57 days 06:43:12,108.41397470799825,0.3940670753381196,0.08214879110819437,1.0768515244920325,-0.06688321263840917,15.923528601658338,0.9706787172620899,0.49878484631879916,-0.02190148266447678,None,None,0.0002987798982748951,0.07529253436527357,6.613252457187896,0.050001634298566744,0.22994709481247325,-0.9923648084024853,117 days 17:42:17.704918032
Median Expectancy,CTAS,true,66,81,false,81,56.79012345679012,1.5461476923678912,0.007726795764571211,4.436253741961658,3.7588445778271553,0.1622627110559954,0.3245254221119908,0.719838559103003,0.618233897458467,0,0,10483,10484 days 00:00:00,1000.0,10162.686511159078,916.2686511159078,86615.40935450252,100.0,689.872283924762,86.0481579727524,6002 days 00:00:00,81,0,0.0,62.64031871424531,-45.39909965336993,15.01470017749395,-9.466847287595067,121 days 03:07:49.565217392,44 days 07:32:34.285714286,113.11958655751951,0.43065438842687714,0.09770583677817281,1.084509111346731,-0.03161904545017396,15.952144006998681,0.9882899788236493,0.4902629708599858,-0.021776866821076355,None,None,0.00032589270872370845,0.08212496259837453,9.162686511159036,0.057316692283796655,0.22950516804827406,-0.9894214129108855,87 days 22:31:06.666666667
Mean Expectancy,CTAS,true,60,84,false,69,55.072463768115945,1.6205915554804073,0.006582085280931032,5.312754605827102,3.7186346476594196,0.13822379089955164,0.2764475817991033,0.7343490817364753,0.6279157183155482,0,0,10483,10484 days 00:00:00,1000.0,10474.311527331713,947.4311527331713,86615.40935450252,100.0,596.3201740434639,87.51185817486324,6003 days 00:00:00,69,0,0.0,69.04857686097733,-40.703149792455534,17.964001400921514,-10.195225336546695,144 days 06:56:50.526315788,53 days 16:15:29.032258065,137.30886271495248,0.43553291846640024,0.0973749067613443,1.0850141152170625,0.08043823152885714,15.127036147685997,0.9796699040882345,0.4949379723370882,-0.021739272342776318,None,None,0.000327038422065267,0.08241368236044729,9.47431152733179,0.058084557632390954,0.22773222842333718,-0.9890616327995924,103 days 13:54:46.956521739
