Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Least Max Drawdown [%],D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Least Total Trades,D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Mean Win Rate [%],D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Most Best Trade [%],D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Most Avg Winning Trade [%],D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Most Profit Factor,D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Most Expectancy,D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Most Sharpe Ratio,D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
Most Calmar Ratio,D,false,88,89,false,36,38.88888888888889,1.3753690604696966,0.0031715267377323583,5.99092547800408,1.544906183312896,0.06660206149237953,0.13320412298475906,0.39900798708229096,0.44062784830620894,0,0,11351,11352 days 00:00:00,1000.0,3457.875991192409,245.7875991192409,1636.5261944694346,100.0,251.98087457694805,59.999771757704615,2577 days 00:00:00,36,0,0.0,139.66001925498716,-22.282338219673985,27.378023518283605,-7.619046002173803,435 days 18:51:25.714285712,81 days 10:54:32.727272727,68.27433308867805,0.29283602556335503,0.06782857472949924,1.0595482264162412,6.770922447666331,320.55134863814425,0.9766959098056293,0.49270216962524654,-0.015384584583598308,None,None,0.00016565184419512426,0.04174426473717131,2.4578759911923824,0.027923714598383054,0.17156096245772548,-0.8498113871016126,219 days 06:00:00.000000001
