Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,CPRT,true,83,117,false,39,65.78947368421053,13.131161419839586,0.00486431131592422,14.54273201555379,6.2092563661915054,0.10483870967741936,0.20698924731182797,1.5246412596951555,1.0320818466115584,0,0,7812,7813 days 00:00:00,1000.0,52421.28528791114,5142.128528791114,37453.16772423288,100.0,829.457613257151,62.50653169141477,2996 days 00:00:00,38,1,-4464.2130125711265,137.20961697741757,-27.10103576302873,26.266514347008318,-8.003003237243389,174 days 11:31:12,69 days 16:36:55.384615385,1470.671007907428,0.6936560488655978,0.325052490577157,1.1484778102395439,0.14524197393050167,21.863045154511134,1.0651376951684792,0.5283646322378717,-0.02499278031918887,None,None,0.0006854657811870612,0.17273737685913942,51.421285287910685,0.13621597148025733,0.29970107745778685,9.240446925072302,-0.8627051103753751,11315.0,0.7726817178094982,7.947569416436712,138 days 15:09:28.421052632
Most Expectancy,CPRT,true,83,117,false,39,65.78947368421053,13.131161419839586,0.00486431131592422,14.54273201555379,6.2092563661915054,0.10483870967741936,0.20698924731182797,1.5246412596951555,1.0320818466115584,0,0,7812,7813 days 00:00:00,1000.0,52421.28528791114,5142.128528791114,37453.16772423288,100.0,829.457613257151,62.50653169141477,2996 days 00:00:00,38,1,-4464.2130125711265,137.20961697741757,-27.10103576302873,26.266514347008318,-8.003003237243389,174 days 11:31:12,69 days 16:36:55.384615385,1470.671007907428,0.6936560488655978,0.325052490577157,1.1484778102395439,0.14524197393050167,21.863045154511134,1.0651376951684792,0.5283646322378717,-0.02499278031918887,None,None,0.0006854657811870612,0.17273737685913942,51.421285287910685,0.13621597148025733,0.29970107745778685,9.240446925072302,-0.8627051103753751,11315.0,0.7726817178094982,7.947569416436712,138 days 15:09:28.421052632
Median Total Trades,CPRT,true,91,103,false,55,68.51851851851852,7.761730614851025,0.0069124423963133645,9.632278855148744,5.844304024472272,0.1478494623655914,0.29301075268817206,1.4241272500891962,0.9786417659285597,0,0,7812,7813 days 00:00:00,1000.0,43351.73061261451,4235.173061261451,37453.16772423288,100.0,953.6191491864088,66.87251801827576,2159 days 00:00:00,54,1,-3858.722823884731,116.0260691564734,-33.50000181470261,17.835183487386853,-8.221101815016562,122 days 06:29:11.351351352,44 days 02:49:24.705882353,855.7491377129489,0.6672549587798973,0.2879336600941556,1.1426151961254716,-0.16604794896045863,23.577539751575053,1.0588037608033305,0.5319607843137255,-0.025099443054047824,None,None,0.0006650223432495222,0.1675856304988796,42.35173061261438,0.12927548551733548,0.30226727410855364,7.761730614851025,-0.8869208315717121,11315.0,0.9175921254250035,7.8290689737357315,97 days 16:00:00
Mean Total Trades,CPRT,true,111,119,false,68,59.70149253731343,6.782485736294738,0.008576548899129545,8.829167372574485,6.505188706999067,0.1827956989247312,0.3629032258064516,1.6139338207931855,1.0326983824670062,0,0,7812,7813 days 00:00:00,1000.0,54374.796567145124,5337.479656714512,37453.16772423288,100.0,1397.282508112068,70.42186836029354,2115 days 00:00:00,67,1,-1862.022241040635,138.22646305078703,-44.85574483022236,19.4343755198896,-6.8822521049293846,106 days 18:36:00,37 days 02:40:00,824.430131465459,0.6937705946755675,0.2914398260819921,1.1486293358155004,0.21685588776432674,22.510984815526506,1.083298373592535,0.5250829592035916,-0.024921090482217568,None,None,0.0006949010699864144,0.17511506963657641,53.37479656714544,0.1375576205462583,0.303776234605731,6.782485736294738,-0.8574892330599565,11315.0,1.0202880251776887,6.994239974336085,78 days 16:50:08.955223880
Most Total Return [%],CPRT,true,116,120,false,89,59.09090909090909,4.952978716622464,0.011264720942140297,7.52449831336463,7.207108349511158,0.239247311827957,0.47580645161290325,1.8002159943264842,1.2099238674320512,0,0,7812,7813 days 00:00:00,1000.0,127418.74985429976,12641.874985429977,37453.16772423288,100.0,4793.471560017815,67.00341247895034,1936 days 00:00:00,88,1,-528.718341536689,120.71722648567356,-40.510638302250904,16.610804541421423,-5.60016623827296,87 days 01:50:46.153846154,21 days 02:40:00,1442.5848658617779,0.801548045620473,0.3793121625756262,1.1734648431793293,0.3611746566744936,22.697406637835023,1.105124465286837,0.5319607843137255,-0.02486470377730744,None,None,0.0008042350083714282,0.2026672221095999,126.41874985429929,0.1692356832433033,0.30429871409148124,4.952978716622464,-0.6624617955279,11315.0,1.1672485321483463,6.776082400638438,60 days 02:10:54.545454545
Most Sharpe Ratio,CPRT,true,116,120,false,89,59.09090909090909,4.952978716622464,0.011264720942140297,7.52449831336463,7.207108349511158,0.239247311827957,0.47580645161290325,1.8002159943264842,1.2099238674320512,0,0,7812,7813 days 00:00:00,1000.0,127418.74985429976,12641.874985429977,37453.16772423288,100.0,4793.471560017815,67.00341247895034,1936 days 00:00:00,88,1,-528.718341536689,120.71722648567356,-40.510638302250904,16.610804541421423,-5.60016623827296,87 days 01:50:46.153846154,21 days 02:40:00,1442.5848658617779,0.801548045620473,0.3793121625756262,1.1734648431793293,0.3611746566744936,22.697406637835023,1.105124465286837,0.5319607843137255,-0.02486470377730744,None,None,0.0008042350083714282,0.2026672221095999,126.41874985429929,0.1692356832433033,0.30429871409148124,4.952978716622464,-0.6624617955279,11315.0,1.1672485321483463,6.776082400638438,60 days 02:10:54.545454545
Most Sortino Ratio,CPRT,true,117,120,false,101,61.0,4.243005100661973,0.012800819252432157,6.445825816064623,6.445825816064623,0.271505376344086,0.5403225806451613,1.7500763640390509,1.2130687166851681,0,0,7812,7813 days 00:00:00,1000.0,126957.01509413574,12595.701509413575,37453.16772423288,100.0,5196.925364722858,67.01296278203291,1936 days 00:00:00,100,1,1850.0515397270356,118.40960589324452,-40.15979918295111,14.56431447706711,-6.252323115246962,73 days 02:45:14.754098360,21 days 10:27:41.538461538,1241.069635544087,0.8013889438171136,0.37894072711477716,1.1729264861694284,0.3912197904508781,22.639073877250677,1.1128096788030755,0.5316604587335817,-0.02492109048221749,None,None,0.0008033789582861529,0.20245149748811053,125.95701509413608,0.16909878223037,0.30403515898553196,4.243005100661973,-0.6636946278575009,11315.0,1.2434519852033583,6.400117936662269,52 days 23:02:23.999999998
Most Win Rate [%],CPRT,true,93,103,false,59,72.41379310344827,5.722022796262503,0.007424475166410651,8.735999210627268,5.693123081082939,0.1586021505376344,0.31451612903225806,1.3855482619005612,0.9354634171789398,0,0,7812,7813 days 00:00:00,1000.0,34946.21622969786,3394.621622969785,37453.16772423288,100.0,841.565711633032,69.17855333394802,2165 days 00:00:00,58,1,-3556.9104469729573,115.01999263778254,-38.6231011970952,16.043901511920055,-10.447244330266287,107 days 21:08:34.285714286,46 days 03:00:00,646.6056323563935,0.6396661690153056,0.2610645980369491,1.1363854324630835,-0.186229624369849,23.646102492583108,1.058694632387078,0.5298609751321716,-0.02519387913633223,None,None,0.0006374093580281226,0.1606271582230869,33.946216229697676,0.12145210275339613,0.3022120352920235,5.722022796262503,-0.9093635644396135,11315.0,0.9503735457930265,6.038960554021049,90 days 20:16:33.103448275
Least Total Trades,CPRT,true,67,115,false,34,70.58823529411765,9.799043394307862,0.004352278545826933,15.681208493947,5.990574031395483,0.0913978494623656,0.1827956989247312,1.4332287333177367,1.00520789400157,0,0,7812,7813 days 00:00:00,1000.0,45179.83802763174,4417.983802763174,37453.16772423288,100.0,771.3402729523392,57.699086679849465,3038 days 00:00:00,34,0,0.0,122.66825050599672,-30.991249337750954,26.35310548527966,-9.931344285251388,185 days 22:00:00,86 days 04:48:00,1299.4070008126985,0.6762674013060925,0.33770355681524195,1.14438208841886,0.1262699631503695,21.99313546082786,1.0597233391269085,0.5250829592035916,-0.02500995132216428,None,None,0.0006644077747600944,0.16743075923954379,44.17983802763189,0.1307809385907177,0.2979634232659663,6.169768063082728,-0.8820397827149703,11315.0,0.7214525813665744,5.177677663778576,156 days 14:07:03.529411764
Most Total Fees Paid,CPRT,true,41,42,false,338,51.4792899408284,1.8591391320622814,0.04326676907322068,1.5524418892671223,1.3101410841617969,0.9086021505376344,1.8172043010752688,1.4105520391728155,1.1497828898974538,0,0,7812,7813 days 00:00:00,1000.0,56664.62879681232,5566.462879681232,37453.16772423288,100.0,8649.75283919742,54.87532823962608,1180 days 00:00:00,338,0,0.0,92.47808489896083,-18.81628837585448,5.9015781687755595,-3.0618856267967067,18 days 20:00:00,9 days 14:20:29.268292682,164.688250878143,0.7353773509146884,0.3782431371909589,1.164083577664347,1.2461549209281346,19.815816621487713,1.2276998906362244,0.45737735497108756,-0.02289362107896794,None,None,0.0006637580119937614,0.16726701902242788,55.664628796812245,0.1390720989520864,0.2737450212522165,1.8591391320622814,-0.8513753784281475,11315.0,2.2747133858256343,4.1035254384606015,14 days 08:26:58.934911241
