Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Win Rate [%],OKE,true,39,48,false,156,58.97435897435898,2.1641686212871365,0.013911182450508293,3.196050008615412,3.0899180411162037,0.29213483146067415,0.5842696629213483,0.9336775306067495,0.8510045418549382,0,0,11214,11215 days 00:00:00,1000.0,36582.66155383201,3558.2661553832013,2453.8951427254606,100.0,2256.4577229359206,59.32742419104153,1946 days 00:00:00,156,0,0.0,78.15217855644413,-29.775680804154952,9.854416482161293,-6.3753517971067915,53 days 16:10:26.086956521,24 days 10:52:30,228.09398431943615,0.5891827859635943,0.20949637438785942,1.1259009114160379,-0.33756989412912736,28.29646531400715,1.06811695406062,0.3950740141808683,-0.01923079198332648,None,None,0.0004097662890851616,0.10326110484946073,35.582661553832,0.08424305651638275,0.21092734187767642,2.1641686212871365,0.4500481676780827,16242.5,1.8515258972393955,3.2967510914449325,41 days 16:27:41.538461537
Most Total Fees Paid,OKE,true,40,42,false,317,52.99684542586751,1.7059703207851298,0.02826823613340467,1.353171902832771,1.1756367568697603,0.5936329588014981,1.1872659176029963,0.8032874404456711,0.7677952705555886,0,0,11214,11215 days 00:00:00,1000.0,21867.45742624151,2086.7457426241513,2453.8951427254606,100.0,2880.7173074333055,51.130706440372876,2053 days 00:00:00,317,0,0.0,82.59279945319764,-25.707799642103918,6.061745531240505,-3.955823866110178,27 days 08:34:17.142857143,12 days 15:27:47.114093959,65.82794140770196,0.5261554717078795,0.20656257557836735,1.109783094008426,0.18198011307797868,18.919039332077062,1.130210710464312,0.39074900793650796,-0.019657354009811775,None,None,0.00036101845747119456,0.09097665128274103,20.867457426241398,0.0717787500760263,0.20809517843061304,1.7059703207851298,-0.14961902556827614,16242.5,2.6393508367600873,3.003545472058784,20 days 10:35:57.728706623
Least Avg Winning Trade [%],OKE,true,40,42,false,317,52.99684542586751,1.7059703207851298,0.02826823613340467,1.353171902832771,1.1756367568697603,0.5936329588014981,1.1872659176029963,0.8032874404456711,0.7677952705555886,0,0,11214,11215 days 00:00:00,1000.0,21867.45742624151,2086.7457426241513,2453.8951427254606,100.0,2880.7173074333055,51.130706440372876,2053 days 00:00:00,317,0,0.0,82.59279945319764,-25.707799642103918,6.061745531240505,-3.955823866110178,27 days 08:34:17.142857143,12 days 15:27:47.114093959,65.82794140770196,0.5261554717078795,0.20656257557836735,1.109783094008426,0.18198011307797868,18.919039332077062,1.130210710464312,0.39074900793650796,-0.019657354009811775,None,None,0.00036101845747119456,0.09097665128274103,20.867457426241398,0.0717787500760263,0.20809517843061304,1.7059703207851298,-0.14961902556827614,16242.5,2.6393508367600873,3.003545472058784,20 days 10:35:57.728706623
Most Avg Losing Trade [%],OKE,true,41,43,false,308,50.97402597402597,1.7210840824217768,0.02746566791510612,1.369120397608071,1.1440914542498783,0.5767790262172284,1.1535580524344569,0.7896799297065278,0.7274414031291391,0,0,11214,11215 days 00:00:00,1000.0,17913.65321289773,1691.3653212897732,2453.8951427254606,100.0,2251.9236444363187,66.18946322176188,2190 days 00:00:00,308,0,0.0,87.17004238320443,-30.14948885535121,6.400781185626338,-3.862473931655954,27 days 17:16:25.987261146,14 days 03:39:20.264900662,54.91445848343416,0.4994918501603639,0.1487605496672415,1.1041940609595244,0.1702089258833149,18.99767931947163,1.125624489759568,0.3893706640237859,-0.01947156792047708,None,None,0.00034376548037617373,0.08662890105479579,16.913653212897636,0.06698651532062394,0.20872792724150532,1.7210840824217768,-0.31074262634905037,16242.5,2.601613934027952,2.7218366313207256,21 days 01:38:10.909090908
Most Total Trades,OKE,true,39,41,false,319,51.09717868338558,1.6664979934877406,0.02844658462635991,1.2799789983364593,1.0721855014586714,0.5973782771535581,1.1947565543071161,0.764631648818971,0.7257319179906071,0,0,11214,11215 days 00:00:00,1000.0,17767.480492904644,1676.7480492904642,2453.8951427254606,100.0,2445.550739711551,52.51440852732957,2054 days 00:00:00,319,0,0.0,79.39234112211027,-27.545842979387608,6.314311009767956,-3.9802525264285022,27 days 20:36:48.588957055,12 days 09:41:32.307692307,52.56263477399571,0.498858655268659,0.18694095120434473,1.1039789415278767,0.15308695938421862,19.060440318791528,1.1264161127751902,0.3904041656335234,-0.019471567920476975,None,None,0.0003427626301048029,0.08637618278641034,16.76748049290478,0.0667900977543816,0.20838317823499342,1.6664979934877406,-0.31669938943350473,16242.5,2.6476637733651383,2.682322166722062,20 days 07:13:21.253918494
Least Avg Losing Trade Duration,OKE,true,39,41,false,319,51.09717868338558,1.6664979934877406,0.02844658462635991,1.2799789983364593,1.0721855014586714,0.5973782771535581,1.1947565543071161,0.764631648818971,0.7257319179906071,0,0,11214,11215 days 00:00:00,1000.0,17767.480492904644,1676.7480492904642,2453.8951427254606,100.0,2445.550739711551,52.51440852732957,2054 days 00:00:00,319,0,0.0,79.39234112211027,-27.545842979387608,6.314311009767956,-3.9802525264285022,27 days 20:36:48.588957055,12 days 09:41:32.307692307,52.56263477399571,0.498858655268659,0.18694095120434473,1.1039789415278767,0.15308695938421862,19.060440318791528,1.1264161127751902,0.3904041656335234,-0.019471567920476975,None,None,0.0003427626301048029,0.08637618278641034,16.76748049290478,0.0667900977543816,0.20838317823499342,1.6664979934877406,-0.31669938943350473,16242.5,2.6476637733651383,2.682322166722062,20 days 07:13:21.253918494
Most Worst Trade [%],OKE,true,20,34,false,180,51.66666666666667,2.040241943796655,0.016051364365971106,2.374018026924296,2.0107802960287753,0.33707865168539325,0.6741573033707865,0.8002307955924594,0.7799072293383098,0,0,11214,11215 days 00:00:00,1000.0,22746.233145801394,2174.6233145801393,2453.8951427254606,100.0,1483.4155992532092,60.603141842674326,3925 days 00:00:00,180,0,0.0,79.51646652567615,-19.51893424543341,9.417193718953532,-5.154893919727648,50 days 03:21:17.419354839,19 days 23:43:26.896551724,120.81240636556333,0.5305600498531851,0.17661715688706098,1.112196403605793,0.2564828999096835,17.584541074006076,1.0931260673420895,0.3804775972427376,-0.019282119587680027,None,None,0.00036485040248483594,0.09194230142617865,21.746233145801444,0.07272803095495872,0.20855806411629302,2.040241943796655,-0.11380756385341846,16242.5,1.9888578520235063,2.680457776183839,35 days 13:35:59.999999999
Least Win Rate [%],OKE,true,38,51,false,138,50.0,2.1568098934396462,0.012306046013911182,3.4631039164134183,2.8386097675519824,0.25842696629213485,0.5168539325842697,0.8949594390731307,0.8204169516557893,0,0,11214,11215 days 00:00:00,1000.0,30461.972703418647,2946.1972703418646,2453.8951427254606,100.0,1620.7443641625134,60.276881384516386,1389 days 00:00:00,138,0,0.0,76.22418328137347,-31.33763546767925,12.664196445788683,-5.737988612961846,66 days 12:52:10.434782609,28 days 03:07:49.565217391,213.4925558218743,0.5677573051292875,0.1951148188758798,1.1203657949157007,-0.32230837577638327,28.565589532018144,1.0646297131787117,0.3950740141808683,-0.01934724759101637,None,None,0.0003922512122781009,0.09884730549408142,29.461972703418592,0.07979149867417923,0.2095309906225255,2.1568098934396462,0.20062068628964327,16242.5,1.7414340620857836,2.525769394841182,47 days 07:59:59.999999999
Mean Total Trades,OKE,true,36,53,false,122,53.278688524590166,2.014446229188734,0.010879258070269307,3.8739869071719233,3.383621996320546,0.22846441947565543,0.45692883895131087,0.8850681698033233,0.7977136061004167,0,0,11214,11215 days 00:00:00,1000.0,27272.588656000153,2627.2588656000153,2453.8951427254606,100.0,1458.1473373852843,58.025995069744454,1642 days 00:00:00,122,0,0.0,80.39996939325069,-29.775680804154973,13.026159394495899,-6.562701016969454,72 days 10:42:27.692307692,32 days 02:06:18.947368421,215.34908734426355,0.5518190396316591,0.1957632504787792,1.1174044457290997,-0.2593442727288287,29.08233508013884,1.0552483844801839,0.3961160214116768,-0.019353296546123746,None,None,0.0003832899835090541,0.09658907584428163,26.272588656000213,0.0771114359896774,0.2106577744223478,2.014446229188734,0.07064838258818398,16242.5,1.6373721795367686,2.2981256870077367,53 days 14:09:50.163934426
Least Max Drawdown [%],OKE,true,28,78,false,68,50.0,2.401888688412166,0.006063848760477974,7.8333782843481226,4.9057812058912535,0.12734082397003746,0.2546816479400749,0.9975088451978883,0.9088226053828912,0,0,11214,11215 days 00:00:00,1000.0,40327.850624419676,3932.7850624419675,2453.8951427254606,100.0,1185.8841087110188,48.221777448198125,1758 days 00:00:00,68,0,0.0,82.87508918680702,-20.46257550234194,23.437737250438875,-7.77098068174263,154 days 22:35:17.647058824,42 days 00:00:00,578.3507444767598,0.6165167169640465,0.26515175804585006,1.1266215584507546,0.515646361779525,15.23904194190017,1.031046095146112,0.4128243890148652,-0.019517934730830157,None,None,0.00041022371821875805,0.10337637699112703,39.32785062441975,0.08662025386752359,0.20180067392172102,2.401888688412166,0.6026703806397988,16242.5,1.222424225731117,2.1872282929289657,98 days 11:17:38.823529412
