Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,DVA,false,49,65,false,34,50.0,2.817529912754474,0.0045945945945945945,16.66823758202547,5.219378133992135,0.09648648648648647,0.19297297297297294,1.6082596802116464,1.11698098982336,0,0,7400,7401 days 00:00:00,1000.0,38484.49147518889,3748.449147518889,3586.380570599191,100.0,1074.7248388211303,46.48281859081621,1646 days 00:00:00,34,0,0.0,232.74335924814727,-14.110126582278479,41.03579601607823,-7.699320852027294,228 days 16:56:28.235294120,52 days 09:52:56.470588235,1102.4850433879087,0.7397350746030579,0.4243369254564594,1.1606242855688738,0.4847515147672701,16.897229827347758,1.0855921099879102,0.4930401452491427,-0.021188570318484205,None,None,0.0006218572373935643,0.1567080238231782,37.48449147518878,0.13234329378477372,0.2549536210194591,0.04519001085615979,140 days 13:24:42.352941177
Most Win Rate [%],DVA,false,49,65,false,34,50.0,2.817529912754474,0.0045945945945945945,16.66823758202547,5.219378133992135,0.09648648648648647,0.19297297297297294,1.6082596802116464,1.11698098982336,0,0,7400,7401 days 00:00:00,1000.0,38484.49147518889,3748.449147518889,3586.380570599191,100.0,1074.7248388211303,46.48281859081621,1646 days 00:00:00,34,0,0.0,232.74335924814727,-14.110126582278479,41.03579601607823,-7.699320852027294,228 days 16:56:28.235294120,52 days 09:52:56.470588235,1102.4850433879087,0.7397350746030579,0.4243369254564594,1.1606242855688738,0.4847515147672701,16.897229827347758,1.0855921099879102,0.4930401452491427,-0.021188570318484205,None,None,0.0006218572373935643,0.1567080238231782,37.48449147518878,0.13234329378477372,0.2549536210194591,0.04519001085615979,140 days 13:24:42.352941177
Least Avg Losing Trade [%],DVA,false,38,49,false,41,46.34146341463415,1.8868448912913907,0.00554054054054054,14.715036739814018,5.14985629133296,0.11635135135135134,0.23270270270270269,1.7121144098621444,0.874364029908771,0,0,7400,7401 days 00:00:00,1000.0,17410.746018705144,1641.0746018705145,3586.380570599191,100.0,731.2285120977667,69.4489219091344,1520 days 00:00:00,41,0,0.0,369.27145276750844,-42.6575,43.3537161305809,-10.018368188575563,200 days 18:56:50.526315788,42 days 19:38:10.909090909,400.2620980171985,0.602646491678922,0.2178797294674394,1.134578590523502,-0.868838608884509,44.60941802353905,1.0818950075472884,0.4834636199639207,-0.021263252196778912,None,None,0.0005292752923724605,0.13337737367786004,16.410746018705108,0.1021714390017272,0.2663579665446703,-0.5424148191845871,116 days 00:35:07.317073170
Median Total Fees Paid,DVA,false,30,58,false,46,43.47826086956522,1.8925124776002524,0.006216216216216216,13.50449221302958,4.97494647744689,0.13054054054054054,0.2610810810810811,1.762883713214402,0.973726742929878,0,0,7400,7401 days 00:00:00,1000.0,22926.968036952254,2192.6968036952253,3586.380570599191,100.0,1049.2474385096061,56.827291487156806,1734 days 00:00:00,46,0,0.0,369.2714527675084,-26.26360109810838,41.655549640429584,-8.150167346508884,188 days 20:24:00,37 days 21:13:50.769230769,476.67321819461404,0.6509965101663446,0.29395920989291496,1.1427267199532352,0.1741260034968708,27.018933349443742,1.0971884197807555,0.4825721153846154,-0.021192246794583924,None,None,0.0005572728537131149,0.14043275913570497,21.926968036952392,0.11254877066699609,0.25961867558796575,-0.3886045386062074,103 days 12:31:18.260869565
Median Total Trades,DVA,false,24,58,false,55,41.81818181818181,1.6475339903559587,0.007432432432432433,11.437963890347572,4.84570214547788,0.15608108108108107,0.31216216216216214,1.7852497693718168,0.9332374265539279,0,0,7400,7401 days 00:00:00,1000.0,19246.888011237224,1824.6888011237224,3586.380570599191,100.0,1241.3257262788616,56.017697701167954,1650 days 00:00:00,55,0,0.0,404.4984497197775,-26.263601098108364,38.33145783049296,-7.891734879131921,161 days 21:54:46.956521740,32 days 00:45:00,331.7616002043129,0.6234878687338471,0.28030802480328393,1.1364425526245907,0.1796854546423117,26.959337981531714,1.0999512779990357,0.47931241255246854,-0.021153153980954183,None,None,0.0005335073475266824,0.13444385157672395,18.246888011237186,0.10594052662550801,0.25951298899754993,-0.4912171853477155,86 days 08:17:27.272727273
Most Profit Factor,DVA,false,44,61,false,38,44.73684210526316,2.9640870387833225,0.005135135135135135,15.415077132502955,4.826972025281824,0.10783783783783783,0.21567567567567567,1.6623285880726157,1.1201153548222809,0,0,7400,7401 days 00:00:00,1000.0,37258.52367177218,3625.852367177218,3586.380570599191,100.0,1038.5279639153935,48.17019502661296,1646 days 00:00:00,38,0,0.0,256.08667984008787,-16.217718303052674,43.43145097732122,-7.264844551397546,214 days 09:52:56.470588236,52 days 13:42:51.428571428,954.1716755729519,0.7383880097281608,0.40550743410034984,1.1604319225432143,0.5343380370815686,17.231720376606383,1.094765184258036,0.48614457831325303,-0.021126774279188375,None,None,0.0006151029405107549,0.15500594100871024,36.25852367177214,0.13109575716463318,0.2526445126723231,0.011006025657626357,124 days 23:22:06.315789473
Most Avg Losing Trade Duration,DVA,false,52,58,false,34,44.11764705882353,2.617970975043245,0.0045945945945945945,17.31385652876087,4.783714273925456,0.09648648648648647,0.19297297297297294,1.6705531839912513,1.140697591071478,0,0,7400,7401 days 00:00:00,1000.0,41323.53447383628,4032.3534473836276,3586.380570599191,100.0,1142.2532047571806,48.65353021639553,1646 days 00:00:00,34,0,0.0,238.3847666455018,-16.040380038678595,48.92251981364299,-7.640351327725014,245 days 20:48:00,57 days 02:31:34.736842106,1185.9863080540076,0.7525347170389532,0.41405793622986586,1.1634340153257947,0.5230654620693245,16.93716333717674,1.0908983425081114,0.49123514003626834,-0.021153153980954166,None,None,0.0006306133247138851,0.15891455782789907,40.323534473835934,0.13509089254279338,0.2541460156196438,0.12435179925981092,140 days 09:10:35.294117648
Median Best Trade [%],DVA,false,20,45,false,67,44.776119402985074,1.541287655744978,0.009054054054054054,8.627682425482293,4.767553375657926,0.1901351351351351,0.3802702702702702,1.640425563872106,0.9455629995535296,0,0,7400,7401 days 00:00:00,1000.0,20226.881245530592,1922.6881245530592,3586.380570599191,100.0,1779.0860727432978,61.37288861075124,1314 days 00:00:00,67,0,0.0,329.18468024873573,-24.75525131369032,28.157241518800614,-7.207095217748781,130 days 18:24:00.000000002,21 days 14:55:08.108108108,286.96837679896373,0.6293834170839968,0.26047239304082453,1.138954319543826,0.2415029520139442,26.99519588036163,1.106494598785666,0.47577268195413763,-0.02118857031848415,None,None,0.0005417005444855603,0.13650853721036119,19.226881245530407,0.10781225525074523,0.2610301534869357,-0.46389177425422307,70 days 11:49:15.223880598
Most Worst Trade [%],DVA,false,51,60,false,34,44.11764705882353,2.8433327472568966,0.0045945945945945945,17.15408040557642,4.739569093454527,0.09648648648648647,0.19297297297297294,1.6551369472407516,1.1387588355289082,0,0,7400,7401 days 00:00:00,1000.0,41349.46892490309,4034.9468924903094,3586.380570599191,100.0,1099.4816585343237,48.12370633483029,1657 days 00:00:00,34,0,0.0,238.38476664550186,-14.110126582278454,47.64586445339819,-6.918380684809191,247 days 22:24:00,55 days 05:03:09.473684210,1186.7490860265611,0.7522747856529205,0.41869380852353055,1.1636385985840196,0.5056591241600267,16.966032594239927,1.089627936794723,0.49093473005640614,-0.021153153980954305,None,None,0.0006309451959397171,0.1589981893768087,40.34946892490306,0.13511514126002977,0.25436762494904885,0.1250749364326873,140 days 05:38:49.411764704
Most Expectancy,DVA,false,51,60,false,34,44.11764705882353,2.8433327472568966,0.0045945945945945945,17.15408040557642,4.739569093454527,0.09648648648648647,0.19297297297297294,1.6551369472407516,1.1387588355289082,0,0,7400,7401 days 00:00:00,1000.0,41349.46892490309,4034.9468924903094,3586.380570599191,100.0,1099.4816585343237,48.12370633483029,1657 days 00:00:00,34,0,0.0,238.38476664550186,-14.110126582278454,47.64586445339819,-6.918380684809191,247 days 22:24:00,55 days 05:03:09.473684210,1186.7490860265611,0.7522747856529205,0.41869380852353055,1.1636385985840196,0.5056591241600267,16.966032594239927,1.089627936794723,0.49093473005640614,-0.021153153980954305,None,None,0.0006309451959397171,0.1589981893768087,40.34946892490306,0.13511514126002977,0.25436762494904885,0.1250749364326873,140 days 05:38:49.411764704
