Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Sortino Ratio,LUV,true,66,73,false,124,54.03225806451613,1.415483515063362,0.010873377762188706,6.675694957971258,5.913161848017904,0.22834093300596284,0.4566818660119257,1.524334415166359,0.9743517261761423,0,0,11404,11405 days 00:00:00,1000.0,139533.55251776928,13853.355251776926,16386.97038036095,100.0,14854.30659674635,68.03293278974174,2987 days 00:00:00,124,0,0.0,186.90666637977841,-31.418701674319372,19.591811175720693,-8.506406561137723,63 days 20:25:04.477611940,39 days 17:41:03.157894737,1117.2060686916884,0.6565484693188166,0.25166731143587534,1.1322024416669387,0.0045126899126570605,8.859533782231464,1.1357830945501375,0.383598204537183,-0.026245996957566912,None,None,0.0005715017403956535,0.14401843857970467,138.5335525177691,0.11529024036929036,0.2639960730400607,1.415483515063362,-0.15461156454035255,16517.698412698413,1.6646642880316538,2.0336233510890525,52 days 18:23:13.548387096
Most Total Trades,LUV,true,61,62,false,355,50.140845070422536,1.2223207488250485,0.031129428270782182,1.6202205746044975,1.3317906362484442,0.6537179936864258,1.3074359873728516,1.05916734335992,0.6987698747958239,0,0,11404,11405 days 00:00:00,1000.0,23446.962074980896,2244.6962074980897,16386.97038036095,100.0,9035.93185819945,78.17696815434736,3530 days 00:00:00,355,0,0.0,195.54627849585754,-29.867326260218313,7.502048412742436,-4.294837929285633,22 days 20:53:55.955056179,13 days 16:56:56.949152542,63.230879084453306,0.4760862948189889,0.1358909960821779,1.0949481158312624,-0.13057970933626506,12.128893736217464,1.1960850809882269,0.3762519609026186,-0.026897962342515985,None,None,0.0004173325252256319,0.10516779635685923,22.446962074980647,0.07219270207872985,0.2658540350460044,1.2223207488250485,-0.8630194504904789,16517.698412698413,2.8166312713234056,1.9774757590196816,18 days 07:14:01.690140844
Least Avg Winning Trade [%],LUV,true,61,62,false,355,50.140845070422536,1.2223207488250485,0.031129428270782182,1.6202205746044975,1.3317906362484442,0.6537179936864258,1.3074359873728516,1.05916734335992,0.6987698747958239,0,0,11404,11405 days 00:00:00,1000.0,23446.962074980896,2244.6962074980897,16386.97038036095,100.0,9035.93185819945,78.17696815434736,3530 days 00:00:00,355,0,0.0,195.54627849585754,-29.867326260218313,7.502048412742436,-4.294837929285633,22 days 20:53:55.955056179,13 days 16:56:56.949152542,63.230879084453306,0.4760862948189889,0.1358909960821779,1.0949481158312624,-0.13057970933626506,12.128893736217464,1.1960850809882269,0.3762519609026186,-0.026897962342515985,None,None,0.0004173325252256319,0.10516779635685923,22.446962074980647,0.07219270207872985,0.2658540350460044,1.2223207488250485,-0.8630194504904789,16517.698412698413,2.8166312713234056,1.9774757590196816,18 days 07:14:01.690140844
Most Avg Losing Trade [%],LUV,true,61,62,false,355,50.140845070422536,1.2223207488250485,0.031129428270782182,1.6202205746044975,1.3317906362484442,0.6537179936864258,1.3074359873728516,1.05916734335992,0.6987698747958239,0,0,11404,11405 days 00:00:00,1000.0,23446.962074980896,2244.6962074980897,16386.97038036095,100.0,9035.93185819945,78.17696815434736,3530 days 00:00:00,355,0,0.0,195.54627849585754,-29.867326260218313,7.502048412742436,-4.294837929285633,22 days 20:53:55.955056179,13 days 16:56:56.949152542,63.230879084453306,0.4760862948189889,0.1358909960821779,1.0949481158312624,-0.13057970933626506,12.128893736217464,1.1960850809882269,0.3762519609026186,-0.026897962342515985,None,None,0.0004173325252256319,0.10516779635685923,22.446962074980647,0.07219270207872985,0.2658540350460044,1.2223207488250485,-0.8630194504904789,16517.698412698413,2.8166312713234056,1.9774757590196816,18 days 07:14:01.690140844
Median Worst Trade [%],LUV,true,73,77,false,152,53.289473684210535,1.4424289187358466,0.013328656611715188,4.663301267232427,4.0738503305201315,0.27990178884601896,0.5598035776920379,1.3052663666262634,0.8269646593463239,0,0,11404,11405 days 00:00:00,1000.0,54247.71924519357,5324.7719245193575,16386.97038036095,100.0,6829.238043413872,78.82871750572804,3484 days 00:00:00,152,0,0.0,188.91802816449757,-30.986739396483383,15.522314010193924,-7.725149890230691,55 days 09:46:40,29 days 06:25:21.126760563,350.31394240258953,0.5594951642174787,0.17295062083487256,1.111467269242981,0.05259878217427375,9.39916331669062,1.134659441158897,0.3837660761950983,-0.026577643609587653,None,None,0.0004906553689120371,0.12364515296583335,53.247719245193736,0.09225024589426556,0.26596648933865835,1.4424289187358466,-0.6750606243298725,16517.698412698413,1.8430521082915996,1.920571947245136,43 days 04:44:12.631578946
Mean Omega Ratio,LUV,true,73,77,false,152,53.289473684210535,1.4424289187358466,0.013328656611715188,4.663301267232427,4.0738503305201315,0.27990178884601896,0.5598035776920379,1.3052663666262634,0.8269646593463239,0,0,11404,11405 days 00:00:00,1000.0,54247.71924519357,5324.7719245193575,16386.97038036095,100.0,6829.238043413872,78.82871750572804,3484 days 00:00:00,152,0,0.0,188.91802816449757,-30.986739396483383,15.522314010193924,-7.725149890230691,55 days 09:46:40,29 days 06:25:21.126760563,350.31394240258953,0.5594951642174787,0.17295062083487256,1.111467269242981,0.05259878217427375,9.39916331669062,1.134659441158897,0.3837660761950983,-0.026577643609587653,None,None,0.0004906553689120371,0.12364515296583335,53.247719245193736,0.09225024589426556,0.26596648933865835,1.4424289187358466,-0.6750606243298725,16517.698412698413,1.8430521082915996,1.920571947245136,43 days 04:44:12.631578946
Least Win Rate [%],LUV,true,47,49,false,302,50.0,1.1413396341221216,0.026481936162749912,1.9295686860028356,1.5816136770515046,0.5561206594177481,1.1122413188354963,1.0730730100517347,0.7534566183547222,0,0,11404,11405 days 00:00:00,1000.0,30223.272295569044,2922.327229556904,16386.97038036095,100.0,15326.287083575658,77.79606943646714,2533 days 00:00:00,302,0,0.0,151.18339169682952,-32.29457805133801,8.670012651010595,-4.810875279004923,26 days 22:05:33.774834437,15 days 02:51:39.337748344,96.76580230320872,0.5047003446882972,0.14815656337586072,1.1008481176030487,0.29029666218762007,6.4755278322018395,1.1987417188047758,0.36097852028639615,-0.026520692758249663,None,None,0.00043276623442531473,0.10905709107517932,29.2232722955688,0.07822399387087398,0.2600557554737789,1.1413396341221216,-0.8216676321659077,16517.698412698413,2.5978812271673144,1.8311866429702444,21 days 00:28:36.556291390
Mean Worst Trade [%],LUV,true,69,78,false,104,50.96153846153846,1.4741523899413873,0.009119607155384075,7.692880325280895,6.4269019110953245,0.1915117502630656,0.3830235005261312,1.4732769756588457,0.9096056987669415,0,0,11404,11405 days 00:00:00,1000.0,93612.78020523327,9261.278020523327,16386.97038036095,100.0,8018.200827107255,75.7202643513078,3444 days 00:00:00,104,0,0.0,193.28837472325142,-30.986739396483397,24.099770884308928,-9.357417706650196,83 days 05:26:02.264150944,42 days 16:00:00,890.507501973397,0.614479635629213,0.20648486915971262,1.1230246162805217,0.03119030124876874,9.275149437851423,1.1247920456419975,0.38612056392805055,-0.026466930565765615,None,None,0.0005381693425974458,0.13561867433455632,92.6127802052336,0.10549753319481536,0.265618403545028,1.4741523899413873,-0.4348389113083066,16517.698412698413,1.5245177660392264,1.70781466510262,63 days 08:04:36.923076923
Mean Expectancy,LUV,true,55,63,false,123,55.28455284552846,1.3298125891511838,0.010785689231848474,5.82234816947466,5.276818279678487,0.22649947386881797,0.45299894773763594,1.3187587970670858,0.8515944177312175,0,0,11404,11405 days 00:00:00,1000.0,65430.09194236548,6443.009194236548,16386.97038036095,100.0,8351.478848864806,67.42703603199088,3354 days 00:00:00,123,0,0.0,195.98659422078796,-32.266622917608636,17.500953592976472,-8.616654899582127,66 days 18:42:21.176470588,35 days 16:34:54.545454545,523.8218857102886,0.5787277286251561,0.21233490546185585,1.117278542135328,-0.16032750043683122,12.451381241472578,1.125129109981697,0.3784143098863911,-0.026652588796311664,None,None,0.0005074808429975015,0.12788517243537037,64.43009194236578,0.09678283092916518,0.2659451435236981,1.3298125891511838,-0.6068212094922558,16517.698412698413,1.6579383442106639,1.701631780676373,52 days 21:04:23.414634145
Median Win Rate [%],LUV,true,76,81,false,137,51.09489051094891,1.3971258526126356,0.012013328656611715,4.959551280491885,4.1542250763962185,0.252279901788846,0.504559803577692,1.2511951099592382,0.8298568826421489,0,0,11404,11405 days 00:00:00,1000.0,59061.31440267934,5806.131440267934,16386.97038036095,100.0,7092.740571234469,75.98778176474956,3442 days 00:00:00,137,0,0.0,181.3573877577943,-28.83381123380935,16.722591497818193,-7.330192230147543,60 days 01:42:51.428571428,35 days 09:40:17.910447761,423.8052146180976,0.5668852044618775,0.18349093005455364,1.1138144698786887,-0.20529063152673604,12.685118688357162,1.1254020731277432,0.3852787562249484,-0.026715478054845875,None,None,0.0005005390240982407,0.12613583407275666,58.06131440267946,0.09430392154795997,0.2677870203883214,1.3971258526126356,-0.6456860966059764,16517.698412698413,1.7497504091209943,1.6992703156245004,48 days 00:10:30.656934306
Median Profit Factor,LUV,true,64,71,false,127,51.181102362204726,1.3668292328026466,0.0111364433532094,5.936899571822885,4.98126335573109,0.23386531041739742,0.46773062083479483,1.388434861281273,0.8597451889511413,0,0,11404,11405 days 00:00:00,1000.0,66854.35518399894,6585.435518399893,16386.97038036095,100.0,8497.49688506577,71.91748711796485,2930 days 00:00:00,127,0,0.0,191.79542727444328,-30.106311399867153,19.506305122970556,-8.289090118896445,67 days 19:56:18.461538462,34 days 17:48:23.225806451,518.5382297952672,0.5823176114238883,0.2001727935822088,1.11634359709424,0.006318691720027003,9.153847745183882,1.1262196225977623,0.38410194174757284,-0.026442785416183175,None,None,0.0005070766474005663,0.1277833151449427,65.8543551839989,0.09730481527230261,0.2640951270670541,1.3668292328026466,-0.598129772279796,16517.698412698413,1.6846810106900765,1.6610453668223912,51 days 16:15:07.086614173
Most Expectancy,LUV,true,50,67,false,90,51.11111111111111,1.4386511778989222,0.007891967730620834,9.040506408167584,7.574923402107629,0.16573132234303753,0.33146264468607506,1.4982950816763183,0.9522146037606819,0,0,11404,11405 days 00:00:00,1000.0,118787.54359804711,11778.75435980471,16386.97038036095,100.0,10263.152193526981,61.86443715840956,3269 days 00:00:00,90,0,0.0,207.8651053988534,-26.69211156051882,25.8753404932419,-8.55954740804647,100 days 11:28:41.739130435,43 days 02:10:54.545454545,1308.750484422745,0.6390749714612788,0.2670331850601363,1.1291960954112439,0.05472072548512838,9.986277937503884,1.1324481801660284,0.3774154589371981,-0.026666841761257176,None,None,0.0005583710634676886,0.1407095079938575,117.78754359804807,0.11133054233420125,0.2649828684370196,1.4386511778989222,-0.2812122017428541,16517.698412698413,1.4181986736540633,1.6278444588432643,72 days 10:08:00
Most Calmar Ratio,LUV,true,50,67,false,90,51.11111111111111,1.4386511778989222,0.007891967730620834,9.040506408167584,7.574923402107629,0.16573132234303753,0.33146264468607506,1.4982950816763183,0.9522146037606819,0,0,11404,11405 days 00:00:00,1000.0,118787.54359804711,11778.75435980471,16386.97038036095,100.0,10263.152193526981,61.86443715840956,3269 days 00:00:00,90,0,0.0,207.8651053988534,-26.69211156051882,25.8753404932419,-8.55954740804647,100 days 11:28:41.739130435,43 days 02:10:54.545454545,1308.750484422745,0.6390749714612788,0.2670331850601363,1.1291960954112439,0.05472072548512838,9.986277937503884,1.1324481801660284,0.3774154589371981,-0.026666841761257176,None,None,0.0005583710634676886,0.1407095079938575,117.78754359804807,0.11133054233420125,0.2649828684370196,1.4386511778989222,-0.2812122017428541,16517.698412698413,1.4181986736540633,1.6278444588432643,72 days 10:08:00
Most Win Rate [%],LUV,true,63,81,false,87,57.47126436781609,1.4311974483724352,0.00762890213960014,8.698425053064083,8.011074832440672,0.16020694493160295,0.3204138898632059,1.3935481034679131,0.8623810425139184,0,0,11404,11405 days 00:00:00,1000.0,69698.49769513898,6869.8497695138985,16386.97038036095,100.0,5961.949009256245,74.16652507308636,3389 days 00:00:00,87,0,0.0,194.8915883191315,-36.16402033991478,23.519461060349077,-11.330001983807527,92 days 12:57:36.000000001,53 days 17:30:48.648648648,789.6379045418269,0.586149372650996,0.19616066278591984,1.116285391381841,-0.058410403010984095,8.573484814037917,1.1106829552895878,0.38797614701229155,-0.026593439617314887,None,None,0.0005113052065287392,0.12884891204524226,68.69849769513908,0.09831540721408594,0.26455660772789835,1.4311974483724352,-0.5807736506470345,16517.698412698413,1.3943617041579777,1.6214184757550567,76 days 00:49:39.310344827
Mean Avg Losing Trade [%],LUV,true,64,73,false,116,50.86206896551724,1.3837230435727825,0.010171869519466853,6.617756099508398,5.5179142152486635,0.21360925990880394,0.4272185198176079,1.413613982672962,0.8643617766878274,0,0,11404,11405 days 00:00:00,1000.0,68699.47668651148,6769.947668651147,16386.97038036095,100.0,7512.622031193454,74.11784923517021,2942 days 00:00:00,116,0,0.0,189.40611583561952,-37.592764728886245,21.503930050817527,-8.79073974482912,71 days 01:13:13.220338983,41 days 14:44:12.631578947,583.6161783319956,0.5858520104380095,0.19557557354145613,1.1169609830586222,-0.02159722700840012,8.909680875930055,1.1226129045415256,0.383598204537183,-0.02631586891462459,None,None,0.0005087282321356634,0.12819951449818717,67.69947668651142,0.09796510289992333,0.2633568492257389,1.3837230435727825,-0.5868700857136699,16517.698412698413,1.6100702104866274,1.6056605202226542,56 days 14:04:08.275862068
Mean Total Trades,LUV,true,63,71,false,120,50.83333333333333,1.3445954204138497,0.01052262364082778,6.278129062818749,5.231774219015624,0.2209750964573834,0.4419501929147668,1.387310175228275,0.8612107533329784,0,0,11404,11405 days 00:00:00,1000.0,67703.95663884631,6670.39566388463,16386.97038036095,100.0,8563.581616460546,69.82585495975913,2447 days 00:00:00,120,0,0.0,191.79542727444328,-28.83381123380935,20.392735984862266,-8.314939110819461,69 days 05:54:05.901639345,39 days 14:14:14.237288135,555.8663053237199,0.5839220809001124,0.2068312129798225,1.1166901006520293,-0.003295419830801017,9.165591408675867,1.1205674968348494,0.3846060458904941,-0.026489940294341888,None,None,0.0005078696724423437,0.1279831574554706,66.70395663884644,0.09761103531458581,0.26378134836566697,1.3445954204138497,-0.5929451564836657,16517.698412698413,1.6375947719970876,1.5802517094159538,54 days 15:59:59.999999999
Least Max Drawdown Duration,LUV,true,63,71,false,120,50.83333333333333,1.3445954204138497,0.01052262364082778,6.278129062818749,5.231774219015624,0.2209750964573834,0.4419501929147668,1.387310175228275,0.8612107533329784,0,0,11404,11405 days 00:00:00,1000.0,67703.95663884631,6670.39566388463,16386.97038036095,100.0,8563.581616460546,69.82585495975913,2447 days 00:00:00,120,0,0.0,191.79542727444328,-28.83381123380935,20.392735984862266,-8.314939110819461,69 days 05:54:05.901639345,39 days 14:14:14.237288135,555.8663053237199,0.5839220809001124,0.2068312129798225,1.1166901006520293,-0.003295419830801017,9.165591408675867,1.1205674968348494,0.3846060458904941,-0.026489940294341888,None,None,0.0005078696724423437,0.1279831574554706,66.70395663884644,0.09761103531458581,0.26378134836566697,1.3445954204138497,-0.5929451564836657,16517.698412698413,1.6375947719970876,1.5802517094159538,54 days 15:59:59.999999999
Median Max Drawdown [%],LUV,true,69,87,false,79,50.63291139240506,1.6322910634450811,0.006927393896878288,9.325662156989598,6.870998089511584,0.14547527183444406,0.2909505436688881,1.3566532373242497,0.8771364060258051,0,0,11404,11405 days 00:00:00,1000.0,75688.01345685558,7468.801345685559,16386.97038036095,100.0,5381.647830540531,73.95207413124541,3404 days 00:00:00,79,0,0.0,182.62571134719337,-37.24159673540249,27.453944409273166,-9.26744784535253,113 days 07:48:00,54 days 13:32:18.461538461,945.4178918589319,0.5923138716450528,0.2008216689745673,1.1176252959252408,0.052688773346432606,9.231685931668782,1.11762529592524,0.38983670485010974,-0.02654485223460041,None,None,0.0005203643547247906,0.13113181739064722,74.68801345685543,0.10031790206728575,0.26644178739315766,1.6322910634450811,-0.5442231741239624,16517.698412698413,1.3287074368990566,1.57905468587601,84 days 07:35:41.772151899
Most Profit Factor,LUV,true,69,87,false,79,50.63291139240506,1.6322910634450811,0.006927393896878288,9.325662156989598,6.870998089511584,0.14547527183444406,0.2909505436688881,1.3566532373242497,0.8771364060258051,0,0,11404,11405 days 00:00:00,1000.0,75688.01345685558,7468.801345685559,16386.97038036095,100.0,5381.647830540531,73.95207413124541,3404 days 00:00:00,79,0,0.0,182.62571134719337,-37.24159673540249,27.453944409273166,-9.26744784535253,113 days 07:48:00,54 days 13:32:18.461538461,945.4178918589319,0.5923138716450528,0.2008216689745673,1.1176252959252408,0.052688773346432606,9.231685931668782,1.11762529592524,0.38983670485010974,-0.02654485223460041,None,None,0.0005203643547247906,0.13113181739064722,74.68801345685543,0.10031790206728575,0.26644178739315766,1.6322910634450811,-0.5442231741239624,16517.698412698413,1.3287074368990566,1.57905468587601,84 days 07:35:41.772151899
