Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,DOV,false,21,89,70,47.82608695652174,3.276161719265235,6.0927152317880795,410.9872713851662,297.8168633225842,0.12980132450331125,1,53.346692179796406,0.8533231436136619,0,0,11325,11326 days 00:00:00,1000.0,30514.300683072746,2951.4300683072747,30616.959318474794,100.0,938.9047519786274,47.34982185378155,2802 days 00:00:00,69,1,1156.1789574962786,56.25389247810014,-14.480591555519457,19.26536416811028,-5.780945448576803,191 days 02:10:54.545454546,37 days 16:00:00,0.5798752389660813,0.24594316617864376,1.1074085803459215,-0.9036014635677314,111 days 01:02:36.521739130,0
Most Expectancy,DOV,false,21,89,70,47.82608695652174,3.276161719265235,6.0927152317880795,410.9872713851662,297.8168633225842,0.12980132450331125,1,53.346692179796406,0.8533231436136619,0,0,11325,11326 days 00:00:00,1000.0,30514.300683072746,2951.4300683072747,30616.959318474794,100.0,938.9047519786274,47.34982185378155,2802 days 00:00:00,69,1,1156.1789574962786,56.25389247810014,-14.480591555519457,19.26536416811028,-5.780945448576803,191 days 02:10:54.545454546,37 days 16:00:00,0.5798752389660813,0.24594316617864376,1.1074085803459215,-0.9036014635677314,111 days 01:02:36.521739130,0
Most Total Return [%],DOV,false,21,88,72,46.478873239436616,3.2297029584548285,6.269315673289183,403.7713696535729,284.34603496730483,0.13350993377483444,1,53.90748882262272,0.8549319264096717,0,0,11325,11326 days 00:00:00,1000.0,30836.140635420306,2983.6140635420306,30616.959318474794,100.0,958.2626310930418,47.54946108566093,2802 days 00:00:00,71,1,1168.3733900166444,56.253892478100155,-13.723639766868345,19.558702630202614,-5.663171042595563,190 days 21:05:27.272727272,35 days 20:12:37.894736842,0.5809483253513374,0.24570459682329404,1.107611527453724,-0.9025502816100465,107 days 21:38:01.690140844,0
Most Sharpe Ratio,DOV,false,21,88,72,46.478873239436616,3.2297029584548285,6.269315673289183,403.7713696535729,284.34603496730483,0.13350993377483444,1,53.90748882262272,0.8549319264096717,0,0,11325,11326 days 00:00:00,1000.0,30836.140635420306,2983.6140635420306,30616.959318474794,100.0,958.2626310930418,47.54946108566093,2802 days 00:00:00,71,1,1168.3733900166444,56.253892478100155,-13.723639766868345,19.558702630202614,-5.663171042595563,190 days 21:05:27.272727272,35 days 20:12:37.894736842,0.5809483253513374,0.24570459682329404,1.107611527453724,-0.9025502816100465,107 days 21:38:01.690140844,0
Most Omega Ratio,DOV,false,21,88,72,46.478873239436616,3.2297029584548285,6.269315673289183,403.7713696535729,284.34603496730483,0.13350993377483444,1,53.90748882262272,0.8549319264096717,0,0,11325,11326 days 00:00:00,1000.0,30836.140635420306,2983.6140635420306,30616.959318474794,100.0,958.2626310930418,47.54946108566093,2802 days 00:00:00,71,1,1168.3733900166444,56.253892478100155,-13.723639766868345,19.558702630202614,-5.663171042595563,190 days 21:05:27.272727272,35 days 20:12:37.894736842,0.5809483253513374,0.24570459682329404,1.107611527453724,-0.9025502816100465,107 days 21:38:01.690140844,0
Most Sortino Ratio,DOV,false,21,88,72,46.478873239436616,3.2297029584548285,6.269315673289183,403.7713696535729,284.34603496730483,0.13350993377483444,1,53.90748882262272,0.8549319264096717,0,0,11325,11326 days 00:00:00,1000.0,30836.140635420306,2983.6140635420306,30616.959318474794,100.0,958.2626310930418,47.54946108566093,2802 days 00:00:00,71,1,1168.3733900166444,56.253892478100155,-13.723639766868345,19.558702630202614,-5.663171042595563,190 days 21:05:27.272727272,35 days 20:12:37.894736842,0.5809483253513374,0.24570459682329404,1.107611527453724,-0.9025502816100465,107 days 21:38:01.690140844,0
Most Calmar Ratio,DOV,false,19,82,79,46.15384615384615,2.8726367936331303,6.887417218543046,342.9194019634522,239.80377759681969,0.14649006622516555,1,50.234285903520274,0.84298053706622,0,0,11325,11326 days 00:00:00,1000.0,28782.44603643525,2778.244603643525,30616.959318474794,100.0,990.4030935302231,44.12921669952957,2608 days 00:00:00,78,1,1034.7326832859799,53.929035217577294,-13.770236304186309,18.64697432115621,-5.780063689420195,174 days 03:20:00,32 days 00:00:00,0.5731629319739581,0.25913296224765997,1.1062602201448233,-0.9092579842843151,97 days 14:27:41.538461537,0
Median Total Trades,DOV,false,23,81,73,48.61111111111111,2.8633345021416523,6.357615894039735,313.6925888689153,231.0446256399839,0.13536423841059603,1,42.462758387288936,0.8068908417902219,0,0,11325,11326 days 00:00:00,1000.0,24465.400741287784,2346.5400741287785,30616.959318474794,100.0,801.3644957215729,45.337434625074195,2608 days 00:00:00,72,1,879.5343427258886,56.25389247810014,-13.72363976686834,18.012932849473685,-6.117105510403749,181 days 03:25:42.857142856,34 days 18:09:43.783783784,0.550035728841711,0.23938870666726875,1.1017404349077422,-0.9233581607591961,105 days 21:59:59.999999998,0
Most Win Rate [%],DOV,false,28,70,74,50.68493150684932,2.6907239798822817,6.445916114790287,234.13137085188788,179.80200750352535,0.1372185430463576,1,32.127165589742496,0.7545748989502947,0,0,11325,11326 days 00:00:00,1000.0,18734.20037433716,1773.420037433716,30616.959318474794,100.0,675.0590088920881,47.30771933153461,2802 days 00:00:00,73,1,642.6103021493582,48.76012574581269,-12.400859885707023,16.796786005760328,-6.793223245948685,171 days 21:24:19.459459460,33 days 18:00:00,0.5154145230940174,0.20934939323788151,1.0953406879676177,-0.9420771991435608,103 days 18:24:39.452054795,0
Mean Avg Winning Trade [%],DOV,false,29,79,68,49.25373134328358,2.5730743212339457,5.916114790286976,224.15337040426866,167.27863463005124,0.12609271523178808,1,28.264107102630962,0.7292415469133273,0,0,11325,11326 days 00:00:00,1000.0,16649.106140912612,1564.9106140912613,30616.959318474794,100.0,581.5473182892646,52.99608122029572,3309 days 00:00:00,67,1,630.8303238266071,54.10803339281004,-15.697829288793635,18.181021299382774,-6.909838853970622,191 days 19:38:10.909090908,38 days 19:03:31.764705882,0.4983637868579717,0.17900793427240336,1.0917549184324684,-0.9488874581628696,114 days 03:56:25.074626865,0
