Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Omega Ratio,STRF_MSTR,SMA,3,56,false,1,NaN,NaN,NaN,NaN,39.43073327316097,-0.5765144981655722,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1078.9544237857885,7.8954423785788554,18.64394966150642,100.0,0.9990009990009412,3.459198810389524,0 days 06:00:00,0,1,78.95442378578855,NaN,NaN,NaN,NaN,NaT,NaT,NaN,9.792721726523009,1122059.1817937773,3.23942439679363,6.681675096130836,50.5438818171987,3.23942439679363,0.06779661016949153,-0.000899100899100847,None,None,0.0012765068290655477,7.7203133021884325,0.07895442378578821,1472.3217482698226,0.9488065480586731,3.741732804232804
Median Omega Ratio,STRF_MSTR,SMA,4,48,false,1,NaN,NaN,NaN,NaN,3.931297829586868,-0.9329632436833074,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1012.4982991023909,1.2498299102390888,18.64394966150642,100.0,0.9990009990009412,8.010202052242702,0 days 06:00:00,0,1,12.498299102390888,NaN,NaN,NaN,NaN,NaT,NaT,NaN,1.930427126189442,57.729549753395666,1.139288379009858,4.009473065262747,28.69596324302627,1.4647993444412457,0.125,-0.015928083923871898,None,None,0.00029318322149866774,1.7731721236239426,0.012498299102390753,2.294981816525842,1.105461559342767,3.741732804232804
Most Sortino Ratio,STRF_MSTR,SMA,2,60,false,1,NaN,NaN,NaN,NaN,280.0650054886922,-0.8721979899921262,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1023.8273424122614,2.3827342412261374,18.64394966150642,100.0,0.9990009990009412,0.09990009990008275,0 days 01:00:00,0,1,23.827342412261373,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.763239803243726,25449.607715490183,24.750735772936043,7.283596779346986,55.29887699804531,8.250245257645348,0.05,0.0,None,None,0.0003766191867328222,2.2777928413601085,0.023827342412261476,8.588826761550965,0.18568580782089314,3.741732804232804
Mean Sortino Ratio,STRF_MSTR,SMA,22,33,false,2,NaN,100.0,inf,NaN,28.296227292951333,-0.3615021774756773,0 days 14:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,1119.0412126212493,11.904121262124931,18.64394966150642,100.0,3.0952369261823205,6.40284673337502,0 days 10:00:00,1,1,70.92429714841728,4.816503238830488,4.816503238830488,4.816503238830488,NaN,0 days 14:00:00,NaT,48.11691547283205,11.155458562164837,96729316.7727551,1.850511301669367,3.445342337468707,17.223302991818564,2.0047205768084817,0.23529411764705882,-0.018578460593966985,None,None,0.0019086005565738659,11.543216166158741,0.11904121262124923,48889.423497673946,1.245333190832312,3.741732804232804
Median Sortino Ratio,STRF_MSTR,SMA,15,32,false,2,NaN,100.0,inf,NaN,3.776481409834737,-0.9259555553716401,0 days 11:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,1013.8048089836534,1.3804808983653403,18.64394966150642,100.0,3.037734929081589,8.10209995229041,0 days 09:00:00,1,1,-5.561136689736941,1.9385311619063725,1.9385311619063725,1.9385311619063725,NaN,0 days 11:00:00,NaT,19.365945673390335,1.9672349655996644,70.70762323101381,1.104106368289895,2.867583158381304,15.626891454079056,1.505599593122584,0.21153846153846154,-0.021222168619069493,None,None,0.0003505327424636223,2.1200220264199876,0.013804808983653327,2.7292140258373387,1.2969711032808624,3.741732804232804
Least Max Drawdown Duration,STRF_MSTR,SMA,2,60,false,1,NaN,NaN,NaN,NaN,280.0650054886922,-0.8721979899921262,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1023.8273424122614,2.3827342412261374,18.64394966150642,100.0,0.9990009990009412,0.09990009990008275,0 days 01:00:00,0,1,23.827342412261373,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.763239803243726,25449.607715490183,24.750735772936043,7.283596779346986,55.29887699804531,8.250245257645348,0.05,0.0,None,None,0.0003766191867328222,2.2777928413601085,0.023827342412261476,8.588826761550965,0.18568580782089314,3.741732804232804
Most Avg Winning Trade Duration,STRF_MSTR,SMA,2,56,false,1,NaN,NaN,NaN,NaN,-5.484109147603429,-1.0621589365306727,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,988.4111191630936,-1.1588880836906357,18.64394966150642,100.0,0.9990009990009412,3.5556431672222972,0 days 07:00:00,0,1,-11.588880836906355,NaN,NaN,NaN,NaN,NaT,NaT,NaN,-4.272548976427205,-22.56308446724655,0.6885361544067043,-1.219618165674355,23.49010891160762,0.9180482058756058,0.05,-0.0008991008991007446,None,None,-0.00017753924913746383,-1.0737573787833812,-0.011588880836906013,-0.673403333801099,0.3024581374096542,3.741732804232804
Least Avg Winning Trade Duration,STRF_MSTR,SMA,2,55,false,2,NaN,100.0,inf,NaN,-5.464360133577492,-1.0620018044759714,0 days 01:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,988.4404147842743,-1.1559585215725747,18.64394966150642,100.0,2.9990622772725377,3.5556431672222915,0 days 07:00:00,1,1,-11.589224320964831,0.0029668744344300496,0.0029668744344300496,0.0029668744344300496,NaN,0 days 01:00:00,NaT,0.029639105239061436,-4.256141566240002,-22.540118343826233,0.6977970753343541,-1.2156434000096767,23.373787237567775,0.8722463441679427,0.06779661016949153,-0.000999000999000931,None,None,-0.00017705245952883756,-1.0708132752304096,-0.011559585215725865,-0.6724727411228111,0.30279161446354785,3.741732804232804
Most Avg Losing Trade Duration,STRF_MSTR,SMA,2,42,false,2,NaN,100.0,inf,NaN,1.9037555631968228,-0.9732298726103468,0 days 13:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,1004.9910090748481,0.49910090748480795,18.64394966150642,100.0,3.0325516027573496,11.369749986496224,0 days 13:00:00,1,1,-11.783276028088494,1.6791059388039553,1.6791059388039553,1.6791059388039553,NaN,0 days 13:00:00,NaT,16.774285102936616,1.1639928481154618,8.779701071628711,1.0600591158105217,1.3232963017583101,9.144255246230806,1.413412154414029,0.16666666666666666,-0.016208728504631464,None,None,0.000148688655394125,0.8992689878236679,0.004991009074847952,0.6127570157139852,0.9297912750302119,3.741732804232804
Least Avg Losing Trade Duration,STRF_MSTR,SMA,11,13,false,3,3.102340402989823,66.66666666666666,40.6327568617979,3.0682174286255193,14.85006029962305,-0.5012772036498884,0 days 09:59:59.999999999,0.801767565178966,24.387096774193548,48.774193548387096,74.82491535615782,0,0,62,2 days 15:00:00,1000.0,1092.981627101972,9.298162710197198,18.64394966150642,100.0,6.4019065948949585,11.80463249428426,1 days 10:00:00,3,0,0.0,7.845781561317418,-0.21777365420641748,4.711212970041489,-0.21777365420641748,0 days 14:30:00,0 days 01:00:00,30.99387570065733,7.693104420952462,1981399.9061653824,1.4297990241538185,2.050971221026231,10.347617570110327,1.5191614631634325,0.3404255319148936,-0.020131293962856726,None,None,0.0015922827197467218,9.630125889028173,0.09298162710197144,5090.3706033531125,1.506525541227113,3.741732804232804
Mean Max Drawdown [%],STRF_MSTR,SMA,30,31,false,4,0.32038807181829715,66.66666666666666,2.436502214958786,2.808146292039655,20.958116638839318,-0.42817256913496027,0 days 06:39:59.999999999,0.801767565178966,32.516129032258064,56.90322580645161,91.31004717341845,0,0,62,2 days 15:00:00,1000.0,1106.6112183611635,10.661121836116342,18.64394966150642,100.0,7.241843233815012,7.00027449660061,0 days 09:00:00,3,1,25.753956086986364,8.951329802386297,-5.3741500354981975,6.899294455808583,-5.3741500354981975,0 days 09:00:00,0 days 02:00:00,26.95242075805908,9.736646677174905,18719495.35271672,1.6525534909285047,2.7330932957967042,13.904606419129417,2.0656918636606307,0.23529411764705882,-0.018578460593966895,None,None,0.0017434307355574817,10.54426908865165,0.10661121836116338,16730.1805274145,1.303326518182902,3.741732804232804
Most Best Trade [%],STRF_MSTR,SMA,7,13,false,4,0.07004185890886148,33.33333333333333,1.977198871432024,2.5077799639108798,16.686927393487625,-0.5372209407777825,0 days 09:19:59.999999999,0.801767565178966,32.516129032258064,56.90322580645161,81.54329689103764,0,0,62,2 days 15:00:00,1000.0,1086.2802948453832,8.62802948453832,18.64394966150642,100.0,7.635213567159516,8.193997852338125,0 days 13:00:00,3,1,18.613724615315277,13.704892675797057,-4.122376605657863,13.704892675797057,-3.090776392032207,0 days 16:00:00,0 days 06:00:00,22.555523410022687,8.836993035589979,1213767.8067833013,1.4420916660261445,1.7534720492389835,8.709579747831082,1.5322223951527785,0.3404255319148936,-0.019263854852220246,None,None,0.0014245788620355425,8.615852957590961,0.08628029484538335,2820.1263894481112,1.173383366694136,3.741732804232804
Most Avg Winning Trade [%],STRF_MSTR,SMA,7,13,false,4,0.07004185890886148,33.33333333333333,1.977198871432024,2.5077799639108798,16.686927393487625,-0.5372209407777825,0 days 09:19:59.999999999,0.801767565178966,32.516129032258064,56.90322580645161,81.54329689103764,0,0,62,2 days 15:00:00,1000.0,1086.2802948453832,8.62802948453832,18.64394966150642,100.0,7.635213567159516,8.193997852338125,0 days 13:00:00,3,1,18.613724615315277,13.704892675797057,-4.122376605657863,13.704892675797057,-3.090776392032207,0 days 16:00:00,0 days 06:00:00,22.555523410022687,8.836993035589979,1213767.8067833013,1.4420916660261445,1.7534720492389835,8.709579747831082,1.5322223951527785,0.3404255319148936,-0.019263854852220246,None,None,0.0014245788620355425,8.615852957590961,0.08628029484538335,2820.1263894481112,1.173383366694136,3.741732804232804
Mean Sharpe Ratio,STRF_MSTR,SMA,5,21,false,3,0.0074432346106328845,50.0,1.6156539085116175,0.9745327811767359,4.0918622750105085,-0.8943130529501067,0 days 13:00:00,0.5345117101193106,24.387096774193548,40.64516129032258,23.766025244181044,0,0,62,2 days 15:00:00,1000.0,1019.704221206765,1.9704221206765054,18.64394966150642,100.0,4.976478384946811,8.444250851458568,1 days 03:00:00,2,1,1.6624296693878478,4.882504801385582,-2.93343923903211,4.882504801385582,-2.93343923903211,0 days 13:00:00,0 days 13:00:00,9.020895768688629,2.4423281312077343,166.70710283102153,1.1113788447224424,1.7299793081099606,11.479528183513823,1.1808400225175952,0.3404255319148936,-0.020700458568190316,None,None,0.00045969104597309894,2.7802114460453025,0.019704221206764627,5.509158462050713,1.3699981384569782,3.741732804232804
Mean Total Return [%],STRF_MSTR,SMA,38,39,false,3,3.275300025179784e-7,50.0,0.667259278963964,0.0001,4.248743901603909,-0.9129878699331593,0 days 09:30:00,0.5345117101193106,24.387096774193548,40.64516129032258,0.002438709677419355,0,0,62,2 days 15:00:00,1000.0,1016.2224977290663,1.6222497729066274,18.64394966150642,100.0,5.009259398895858,9.403178867392265,0 days 13:00:00,2,1,21.32244348791221,1.0237367717802732,-1.5187092888477747,1.0237367717802732,-1.5187092888477747,0 days 17:00:00,0 days 02:00:00,-2.5499728794230068,2.542211741608434,89.02097605654897,1.1307950032520104,1.3327378146179203,8.888031128108668,1.5831130045528148,0.18867924528301885,-0.016208728504631613,None,None,0.00032538080452635467,1.967903105775393,0.016222497729066365,3.6873276602742067,0.9316186042446793,3.741732804232804
Least Total Return [%],STRF_MSTR,SMA,4,29,false,3,-0.0,0.0,0.0,NaN,-18.02273286300221,-1.6850379543449625,0 days 09:30:00,0.5345117101193106,24.387096774193548,40.64516129032258,NaN,0,0,62,2 days 15:00:00,1000.0,872.2818686297119,-12.771813137028811,18.64394966150642,100.0,4.5774700333890745,14.886971457668666,1 days 11:00:00,2,1,-7.170889649238461,-3.3368000642813413,-9.031025034964726,NaN,-6.183912549623033,NaT,0 days 09:30:00,-60.27362086052482,-15.349119604715469,-6.7172829426039184,0.5061538946579427,-0.9891152400852629,4.8655491086815115,0.8604616209185022,0.18867924528301885,-0.021637898776281972,None,None,-0.0020860989232138897,-12.616726287597604,-0.12771813137028798,-0.999997990642809,0.9892575488756413,3.741732804232804
Most Total Fees Paid,STRF_MSTR,SMA,2,3,false,13,0.0,41.66666666666667,0.46679513063772143,0.0001,-6.107240049408689,-1.238118017436527,0 days 02:39:59.999999999,3.207070260715864,105.6774193548387,203.2258064516129,0.010567741935483871,0,0,62,2 days 15:00:00,1000.0,955.6053966941569,-4.439460330584313,18.64394966150642,100.0,24.546240657735225,9.01182305825635,2 days 04:00:00,12,1,16.374572731714693,2.17488980459485,-3.0160173469256755,1.0911485814385984,-1.6529749721239402,0 days 03:12:00,0 days 02:17:08.571428571,-5.064098003129829,-4.613078914141017,-11.076444224722641,0.8480075566610982,-0.6265569858901661,3.9071624427155864,1.5900141687395593,0.3404255319148936,-0.020762139905812976,None,None,-0.0006376524101199586,-3.8565217764055095,-0.04439460330584377,-0.9872136968343386,1.00612297399208,3.741732804232804
Most Max Drawdown [%],STRF_MSTR,SMA,14,23,false,2,-0.0,0.0,0.0,NaN,-7.68639723874397,-1.336280473840502,0 days 14:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,937.3040377357015,-6.269596226429849,18.64394966150642,100.0,2.883893956304019,16.30952441215822,1 days 10:00:00,1,1,-5.141498469430303,-5.7612018258663005,-5.7612018258663005,NaN,-5.7612018258663005,NaT,0 days 14:00:00,-57.55446379486814,-4.9177772962085955,-6.130632224657619,0.7916232069701281,2.039865260219204,15.069907173113739,1.121466209874348,0.23529411764705882,-0.021637898776281923,None,None,-0.000889047686742681,-5.376960409419734,-0.06269596226429919,-0.9980023157865657,1.3158735063964433,3.741732804232804
Most Total Trades,STRF_MSTR,SMA,2,3,false,13,0.0,41.66666666666667,0.46679513063772143,0.0001,-6.107240049408689,-1.238118017436527,0 days 02:39:59.999999999,3.207070260715864,105.6774193548387,203.2258064516129,0.010567741935483871,0,0,62,2 days 15:00:00,1000.0,955.6053966941569,-4.439460330584313,18.64394966150642,100.0,24.546240657735225,9.01182305825635,2 days 04:00:00,12,1,16.374572731714693,2.17488980459485,-3.0160173469256755,1.0911485814385984,-1.6529749721239402,0 days 03:12:00,0 days 02:17:08.571428571,-5.064098003129829,-4.613078914141017,-11.076444224722641,0.8480075566610982,-0.6265569858901661,3.9071624427155864,1.5900141687395593,0.3404255319148936,-0.020762139905812976,None,None,-0.0006376524101199586,-3.8565217764055095,-0.04439460330584377,-0.9872136968343386,1.00612297399208,3.741732804232804
Least Win Rate [%],STRF_MSTR,SMA,2,18,false,4,-0.0,0.0,0.0,NaN,-8.947065270174532,-1.348094928256569,0 days 09:00:00,0.801767565178966,32.516129032258064,56.90322580645161,NaN,0,0,62,2 days 15:00:00,1000.0,935.1013568015884,-6.48986431984116,18.64394966150642,100.0,6.700903448076471,10.396864801262684,1 days 10:00:00,3,1,16.023230123483017,-1.9833523354712415,-3.429545647023563,NaN,-2.774551493365164,NaT,0 days 09:00:00,-26.973957773964912,-7.088248053166255,-9.617430924367033,0.7488325802343939,-0.9069520380294586,4.860748401315705,0.9627847460156492,0.2857142857142857,-0.02070045856819035,None,None,-0.0009811694162996764,-5.934112629780443,-0.06489864319841221,-0.9984061994739475,1.0075417228447046,3.741732804232804
Least Best Trade [%],STRF_MSTR,SMA,5,29,false,2,-0.0,0.0,0.0,NaN,-5.656907652334815,-1.2639509238712376,0 days 08:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,950.7891226223653,-4.921087737763469,18.64394966150642,100.0,2.8185627579239942,12.145185528606305,1 days 11:00:00,1,1,41.00915294169329,-9.031025034964726,-9.031025034964726,NaN,-9.031025034964726,NaT,0 days 08:00:00,-90.22003031932793,-3.532796675288018,-8.226331902815643,0.8463014674276896,1.9735535758028342,13.49564670985376,1.3079204496609746,0.21153846153846154,-0.02163789877628197,None,None,-0.0006552636149148545,-3.96303434300504,-0.04921087737763419,-0.9921280261779558,1.3500671022093826,3.741732804232804
Least Worst Trade [%],STRF_MSTR,SMA,4,29,false,3,-0.0,0.0,0.0,NaN,-18.02273286300221,-1.6850379543449625,0 days 09:30:00,0.5345117101193106,24.387096774193548,40.64516129032258,NaN,0,0,62,2 days 15:00:00,1000.0,872.2818686297119,-12.771813137028811,18.64394966150642,100.0,4.5774700333890745,14.886971457668666,1 days 11:00:00,2,1,-7.170889649238461,-3.3368000642813413,-9.031025034964726,NaN,-6.183912549623033,NaT,0 days 09:30:00,-60.27362086052482,-15.349119604715469,-6.7172829426039184,0.5061538946579427,-0.9891152400852629,4.8655491086815115,0.8604616209185022,0.18867924528301885,-0.021637898776281972,None,None,-0.0020860989232138897,-12.616726287597604,-0.12771813137028798,-0.999997990642809,0.9892575488756413,3.741732804232804
Least Avg Winning Trade [%],STRF_MSTR,SMA,4,20,false,3,0.0,50.0,0.0006258422381708547,0.0001,-6.163486232924193,-1.252334150490207,0 days 12:30:00,0.5345117101193106,24.387096774193548,40.64516129032258,0.002438709677419355,0,0,62,2 days 15:00:00,1000.0,952.954948003816,-4.704505199618405,18.64394966150642,100.0,4.920632107376231,10.881033151801553,0 days 17:00:00,2,1,-7.834090124521595,0.0024579799091208883,-3.9273788255177875,0.0024579799091208883,-3.9273788255177875,0 days 13:00:00,0 days 12:00:00,-19.60548093583121,-4.80181823988067,-9.178995591814257,0.8292943984000158,-0.8539757933011635,4.27877843805697,0.8811252983000166,0.3404255319148936,-0.020700458568190416,None,None,-0.0006779379012172949,-4.1001684265622,-0.04704505199618403,-0.9902062850441536,1.0276427008890974,3.741732804232804
Most Avg Losing Trade [%],STRF_MSTR,SMA,17,33,false,2,-0.0,0.0,0.0,NaN,2.0962034391704814,-0.9793598609347866,0 days 12:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,1003.8481371373833,0.3848137137383333,18.64394966150642,100.0,2.9988741562457957,7.894815546917957,0 days 12:00:00,1,1,3.912558451489417,-0.0064485735420138825,-0.0064485735420138825,NaN,-0.0064485735420138825,NaT,0 days 12:00:00,-0.0644213141060328,1.0815739205022512,8.940329669583706,1.0590241571665922,3.044426435068991,16.923182051617715,1.5885362357498884,0.18867924528301885,-0.021222168619069507,None,None,0.00019010419872927034,1.149750193914627,0.0038481371373835227,0.4458714100974257,1.2793619986017115,3.741732804232804
Least Avg Losing Trade [%],STRF_MSTR,SMA,5,29,false,2,-0.0,0.0,0.0,NaN,-5.656907652334815,-1.2639509238712376,0 days 08:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,950.7891226223653,-4.921087737763469,18.64394966150642,100.0,2.8185627579239942,12.145185528606305,1 days 11:00:00,1,1,41.00915294169329,-9.031025034964726,-9.031025034964726,NaN,-9.031025034964726,NaT,0 days 08:00:00,-90.22003031932793,-3.532796675288018,-8.226331902815643,0.8463014674276896,1.9735535758028342,13.49564670985376,1.3079204496609746,0.21153846153846154,-0.02163789877628197,None,None,-0.0006552636149148545,-3.96303434300504,-0.04921087737763419,-0.9921280261779558,1.3500671022093826,3.741732804232804
Least Profit Factor,STRF_MSTR,SMA,2,18,false,4,-0.0,0.0,0.0,NaN,-8.947065270174532,-1.348094928256569,0 days 09:00:00,0.801767565178966,32.516129032258064,56.90322580645161,NaN,0,0,62,2 days 15:00:00,1000.0,935.1013568015884,-6.48986431984116,18.64394966150642,100.0,6.700903448076471,10.396864801262684,1 days 10:00:00,3,1,16.023230123483017,-1.9833523354712415,-3.429545647023563,NaN,-2.774551493365164,NaT,0 days 09:00:00,-26.973957773964912,-7.088248053166255,-9.617430924367033,0.7488325802343939,-0.9069520380294586,4.860748401315705,0.9627847460156492,0.2857142857142857,-0.02070045856819035,None,None,-0.0009811694162996764,-5.934112629780443,-0.06489864319841221,-0.9984061994739475,1.0075417228447046,3.741732804232804
Least Expectancy,STRF_MSTR,SMA,5,29,false,2,-0.0,0.0,0.0,NaN,-5.656907652334815,-1.2639509238712376,0 days 08:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,950.7891226223653,-4.921087737763469,18.64394966150642,100.0,2.8185627579239942,12.145185528606305,1 days 11:00:00,1,1,41.00915294169329,-9.031025034964726,-9.031025034964726,NaN,-9.031025034964726,NaT,0 days 08:00:00,-90.22003031932793,-3.532796675288018,-8.226331902815643,0.8463014674276896,1.9735535758028342,13.49564670985376,1.3079204496609746,0.21153846153846154,-0.02163789877628197,None,None,-0.0006552636149148545,-3.96303434300504,-0.04921087737763419,-0.9921280261779558,1.3500671022093826,3.741732804232804
Least Sharpe Ratio,STRF_MSTR,SMA,2,50,false,2,-0.0,0.0,0.0,NaN,-20.396400034943408,-1.4965646678640572,0 days 05:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,907.4207332865986,-9.257926671340137,18.64394966150642,100.0,2.835122878075966,11.458291694801414,0 days 14:00:00,1,1,-10.639288190020125,-8.202191850190463,-8.202191850190463,NaN,-8.202191850190463,NaT,0 days 05:00:00,-81.93997852338126,-19.399350163894777,-8.727292576160098,0.2501458573418882,-2.906309741734629,13.653739667464555,0.5628281790192485,0.06779661016949153,-0.016026837263167126,None,None,-0.0015141878299164179,-9.157807995334496,-0.09257926671340111,-0.9999109497764883,0.5681336506288636,3.741732804232804
Least Sortino Ratio,STRF_MSTR,SMA,2,50,false,2,-0.0,0.0,0.0,NaN,-20.396400034943408,-1.4965646678640572,0 days 05:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,907.4207332865986,-9.257926671340137,18.64394966150642,100.0,2.835122878075966,11.458291694801414,0 days 14:00:00,1,1,-10.639288190020125,-8.202191850190463,-8.202191850190463,NaN,-8.202191850190463,NaT,0 days 05:00:00,-81.93997852338126,-19.399350163894777,-8.727292576160098,0.2501458573418882,-2.906309741734629,13.653739667464555,0.5628281790192485,0.06779661016949153,-0.016026837263167126,None,None,-0.0015141878299164179,-9.157807995334496,-0.09257926671340111,-0.9999109497764883,0.5681336506288636,3.741732804232804
Most Max Drawdown Duration,STRF_MSTR,SMA,3,4,true,12,0.0,18.181818181818183,0.41060912688647005,0.0001,-17.81118211935939,-1.6563918882411908,0 days 02:59:59.999999999,2.9398144056562088,97.54838709677419,186.96774193548387,0.00975483870967742,0,0,62,2 days 15:00:00,1000.0,877.6226267741009,-12.237737322589908,18.64394966150642,100.0,21.782586592596427,14.609929861520216,2 days 09:00:00,11,1,-0.8776226267740412,5.4722025268214916,-5.343234061157347,4.637082381182549,-2.4024039877617787,0 days 07:30:00,0 days 02:00:00,-11.045431872647729,-13.174968889724232,-6.844659737480275,0.5952395015886798,0.5385724075408769,6.305914334358263,1.6369086293688693,0.23529411764705882,-0.02158181366792397,None,None,-0.001973395212162376,-11.93509424315805,-0.12237737322589881,-0.9999963896449123,1.0902407637785867,3.741732804232804
