Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
Most Total Fees Paid,WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
Most Expectancy,WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
Most Sharpe Ratio,WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
Most Calmar Ratio,WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
Most Omega Ratio,WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
Most Sortino Ratio,WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
Median Best Trade [%],WDC,false,26,44,false,95,41.05263157894737,1.425067681664489,0.008120352166851868,9.320055629928891,6.2723411487010665,0.17052739550388923,0.34105479100777847,1.5893248125231336,0.8072760187379684,0,0,11699,11700 days 00:00:00,1000.0,87677.49762143745,8667.749762143745,4654.568747775317,100.0,6444.467656772903,71.1365531930057,1585 days 00:00:00,95,0,0.0,160.4376235803892,-30.067019472285324,38.55152210184386,-11.037572805869033,123 days 08:36:55.384615386,27 days 00:00:00,912.3947118046049,0.5258272714074019,0.21054057846251653,1.1168806103619096,1.1604871227329485,21.201710648242383,1.1033335409639886,0.3398992212551534,-0.03780141348720151,None,None,0.0007187112852919062,0.18111524389356037,86.67749762143757,0.1011508582242393,0.4145319986606696,1.425067681664489,0.8622025437451225,16944.98015873016,1.4757860097124058,1.1425944181775118,66 days 13:23:22.105263158
Least Max Drawdown Duration,WDC,false,28,42,false,94,41.48936170212766,1.4286972898749475,0.008034874775621849,9.14923369724355,6.222883051839876,0.16873237028805882,0.33746474057611764,1.5437718880552842,0.786915040773313,0,0,11699,11700 days 00:00:00,1000.0,71989.91765318981,7098.9917653189805,4654.568747775317,100.0,5189.40978131954,70.50633967943959,1583 days 00:00:00,94,0,0.0,143.84185473889917,-30.067019472285317,37.96560720789331,-11.284194792126277,123 days 07:23:04.615384616,27 days 11:20:43.636363636,755.2118899275513,0.5135452900039066,0.20242411908840313,1.1142291739847092,1.1381462392123192,21.23238147491259,1.1010719468964956,0.33928571428571436,-0.037819291381250834,None,None,0.0007037419766137227,0.17734297810665814,70.98991765318937,0.0964852012354398,0.41560561715579725,1.4286972898749475,0.5251663795302179,16944.98015873016,1.4679981663817219,1.1225365710587893,67 days 05:37:01.276595744
Least Best Trade [%],WDC,false,25,46,false,94,41.48936170212766,1.4342136218880372,0.008034874775621849,8.925609225505244,6.070784091292371,0.16873237028805882,0.33746474057611764,1.5060392008844647,0.7707591960139475,0,0,11699,11700 days 00:00:00,1000.0,61676.482754918885,6067.648275491889,4654.568747775317,100.0,4288.587952976718,75.01799980583115,2235 days 00:00:00,94,0,0.0,136.16200990199837,-31.418758534291456,37.70978326259717,-11.484986909887212,123 days 11:04:36.923076924,27 days 11:20:43.636363636,645.494497392754,0.5040032553173841,0.18292001880683859,1.1118227491558037,1.125150257297934,21.357721590160313,1.099086235182994,0.3398992212551534,-0.037819291381250855,None,None,0.0006886663889634114,0.17354393001877966,60.676482754919114,0.09283959615213822,0.41440238709663735,1.4342136218880372,0.3035897854966612,16944.98015873016,1.4679981663817219,1.1037354451203734,67 days 07:08:56.170212765
