Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Trades,ULTA,true,13,15,false,223,50.45045045045045,1.234546552479545,0.05063868613138686,1.2196164858126397,1.0086918210826734,1.0682025547445255,2.1316149635036497,1.302797445953602,1.0431269954814488,0,0,4384,4385 days 00:00:00,1000.0,7844.338361499979,684.433836149998,1129.1750915361035,100.0,2760.2778940969597,42.703596434630064,1228 days 00:00:00,222,1,143.61249555822997,36.60526235816281,-17.92222658664414,6.422865883605168,-4.078237446485207,14 days 18:12:51.428571428,7 days 11:46:54.545454545,30.18344984658441,0.6618986436964327,0.4379703237077234,1.1518931875735963,1.5095109460455267,25.485388541466676,1.2750855113031652,0.4126932989690722,-0.02448041566202638,None,None,0.0006356511549651844,0.16018409105122647,6.844338361499962,0.12566441656280736,0.2912554441040655,1.234546552479545,-0.39386385576491056,6349.841269841269,1.384123748034338,1.474194508723154,11 days 03:47:01.621621620
Most Avg Losing Trade [%],ULTA,true,13,15,false,223,50.45045045045045,1.234546552479545,0.05063868613138686,1.2196164858126397,1.0086918210826734,1.0682025547445255,2.1316149635036497,1.302797445953602,1.0431269954814488,0,0,4384,4385 days 00:00:00,1000.0,7844.338361499979,684.433836149998,1129.1750915361035,100.0,2760.2778940969597,42.703596434630064,1228 days 00:00:00,222,1,143.61249555822997,36.60526235816281,-17.92222658664414,6.422865883605168,-4.078237446485207,14 days 18:12:51.428571428,7 days 11:46:54.545454545,30.18344984658441,0.6618986436964327,0.4379703237077234,1.1518931875735963,1.5095109460455267,25.485388541466676,1.2750855113031652,0.4126932989690722,-0.02448041566202638,None,None,0.0006356511549651844,0.16018409105122647,6.844338361499962,0.12566441656280736,0.2912554441040655,1.234546552479545,-0.39386385576491056,6349.841269841269,1.384123748034338,1.474194508723154,11 days 03:47:01.621621620
Least Avg Winning Trade Duration,ULTA,true,13,15,false,223,50.45045045045045,1.234546552479545,0.05063868613138686,1.2196164858126397,1.0086918210826734,1.0682025547445255,2.1316149635036497,1.302797445953602,1.0431269954814488,0,0,4384,4385 days 00:00:00,1000.0,7844.338361499979,684.433836149998,1129.1750915361035,100.0,2760.2778940969597,42.703596434630064,1228 days 00:00:00,222,1,143.61249555822997,36.60526235816281,-17.92222658664414,6.422865883605168,-4.078237446485207,14 days 18:12:51.428571428,7 days 11:46:54.545454545,30.18344984658441,0.6618986436964327,0.4379703237077234,1.1518931875735963,1.5095109460455267,25.485388541466676,1.2750855113031652,0.4126932989690722,-0.02448041566202638,None,None,0.0006356511549651844,0.16018409105122647,6.844338361499962,0.12566441656280736,0.2912554441040655,1.234546552479545,-0.39386385576491056,6349.841269841269,1.384123748034338,1.474194508723154,11 days 03:47:01.621621620
Least Avg Winning Trade [%],ULTA,true,19,21,true,186,52.972972972972975,1.2559612238024025,0.04219890510948905,1.3466598321125833,1.1694520473817738,0.8909671532846716,1.7771441605839415,1.1998296770601622,0.9996102130969949,0,0,4384,4385 days 00:00:00,1000.0,6886.432832054979,588.6432832054979,1129.1750915361035,100.0,2071.8192070916516,42.239626872835196,1490 days 00:00:00,185,1,-6.886432832054197,38.21205034579588,-19.98985335618309,6.272305547311211,-4.201768674662882,16 days 22:17:08.571428571,10 days 11:18:37.241379310,31.855779810200218,0.6396885008347002,0.41248035893069257,1.1395427945330898,1.2934992223788107,20.454966982732973,1.233428028549796,0.43207054212932716,-0.025116793572396774,None,None,0.0005971221116102419,0.15047477212578098,5.88643283205504,0.11727066540604536,0.28310094061376545,1.2559612238024025,-0.4786961848363824,6349.841269841269,1.2640928087137195,1.3781941082372673,13 days 21:24:19.459459458
Least Max Drawdown [%],ULTA,true,19,22,false,146,50.0,1.3807332545499964,0.0333029197080292,1.6909765961894192,1.3860463903191962,0.6993613138686131,1.3987226277372262,1.1826036140321075,1.0079468597202352,0,0,4384,4385 days 00:00:00,1000.0,7079.196081410446,607.9196081410446,1129.1750915361035,100.0,1421.3590039791804,37.75999330390061,1206 days 00:00:00,146,0,0.0,38.21205034579589,-15.475065939969488,7.565978113547861,-4.184024921169023,22 days 17:25:28.767123287,12 days 16:26:18.082191780,41.63832932472911,0.646407265192413,0.46856897714960233,1.1407242086397869,1.2733641786146177,20.42035751775723,1.1999046375090647,0.4353518821603928,-0.025082040583732493,None,None,0.0006035244080631104,0.1520881508319038,6.079196081410475,0.1190446719469922,0.2831622225115407,1.3807332545499964,-0.4616250281308943,6349.841269841269,1.1199507281790984,1.2775752999367218,17 days 16:55:53.424657533
Least Win Rate [%],ULTA,true,19,22,false,146,50.0,1.3807332545499964,0.0333029197080292,1.6909765961894192,1.3860463903191962,0.6993613138686131,1.3987226277372262,1.1826036140321075,1.0079468597202352,0,0,4384,4385 days 00:00:00,1000.0,7079.196081410446,607.9196081410446,1129.1750915361035,100.0,1421.3590039791804,37.75999330390061,1206 days 00:00:00,146,0,0.0,38.21205034579589,-15.475065939969488,7.565978113547861,-4.184024921169023,22 days 17:25:28.767123287,12 days 16:26:18.082191780,41.63832932472911,0.646407265192413,0.46856897714960233,1.1407242086397869,1.2733641786146177,20.42035751775723,1.1999046375090647,0.4353518821603928,-0.025082040583732493,None,None,0.0006035244080631104,0.1520881508319038,6.079196081410475,0.1190446719469922,0.2831622225115407,1.3807332545499964,-0.4616250281308943,6349.841269841269,1.1199507281790984,1.2775752999367218,17 days 16:55:53.424657533
Mean Profit Factor,ULTA,true,38,39,false,154,57.14285714285714,1.3267768631710353,0.03512773722627737,1.5626241748014347,1.4638165571910393,0.7376824817518248,1.4753649635036497,1.1527204793129198,0.8931893309832638,0,0,4384,4385 days 00:00:00,1000.0,5947.521309574939,494.75213095749393,1129.1750915361035,100.0,1441.4100879718906,53.56769750921483,1154 days 00:00:00,154,0,0.0,51.9274794760032,-21.987026944897416,6.312352196800383,-4.770346521197162,20 days 06:32:43.636363636,14 days 07:16:21.818181818,32.12676175048662,0.5835004923879048,0.29866968459839116,1.1256891718000812,0.9716120215202922,21.330040856033854,1.1850203674647624,0.4709828916470983,-0.026051665958642053,None,None,0.0005942846070878481,0.14975972098613774,4.947521309574956,0.1078986664286401,0.30888723224337616,1.3267768631710353,-0.5618464003802593,6349.841269841269,1.1502251225944695,1.276898514323344,17 days 17:08:34.285714285
Least Avg Losing Trade Duration,ULTA,true,11,17,false,144,50.349650349650354,1.2746816835486587,0.03261861313868613,1.9519335413525423,1.6111339559484472,0.6897810218978102,1.374771897810219,1.3464067128307682,1.0483443125962315,0,0,4384,4385 days 00:00:00,1000.0,8044.041993191261,704.4041993191261,1129.1750915361035,100.0,1975.1110421902426,47.952913086260914,1228 days 00:00:00,143,1,-91.52150128365429,49.92603087148689,-17.839880498300857,8.889351577507416,-5.083194607987613,24 days 16:00:00,10 days 00:20:16.901408450,49.89904541590843,0.6629471978582123,0.3952119353975675,1.1533384189848417,1.5102256325723755,24.834233963058548,1.2210225985027299,0.411329256517541,-0.024630819283505245,None,None,0.0006465145056210339,0.16292165541650055,7.044041993191325,0.1272918860048633,0.2957644941840753,1.2746816835486587,-0.37617805723922676,6349.841269841269,1.112253381102638,1.2268064405468713,17 days 09:23:54.965034964
Least Total Trades,ULTA,true,82,87,false,54,50.943396226415096,1.6536750597936216,0.012089416058394161,9.996444469573003,4.971523313289207,0.25866788321167883,0.5125456204379563,2.5857591305875425,1.3281866273163891,0,0,4384,4385 days 00:00:00,1000.0,25257.883906231866,2425.7883906231864,1129.1750915361035,100.0,2172.1685833786164,59.514212835128546,1054 days 00:00:00,53,1,-3171.336619669524,189.85652289681195,-32.74704220943847,25.983460575771733,-6.605456871479524,69 days 01:46:40,36 days 22:09:13.846153846,517.5324627528563,0.8482613058655818,0.5181581928323761,1.1932677580666768,0.9890973633478473,25.040687007614324,1.1483296313338363,0.513112491373361,-0.02757080389634547,None,None,0.000976139985677055,0.24598727639061785,24.257883906231985,0.20390952514936345,0.3490029910774707,1.6230514475752214,1.148283653089797,6349.841269841269,0.6811133120967052,1.2262211924498012,53 days 07:14:43.018867924
Most Avg Winning Trade [%],ULTA,true,82,87,false,54,50.943396226415096,1.6536750597936216,0.012089416058394161,9.996444469573003,4.971523313289207,0.25866788321167883,0.5125456204379563,2.5857591305875425,1.3281866273163891,0,0,4384,4385 days 00:00:00,1000.0,25257.883906231866,2425.7883906231864,1129.1750915361035,100.0,2172.1685833786164,59.514212835128546,1054 days 00:00:00,53,1,-3171.336619669524,189.85652289681195,-32.74704220943847,25.983460575771733,-6.605456871479524,69 days 01:46:40,36 days 22:09:13.846153846,517.5324627528563,0.8482613058655818,0.5181581928323761,1.1932677580666768,0.9890973633478473,25.040687007614324,1.1483296313338363,0.513112491373361,-0.02757080389634547,None,None,0.000976139985677055,0.24598727639061785,24.257883906231985,0.20390952514936345,0.3490029910774707,1.6230514475752214,1.148283653089797,6349.841269841269,0.6811133120967052,1.2262211924498012,53 days 07:14:43.018867924
Most Profit Factor,ULTA,true,28,38,false,66,54.54545454545454,1.7191254627684935,0.015054744525547446,5.401846038356208,3.5819940574843154,0.31614963503649635,0.6322992700729927,1.7077916535496587,1.0423630352107491,0,0,4384,4385 days 00:00:00,1000.0,9396.933645148882,839.6933645148881,1129.1750915361035,100.0,720.9684231331511,52.94911678207755,881 days 00:00:00,66,0,0.0,155.11564834636064,-26.82728226327098,16.15859878322339,-7.506257255484407,51 days 15:19:59.999999999,30 days 16:48:00,127.22626735074047,0.682243261535364,0.38717819274898513,1.1480404615380175,0.7713877851209625,22.653309885984832,1.131216421278217,0.4854336043360433,-0.026458004932047134,None,None,0.0007043676716106011,0.1775006532458715,8.396933645148918,0.13740777955728167,0.31311715526244815,1.7191254627684935,-0.25636566834591723,6349.841269841269,0.7529990986470024,1.2065623276751414,42 days 02:54:32.727272726
Mean Avg Winning Trade [%],ULTA,true,29,36,false,78,53.84615384615385,1.6102791915522014,0.017791970802919707,4.271873821104535,3.3048204178742027,0.37363138686131386,0.7472627737226277,1.5961061402758276,0.9894980735011697,0,0,4384,4385 days 00:00:00,1000.0,8151.972089893736,715.1972089893736,1129.1750915361035,100.0,728.6787223708134,56.86396726604396,1223 days 00:00:00,78,0,0.0,155.11564834636062,-26.827282263270984,14.063584931480388,-7.151789141000625,44 days 01:08:34.285714286,25 days 09:20:00,91.69194987043252,0.6504306898661356,0.3356009861603926,1.141361734957612,0.748503824460644,22.609125543207693,1.1277836037509805,0.4834235453315291,-0.026586658707328965,None,None,0.0006726563535189485,0.169509401086775,7.151972089893759,0.1281556687100336,0.313645402907897,1.6102791915522014,-0.36661974360731253,6349.841269841269,0.8185963237219259,1.1513590434304384,35 days 10:27:41.538461538
Median Avg Winning Trade [%],ULTA,true,29,36,false,78,53.84615384615385,1.6102791915522014,0.017791970802919707,4.271873821104535,3.3048204178742027,0.37363138686131386,0.7472627737226277,1.5961061402758276,0.9894980735011697,0,0,4384,4385 days 00:00:00,1000.0,8151.972089893736,715.1972089893736,1129.1750915361035,100.0,728.6787223708134,56.86396726604396,1223 days 00:00:00,78,0,0.0,155.11564834636062,-26.827282263270984,14.063584931480388,-7.151789141000625,44 days 01:08:34.285714286,25 days 09:20:00,91.69194987043252,0.6504306898661356,0.3356009861603926,1.141361734957612,0.748503824460644,22.609125543207693,1.1277836037509805,0.4834235453315291,-0.026586658707328965,None,None,0.0006726563535189485,0.169509401086775,7.151972089893759,0.1281556687100336,0.313645402907897,1.6102791915522014,-0.36661974360731253,6349.841269841269,0.8185963237219259,1.1513590434304384,35 days 10:27:41.538461538
Mean Omega Ratio,ULTA,true,34,35,false,180,52.22222222222223,1.2654887253508282,0.04105839416058394,1.4406171153279694,1.2333151989146551,0.8622262773722628,1.7244525547445255,1.2421379324680029,0.8285936369950979,0,0,4384,4385 days 00:00:00,1000.0,5126.0757822060605,412.607578220606,1129.1750915361035,100.0,1504.3048476113354,51.231274551354375,1640 days 00:00:00,180,0,0.0,67.08558522713649,-33.2129335912456,7.039853555365452,-4.679478528433931,19 days 02:33:11.489361702,10 days 16:44:39.069767441,22.922643234478087,0.550645751405903,0.28445011891668254,1.1189944606469089,0.612650593328057,23.5933700065528,1.2098976770761716,0.4645958583834335,-0.02600793537135135,None,None,0.0005624921525010509,0.14174802243026483,4.1260757822060565,0.09847551798676202,0.30980675137554403,1.2654887253508282,-0.6345938009850144,6349.841269841269,1.2435370841747393,1.1163082355509089,15 days 02:07:59.999999999
Mean Total Fees Paid,ULTA,true,32,35,false,117,51.28205128205128,1.429748934691188,0.02668795620437956,2.473666919250458,2.079585472257636,0.5604470802919708,1.1208941605839415,1.3863594025087536,0.903784420962723,0,0,4384,4385 days 00:00:00,1000.0,6349.50850720722,534.950850720722,1129.1750915361035,100.0,925.6089077096639,59.674018127539306,823 days 00:00:00,117,0,0.0,68.55469442662928,-32.78232713385654,10.618173817101262,-6.099498236381966,30 days 02:48:00,16 days 10:31:34.736842105,45.72229493339499,0.5953838303756452,0.27871880450591846,1.128763995374149,0.7434487643734443,22.710005066766104,1.1575426808086189,0.4749411368987555,-0.02662776527399376,None,None,0.0006155783545954436,0.1551257453580518,5.349508507207191,0.11207066521177711,0.31356891791940605,1.429748934691188,-0.5262463237716417,6349.841269841269,1.0025716492184378,1.089119679803727,23 days 10:52:18.461538461
Median Win Rate [%],ULTA,true,70,72,false,82,52.4390243902439,1.4053764435690708,0.018704379562043797,4.579270120982397,3.626977623913116,0.3927919708029197,0.7855839416058394,1.7987005356596002,1.012137206458474,0,0,4384,4385 days 00:00:00,1000.0,9358.730769141428,835.8730769141428,1129.1750915361035,100.0,1175.4709521261814,72.66496718365173,1405 days 00:00:00,82,0,0.0,120.2542544403015,-46.70218860612448,15.306073724906419,-7.2477184679594755,41 days 20:05:34.883720930,26 days 16:00:00,101.93574108709066,0.6583226107782173,0.2815646966119329,1.145365673334885,0.9770754193720649,24.144044750527332,1.1213098902228398,0.5073908559642489,-0.028061373248390337,None,None,0.0007364953612683311,0.18559683103961944,8.358730769141452,0.13714152901366639,0.3392953805246646,1.4053764435690708,-0.2597489236350047,6349.841269841269,0.8393235614233266,1.026328154297904,34 days 14:55:36.585365853
Median Max Drawdown [%],ULTA,true,35,36,false,172,50.0,1.2732452178559819,0.03923357664233577,1.4156339273090977,1.1603556781222113,0.8239051094890512,1.6478102189781023,1.1663480258760175,0.7807398942104034,0,0,4384,4385 days 00:00:00,1000.0,4507.233272711752,350.7233272711752,1129.1750915361035,100.0,1147.5917357046335,61.46160543042234,1180 days 00:00:00,172,0,0.0,57.20501141911104,-36.09264095170157,7.687647464151727,-4.856379609533532,20 days 15:37:40.465116279,11 days 00:00:00,20.39089112041718,0.5201453778091053,0.2172463285969633,1.1120219658953836,0.6067111274016886,23.05802972457104,1.1916226792737248,0.467536813922356,-0.026458004932047047,None,None,0.0005377625604814116,0.13551616524131574,3.5072332727117645,0.09038362918304044,0.31355412750354744,1.2732452178559819,-0.6893986327717703,6349.841269841269,1.2155888616712658,0.9904790784984712,15 days 19:48:50.232558139
Median Calmar Ratio,ULTA,true,75,76,false,111,53.153153153153156,1.2994179154951628,0.02531934306569343,3.2957014332568404,2.8717528365404457,0.5317062043795621,1.0634124087591241,1.7523448998452773,0.883454509225049,0,0,4384,4385 days 00:00:00,1000.0,6683.512838452553,568.3512838452554,1129.1750915361035,100.0,1439.535028266795,76.62340172284543,1966 days 00:00:00,111,0,0.0,154.4123988650642,-30.99560984790512,11.218131992069399,-5.693210162318947,32 days 06:06:06.101694915,17 days 20:18:27.692307692,51.20281836443746,0.5892766858558646,0.22357454054767806,1.1319096424789667,0.35401135014452795,30.880571136867697,1.158377955989482,0.4960764244285227,-0.027666306187464153,None,None,0.000669215359879709,0.16864227068968665,5.683512838452597,0.11535188511735295,0.34442395069051207,1.2994179154951628,-0.496666825096112,6349.841269841269,0.9765263757280964,0.9768237669048339,25 days 12:06:29.189189189
Median Omega Ratio,ULTA,true,38,40,false,116,53.44827586206896,1.33755095329975,0.02645985401459854,1.878521461251204,1.6459628405536268,0.5556569343065694,1.1113138686131387,1.043813476187941,0.8214604064282705,0,0,4384,4385 days 00:00:00,1000.0,4874.040416543116,387.40404165431164,1129.1750915361035,100.0,937.0060438592396,51.91849273982194,1212 days 00:00:00,116,0,0.0,49.53598482031616,-21.656345769320723,8.111494210866825,-5.277854658677841,28 days 00:23:13.548387096,18 days 12:26:40,33.39690014261299,0.5393653253045552,0.2714433409958076,1.1151104871188455,0.9325845841501351,21.24797866018887,1.147627933756026,0.4719704598858677,-0.026417396962292335,None,None,0.0005482084413687492,0.1381485272249248,3.87404041654312,0.09529739478807597,0.30825448068567135,1.33755095329975,-0.6569141096379516,6349.841269841269,0.998277960755048,0.9610640217889136,23 days 14:16:33.103448274
