Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,SMH,false,36,88,29,39.285714285714285,6.27897725243664,4.509582863585118,282.687452382446,71.38572029859748,0.09808342728297632,1,27.726954179563474,0.9172659496803633,0,0,6209,6210 days 00:00:00,1000.0,9063.402190911196,806.3402190911196,406.3863105604827,100.0,110.49767335641668,44.45492576232131,2624 days 00:00:00,28,1,148.15352420270938,99.15978757893375,-15.722142023499774,38.23376966166352,-6.394908596430043,284 days 13:05:27.272727276,49 days 02:49:24.705882353,0.6382802997263973,0.31115572945953485,1.118645953907202,0.9841717059293305,141 days 14:34:17.142857145,0
Most Expectancy,SMH,false,57,68,25,37.5,5.1465912986492555,3.8653567402158155,299.6012906107366,61.90109310139185,0.08455467869222097,1,25.332690863365553,0.8785173648923009,0,0,6209,6210 days 00:00:00,1000.0,8399.747331405786,739.9747331405786,406.3863105604827,100.0,100.62902920294354,46.346714594410074,2613 days 00:00:00,24,1,209.31635674810786,87.33271489587455,-17.2486730225581,44.822196787879356,-6.7575144399746785,334 days 02:39:59.999999996,63 days 20:48:00,0.6171605458709527,0.28750181953358483,1.1154107803347508,0.8208653045424071,165 days 04:59:59.999999998,0
Most Avg Winning Trade [%],SMH,false,58,66,26,36.0,4.9901383893731275,4.026413271058142,279.7593596931217,57.801520597752415,0.08793686583990981,1,24.601161280793118,0.8668572918657945,0,0,6209,6210 days 00:00:00,1000.0,8126.827948246629,712.6827948246628,406.3863105604827,100.0,98.67146099063633,44.23779408926629,2570 days 00:00:00,25,1,132.84395591858447,87.33271489587453,-17.2486730225581,45.7462094964425,-6.875858088057238,334 days 00:00:00,60 days 03:00:00,0.6090720076260453,0.2962391347468213,1.113765558607534,0.7537076823324584,158 days 17:16:48,0
Median Avg Losing Trade [%],SMH,false,37,68,33,40.625,4.7117712280036095,5.153808986954421,181.8923501440785,54.28375922573508,0.11161217587373168,1,20.301400974367272,0.8168417469814909,0,0,6209,6210 days 00:00:00,1000.0,6870.105301461771,587.0105301461771,406.3863105604827,100.0,104.00452913684155,41.43035500686831,2614 days 00:00:00,32,1,49.550096851259696,110.49711357668237,-20.548757887174816,31.89920852033128,-6.541851549978485,241 days 01:50:46.153846152,43 days 18:56:50.526315789,0.5710017151835789,0.2894900657054134,1.105768158077325,0.4444643308397368,123 days 22:29:59.999999998,0
Most Best Trade [%],SMH,false,31,84,33,40.625,4.327142658648554,5.153808986954421,170.14861855503696,50.778972479694225,0.11161217587373168,1,18.990657538837272,0.7974527877123273,0,0,6209,6210 days 00:00:00,1000.0,6493.672078353936,549.3672078353936,406.3863105604827,100.0,97.43429615221075,41.72139207743757,2616 days 00:00:00,32,1,48.91628459275398,116.86505466408347,-20.35047782013871,32.145307226649386,-6.868077701398792,247 days 01:50:46.153846152,40 days 01:15:47.368421053,0.5582271158090732,0.2785945948885232,1.1031673174577872,0.3518349254376053,124 days 03:44:59.999999999,0
Least Max Drawdown [%],SMH,false,33,86,34,42.42424242424242,4.18895151003352,5.314865517796747,156.4285370990399,50.275471060297484,0.11499436302142052,1,17.98839998207674,0.7761064460271101,0,0,6209,6210 days 00:00:00,1000.0,6088.972196022575,508.8972196022575,406.3863105604827,100.0,100.27857781659809,39.756579251034566,2619 days 00:00:00,33,1,-73.16952824573946,102.68376278844211,-13.441475940319803,29.097411500451305,-6.882124609805769,235 days 18:51:25.714285712,35 days 07:34:44.210526316,0.5448091002802449,0.2817639807877932,1.1003169640668367,0.2522499069921748,120 days 08:43:38.181818180,0
Most Win Rate [%],SMH,false,35,82,32,45.16129032258064,4.075929372919087,4.992752456112096,153.95880787569592,49.48171052019612,0.10822998872604285,1,16.662960040661567,0.7611762732676197,0,0,6209,6210 days 00:00:00,1000.0,5816.538538843205,481.65385388432054,406.3863105604827,100.0,92.21093294509967,43.66985889230204,2861 days 00:00:00,31,1,43.815494696631504,98.84589451064952,-13.441475940319803,28.19215136314649,-7.5833843714784095,236 days 01:42:51.428571428,39 days 08:28:14.117647058,0.5340726448580175,0.24967322052070634,1.0983292852382052,0.18521180799626308,128 days 04:38:42.580645159,0
Median Win Rate [%],SMH,false,31,89,34,36.36363636363637,4.415921428192048,5.314865517796747,175.46871599848265,48.33848925578035,0.11499436302142052,1,20.177913226432054,0.8102087138145315,0,0,6209,6210 days 00:00:00,1000.0,6709.837331676751,570.9837331676752,406.3863105604827,100.0,107.70950234179462,43.69162138239404,2636 days 00:00:00,33,1,-80.63029627317701,101.589966214953,-12.047933942414689,34.010957957544804,-5.848443142709799,261 days 10:00:00,39 days 13:42:51.428571428,0.5673664905749296,0.27095365319800835,1.1047391324976024,0.4050269862195453,120 days 05:49:05.454545454,0
Median Total Fees Paid,SMH,false,42,62,32,35.483870967741936,5.003395296071304,4.992752456112096,181.84150515972487,45.91957201003154,0.10822998872604285,1,19.680704053363687,0.8088589140077294,0,0,6209,6210 days 00:00:00,1000.0,6685.303891092491,568.5303891092491,406.3863105604827,100.0,98.265779607238,42.278600033075534,2570 days 00:00:00,31,1,48.21723114102042,101.8023706704791,-21.353320898870695,36.9473999746002,-6.15387232155618,269 days 17:27:16.363636364,49 days 20:24:00,0.5655431820468739,0.2794399120150824,1.104725432484675,0.3989900110688753,127 days 20:54:11.612903226,0
Median Avg Winning Trade [%],SMH,false,37,74,32,41.935483870967744,4.102650757964866,4.992752456112096,150.64431116150425,44.95812775710642,0.10822998872604285,1,16.304232098652097,0.7563249473337665,0,0,6209,6210 days 00:00:00,1000.0,5766.310710504571,476.63107105045714,406.3863105604827,100.0,90.30964170894408,43.51017788983802,2634 days 00:00:00,31,1,96.33706449793863,97.77279903824477,-20.827813635499023,30.091036455343435,-7.1417094088372215,246 days 22:09:13.846153848,42 days 05:20:00,0.5308885856883588,0.2492905244470525,1.0979113683569275,0.17285218193765878,128 days 01:32:54.193548387,0
Mean Avg Losing Trade [%],SMH,false,32,84,33,37.5,4.175621192921773,5.153808986954421,162.2963149776004,44.70972864396704,0.11161217587373168,1,18.114244850938487,0.7831623187279225,0,0,6209,6210 days 00:00:00,1000.0,6240.491173453022,524.0491173453022,406.3863105604827,100.0,98.11951422782775,42.04586902895214,2622 days 00:00:00,32,1,47.00909416980994,101.58996621495302,-20.323254831407045,33.623726475010145,-6.388602880314555,261 days 04:00:00,41 days 18:00:00,0.5488827372319275,0.2702463110094785,1.1014151393276754,0.2895343758566584,124 days 00:45:00,0
Median Total Trades,SMH,false,23,87,37,41.66666666666667,2.891194961883112,5.798035110323723,128.09437079504093,44.10963181647415,0.12514092446448705,1,16.02984797998821,0.7468331713495264,0,0,6209,6210 days 00:00:00,1000.0,5544.767382098466,454.4767382098467,406.3863105604827,100.0,116.47566829781684,41.04323922412372,2622 days 00:00:00,36,1,-66.62996652300717,87.55702443661959,-17.881415929203527,27.27052604803164,-7.092299296198505,217 days 14:24:00,33 days 11:25:42.857142857,0.5222003235308575,0.2580624693327348,1.0960515204078645,0.11833673133093073,110 days 04:40:00,0
Mean Total Fees Paid,SMH,false,31,75,36,37.142857142857146,3.654785438542075,5.636978579481398,139.23297945490924,41.55254207791139,0.12175873731679819,1,16.952831771285453,0.7769238140222515,0,0,6209,6210 days 00:00:00,1000.0,6050.094619559609,505.0094619559609,406.3863105604827,100.0,107.37962488601914,41.79245912651481,2622 days 00:00:00,35,1,176.94033863778623,96.52176537157091,-21.99026901425018,31.972959688651713,-6.608185034503357,240 days 12:55:23.076923076,38 days 05:27:16.363636363,0.5427236729721605,0.2670365509056486,1.099945478206564,0.2426832519517167,113 days 08:54:51.428571428,0
