Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,RJF,false,58,72,false,52,42.30769230769231,2.0788641628796647,0.004943435687803023,11.048830191347804,4.477330340940352,0.10381214944386348,0.20762429888772696,1.1470028110040689,0.8083223353148885,0,0,10519,10520 days 00:00:00,1000.0,33838.2429138896,3283.8242913889594,23245.00190524601,100.0,1345.359816831386,59.90763042839684,1725 days 00:00:00,52,0,0.0,146.02235246520115,-18.432816716216895,37.210358670300835,-8.136290693217752,231 days 02:10:54.545454544,55 days 20:48:00,631.504671420954,0.5386462968932373,0.21693824219334404,1.1081805263095845,0.798328178598148,17.89311261803185,1.0626813569556601,0.44010951403148524,-0.02524212290136537,None,None,0.00047686832198116073,0.1201708171392525,32.83824291388968,0.08801780985847185,0.2684982736324383,2.0018691938841213,-0.8587298764364543,15235.853174603175,1.035323603395004,1.1619458603896007,129 days 23:59:59.999999999
Most Total Return [%],RJF,false,61,69,false,52,42.30769230769231,2.0601917467262596,0.004943435687803023,11.165507417946651,4.5246115895160495,0.10381214944386348,0.20762429888772696,1.159115324688444,0.8139057863827692,0,0,10519,10520 days 00:00:00,1000.0,34965.93148123397,3396.5931481233974,23245.00190524601,100.0,1406.2001613618522,60.44569726225101,2285 days 00:00:00,52,0,0.0,149.30777072626006,-18.4328167162169,37.54621802775136,-8.180347029243467,231 days 00:00:00,55 days 20:00:00,653.19099002373,0.5421271868534338,0.21713461536566703,1.1089644455271779,0.800503924917961,17.889010007319683,1.0634047484186846,0.4397153414534008,-0.025232182385779504,None,None,0.000480027182819236,0.12096685007044747,33.96593148123412,0.08887255101619851,0.2685414606124292,1.983888348699361,-0.853878560132239,15235.853174603175,1.035323603395004,1.1594632296051561,129 days 22:36:55.384615384
Most Expectancy,RJF,false,61,69,false,52,42.30769230769231,2.0601917467262596,0.004943435687803023,11.165507417946651,4.5246115895160495,0.10381214944386348,0.20762429888772696,1.159115324688444,0.8139057863827692,0,0,10519,10520 days 00:00:00,1000.0,34965.93148123397,3396.5931481233974,23245.00190524601,100.0,1406.2001613618522,60.44569726225101,2285 days 00:00:00,52,0,0.0,149.30777072626006,-18.4328167162169,37.54621802775136,-8.180347029243467,231 days 00:00:00,55 days 20:00:00,653.19099002373,0.5421271868534338,0.21713461536566703,1.1089644455271779,0.800503924917961,17.889010007319683,1.0634047484186846,0.4397153414534008,-0.025232182385779504,None,None,0.000480027182819236,0.12096685007044747,33.96593148123412,0.08887255101619851,0.2685414606124292,1.983888348699361,-0.853878560132239,15235.853174603175,1.035323603395004,1.1594632296051561,129 days 22:36:55.384615384
Most Sharpe Ratio,RJF,false,61,69,false,52,42.30769230769231,2.0601917467262596,0.004943435687803023,11.165507417946651,4.5246115895160495,0.10381214944386348,0.20762429888772696,1.159115324688444,0.8139057863827692,0,0,10519,10520 days 00:00:00,1000.0,34965.93148123397,3396.5931481233974,23245.00190524601,100.0,1406.2001613618522,60.44569726225101,2285 days 00:00:00,52,0,0.0,149.30777072626006,-18.4328167162169,37.54621802775136,-8.180347029243467,231 days 00:00:00,55 days 20:00:00,653.19099002373,0.5421271868534338,0.21713461536566703,1.1089644455271779,0.800503924917961,17.889010007319683,1.0634047484186846,0.4397153414534008,-0.025232182385779504,None,None,0.000480027182819236,0.12096685007044747,33.96593148123412,0.08887255101619851,0.2685414606124292,1.983888348699361,-0.853878560132239,15235.853174603175,1.035323603395004,1.1594632296051561,129 days 22:36:55.384615384
Most Omega Ratio,RJF,false,61,69,false,52,42.30769230769231,2.0601917467262596,0.004943435687803023,11.165507417946651,4.5246115895160495,0.10381214944386348,0.20762429888772696,1.159115324688444,0.8139057863827692,0,0,10519,10520 days 00:00:00,1000.0,34965.93148123397,3396.5931481233974,23245.00190524601,100.0,1406.2001613618522,60.44569726225101,2285 days 00:00:00,52,0,0.0,149.30777072626006,-18.4328167162169,37.54621802775136,-8.180347029243467,231 days 00:00:00,55 days 20:00:00,653.19099002373,0.5421271868534338,0.21713461536566703,1.1089644455271779,0.800503924917961,17.889010007319683,1.0634047484186846,0.4397153414534008,-0.025232182385779504,None,None,0.000480027182819236,0.12096685007044747,33.96593148123412,0.08887255101619851,0.2685414606124292,1.983888348699361,-0.853878560132239,15235.853174603175,1.035323603395004,1.1594632296051561,129 days 22:36:55.384615384
Most Sortino Ratio,RJF,false,61,69,false,52,42.30769230769231,2.0601917467262596,0.004943435687803023,11.165507417946651,4.5246115895160495,0.10381214944386348,0.20762429888772696,1.159115324688444,0.8139057863827692,0,0,10519,10520 days 00:00:00,1000.0,34965.93148123397,3396.5931481233974,23245.00190524601,100.0,1406.2001613618522,60.44569726225101,2285 days 00:00:00,52,0,0.0,149.30777072626006,-18.4328167162169,37.54621802775136,-8.180347029243467,231 days 00:00:00,55 days 20:00:00,653.19099002373,0.5421271868534338,0.21713461536566703,1.1089644455271779,0.800503924917961,17.889010007319683,1.0634047484186846,0.4397153414534008,-0.025232182385779504,None,None,0.000480027182819236,0.12096685007044747,33.96593148123412,0.08887255101619851,0.2685414606124292,1.983888348699361,-0.853878560132239,15235.853174603175,1.035323603395004,1.1594632296051561,129 days 22:36:55.384615384
Median Total Trades,RJF,false,54,76,false,54,40.74074074074074,2.0341011688525317,0.0051335678296416005,10.757181394904547,4.359145159106651,0.10780492442247361,0.21560984884494722,1.159677127276524,0.8014712912465356,0,0,10519,10520 days 00:00:00,1000.0,32436.525890196397,3143.6525890196394,23245.00190524601,100.0,1322.230739475348,62.02885190650043,3635 days 00:00:00,54,0,0.0,157.95175525396436,-21.11896578619556,38.07405295798431,-8.023167804712784,230 days 14:10:54.545454544,52 days 15:45:00,582.1578868554888,0.5341572651430396,0.20684753737440031,1.1072351500516444,0.7962397224322632,17.843429831248443,1.064158774777304,0.4397153414534008,-0.025252515378699842,None,None,0.00047278038456747304,0.1191406569110032,31.43652589019635,0.08691574373382815,0.26843368450549465,2.0341011688525317,-0.8647600631811448,15235.853174603175,1.0550458251287917,1.1487642962208309,125 days 03:33:19.999999999
Most Worst Trade [%],RJF,false,52,80,false,52,44.230769230769226,1.9186947691259115,0.004943435687803023,10.394219344440781,4.403518970752219,0.10381214944386348,0.20762429888772696,1.0790462519373831,0.7596025280894926,0,0,10519,10520 days 00:00:00,1000.0,25265.402911232017,2426.5402911232018,23245.00190524601,100.0,1093.0300908678548,62.84699951797785,4006 days 00:00:00,52,0,0.0,146.02235246520115,-18.267374787653242,34.78768775126662,-8.95232456442109,226 days 04:10:26.086956520,54 days 05:47:35.172413793,466.64236367753887,0.507151571724384,0.18865890771113095,1.1014123836542429,0.7904917091243688,17.785017829977498,1.0596429367142934,0.44050390250581944,-0.025269616852946195,None,None,0.0004493031881318002,0.11322440340921365,24.26540291123192,0.08043000316441895,0.2686880968007919,1.8476319998990258,-0.895610234793073,15235.853174603175,1.035323603395004,1.0535924490037893,130 days 06:55:23.076923076
Mean Win Rate [%],RJF,false,55,70,false,51,41.17647058823529,1.973611338610132,0.004848369616883734,11.476988460934027,4.439431896843149,0.10181576195455841,0.20363152390911682,1.1685383250936725,0.8081106708893357,0,0,10519,10520 days 00:00:00,1000.0,33659.22862153848,3265.922862153848,23245.00190524601,100.0,1366.1079340830324,62.17849861516355,2323 days 00:00:00,51,0,0.0,153.69813706443566,-23.44324034738757,39.80432816917791,-8.352149334836687,233 days 19:25:42.857142856,61 days 00:48:00,640.3770317948723,0.538739905890183,0.20868085586836385,1.10833863905145,0.7880257129204989,17.93399788666663,1.0620138175814264,0.4383374350560569,-0.02515955213740085,None,None,0.00047554893178603966,0.119838330810082,32.65922862153878,0.08787957281713621,0.2677088737596472,1.8639662642429022,-0.8594999959360389,15235.853174603175,1.0253202421972254,1.0425279434697774,132 days 04:14:07.058823529
Mean Total Trades,RJF,false,39,82,false,55,41.81818181818181,1.7454658515977213,0.00522863390056089,10.902595872205826,4.618893075349677,0.10980131191177868,0.21960262382355736,1.1971193300121425,0.7908154764139728,0,0,10519,10520 days 00:00:00,1000.0,30612.441493723603,2961.2441493723604,23245.00190524601,100.0,1489.455453366655,61.775685275998796,2324 days 00:00:00,55,0,0.0,171.13687954670965,-28.025409692842366,38.881317729227646,-9.20711046252861,223 days 08:20:52.173913044,49 days 22:30:00,538.408027158611,0.5312998198708658,0.20403112339968327,1.1062136504130564,0.5776177531559354,15.579563251055346,1.0613017907772986,0.4375512435091554,-0.025133666374892585,None,None,0.00046359673321881426,0.11682637677114119,29.612441493723505,0.08540983791062473,0.26463507223180277,1.7454658515977213,-0.8726072743963055,15235.853174603175,1.0647699553467556,1.0075755406750626,122 days 10:54:32.727272727
