Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],FMC,true,47,77,false,78,58.97435897435898,1.9492028627624627,0.006871641265086777,5.532985332884946,4.688106931528965,0.1443044665668223,0.2886089331336446,0.7984344969840139,0.6878523304289361,0,0,11351,11352 days 00:00:00,1000.0,19055.126877399438,1805.5126877399439,3832.778342010138,100.0,1196.6549659770726,69.79672538485133,2155 days 00:00:00,78,0,0.0,119.32134342770036,-47.19012767939989,14.748724207208861,-7.714639298955683,112 days 21:23:28.695652174,49 days 20:15:00,231.47598560768503,0.48624293066119356,0.14241497866944544,1.104308426416454,-2.288233056988926,92.41995207070318,1.068085249022717,0.4138747041972848,-0.020168038116517115,None,None,0.0003679566034420674,0.09272506406740098,18.055126877399424,0.06761493181295575,0.22950386492531674,-0.5289284882587223,87 days 00:36:55.384615384
Most Profit Factor,FMC,true,52,88,false,76,52.63157894736842,2.643546484440595,0.006695445335212756,6.130701277982178,4.517002230968633,0.1406043520394679,0.2812087040789358,0.8620032807382219,0.8287603329077255,0,0,11351,11352 days 00:00:00,1000.0,33335.60851089201,3233.5608510892007,3832.778342010138,100.0,1504.6899447431376,60.23915499855648,4464 days 00:00:00,76,0,0.0,91.62726803062638,-21.30081880819308,17.172414380521346,-6.13786883595023,122 days 09:00:00,55 days 18:00:00,425.4685330380527,0.5588114795210698,0.19812718422482561,1.1145845809777042,0.29656764999675683,15.99686204934539,1.0812098277376376,0.42273467853114427,-0.02024319392342277,None,None,0.0004043799448533804,0.10190374610305186,32.33560851089187,0.08095255998140294,0.2194678919701491,-0.15634024132130533,90 days 19:34:44.210526316
Most Total Return [%],FMC,true,56,84,false,76,50.0,2.403703462930644,0.006695445335212756,6.32216218309762,4.425164173102037,0.1406043520394679,0.2812087040789358,0.8889235172428687,0.850486986423953,0,0,11351,11352 days 00:00:00,1000.0,36916.846211994685,3591.684621199469,3832.778342010138,100.0,1570.8457323924904,65.03754662907562,4846 days 00:00:00,76,0,0.0,100.60542750547359,-23.233939416314385,18.91780039711648,-6.273476030921239,127 days 23:22:06.315789474,51 days 16:25:15.789473684,472.590081736772,0.572628877058816,0.18916564919191703,1.118393611020411,0.3170703709324653,16.50756153094846,1.0818951368883092,0.41687468796804794,-0.02010448597935201,None,None,0.0004124883457814195,0.1039470631369177,35.91684621199468,0.08340390827139776,0.21846664543477187,-0.06290312126013145,89 days 19:53:41.052631579
Least Win Rate [%],FMC,true,56,84,false,76,50.0,2.403703462930644,0.006695445335212756,6.32216218309762,4.425164173102037,0.1406043520394679,0.2812087040789358,0.8889235172428687,0.850486986423953,0,0,11351,11352 days 00:00:00,1000.0,36916.846211994685,3591.684621199469,3832.778342010138,100.0,1570.8457323924904,65.03754662907562,4846 days 00:00:00,76,0,0.0,100.60542750547359,-23.233939416314385,18.91780039711648,-6.273476030921239,127 days 23:22:06.315789474,51 days 16:25:15.789473684,472.590081736772,0.572628877058816,0.18916564919191703,1.118393611020411,0.3170703709324653,16.50756153094846,1.0818951368883092,0.41687468796804794,-0.02010448597935201,None,None,0.0004124883457814195,0.1039470631369177,35.91684621199468,0.08340390827139776,0.21846664543477187,-0.06290312126013145,89 days 19:53:41.052631579
Most Expectancy,FMC,true,56,84,false,76,50.0,2.403703462930644,0.006695445335212756,6.32216218309762,4.425164173102037,0.1406043520394679,0.2812087040789358,0.8889235172428687,0.850486986423953,0,0,11351,11352 days 00:00:00,1000.0,36916.846211994685,3591.684621199469,3832.778342010138,100.0,1570.8457323924904,65.03754662907562,4846 days 00:00:00,76,0,0.0,100.60542750547359,-23.233939416314385,18.91780039711648,-6.273476030921239,127 days 23:22:06.315789474,51 days 16:25:15.789473684,472.590081736772,0.572628877058816,0.18916564919191703,1.118393611020411,0.3170703709324653,16.50756153094846,1.0818951368883092,0.41687468796804794,-0.02010448597935201,None,None,0.0004124883457814195,0.1039470631369177,35.91684621199468,0.08340390827139776,0.21846664543477187,-0.06290312126013145,89 days 19:53:41.052631579
Most Sharpe Ratio,FMC,true,56,84,false,76,50.0,2.403703462930644,0.006695445335212756,6.32216218309762,4.425164173102037,0.1406043520394679,0.2812087040789358,0.8889235172428687,0.850486986423953,0,0,11351,11352 days 00:00:00,1000.0,36916.846211994685,3591.684621199469,3832.778342010138,100.0,1570.8457323924904,65.03754662907562,4846 days 00:00:00,76,0,0.0,100.60542750547359,-23.233939416314385,18.91780039711648,-6.273476030921239,127 days 23:22:06.315789474,51 days 16:25:15.789473684,472.590081736772,0.572628877058816,0.18916564919191703,1.118393611020411,0.3170703709324653,16.50756153094846,1.0818951368883092,0.41687468796804794,-0.02010448597935201,None,None,0.0004124883457814195,0.1039470631369177,35.91684621199468,0.08340390827139776,0.21846664543477187,-0.06290312126013145,89 days 19:53:41.052631579
Most Sortino Ratio,FMC,true,56,84,false,76,50.0,2.403703462930644,0.006695445335212756,6.32216218309762,4.425164173102037,0.1406043520394679,0.2812087040789358,0.8889235172428687,0.850486986423953,0,0,11351,11352 days 00:00:00,1000.0,36916.846211994685,3591.684621199469,3832.778342010138,100.0,1570.8457323924904,65.03754662907562,4846 days 00:00:00,76,0,0.0,100.60542750547359,-23.233939416314385,18.91780039711648,-6.273476030921239,127 days 23:22:06.315789474,51 days 16:25:15.789473684,472.590081736772,0.572628877058816,0.18916564919191703,1.118393611020411,0.3170703709324653,16.50756153094846,1.0818951368883092,0.41687468796804794,-0.02010448597935201,None,None,0.0004124883457814195,0.1039470631369177,35.91684621199468,0.08340390827139776,0.21846664543477187,-0.06290312126013145,89 days 19:53:41.052631579
Least Max Drawdown [%],FMC,true,45,87,false,74,51.35135135135135,2.243218839783174,0.006519249405338737,6.105239304987572,4.273330145321934,0.13690423751211347,0.27380847502422695,0.8358331318783092,0.8084318599416395,0,0,11351,11352 days 00:00:00,1000.0,30203.042586452142,2920.3042586452143,3832.778342010138,100.0,1802.3404849322008,54.14093437108316,4126 days 00:00:00,74,0,0.0,99.69997833359305,-18.90524031977347,17.3076630259105,-5.719541289319964,128 days 10:06:18.947368422,55 days 00:00:00,394.63571062773156,0.546495944030357,0.21389382266853665,1.112452604122924,0.2603782907559752,16.389066935901923,1.07727361365842,0.419,-0.020242894188020517,None,None,0.0003959574133076489,0.09978126815352753,29.203042586452277,0.07858716508067753,0.2197395536477729,-0.23807118542794936,92 days 16:51:53.513513514
Most Calmar Ratio,FMC,true,45,87,false,74,51.35135135135135,2.243218839783174,0.006519249405338737,6.105239304987572,4.273330145321934,0.13690423751211347,0.27380847502422695,0.8358331318783092,0.8084318599416395,0,0,11351,11352 days 00:00:00,1000.0,30203.042586452142,2920.3042586452143,3832.778342010138,100.0,1802.3404849322008,54.14093437108316,4126 days 00:00:00,74,0,0.0,99.69997833359305,-18.90524031977347,17.3076630259105,-5.719541289319964,128 days 10:06:18.947368422,55 days 00:00:00,394.63571062773156,0.546495944030357,0.21389382266853665,1.112452604122924,0.2603782907559752,16.389066935901923,1.07727361365842,0.419,-0.020242894188020517,None,None,0.0003959574133076489,0.09978126815352753,29.203042586452277,0.07858716508067753,0.2197395536477729,-0.23807118542794936,92 days 16:51:53.513513514
Mean Best Trade [%],FMC,true,48,80,false,77,54.54545454545454,1.9291804409585491,0.0067835433001497665,5.462748917887412,4.226108943659446,0.1424544093031451,0.2849088186062902,0.7781926702690464,0.6751198632667789,0,0,11351,11352 days 00:00:00,1000.0,17684.9384512125,1668.49384512125,3832.778342010138,100.0,1086.6946626023196,71.92615689123834,4861 days 00:00:00,77,0,0.0,112.46956105160662,-46.842445779733346,16.04261042451268,-7.23308489006291,119 days 13:42:51.428571428,51 days 09:36:00,216.6875123534091,0.47720553523887826,0.13453563740767366,1.1019358308353928,-2.2736113354333267,91.73538618245964,1.068213222150963,0.4156378600823046,-0.02028020106245326,None,None,0.0003617378126243062,0.09115792878132517,16.684938451212428,0.0658478568652594,0.22989797093551065,-0.5646777099439068,88 days 14:01:33.506493506
