Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Max Drawdown [%],CTSH,true,67,78,false,67,54.54545454545454,1.7115023531251485,0.009799554565701559,15.850768988594693,10.510732797741921,0.2089086859688196,0.41469933184855234,3.311363321002633,1.4641629537899175,0,0,6735,6736 days 00:00:00,1000.0,257474.99040490965,25647.499040490966,36332.058929155864,100.0,17833.426610986793,63.0902996091951,757 days 00:00:00,66,1,489.57976403360954,450.4354700846993,-22.046409833933758,35.09654557670183,-7.244162917133863,91 days 04:40:00,27 days 18:24:00,3878.5668278920593,0.9271890119205025,0.5562165047484698,1.2168048659905848,1.3684591747392796,25.44847571060489,1.147163487900995,0.491255257914545,-0.027600194286879494,None,None,0.001058869668962722,0.26683515657860596,256.4749904049071,0.23080097459566895,0.3463545798361956,-0.29408077063561955,62 days 08:43:38.181818181
Least Total Trades,CTSH,true,66,84,false,54,60.37735849056604,1.7997552776582098,0.007869339272457313,17.43811991114494,10.278501329096299,0.16837416481069042,0.33363028953229396,2.9361288759077007,1.3986809232572892,0,0,6735,6736 days 00:00:00,1000.0,201693.88389161637,20069.388389161635,36332.058929155864,100.0,11995.782475592423,60.05562750126951,952 days 00:00:00,53,1,4852.349569729093,375.6670786372497,-19.301710451336803,34.65329397901009,-8.7945262875067,102 days 17:15:00,40 days 14:51:25.714285714,3695.123289092211,0.8929839277205239,0.5547567764742362,1.2076615488969453,1.2761769007166328,24.934822540733975,1.124021003732057,0.49755446865273467,-0.027636880037577416,None,None,0.001025527701955256,0.2584329808927245,200.6938838916182,0.2196091949937804,0.34829757960274876,-0.44761213703040953,78 days 02:43:01.132075471
Most Total Return [%],CTSH,true,73,82,false,66,56.92307692307692,2.115611504114931,0.009651076466221232,14.822615837435794,10.101985374564826,0.20579064587973273,0.4084632516703786,3.0503556868130675,1.5028771275534296,0,0,6735,6736 days 00:00:00,1000.0,314383.1942637977,31338.31942637977,36332.058929155864,100.0,18059.707124207678,62.53989871588508,704 days 00:00:00,65,1,16975.31766726001,371.94916391592153,-16.589737318400015,30.67156576115366,-6.120639418905669,86 days 01:17:50.270270270,33 days 23:08:34.285714286,4560.121178408273,0.9512897325291452,0.5846118183152476,1.2222436787872504,1.337660292549127,24.893386853744882,1.137236985122158,0.49922101046071665,-0.027679706633636312,None,None,0.0010902904734896117,0.27475319931938214,313.3831942637954,0.24003021313623862,0.34759707296215575,-0.137447192643649,63 days 14:46:09.230769230
Most Profit Factor,CTSH,true,73,82,false,66,56.92307692307692,2.115611504114931,0.009651076466221232,14.822615837435794,10.101985374564826,0.20579064587973273,0.4084632516703786,3.0503556868130675,1.5028771275534296,0,0,6735,6736 days 00:00:00,1000.0,314383.1942637977,31338.31942637977,36332.058929155864,100.0,18059.707124207678,62.53989871588508,704 days 00:00:00,65,1,16975.31766726001,371.94916391592153,-16.589737318400015,30.67156576115366,-6.120639418905669,86 days 01:17:50.270270270,33 days 23:08:34.285714286,4560.121178408273,0.9512897325291452,0.5846118183152476,1.2222436787872504,1.337660292549127,24.893386853744882,1.137236985122158,0.49922101046071665,-0.027679706633636312,None,None,0.0010902904734896117,0.27475319931938214,313.3831942637954,0.24003021313623862,0.34759707296215575,-0.137447192643649,63 days 14:46:09.230769230
Most Sharpe Ratio,CTSH,true,73,82,false,66,56.92307692307692,2.115611504114931,0.009651076466221232,14.822615837435794,10.101985374564826,0.20579064587973273,0.4084632516703786,3.0503556868130675,1.5028771275534296,0,0,6735,6736 days 00:00:00,1000.0,314383.1942637977,31338.31942637977,36332.058929155864,100.0,18059.707124207678,62.53989871588508,704 days 00:00:00,65,1,16975.31766726001,371.94916391592153,-16.589737318400015,30.67156576115366,-6.120639418905669,86 days 01:17:50.270270270,33 days 23:08:34.285714286,4560.121178408273,0.9512897325291452,0.5846118183152476,1.2222436787872504,1.337660292549127,24.893386853744882,1.137236985122158,0.49922101046071665,-0.027679706633636312,None,None,0.0010902904734896117,0.27475319931938214,313.3831942637954,0.24003021313623862,0.34759707296215575,-0.137447192643649,63 days 14:46:09.230769230
Most Omega Ratio,CTSH,true,73,82,false,66,56.92307692307692,2.115611504114931,0.009651076466221232,14.822615837435794,10.101985374564826,0.20579064587973273,0.4084632516703786,3.0503556868130675,1.5028771275534296,0,0,6735,6736 days 00:00:00,1000.0,314383.1942637977,31338.31942637977,36332.058929155864,100.0,18059.707124207678,62.53989871588508,704 days 00:00:00,65,1,16975.31766726001,371.94916391592153,-16.589737318400015,30.67156576115366,-6.120639418905669,86 days 01:17:50.270270270,33 days 23:08:34.285714286,4560.121178408273,0.9512897325291452,0.5846118183152476,1.2222436787872504,1.337660292549127,24.893386853744882,1.137236985122158,0.49922101046071665,-0.027679706633636312,None,None,0.0010902904734896117,0.27475319931938214,313.3831942637954,0.24003021313623862,0.34759707296215575,-0.137447192643649,63 days 14:46:09.230769230
Most Sortino Ratio,CTSH,true,73,82,false,66,56.92307692307692,2.115611504114931,0.009651076466221232,14.822615837435794,10.101985374564826,0.20579064587973273,0.4084632516703786,3.0503556868130675,1.5028771275534296,0,0,6735,6736 days 00:00:00,1000.0,314383.1942637977,31338.31942637977,36332.058929155864,100.0,18059.707124207678,62.53989871588508,704 days 00:00:00,65,1,16975.31766726001,371.94916391592153,-16.589737318400015,30.67156576115366,-6.120639418905669,86 days 01:17:50.270270270,33 days 23:08:34.285714286,4560.121178408273,0.9512897325291452,0.5846118183152476,1.2222436787872504,1.337660292549127,24.893386853744882,1.137236985122158,0.49922101046071665,-0.027679706633636312,None,None,0.0010902904734896117,0.27475319931938214,313.3831942637954,0.24003021313623862,0.34759707296215575,-0.137447192643649,63 days 14:46:09.230769230
Most Expectancy,CTSH,true,67,83,false,56,56.36363636363636,1.814727707152479,0.008166295471417966,17.303632845329027,9.880505032330076,0.17461024498886413,0.3461024498886414,3.021391570320257,1.4754262349925826,0,0,6735,6736 days 00:00:00,1000.0,284814.9251107894,28381.492511078945,36332.058929155864,100.0,17674.403594062554,59.41825337948924,952 days 00:00:00,55,1,6852.074800921662,367.90950928702927,-16.571287541151943,36.35090142245429,-7.299089066791107,105 days 00:46:27.096774194,36 days 19:00:00,5035.688187452139,0.9379793332117307,0.6030573926671209,1.2188886414257178,1.3038596906186135,24.890030429779628,1.1339638410405442,0.49788748054258397,-0.02757095182438049,None,None,0.0010762844004991207,0.2712236689257784,283.8149251107906,0.2354565211138544,0.34800098949106645,-0.21883060449670041,75 days 06:06:32.727272727
Most Worst Trade [%],CTSH,true,68,83,false,59,55.172413793103445,1.717912193201223,0.008611729769858946,16.25547101773695,9.5814159618269,0.18396436525612472,0.36481069042316255,2.99042740771731,1.443431382307893,0,0,6735,6736 days 00:00:00,1000.0,244824.81355906848,24382.481355906846,36332.058929155864,100.0,16277.355151188682,59.41825337948924,954 days 00:00:00,58,1,5889.993071732053,367.9095092870293,-15.727181885499133,35.69217078936002,-7.666621008876054,99 days 12:45:00,36 days 08:18:27.692307692,4102.324491160976,0.9185360790834879,0.5843925062655211,1.213904048678696,1.3027659962878078,24.90621199255345,1.131310756199218,0.49622390048867177,-0.027679706633636184,None,None,0.001053685425661202,0.2655287272666229,243.82481355906762,0.22848340642713127,0.3479056294130372,-0.3288989923898776,71 days 04:57:55.862068965
Least Max Drawdown [%],CTSH,true,79,86,false,78,61.038961038961034,1.8535249215338385,0.011432813659985152,10.873875042503766,9.40773458733472,0.24320712694877505,0.4832962138084632,2.6446039078873302,1.415584174332652,0,0,6735,6736 days 00:00:00,1000.0,201458.7001112569,20045.87001112569,36332.058929155864,100.0,15977.894537432334,55.24860369387588,1768 days 00:00:00,77,1,7131.643512306735,258.8543818754308,-29.32668192185001,22.58955603887104,-7.4806918518049645,70 days 12:45:57.446808511,27 days 09:36:00,2510.74099479156,0.8941404498565986,0.6028720370148909,1.2077110966475313,1.3994202871518444,25.20100561596774,1.1432637331941464,0.49489569462938304,-0.027749858275024235,None,None,0.001023300975613593,0.2578718458546254,200.4587001112567,0.21955596239871356,0.3470917958986227,-0.4482594545436229,53 days 17:27:16.363636364
Median Total Trades,CTSH,true,73,81,false,75,54.054054054054056,1.7509007890046524,0.010987379361544172,12.611542029599008,9.291981602209622,0.23385300668151446,0.4645879732739421,2.9492470225120173,1.4110568774961048,0,0,6735,6736 days 00:00:00,1000.0,200855.98736916838,19985.59873691684,36332.058929155864,100.0,15181.251584967507,62.291285034455335,950 days 00:00:00,74,1,10845.344958553382,387.7974063773542,-30.000142324160024,29.388192031768867,-7.125693267071416,80 days 21:00:00,26 days 02:49:24.705882353,2554.197870413716,0.8954955419397147,0.5343636240496306,1.2081774599054367,1.3521447308005325,25.28552031475773,1.1392472993447986,0.493569844789357,-0.027749858275024193,None,None,0.0010214880716882596,0.25741499406544144,199.85598736916893,0.2194192680180158,0.34595258022380126,-0.4499183551395505,55 days 17:11:21.081081081
Most Max Drawdown Duration,CTSH,true,74,84,false,66,53.84615384615385,1.8089061579447516,0.009651076466221232,14.05634638282596,9.061928962956506,0.20579064587973273,0.4084632516703786,2.892664600830999,1.3481370512312623,0,0,6735,6736 days 00:00:00,1000.0,153258.84193248287,15225.884193248288,36332.058929155864,100.0,10273.643666646021,62.800019729391934,993 days 00:00:00,65,1,5364.732484663109,398.8483019238221,-17.842084688335945,32.368990243109785,-7.308404787505163,90 days 07:32:34.285714286,32 days 17:36:00,2259.909376120303,0.8576770129335242,0.49915742324656465,1.1982920034467432,1.3299266161899104,24.865867242860663,1.1274887158661862,0.49622390048867177,-0.02781660353630299,None,None,0.0009841376179272172,0.24800267971765871,152.25884193248322,0.20714320459690505,0.3479996161037909,-0.5809242679326997,63 days 17:43:23.076923076
