Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Most Total Fees Paid,SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Least Max Drawdown [%],SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Most Total Trades,SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Least Total Trades,SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Mean Total Trades,SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Median Total Trades,SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Most Win Rate [%],SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Least Win Rate [%],SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
Mean Win Rate [%],SOFI,false,11,14,23,34.78260869565217,1.0440969678475733,22.30843840931135,2.6048687571334668,0.4783964659565595,0.4684772065955383,1,1.2203216388898783,0.5159066217955868,0,0,1031,1032 days 00:00:00,1000.0,1059.9119814140697,5.991198141406971,21.557378324249022,100.0,40.19036138842807,57.650431822645864,626 days 00:00:00,23,0,0.0,89.12077804483218,-18.333108544008528,25.80638341898934,-10.008589195345634,39 days 21:00:00,8 days 06:24:00,0.32314410716117553,0.0360665436422532,1.0760766353118385,-0.7220813193843838,19 days 06:15:39.130434781,0
