Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Avg Losing Trade [%],IBM,true,42,60,158,50.318471337579616,1.2622229293905847,9.885404860848759,63.92320060789146,48.735117236280885,0.2089157536834152,1,13.354563632853788,0.5481492619492266,0,0,15882,15883 days 00:00:00,1000.0,12421.984183887569,1142.1984183887569,3360.8520873562848,100.0,2270.4988132105104,62.27632695368275,6144 days 00:00:00,157,1,1386.0416884486258,85.42858270919926,-31.35478616446629,10.241248775453608,-5.755731583477722,74 days 03:38:44.050632911,36 days 23:41:32.307692308,0.38054884664342714,0.09571485956561003,1.0791859580058312,-0.6601461805814746,55 days 16:30:34.394904458,0
Most Expectancy,IBM,true,42,60,158,50.318471337579616,1.2622229293905847,9.885404860848759,63.92320060789146,48.735117236280885,0.2089157536834152,1,13.354563632853788,0.5481492619492266,0,0,15882,15883 days 00:00:00,1000.0,12421.984183887569,1142.1984183887569,3360.8520873562848,100.0,2270.4988132105104,62.27632695368275,6144 days 00:00:00,157,1,1386.0416884486258,85.42858270919926,-31.35478616446629,10.241248775453608,-5.755731583477722,74 days 03:38:44.050632911,36 days 23:41:32.307692308,0.38054884664342714,0.09571485956561003,1.0791859580058312,-0.6601461805814746,55 days 16:30:34.394904458,0
Most Sharpe Ratio,IBM,true,42,60,158,50.318471337579616,1.2622229293905847,9.885404860848759,63.92320060789146,48.735117236280885,0.2089157536834152,1,13.354563632853788,0.5481492619492266,0,0,15882,15883 days 00:00:00,1000.0,12421.984183887569,1142.1984183887569,3360.8520873562848,100.0,2270.4988132105104,62.27632695368275,6144 days 00:00:00,157,1,1386.0416884486258,85.42858270919926,-31.35478616446629,10.241248775453608,-5.755731583477722,74 days 03:38:44.050632911,36 days 23:41:32.307692308,0.38054884664342714,0.09571485956561003,1.0791859580058312,-0.6601461805814746,55 days 16:30:34.394904458,0
Most Calmar Ratio,IBM,true,42,60,158,50.318471337579616,1.2622229293905847,9.885404860848759,63.92320060789146,48.735117236280885,0.2089157536834152,1,13.354563632853788,0.5481492619492266,0,0,15882,15883 days 00:00:00,1000.0,12421.984183887569,1142.1984183887569,3360.8520873562848,100.0,2270.4988132105104,62.27632695368275,6144 days 00:00:00,157,1,1386.0416884486258,85.42858270919926,-31.35478616446629,10.241248775453608,-5.755731583477722,74 days 03:38:44.050632911,36 days 23:41:32.307692308,0.38054884664342714,0.09571485956561003,1.0791859580058312,-0.6601461805814746,55 days 16:30:34.394904458,0
Most Omega Ratio,IBM,true,42,60,158,50.318471337579616,1.2622229293905847,9.885404860848759,63.92320060789146,48.735117236280885,0.2089157536834152,1,13.354563632853788,0.5481492619492266,0,0,15882,15883 days 00:00:00,1000.0,12421.984183887569,1142.1984183887569,3360.8520873562848,100.0,2270.4988132105104,62.27632695368275,6144 days 00:00:00,157,1,1386.0416884486258,85.42858270919926,-31.35478616446629,10.241248775453608,-5.755731583477722,74 days 03:38:44.050632911,36 days 23:41:32.307692308,0.38054884664342714,0.09571485956561003,1.0791859580058312,-0.6601461805814746,55 days 16:30:34.394904458,0
Least Max Drawdown [%],IBM,true,34,65,124,50.40650406504065,1.2600877389130494,7.744616547034379,53.99487894971901,41.23777401924831,0.1639591990933132,1,8.852957107736325,0.4884713353664132,0,0,15882,15883 days 00:00:00,1000.0,8565.507643731758,756.550764373176,3360.8520873562848,100.0,1336.8477612369431,60.976989637925705,6144 days 00:00:00,123,1,924.1375329163193,86.35457525153174,-30.43590328167581,11.556873911121395,-6.646587000277758,99 days 11:13:32.903225807,41 days 12:35:24.590163934,0.3412792347125336,0.08297330894735268,1.0706964085405803,-0.7748931685451547,70 days 17:33:39.512195121,0
Least Total Trades,IBM,true,34,65,124,50.40650406504065,1.2600877389130494,7.744616547034379,53.99487894971901,41.23777401924831,0.1639591990933132,1,8.852957107736325,0.4884713353664132,0,0,15882,15883 days 00:00:00,1000.0,8565.507643731758,756.550764373176,3360.8520873562848,100.0,1336.8477612369431,60.976989637925705,6144 days 00:00:00,123,1,924.1375329163193,86.35457525153174,-30.43590328167581,11.556873911121395,-6.646587000277758,99 days 11:13:32.903225807,41 days 12:35:24.590163934,0.3412792347125336,0.08297330894735268,1.0706964085405803,-0.7748931685451547,70 days 17:33:39.512195121,0
Most Avg Winning Trade [%],IBM,true,34,65,124,50.40650406504065,1.2600877389130494,7.744616547034379,53.99487894971901,41.23777401924831,0.1639591990933132,1,8.852957107736325,0.4884713353664132,0,0,15882,15883 days 00:00:00,1000.0,8565.507643731758,756.550764373176,3360.8520873562848,100.0,1336.8477612369431,60.976989637925705,6144 days 00:00:00,123,1,924.1375329163193,86.35457525153174,-30.43590328167581,11.556873911121395,-6.646587000277758,99 days 11:13:32.903225807,41 days 12:35:24.590163934,0.3412792347125336,0.08297330894735268,1.0706964085405803,-0.7748931685451547,70 days 17:33:39.512195121,0
Most Avg Winning Trade Duration,IBM,true,34,65,124,50.40650406504065,1.2600877389130494,7.744616547034379,53.99487894971901,41.23777401924831,0.1639591990933132,1,8.852957107736325,0.4884713353664132,0,0,15882,15883 days 00:00:00,1000.0,8565.507643731758,756.550764373176,3360.8520873562848,100.0,1336.8477612369431,60.976989637925705,6144 days 00:00:00,123,1,924.1375329163193,86.35457525153174,-30.43590328167581,11.556873911121395,-6.646587000277758,99 days 11:13:32.903225807,41 days 12:35:24.590163934,0.3412792347125336,0.08297330894735268,1.0706964085405803,-0.7748931685451547,70 days 17:33:39.512195121,0
Least Win Rate [%],IBM,true,37,61,143,50.0,1.2266522708218306,8.940939428283592,48.351943274283656,36.630260056275496,0.18908197959954667,1,9.14248115178654,0.497275739693002,0,0,15882,15883 days 00:00:00,1000.0,9015.719749510947,801.5719749510946,3360.8520873562848,100.0,1763.511507212132,62.603775511830165,6299 days 00:00:00,142,1,1149.7438045626432,82.30168146796773,-28.785498995927483,10.302775289802842,-5.889417885452064,87 days 01:21:07.605633802,35 days 07:46:28.732394366,0.3470794646011464,0.08279392477105851,1.0719660424176893,-0.761497395863789,61 days 04:33:48.169014084,0
