Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],ADI,false,66,85,false,39,48.717948717948715,2.244311514935546,0.0034361233480176214,25.382702242517187,8.883244476106585,0.07215859030837005,0.1443171806167401,1.8315800120371433,0.7924587669696959,0,0,11350,11351 days 00:00:00,1000.0,56916.088677195716,5591.608867719571,28600.550368668057,100.0,1723.868208499356,68.23365970031826,4298 days 00:00:00,39,0,0.0,399.7287187734341,-29.44999999999999,65.83722453043688,-13.049093931006523,332 days 13:53:41.052631576,47 days 15:36:00,1433.745863517839,0.5315490388122598,0.20339350800883974,1.10564942657759,0.4063219629431106,10.703014734682373,1.0769517375249487,0.4469088591459528,-0.029794564556521796,None,None,0.0005528676826728623,0.1393226560335613,55.916088677195496,0.09387431323086681,0.3154456696341696,-0.8044929627002848,186 days 11:04:36.923076920
Median Worst Trade [%],ADI,false,66,85,false,39,48.717948717948715,2.244311514935546,0.0034361233480176214,25.382702242517187,8.883244476106585,0.07215859030837005,0.1443171806167401,1.8315800120371433,0.7924587669696959,0,0,11350,11351 days 00:00:00,1000.0,56916.088677195716,5591.608867719571,28600.550368668057,100.0,1723.868208499356,68.23365970031826,4298 days 00:00:00,39,0,0.0,399.7287187734341,-29.44999999999999,65.83722453043688,-13.049093931006523,332 days 13:53:41.052631576,47 days 15:36:00,1433.745863517839,0.5315490388122598,0.20339350800883974,1.10564942657759,0.4063219629431106,10.703014734682373,1.0769517375249487,0.4469088591459528,-0.029794564556521796,None,None,0.0005528676826728623,0.1393226560335613,55.916088677195496,0.09387431323086681,0.3154456696341696,-0.8044929627002848,186 days 11:04:36.923076920
Least Max Drawdown [%],ADI,false,70,87,false,36,47.22222222222222,2.2801014332054694,0.003171806167400881,28.167304827802745,8.820117555215448,0.0666079295154185,0.133215859030837,1.8761658546095923,0.8134989829273002,0,0,11350,11351 days 00:00:00,1000.0,67223.35542920118,6622.335542920117,28600.550368668057,100.0,2035.107682577849,62.61536143400923,3698 days 00:00:00,36,0,0.0,398.20215827338126,-29.44999999999999,73.44627910717116,-12.345461632684795,348 days 09:52:56.470588236,69 days 15:09:28.421052632,1839.5376508111437,0.5456770386123927,0.2314033471630967,1.1089263206080464,0.40069611207151334,10.754222804266735,1.0747470846988925,0.44654007901108694,-0.0296500961034422,None,None,0.0005675227309141898,0.14301572819037583,66.223355429201,0.09792381121683436,0.31542367250408493,-0.7684542619789969,201 days 06:40:00
Median Max Drawdown [%],ADI,false,67,82,false,39,48.717948717948715,2.287963028270028,0.0034361233480176214,25.08938155746904,8.780590340613589,0.07215859030837005,0.1443171806167401,1.8104144048957835,0.787651794825641,0,0,11350,11351 days 00:00:00,1000.0,54802.8374971914,5380.28374971914,28600.550368668057,100.0,1652.9920599747218,70.00669485313237,4294 days 00:00:00,39,0,0.0,393.23723989962485,-29.44999999999998,65.2442400943693,-13.057734052586206,332 days 08:50:31.578947368,47 days 22:48:00,1379.5599358254199,0.5283813927387535,0.19626434178174754,1.1049626181297911,0.4067616662322006,10.713555469009355,1.0766060068860817,0.44709331973482913,-0.02976479850589929,None,None,0.000549432754899419,0.1384570542346536,53.80283749719131,0.09295585878186907,0.31536517533590597,-0.8118818106516843,186 days 12:18:27.692307692
Most Expectancy,ADI,false,69,88,false,36,47.22222222222222,2.2776501361833237,0.003171806167400881,27.918104003414754,8.742084510186974,0.0666079295154185,0.133215859030837,1.8595671036635728,0.8164254072320298,0,0,11350,11351 days 00:00:00,1000.0,68690.77459733422,6769.077459733423,28600.550368668057,100.0,2083.189022558182,62.61536143400923,3662 days 00:00:00,36,0,0.0,383.1372093023256,-29.44999999999999,72.91304681475611,-12.340529038311725,348 days 08:28:14.117647060,69 days 13:53:41.052631579,1880.2992943703944,0.5475342653015355,0.23267342513784472,1.1093179997546616,0.4017025449737343,10.760650889432242,1.074493519168755,0.44654007901108694,-0.029650096103442238,None,None,0.0005693533453924943,0.14347704303890857,67.69077459733444,0.09845028794199062,0.3153677476811856,-0.7633235244609503,201 days 05:20:00
Most Calmar Ratio,ADI,false,69,88,false,36,47.22222222222222,2.2776501361833237,0.003171806167400881,27.918104003414754,8.742084510186974,0.0666079295154185,0.133215859030837,1.8595671036635728,0.8164254072320298,0,0,11350,11351 days 00:00:00,1000.0,68690.77459733422,6769.077459733423,28600.550368668057,100.0,2083.189022558182,62.61536143400923,3662 days 00:00:00,36,0,0.0,383.1372093023256,-29.44999999999999,72.91304681475611,-12.340529038311725,348 days 08:28:14.117647060,69 days 13:53:41.052631579,1880.2992943703944,0.5475342653015355,0.23267342513784472,1.1093179997546616,0.4017025449737343,10.760650889432242,1.074493519168755,0.44654007901108694,-0.029650096103442238,None,None,0.0005693533453924943,0.14347704303890857,67.69077459733444,0.09845028794199062,0.3153677476811856,-0.7633235244609503,201 days 05:20:00
Least Max Drawdown Duration,ADI,false,69,88,false,36,47.22222222222222,2.2776501361833237,0.003171806167400881,27.918104003414754,8.742084510186974,0.0666079295154185,0.133215859030837,1.8595671036635728,0.8164254072320298,0,0,11350,11351 days 00:00:00,1000.0,68690.77459733422,6769.077459733423,28600.550368668057,100.0,2083.189022558182,62.61536143400923,3662 days 00:00:00,36,0,0.0,383.1372093023256,-29.44999999999999,72.91304681475611,-12.340529038311725,348 days 08:28:14.117647060,69 days 13:53:41.052631579,1880.2992943703944,0.5475342653015355,0.23267342513784472,1.1093179997546616,0.4017025449737343,10.760650889432242,1.074493519168755,0.44654007901108694,-0.029650096103442238,None,None,0.0005693533453924943,0.14347704303890857,67.69077459733444,0.09845028794199062,0.3153677476811856,-0.7633235244609503,201 days 05:20:00
Most Total Return [%],ADI,false,71,84,false,38,44.73684210526316,2.3353019351530526,0.0033480176211453743,27.267847766565396,8.538467711026188,0.07030837004405287,0.14061674008810573,1.9171579310765803,0.8189205369359932,0,0,11350,11351 days 00:00:00,1000.0,69837.46226486634,6883.7462264866335,28600.550368668057,100.0,2107.509261379921,66.27172345405003,3698 days 00:00:00,38,0,0.0,393.8135860068845,-29.449999999999992,75.39126202113334,-11.689201868084849,353 days 04:14:07.058823532,59 days 10:17:08.571428572,1811.5121648649035,0.5489140258373109,0.22075687808738323,1.1095339008053964,0.40664378604661605,10.747157825424516,1.0747423588759213,0.4472778273619788,-0.029650096103442262,None,None,0.0005708220289300595,0.143847151290375,68.83746226486572,0.09885409451938543,0.31538649993854184,-0.7593142041760221,190 days 20:12:37.894736844
Most Sharpe Ratio,ADI,false,71,84,false,38,44.73684210526316,2.3353019351530526,0.0033480176211453743,27.267847766565396,8.538467711026188,0.07030837004405287,0.14061674008810573,1.9171579310765803,0.8189205369359932,0,0,11350,11351 days 00:00:00,1000.0,69837.46226486634,6883.7462264866335,28600.550368668057,100.0,2107.509261379921,66.27172345405003,3698 days 00:00:00,38,0,0.0,393.8135860068845,-29.449999999999992,75.39126202113334,-11.689201868084849,353 days 04:14:07.058823532,59 days 10:17:08.571428572,1811.5121648649035,0.5489140258373109,0.22075687808738323,1.1095339008053964,0.40664378604661605,10.747157825424516,1.0747423588759213,0.4472778273619788,-0.029650096103442262,None,None,0.0005708220289300595,0.143847151290375,68.83746226486572,0.09885409451938543,0.31538649993854184,-0.7593142041760221,190 days 20:12:37.894736844
Most Omega Ratio,ADI,false,71,84,false,38,44.73684210526316,2.3353019351530526,0.0033480176211453743,27.267847766565396,8.538467711026188,0.07030837004405287,0.14061674008810573,1.9171579310765803,0.8189205369359932,0,0,11350,11351 days 00:00:00,1000.0,69837.46226486634,6883.7462264866335,28600.550368668057,100.0,2107.509261379921,66.27172345405003,3698 days 00:00:00,38,0,0.0,393.8135860068845,-29.449999999999992,75.39126202113334,-11.689201868084849,353 days 04:14:07.058823532,59 days 10:17:08.571428572,1811.5121648649035,0.5489140258373109,0.22075687808738323,1.1095339008053964,0.40664378604661605,10.747157825424516,1.0747423588759213,0.4472778273619788,-0.029650096103442262,None,None,0.0005708220289300595,0.143847151290375,68.83746226486572,0.09885409451938543,0.31538649993854184,-0.7593142041760221,190 days 20:12:37.894736844
Mean Avg Winning Trade [%],ADI,false,63,86,false,40,47.5,2.2725472791850807,0.003524229074889868,24.15031964847883,8.451944618181946,0.07400881057268723,0.14801762114537445,1.787336432134116,0.7910277656491741,0,0,11350,11351 days 00:00:00,1000.0,56255.11803880958,5525.511803880959,28600.550368668057,100.0,1707.5678295981822,69.89717305710995,4297 days 00:00:00,40,0,0.0,369.88399777419886,-29.449999999999992,64.85501269775763,-12.67773596753532,332 days 06:18:56.842105260,45 days 19:25:42.857142857,1381.377950970239,0.5305718508153043,0.19794101456478713,1.1054398711962785,0.4082360510162007,10.717080642787405,1.0764571216522316,0.4474623820453966,-0.029794564556521783,None,None,0.000551790922578173,0.1390513124896996,55.25511803880939,0.09359067897259088,0.31541115539543846,-0.8068040043755883,181 days 20:59:59.999999998
