Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Total Trades,VFC,false,34,72,false,56,44.642857142857146,1.9748430946823365,0.004933051444679351,12.66211836781297,5.83077839740881,0.10359408033826639,0.20718816067653278,1.3117205074478555,1.002313054889739,0,0,11352,11353 days 00:00:00,1000.0,81815.19280263047,8081.519280263046,5045.666898507418,100.0,3896.005685471005,46.04796045358562,1609 days 00:00:00,56,0,0.0,214.23491389200345,-18.98330387803041,37.02262123561684,-6.983448461061119,235 days 20:09:36,40 days 03:52:15.483870968,1443.1284429041152,0.672720852372476,0.3303516419962315,1.1371069738465276,0.7402956868252071,23.29598664979835,1.0827742174170065,0.44864106163072603,-0.019999433413887897,None,None,0.00048076317999607376,0.12115232135901059,80.81519280263046,0.10270348529625628,0.21674196780352398,1.9748430946823365,0.6016751487605488,16442.38095238095,1.116136782331103,1.6168716637662928,127 days 12:25:42.857142857
Most Calmar Ratio,VFC,false,41,87,false,42,45.23809523809524,2.6758326929524605,0.0036997885835095136,19.167864083013402,6.708222832515283,0.0776955602536998,0.1553911205073996,1.489257938796496,1.0826691896517155,0,0,11352,11353 days 00:00:00,1000.0,130305.96316398992,12930.596316398993,5045.666898507418,100.0,3704.561078655933,46.561129363386044,1609 days 00:00:00,42,0,0.0,203.34638418861303,-25.05481958923937,51.91769228755073,-7.886341825082647,316 days 02:31:34.736842104,53 days 05:13:02.608695652,3078.7134086664273,0.7269735438885513,0.3640148406203488,1.147721663620651,0.6925567685438756,22.703190848997856,1.0762295041269667,0.46056863501865436,-0.02009570074947782,None,None,0.0005230744974482904,0.13181477335696917,129.30596316399095,0.11415442377781426,0.2182185385220954,2.0812032056296914,1.562713032091764,16442.38095238095,0.9666028075969575,1.6152241222249704,172 days 03:25:42.857142857
Median Expectancy,VFC,false,31,79,false,57,43.859649122807014,1.9777233642186325,0.005021141649048625,12.379196600925765,5.700495763918661,0.10544397463002114,0.21088794926004228,1.3053116923280603,0.9924494176807231,0,0,11352,11353 days 00:00:00,1000.0,77574.33629985897,7657.433629985897,5045.666898507418,100.0,3654.9206408742507,46.99035735995295,1609 days 00:00:00,57,0,0.0,214.2349138920034,-18.983303878030398,37.26235224796698,-7.060768748325186,236 days 05:45:36,38 days 20:15:00,1343.409408769455,0.6664045773226824,0.3195343567100097,1.1356218800023967,0.740224477403879,23.33945614808107,1.0823744772742427,0.4491958131222875,-0.020000289267060677,None,None,0.0004759623463323594,0.11994251127575457,76.5743362998585,0.10140146298547559,0.21661140931089412,1.9777233642186325,0.517625674467547,16442.38095238095,1.1260581932891929,1.589168976795353,125 days 10:06:18.947368420
Mean Avg Losing Trade [%],VFC,false,42,62,false,54,44.44444444444444,1.954782823351574,0.0047568710359408035,13.179251263921115,5.826156388544977,0.09989429175475688,0.19978858350951376,1.3165319708673842,1.0047440637797829,0,0,11352,11353 days 00:00:00,1000.0,82679.7106694519,8167.971066945191,5045.666898507418,100.0,3770.6520465865156,45.877635444449524,1617 days 00:00:00,54,0,0.0,214.23491389200345,-18.983303878030405,38.804616712619946,-7.321041095037952,239 days 20:00:00,45 days 21:36:00,1512.5872346194797,0.6739407850734801,0.33242690827255694,1.1373893384517686,0.7460646469836155,23.279202599433933,1.080438976128158,0.4484562388364378,-0.02000691741082327,None,None,0.000481715075717773,0.1213921990808788,81.67971066945265,0.10296079421265825,0.21677799807397677,1.954782823351574,0.6188090159818903,16442.38095238095,1.0960245623478706,1.5684182860486648,132 days 02:13:20
Median Avg Winning Trade [%],VFC,false,36,73,false,55,43.63636363636363,1.9503385737166592,0.0048449612403100775,13.14015026766771,5.808870996942808,0.10174418604651163,0.20348837209302326,1.336933893512703,1.006497319159179,0,0,11352,11353 days 00:00:00,1000.0,84329.46833727456,8332.946833727456,5045.666898507418,100.0,3954.4671723296015,47.06997051402854,1682 days 00:00:00,55,0,0.0,223.1430470312505,-18.983303878030398,39.542815664767325,-7.300622942990051,240 days 21:00:00,44 days 02:19:21.290322580,1515.0812424959015,0.6757962988003883,0.32556193000220923,1.1376250639962397,0.7344623302496524,23.150250805916297,1.0801627310248123,0.45012134372205903,-0.020023247730306316,None,None,0.0004837284595922335,0.12189957181724284,83.32946833727517,0.1034445978702363,0.2170863581996344,1.9503385737166592,0.651505539573463,16442.38095238095,1.1061263847640261,1.5532669508590822,129 days 23:07:38.181818181
Median Win Rate [%],VFC,false,35,75,false,57,42.10526315789473,1.979436949107103,0.005021141649048625,12.65167203181899,5.592929245968977,0.10544397463002114,0.21088794926004228,1.3340425847504696,1.0047811582491577,0,0,11352,11353 days 00:00:00,1000.0,83261.2979244001,8226.12979244001,5045.666898507418,100.0,3941.29446315122,47.52823190215851,1682 days 00:00:00,57,0,0.0,223.14304703125046,-18.983303878030412,39.6140553061696,-6.957333985890539,241 days 04:00:00,41 days 10:10:54.545454545,1443.1806653403528,0.6744028468055906,0.321428668418168,1.137269729037995,0.7379733605551477,23.186019231949203,1.0827298356760746,0.45012134372205903,-0.020018806816641768,None,None,0.000482522208220767,0.12159559647163329,82.2612979244003,0.10313241768870651,0.21699244553824,1.979436949107103,0.6303354854585067,16442.38095238095,1.1260581932891929,1.5458969531280267,125 days 12:37:53.684210525
Most Profit Factor,VFC,false,60,81,false,38,47.368421052631575,2.795662327425864,0.0033474277660324172,20.26254791674259,6.718103932609442,0.07029598308668077,0.14059196617336153,1.4243757256483958,1.0574106023052086,0,0,11352,11353 days 00:00:00,1000.0,115088.20532121412,11408.820532121412,5045.666898507418,100.0,2949.4845794163666,51.481831938495525,1682 days 00:00:00,38,0,0.0,190.5183423666315,-24.878730803103558,52.298097880591,-8.569447050720974,344 days 02:39:59.999999996,53 days 09:36:00,3002.3211926635286,0.710482795689902,0.32017007702029493,1.1436032792307556,0.6909303073001289,22.40703575346895,1.072585865900641,0.4626384952331874,-0.02031423613476143,None,None,0.0005126681689284201,0.12919237856996185,114.08820532121433,0.1110874438745093,0.21884140280397651,1.9673179341144968,1.2611125073469092,16442.38095238095,0.9194226647462784,1.4852258194203645,191 days 02:31:34.736842103
Most Total Return [%],VFC,false,59,66,false,41,43.90243902439025,2.6183239601414776,0.0036116983791402396,19.826108110373852,6.5734011049314685,0.07584566596194503,0.15169133192389006,1.5037243730648244,1.0850604269515558,0,0,11352,11353 days 00:00:00,1000.0,133180.07006177833,13218.007006177833,5045.666898507418,100.0,3572.589598263225,48.6450634218667,1793 days 00:00:00,41,0,0.0,205.25476001249916,-25.452858554753107,55.49680952253209,-8.090092994793471,328 days 17:20:00,56 days 13:33:54.782608696,3223.9041478482513,0.7289360840810886,0.35010747956928534,1.1483146747205053,0.6810764636622653,22.61016597526175,1.0763441970659515,0.4594420876719373,-0.020095700749477922,None,None,0.0005252963883946803,0.13237468987545944,132.18007006177655,0.11469409963736399,0.2185554637849076,1.9879867104777886,1.6196749155375103,16442.38095238095,0.9550263084612002,1.4826599291462839,176 days 01:10:14.634146344
Most Expectancy,VFC,false,59,66,false,41,43.90243902439025,2.6183239601414776,0.0036116983791402396,19.826108110373852,6.5734011049314685,0.07584566596194503,0.15169133192389006,1.5037243730648244,1.0850604269515558,0,0,11352,11353 days 00:00:00,1000.0,133180.07006177833,13218.007006177833,5045.666898507418,100.0,3572.589598263225,48.6450634218667,1793 days 00:00:00,41,0,0.0,205.25476001249916,-25.452858554753107,55.49680952253209,-8.090092994793471,328 days 17:20:00,56 days 13:33:54.782608696,3223.9041478482513,0.7289360840810886,0.35010747956928534,1.1483146747205053,0.6810764636622653,22.61016597526175,1.0763441970659515,0.4594420876719373,-0.020095700749477922,None,None,0.0005252963883946803,0.13237468987545944,132.18007006177655,0.11469409963736399,0.2185554637849076,1.9879867104777886,1.6196749155375103,16442.38095238095,0.9550263084612002,1.4826599291462839,176 days 01:10:14.634146344
Most Sharpe Ratio,VFC,false,59,66,false,41,43.90243902439025,2.6183239601414776,0.0036116983791402396,19.826108110373852,6.5734011049314685,0.07584566596194503,0.15169133192389006,1.5037243730648244,1.0850604269515558,0,0,11352,11353 days 00:00:00,1000.0,133180.07006177833,13218.007006177833,5045.666898507418,100.0,3572.589598263225,48.6450634218667,1793 days 00:00:00,41,0,0.0,205.25476001249916,-25.452858554753107,55.49680952253209,-8.090092994793471,328 days 17:20:00,56 days 13:33:54.782608696,3223.9041478482513,0.7289360840810886,0.35010747956928534,1.1483146747205053,0.6810764636622653,22.61016597526175,1.0763441970659515,0.4594420876719373,-0.020095700749477922,None,None,0.0005252963883946803,0.13237468987545944,132.18007006177655,0.11469409963736399,0.2185554637849076,1.9879867104777886,1.6196749155375103,16442.38095238095,0.9550263084612002,1.4826599291462839,176 days 01:10:14.634146344
