Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Best Trade [%],ISRG,false,35,57,false,35,45.714285714285715,3.2601533868416084,0.005617075910768737,23.755817861831552,7.001162014907071,0.11795859412614347,0.23591718825228694,2.8022028772983774,1.2477040727154833,0,0,6231,6232 days 00:00:00,1000.0,52771.08464850072,5177.108464850072,24947.121350593905,100.0,934.9399987343918,59.322989776999655,1432 days 00:00:00,35,0,0.0,434.71183271159407,-20.6668643348147,64.73803360182767,-10.755521708691495,208 days 18:00:00,40 days 02:31:34.736842105,1479.1738471000208,0.7591821316690401,0.440764107916467,1.1753295233307597,2.518438471952988,36.71984163649356,1.0710135665667389,0.5274509803921568,-0.02798590663207897,None,None,0.0008682958038823064,0.2188105425783412,51.77108464850059,0.17394457339429192,0.34687134716600637,-0.7924767193740041,117 days 04:47:59.999999999
Median Sortino Ratio,ISRG,false,28,70,false,36,44.44444444444444,3.297039329402129,0.005777563793933558,21.65412359837689,6.381764184454416,0.12132883967260472,0.24265767934520943,2.627269690318236,1.1617684477466137,0,0,6231,6232 days 00:00:00,1000.0,38259.14210296223,3725.914210296223,24947.121350593905,100.0,716.9939807019364,63.10840889293527,1399 days 00:00:00,36,0,0.0,429.9232971188668,-22.699986011916074,62.1397694443488,-10.734393078400636,209 days 12:00:00,38 days 21:36:00,1034.9761695267289,0.712443019267559,0.37702974532852496,1.1630208619416635,2.439147926937033,36.061056630383625,1.0630569616084162,0.5319567354965585,-0.028337095736295382,None,None,0.0008196226558029739,0.20654490926234942,37.25914210296198,0.15877790303177441,0.34890767409179957,-0.8506475293107306,114 days 17:20:00
Median Total Trades,ISRG,false,16,88,false,42,42.857142857142854,3.4970310013900323,0.006740491092922484,18.806991740549645,6.235510247373248,0.14155031295137216,0.2831006259027443,2.6621355665486734,1.1807617809312236,0,0,6231,6232 days 00:00:00,1000.0,41121.03792225051,4012.1037922250507,24947.121350593905,100.0,811.692611150999,63.95679577378902,1386 days 00:00:00,42,0,0.0,412.76481441197825,-21.2798138434815,56.68069593914258,-9.598286408395056,187 days 02:40:00,32 days 15:00:00,955.2628076726312,0.7218763738971491,0.3802235638219329,1.1649718864006793,2.4606556730031635,35.81640400158983,1.0700800208263985,0.5353535353535352,-0.028410606594881,None,None,0.0008319227532486992,0.2096445338186722,40.12103792225043,0.162162966995699,0.34951585150854764,-0.8391756814006304,98 days 19:59:59.999999999
Least Total Trades,ISRG,false,35,76,false,34,44.11764705882353,4.135762702672559,0.005456588027603916,22.394340385400703,6.1874213627005075,0.11458834857968223,0.22917669715936445,2.566130482294351,1.056080718269753,0,0,6231,6232 days 00:00:00,1000.0,25746.566003823325,2474.6566003823327,24947.121350593905,100.0,383.4329417545876,80.35402794056246,1499 days 00:00:00,34,0,0.0,412.4962503162303,-30.632496232489892,66.86605593569489,-12.714908733252603,231 days 00:00:00,39 days 17:41:03.157894737,727.8401765830392,0.6554206596086128,0.26078392418973106,1.1461143951746653,2.279711630933718,34.13492797565336,1.0560290746997836,0.5460183577276111,-0.02877043961890056,None,None,0.0007605880111984089,0.19166817882199905,24.746566003823357,0.14036660515158217,0.35194601442208134,-0.9008039217990408,124 days 02:49:24.705882352
Least Avg Losing Trade [%],ISRG,false,35,76,false,34,44.11764705882353,4.135762702672559,0.005456588027603916,22.394340385400703,6.1874213627005075,0.11458834857968223,0.22917669715936445,2.566130482294351,1.056080718269753,0,0,6231,6232 days 00:00:00,1000.0,25746.566003823325,2474.6566003823327,24947.121350593905,100.0,383.4329417545876,80.35402794056246,1499 days 00:00:00,34,0,0.0,412.4962503162303,-30.632496232489892,66.86605593569489,-12.714908733252603,231 days 00:00:00,39 days 17:41:03.157894737,727.8401765830392,0.6554206596086128,0.26078392418973106,1.1461143951746653,2.279711630933718,34.13492797565336,1.0560290746997836,0.5460183577276111,-0.02877043961890056,None,None,0.0007605880111984089,0.19166817882199905,24.746566003823357,0.14036660515158217,0.35194601442208134,-0.9008039217990408,124 days 02:49:24.705882352
Median Total Fees Paid,ISRG,false,17,87,false,42,40.476190476190474,3.7717261786011287,0.006740491092922484,19.157194244381667,5.998753032869559,0.14155031295137216,0.2831006259027443,2.7117068405624507,1.198786392634643,0,0,6231,6232 days 00:00:00,1000.0,44170.731222868504,4317.073122286851,24947.121350593905,100.0,847.8946849334134,63.23962102100735,1386 days 00:00:00,42,0,0.0,423.4904385162126,-19.618659614754794,60.64287750251195,-9.053070371146926,196 days 07:03:31.764705882,32 days 14:24:00,1027.8745529254404,0.732080027618835,0.3927898988920539,1.1675142863572676,2.468673094538719,35.92377311428399,1.0708924143828753,0.5361104264234656,-0.028350539090530383,None,None,0.000843016939810463,0.21244026883223668,43.17073122286879,0.1655298861836756,0.34924037464566293,-0.8269510513210344,98 days 20:34:17.142857142
Median Omega Ratio,ISRG,false,18,84,false,42,40.476190476190474,3.6029764375359976,0.006740491092922484,18.974039759161926,5.9414012876358955,0.14155031295137216,0.2831006259027443,2.6857812658611486,1.1819203901756583,0,0,6231,6232 days 00:00:00,1000.0,41053.16762275201,4005.3167622752007,24947.121350593905,100.0,809.4640423904784,63.0755108696872,1389 days 00:00:00,42,0,0.0,423.49043851621246,-19.618659614754783,60.446305484490836,-9.227100934061735,196 days 02:49:24.705882354,32 days 12:28:48,953.6468481607619,0.7219164235007945,0.3853453364361755,1.1651165588927481,2.4710296012610344,35.951102349277335,1.07115554607882,0.534219596258001,-0.028350539090530386,None,None,0.000831193952093454,0.20946087592755042,40.053167622751666,0.16208534228939175,0.34919028712205535,-0.8394477380381264,98 days 17:42:51.428571428
Most Total Return [%],ISRG,false,12,82,false,44,43.18181818181818,4.312055292351112,0.007061466859252127,16.754131310119636,5.863483051985137,0.14829080404429465,0.2965816080885893,2.4844836030413324,1.35847577890221,0,0,6231,6232 days 00:00:00,1000.0,84343.91447800657,8334.391447800657,24947.121350593905,100.0,1407.6973498595569,60.48521477243766,1279 days 00:00:00,44,0,0.0,145.25812773928,-19.618659614754794,49.849757929967424,-8.398544920964682,175 days 15:09:28.421052630,31 days 03:50:24,1894.1798745001488,0.8226495375396738,0.4903697680496449,1.1918365026642603,2.5031404928936674,36.14813343650069,1.0803421201569612,0.534219596258001,-0.0276778235702306,None,None,0.0009462006684931197,0.23844256846026618,83.34391447800661,0.1964175907171366,0.3488310179093767,-0.6659177092750124,93 days 13:05:27.272727272
Most Expectancy,ISRG,false,12,82,false,44,43.18181818181818,4.312055292351112,0.007061466859252127,16.754131310119636,5.863483051985137,0.14829080404429465,0.2965816080885893,2.4844836030413324,1.35847577890221,0,0,6231,6232 days 00:00:00,1000.0,84343.91447800657,8334.391447800657,24947.121350593905,100.0,1407.6973498595569,60.48521477243766,1279 days 00:00:00,44,0,0.0,145.25812773928,-19.618659614754794,49.849757929967424,-8.398544920964682,175 days 15:09:28.421052630,31 days 03:50:24,1894.1798745001488,0.8226495375396738,0.4903697680496449,1.1918365026642603,2.5031404928936674,36.14813343650069,1.0803421201569612,0.534219596258001,-0.0276778235702306,None,None,0.0009462006684931197,0.23844256846026618,83.34391447800661,0.1964175907171366,0.3488310179093767,-0.6659177092750124,93 days 13:05:27.272727272
Most Sharpe Ratio,ISRG,false,12,82,false,44,43.18181818181818,4.312055292351112,0.007061466859252127,16.754131310119636,5.863483051985137,0.14829080404429465,0.2965816080885893,2.4844836030413324,1.35847577890221,0,0,6231,6232 days 00:00:00,1000.0,84343.91447800657,8334.391447800657,24947.121350593905,100.0,1407.6973498595569,60.48521477243766,1279 days 00:00:00,44,0,0.0,145.25812773928,-19.618659614754794,49.849757929967424,-8.398544920964682,175 days 15:09:28.421052630,31 days 03:50:24,1894.1798745001488,0.8226495375396738,0.4903697680496449,1.1918365026642603,2.5031404928936674,36.14813343650069,1.0803421201569612,0.534219596258001,-0.0276778235702306,None,None,0.0009462006684931197,0.23844256846026618,83.34391447800661,0.1964175907171366,0.3488310179093767,-0.6659177092750124,93 days 13:05:27.272727272
Most Calmar Ratio,ISRG,false,12,82,false,44,43.18181818181818,4.312055292351112,0.007061466859252127,16.754131310119636,5.863483051985137,0.14829080404429465,0.2965816080885893,2.4844836030413324,1.35847577890221,0,0,6231,6232 days 00:00:00,1000.0,84343.91447800657,8334.391447800657,24947.121350593905,100.0,1407.6973498595569,60.48521477243766,1279 days 00:00:00,44,0,0.0,145.25812773928,-19.618659614754794,49.849757929967424,-8.398544920964682,175 days 15:09:28.421052630,31 days 03:50:24,1894.1798745001488,0.8226495375396738,0.4903697680496449,1.1918365026642603,2.5031404928936674,36.14813343650069,1.0803421201569612,0.534219596258001,-0.0276778235702306,None,None,0.0009462006684931197,0.23844256846026618,83.34391447800661,0.1964175907171366,0.3488310179093767,-0.6659177092750124,93 days 13:05:27.272727272
Most Omega Ratio,ISRG,false,12,82,false,44,43.18181818181818,4.312055292351112,0.007061466859252127,16.754131310119636,5.863483051985137,0.14829080404429465,0.2965816080885893,2.4844836030413324,1.35847577890221,0,0,6231,6232 days 00:00:00,1000.0,84343.91447800657,8334.391447800657,24947.121350593905,100.0,1407.6973498595569,60.48521477243766,1279 days 00:00:00,44,0,0.0,145.25812773928,-19.618659614754794,49.849757929967424,-8.398544920964682,175 days 15:09:28.421052630,31 days 03:50:24,1894.1798745001488,0.8226495375396738,0.4903697680496449,1.1918365026642603,2.5031404928936674,36.14813343650069,1.0803421201569612,0.534219596258001,-0.0276778235702306,None,None,0.0009462006684931197,0.23844256846026618,83.34391447800661,0.1964175907171366,0.3488310179093767,-0.6659177092750124,93 days 13:05:27.272727272
Most Sortino Ratio,ISRG,false,12,82,false,44,43.18181818181818,4.312055292351112,0.007061466859252127,16.754131310119636,5.863483051985137,0.14829080404429465,0.2965816080885893,2.4844836030413324,1.35847577890221,0,0,6231,6232 days 00:00:00,1000.0,84343.91447800657,8334.391447800657,24947.121350593905,100.0,1407.6973498595569,60.48521477243766,1279 days 00:00:00,44,0,0.0,145.25812773928,-19.618659614754794,49.849757929967424,-8.398544920964682,175 days 15:09:28.421052630,31 days 03:50:24,1894.1798745001488,0.8226495375396738,0.4903697680496449,1.1918365026642603,2.5031404928936674,36.14813343650069,1.0803421201569612,0.534219596258001,-0.0276778235702306,None,None,0.0009462006684931197,0.23844256846026618,83.34391447800661,0.1964175907171366,0.3488310179093767,-0.6659177092750124,93 days 13:05:27.272727272
Mean Max Drawdown [%],ISRG,false,26,73,false,38,42.10526315789473,3.1673394869934675,0.0060985395602632005,19.816195995219836,5.840101969488255,0.1280693307655272,0.2561386615310544,2.5378469594263247,1.1321205822204163,0,0,6231,6232 days 00:00:00,1000.0,33781.65509058413,3278.165509058413,24947.121350593905,100.0,634.5403359172554,66.36557569818184,1377 days 00:00:00,38,0,0.0,408.00908525676346,-22.699986011916074,61.51464015461245,-10.509945211611155,209 days 10:30:00,35 days 17:27:16.363636363,862.6751339627399,0.6949713002895298,0.34497712772764205,1.158502927619478,2.436574150795479,36.01088848478175,1.0627190827955129,0.5323334152938284,-0.028350539090530473,None,None,0.0007998277272420573,0.20155658726499845,32.78165509058377,0.15296053090641903,0.34904087438055464,-0.8685954398109195,108 days 20:50:31.578947368
Most Profit Factor,ISRG,false,45,62,false,34,41.17647058823529,4.545664387379624,0.005456588027603916,22.567214204829263,5.81950633390329,0.11458834857968223,0.22917669715936445,2.5859398077753317,1.102670030371676,0,0,6231,6232 days 00:00:00,1000.0,31226.782250970482,3022.678225097048,24947.121350593905,100.0,464.7439384764261,76.83847464999248,1442 days 00:00:00,34,0,0.0,405.6683164614093,-37.200006248553336,70.1890456258996,-10.768067789919966,241 days 00:00:00,41 days 01:12:00,889.0230073814847,0.682124415779997,0.2906078187038137,1.1531408990226948,2.296015303279431,34.17601559496111,1.0579226039847807,0.5425742574257426,-0.028627944670014185,None,None,0.0007914000029673927,0.19943280074778294,30.226782250970583,0.1492999459070341,0.35186749997635725,-0.8788365927027053,123 days 09:10:35.294117646
Most Win Rate [%],ISRG,false,16,77,false,40,47.5,3.816120375653848,0.006419515326592842,16.611314040346844,5.813500953519803,0.1348098218584497,0.2696196437168994,2.239368286613922,1.264314370606276,0,0,6231,6232 days 00:00:00,1000.0,56722.62910843596,5572.262910843596,24947.121350593905,100.0,1003.722446501235,61.34107029593983,1363 days 00:00:00,40,0,0.0,136.9869684349743,-19.61865961475479,45.92213589174612,-9.908000968062023,177 days 16:25:15.789473684,34 days 12:34:17.142857143,1393.065727710898,0.7685124621337852,0.4349790671361619,1.1785762543021787,2.516316015829224,36.64716461998924,1.0735708525267664,0.5285749325484425,-0.027902683544074255,None,None,0.0008809047267413401,0.2219879911388177,55.72262910843557,0.17737739494896543,0.34763598751422586,-0.7766370382965672,102 days 12:36:00
