Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Calmar Ratio,OHM-USD,false,5,7,65,40.0,1.6990554793883006,0.045170257123002086,4.643038271350449,2.857254320831046,1.3551077136900624,2.710215427380125,6.291816976465167,1.7742221390424715,0,0,1439,1440 days 00:00:00,1000.0,6688.760921525177,568.8760921525177,-94.00558001934967,100.0,848.0764074762286,57.505529029715994,1244 days 00:00:00,65,0,0.0,157.79277676550322,-14.601647820555383,16.178193912270885,-3.0470654892631748,20 days 14:46:09.230769231,6 days 07:23:04.615384615,87.51939879269503,1.050580359729343,1.0761288184190365,1.3427956607540121,2.7736305616806076,52.697818468682605,1.5485747360383944,0.36492890995260663,-0.030777458697865058,None,None,0.0018850420755323004,0.4750306030341397,5.688760921525181,0.3945545044289167,0.5441748591176995,7.051514091348864,12 days 00:44:18.461538461,false
Most Omega Ratio,OHM-USD,false,5,7,65,40.0,1.6990554793883006,0.045170257123002086,4.643038271350449,2.857254320831046,1.3551077136900624,2.710215427380125,6.291816976465167,1.7742221390424715,0,0,1439,1440 days 00:00:00,1000.0,6688.760921525177,568.8760921525177,-94.00558001934967,100.0,848.0764074762286,57.505529029715994,1244 days 00:00:00,65,0,0.0,157.79277676550322,-14.601647820555383,16.178193912270885,-3.0470654892631748,20 days 14:46:09.230769231,6 days 07:23:04.615384615,87.51939879269503,1.050580359729343,1.0761288184190365,1.3427956607540121,2.7736305616806076,52.697818468682605,1.5485747360383944,0.36492890995260663,-0.030777458697865058,None,None,0.0018850420755323004,0.4750306030341397,5.688760921525181,0.3945545044289167,0.5441748591176995,7.051514091348864,12 days 00:44:18.461538461,false
Most Sortino Ratio,OHM-USD,false,5,7,65,40.0,1.6990554793883006,0.045170257123002086,4.643038271350449,2.857254320831046,1.3551077136900624,2.710215427380125,6.291816976465167,1.7742221390424715,0,0,1439,1440 days 00:00:00,1000.0,6688.760921525177,568.8760921525177,-94.00558001934967,100.0,848.0764074762286,57.505529029715994,1244 days 00:00:00,65,0,0.0,157.79277676550322,-14.601647820555383,16.178193912270885,-3.0470654892631748,20 days 14:46:09.230769231,6 days 07:23:04.615384615,87.51939879269503,1.050580359729343,1.0761288184190365,1.3427956607540121,2.7736305616806076,52.697818468682605,1.5485747360383944,0.36492890995260663,-0.030777458697865058,None,None,0.0018850420755323004,0.4750306030341397,5.688760921525181,0.3945545044289167,0.5441748591176995,7.051514091348864,12 days 00:44:18.461538461,false
Most Max Drawdown Duration,OHM-USD,false,5,7,65,40.0,1.6990554793883006,0.045170257123002086,4.643038271350449,2.857254320831046,1.3551077136900624,2.710215427380125,6.291816976465167,1.7742221390424715,0,0,1439,1440 days 00:00:00,1000.0,6688.760921525177,568.8760921525177,-94.00558001934967,100.0,848.0764074762286,57.505529029715994,1244 days 00:00:00,65,0,0.0,157.79277676550322,-14.601647820555383,16.178193912270885,-3.0470654892631748,20 days 14:46:09.230769231,6 days 07:23:04.615384615,87.51939879269503,1.050580359729343,1.0761288184190365,1.3427956607540121,2.7736305616806076,52.697818468682605,1.5485747360383944,0.36492890995260663,-0.030777458697865058,None,None,0.0018850420755323004,0.4750306030341397,5.688760921525181,0.3945545044289167,0.5441748591176995,7.051514091348864,12 days 00:44:18.461538461,false
Least Max Drawdown Duration,OHM-USD,false,5,7,65,40.0,1.6990554793883006,0.045170257123002086,4.643038271350449,2.857254320831046,1.3551077136900624,2.710215427380125,6.291816976465167,1.7742221390424715,0,0,1439,1440 days 00:00:00,1000.0,6688.760921525177,568.8760921525177,-94.00558001934967,100.0,848.0764074762286,57.505529029715994,1244 days 00:00:00,65,0,0.0,157.79277676550322,-14.601647820555383,16.178193912270885,-3.0470654892631748,20 days 14:46:09.230769231,6 days 07:23:04.615384615,87.51939879269503,1.050580359729343,1.0761288184190365,1.3427956607540121,2.7736305616806076,52.697818468682605,1.5485747360383944,0.36492890995260663,-0.030777458697865058,None,None,0.0018850420755323004,0.4750306030341397,5.688760921525181,0.3945545044289167,0.5441748591176995,7.051514091348864,12 days 00:44:18.461538461,false
Most Avg Losing Trade Duration,OHM-USD,false,5,7,65,40.0,1.6990554793883006,0.045170257123002086,4.643038271350449,2.857254320831046,1.3551077136900624,2.710215427380125,6.291816976465167,1.7742221390424715,0,0,1439,1440 days 00:00:00,1000.0,6688.760921525177,568.8760921525177,-94.00558001934967,100.0,848.0764074762286,57.505529029715994,1244 days 00:00:00,65,0,0.0,157.79277676550322,-14.601647820555383,16.178193912270885,-3.0470654892631748,20 days 14:46:09.230769231,6 days 07:23:04.615384615,87.51939879269503,1.050580359729343,1.0761288184190365,1.3427956607540121,2.7736305616806076,52.697818468682605,1.5485747360383944,0.36492890995260663,-0.030777458697865058,None,None,0.0018850420755323004,0.4750306030341397,5.688760921525181,0.3945545044289167,0.5441748591176995,7.051514091348864,12 days 00:44:18.461538461,false
Mean Total Return [%],OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Median Total Return [%],OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Max Drawdown [%],OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Median Max Drawdown [%],OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Total Trades,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Least Worst Trade [%],OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Avg Winning Trade [%],OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Avg Losing Trade [%],OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Profit Factor,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Median Profit Factor,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Expectancy,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Median Expectancy,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Sharpe Ratio,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Median Sharpe Ratio,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Mean Calmar Ratio,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
Median Calmar Ratio,OHM-USD,false,6,7,63,39.682539682539684,1.5876879395597818,0.04378040305767894,4.5045127547424855,2.665392162569518,1.3134120917303682,2.6268241834607364,5.9162815194324505,1.640095699297396,0,0,1439,1440 days 00:00:00,1000.0,5523.805903059098,452.3805903059097,-94.00558001934967,100.0,678.8165454786705,60.49578839049254,1244 days 00:00:00,63,0,0.0,157.79277676550328,-17.972697162218694,16.825560731271445,-3.601439861394989,22 days 14:24:00,5 days 20:12:37.894736842,71.80644290569992,0.975387897659777,0.896237965863823,1.3123172122183193,2.7542223213785446,52.065726816649274,1.5202427964918743,0.36492890995260663,-0.03201621374903164,None,None,0.0017557531962718383,0.4424498054605032,4.523805903059101,0.3486266011472037,0.5459247798497332,5.812273805584667,12 days 11:48:34.285714284,false
