Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Win Rate [%],GWW,true,19,50,false,139,51.07913669064749,1.9741946196910678,0.01057999695539656,2.6768614467713,2.2415044547796006,0.22217993606332775,0.4443598721266555,0.5947449050940344,0.6592078992467308,0,0,13138,13139 days 00:00:00,1000.0,15730.134554271686,1473.0134554271685,21625.471166236814,100.0,1077.7216712523143,46.43124597779723,2265 days 00:00:00,139,0,0.0,71.24765436186148,-17.134747061419024,10.816905371455528,-5.822302062825469,79 days 10:28:43.943661972,30 days 04:14:07.058823529,105.97219103792573,0.4469168486184818,0.17134109833347427,1.0898945647739882,0.5046040333981763,13.829467570601986,1.0651968740233118,0.39955262036642525,-0.018434293831408086,None,None,0.0002823525135972112,0.07115283342649723,14.730134554271428,0.05427226077492597,0.19160711561653707,1.9741946196910678,-0.9318852549336849,19029.24603174603,1.8917304075740367,2.0615094265085965,55 days 08:06:54.388489208
Least Win Rate [%],GWW,true,34,40,false,236,50.0,1.8293610464942132,0.017963160298371136,1.4017357475691723,1.148963727515715,0.3772263662657939,0.7544527325315878,0.5287716825203851,0.5565680196148481,0,0,13138,13139 days 00:00:00,1000.0,9172.32084771113,817.2320847711129,21625.471166236814,100.0,881.5935642085916,62.20530911112533,3475 days 00:00:00,236,0,0.0,58.689586349720756,-33.20583038869257,7.82640456293425,-5.022933067795905,44 days 13:25:25.423728813,19 days 18:30:30.508474576,34.628478168267534,0.3805411223050794,0.10208161408829845,1.0769491099818458,0.3987934516465922,14.689190229530832,1.0965459569043856,0.389341228719467,-0.018452131750869048,None,None,0.00024282296304631401,0.06119138668767113,8.172320847711173,0.043421811266359134,0.19352401346847603,1.8293610464942132,-0.9622097443108184,19029.24603174603,2.464948477646638,2.0571487245109785,32 days 03:57:57.966101694
Mean Calmar Ratio,GWW,true,34,40,false,236,50.0,1.8293610464942132,0.017963160298371136,1.4017357475691723,1.148963727515715,0.3772263662657939,0.7544527325315878,0.5287716825203851,0.5565680196148481,0,0,13138,13139 days 00:00:00,1000.0,9172.32084771113,817.2320847711129,21625.471166236814,100.0,881.5935642085916,62.20530911112533,3475 days 00:00:00,236,0,0.0,58.689586349720756,-33.20583038869257,7.82640456293425,-5.022933067795905,44 days 13:25:25.423728813,19 days 18:30:30.508474576,34.628478168267534,0.3805411223050794,0.10208161408829845,1.0769491099818458,0.3987934516465922,14.689190229530832,1.0965459569043856,0.389341228719467,-0.018452131750869048,None,None,0.00024282296304631401,0.06119138668767113,8.172320847711173,0.043421811266359134,0.19352401346847603,1.8293610464942132,-0.9622097443108184,19029.24603174603,2.464948477646638,2.0571487245109785,32 days 03:57:57.966101694
Least Best Trade [%],GWW,true,22,30,false,259,52.123552123552116,1.605222850983514,0.019713807276602224,1.1827007425390321,1.0105994065622466,0.4139899528086467,0.8279799056172934,0.4896262245904853,0.5581320101045937,0,0,13138,13139 days 00:00:00,1000.0,8919.394825040154,791.9394825040154,21625.471166236814,100.0,1138.6130854004202,60.738917637029374,2836 days 00:00:00,259,0,0.0,30.721428571428582,-27.541052631578932,6.682892823505922,-4.805411603674919,38 days 05:52:00,18 days 00:23:13.548387096,30.57681399629402,0.37958193965958226,0.10318654404450742,1.0782198336708255,0.5430835744173466,16.53810109326486,1.0955863291867678,0.3775424617320193,-0.01803428688072074,None,None,0.00023816687464408684,0.060018052410309886,7.919394825040149,0.042862370976690434,0.190292871472409,1.605222850983514,-0.9633793189329236,19029.24603174603,2.582270457040838,1.9768702260536997,28 days 13:26:10.656370655
Least Avg Losing Trade Duration,GWW,true,22,30,false,259,52.123552123552116,1.605222850983514,0.019713807276602224,1.1827007425390321,1.0105994065622466,0.4139899528086467,0.8279799056172934,0.4896262245904853,0.5581320101045937,0,0,13138,13139 days 00:00:00,1000.0,8919.394825040154,791.9394825040154,21625.471166236814,100.0,1138.6130854004202,60.738917637029374,2836 days 00:00:00,259,0,0.0,30.721428571428582,-27.541052631578932,6.682892823505922,-4.805411603674919,38 days 05:52:00,18 days 00:23:13.548387096,30.57681399629402,0.37958193965958226,0.10318654404450742,1.0782198336708255,0.5430835744173466,16.53810109326486,1.0955863291867678,0.3775424617320193,-0.01803428688072074,None,None,0.00023816687464408684,0.060018052410309886,7.919394825040149,0.042862370976690434,0.190292871472409,1.605222850983514,-0.9633793189329236,19029.24603174603,2.582270457040838,1.9768702260536997,28 days 13:26:10.656370655
Median Best Trade [%],GWW,true,44,49,false,226,50.442477876106196,1.6941692898315843,0.017202009438270664,1.4140505111754815,1.1693149446830473,0.361242198203684,0.722484396407368,0.510814715028074,0.5810681212294678,0,0,13138,13139 days 00:00:00,1000.0,10010.05279942141,901.0052799421409,21625.471166236814,100.0,1165.396891873461,54.613457096664774,4680 days 00:00:00,226,0,0.0,65.5957944493491,-14.364819816725111,7.289481611221574,-4.5662990013714335,44 days 15:09:28.421052631,22 days 22:04:17.142857143,39.86749026292658,0.38804898895314455,0.12100579012211082,1.0787389764936355,0.7849129181393797,16.829528412321928,1.1151471509860702,0.3881669307976756,-0.018452131750868937,None,None,0.00025171837192721874,0.06343302972565912,9.01005279942144,0.04517234808370474,0.19673202421696387,1.6941692898315843,-0.9583359237347461,19029.24603174603,2.4121597375081403,1.9636157010358417,33 days 20:55:13.274336283
Mean Expectancy,GWW,true,34,42,false,202,50.99009900990099,1.7423229288103128,0.015375247374029533,1.6709330204186363,1.3967383631157244,0.3228801948546202,0.6457603897092404,0.5395111792217884,0.5754192678049661,0,0,13138,13139 days 00:00:00,1000.0,10266.2892336069,926.62892336069,21625.471166236814,100.0,1009.1633576320623,57.83718820812555,3552 days 00:00:00,202,0,0.0,55.61062220545572,-31.879999999999985,8.427261006764715,-5.358377914870719,51 days 12:20:58.252427184,23 days 03:09:05.454545454,45.872718978252024,0.3931773644928146,0.11555587467746738,1.0797260527055321,0.4108531711967925,14.684558364054558,1.087348338171279,0.3894881556683588,-0.01851851851851849,None,None,0.0002521265548487595,0.0635358918218874,9.266289233606848,0.045679147144350285,0.19448082354057247,1.7423229288103128,-0.9571510411848316,19029.24603174603,2.280486624293641,1.9111580390373217,37 days 14:29:42.178217821
Mean Total Return [%],GWW,true,42,48,false,208,50.480769230769226,1.6894502271184824,0.015831937890089815,1.400068296748553,1.1586315507455711,0.33247069569188614,0.6649413913837723,0.4654816806361455,0.5400541829372694,0,0,13138,13139 days 00:00:00,1000.0,7899.724536338688,689.9724536338688,21625.471166236814,100.0,875.8625598889772,61.74145019426758,4680 days 00:00:00,208,0,0.0,53.37551696168518,-16.735172413793094,7.377219060351694,-4.693143646730377,48 days 02:58:17.142857143,24 days 23:46:01.165048543,33.17175257855137,0.3612247050430048,0.09571620548175164,1.073045875991762,0.8190642308984818,16.589877875786545,1.1073481621914971,0.3861166789745754,-0.01843621229001612,None,None,0.0002324873536021115,0.0585868131077321,6.899724536338683,0.04043699453900018,0.19519495622872401,1.6894502271184824,-0.9680944545286438,19029.24603174603,2.314107405134967,1.7472794813797026,36 days 16:02:18.461538460
Mean Avg Losing Trade [%],GWW,true,17,49,false,148,50.67567567567568,1.7648735939406277,0.011265032729486984,2.275257360767174,1.8901672802119858,0.23656568731922667,0.47313137463845334,0.5382478213780163,0.5928670868188285,0,0,13138,13139 days 00:00:00,1000.0,11133.605074018158,1013.3605074018158,21625.471166236814,100.0,926.1095978866891,51.13863311637502,2891 days 00:00:00,148,0,0.0,76.5441924051742,-23.168080357142845,10.296613883397967,-5.965862354264464,75 days 17:36:00,27 days 03:56:42.739726027,68.47030455417672,0.4043157226308257,0.1353977770324988,1.0817076364296407,0.4147074387329529,15.139583352393023,1.0651686516451724,0.3961321857400914,-0.01841312110349468,None,None,0.00025699168869114413,0.06476190555016832,10.133605074018094,0.04730697358613112,0.19277253154368784,1.7648735939406277,-0.9531404194797871,19029.24603174603,1.9520129849254735,1.6967715025707477,51 days 18:38:55.135135135
Median Total Return [%],GWW,true,35,41,false,233,50.64377682403433,1.6328146200421683,0.017734815040340995,1.2589770754809306,1.0452353120857654,0.37243111584716093,0.7448622316943219,0.4688822370473584,0.49825861562797796,0,0,13138,13139 days 00:00:00,1000.0,6677.6156776487815,567.7615677648782,21625.471166236814,100.0,770.2059236398152,61.70118902868242,4681 days 00:00:00,233,0,0.0,58.556206519878984,-31.172580645161275,7.432585939624915,-5.075682454684202,44 days 22:22:22.372881355,19 days 22:44:52.173913043,24.367449260295196,0.3422573295807804,0.08778324114302148,1.0690435155196665,0.36139242248121234,14.588788234680242,1.0882113699136626,0.38919433283992383,-0.01851937159426333,None,None,0.00021930022779241237,0.05526365740368792,5.677615677648797,0.03708860149540194,0.19432694710193912,1.6328146200421683,-0.9737457018438836,19029.24603174603,2.4492313239041628,1.6543132712593616,32 days 14:25:14.163090127
Most Avg Winning Trade [%],GWW,true,16,77,false,104,50.0,2.063756093133468,0.007915968945044908,3.062997702409507,2.5106538544340222,0.16623534784594307,0.33247069569188614,0.5091784885113688,0.57854448015444,0,0,13138,13139 days 00:00:00,1000.0,10609.471987834955,960.9471987834954,21625.471166236814,100.0,572.5731325748259,45.7489223158076,2274 days 00:00:00,104,0,0.0,54.56659228787429,-22.499107142857127,12.963147979318707,-6.837152574499693,114 days 21:41:32.307692308,37 days 18:00:00,92.39876911379767,0.3950262214867308,0.1482203423403618,1.0785307631078205,0.41766717961230476,14.838763100175685,1.0553094781952495,0.4152305040930634,-0.018805922111361385,None,None,0.00025655292867361544,0.0646513380257511,9.609471987834855,0.046338815854749305,0.1969689431384723,2.063756093133468,-0.9555641034871974,19029.24603174603,1.6363210385649403,1.6014146841716113,76 days 07:50:46.153846154
Least Max Drawdown [%],GWW,true,80,84,false,195,53.84615384615385,1.4840071713399332,0.014842441771959203,1.5573396014918792,1.3747007831580271,0.31169127721114326,0.6233825544222865,0.4854091694404967,0.5424723575156467,0,0,13138,13139 days 00:00:00,1000.0,8520.356160743317,752.0356160743316,21625.471166236814,100.0,1211.8559849060432,45.18894181397842,1883 days 00:00:00,195,0,0.0,55.20177051851734,-22.507766990291255,7.374091559947869,-5.228871016706775,47 days 14:10:17.142857142,32 days 18:24:00,38.56592902945293,0.3669600743571268,0.13570593204835513,1.073373738233154,0.5860297307167461,16.725530204844805,1.0965116579321872,0.40749866095340126,-0.018646746194188567,None,None,0.00024241736209838183,0.06108917524879222,7.5203561607433365,0.04194729928811647,0.20035104342439128,1.4840071713399332,-0.9652245442287305,19029.24603174603,2.2406248603557466,1.5922366475114405,40 days 17:58:09.230769230
Least Max Drawdown Duration,GWW,true,80,84,false,195,53.84615384615385,1.4840071713399332,0.014842441771959203,1.5573396014918792,1.3747007831580271,0.31169127721114326,0.6233825544222865,0.4854091694404967,0.5424723575156467,0,0,13138,13139 days 00:00:00,1000.0,8520.356160743317,752.0356160743316,21625.471166236814,100.0,1211.8559849060432,45.18894181397842,1883 days 00:00:00,195,0,0.0,55.20177051851734,-22.507766990291255,7.374091559947869,-5.228871016706775,47 days 14:10:17.142857142,32 days 18:24:00,38.56592902945293,0.3669600743571268,0.13570593204835513,1.073373738233154,0.5860297307167461,16.725530204844805,1.0965116579321872,0.40749866095340126,-0.018646746194188567,None,None,0.00024241736209838183,0.06108917524879222,7.5203561607433365,0.04194729928811647,0.20035104342439128,1.4840071713399332,-0.9652245442287305,19029.24603174603,2.2406248603557466,1.5922366475114405,40 days 17:58:09.230769230
Median Sortino Ratio,GWW,true,39,48,false,183,50.27322404371585,1.7066731841634633,0.013929060739838637,1.520225289561922,1.2528955176896606,0.29251027553661135,0.5850205510732227,0.44468151832748254,0.5003411769006628,0,0,13138,13139 days 00:00:00,1000.0,6541.374366836064,554.1374366836064,21625.471166236814,100.0,627.4802806402913,61.1916107437646,4655 days 00:00:00,183,0,0.0,71.94448813551088,-20.15425257731958,8.319698844910311,-5.35396775540568,56 days 14:20:52.173913044,26 days 16:21:05.934065934,30.280734245005846,0.33948343365837846,0.08752803364717687,1.0681507511897332,0.541119925290096,14.04734056255395,1.087043213455673,0.3883136094674556,-0.018604455190665996,None,None,0.0002178257984695022,0.05489210121431456,5.541374366836055,0.03667865785624769,0.19459757822539264,1.7066731841634633,-0.9743757057395926,19029.24603174603,2.1705879588276633,1.5275692329789339,41 days 17:18:41.311475410
Mean Profit Factor,GWW,true,17,48,false,149,51.006711409395976,1.657421335135935,0.011341147815497032,2.1132158783513386,1.7670195484068847,0.23816410412543768,0.47632820825087535,0.5032921664911965,0.5569423498238114,0,0,13138,13139 days 00:00:00,1000.0,9157.465506336042,815.7465506336042,21625.471166236814,100.0,827.5255758587516,50.50637961976793,3054 days 00:00:00,149,0,0.0,75.82162874085398,-23.16808035714283,10.002847005791612,-6.100646665285111,74 days 05:22:06.315789474,27 days 15:27:07.397260274,54.74809064655069,0.38145776313475044,0.12563224191464228,1.0767932788797647,0.365778882252762,15.004937714031415,1.0606008987462323,0.395539033457249,-0.01843429383140808,None,None,0.00024166204847952532,0.06089883621684038,8.157465506336099,0.04338937381586705,0.19213597890846795,1.657421335135935,-0.9622784380343489,19029.24603174603,1.95859652127164,1.5117696960166738,51 days 09:39:51.946308724
