Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Trades,DOT-USD,false,14,16,24,41.66666666666667,2.2136220186471216,14.669926650366747,452.2053804014077,103.81207079922125,0.4400977995110024,1,199.0145928416953,1.8248308721429343,0,0,1636,1637 days 00:00:00,1000.0,11852.929129633783,1085.2929129633783,67.41286061768228,100.0,299.9687806190436,56.446012785475176,762 days 00:00:00,24,0,0.0,467.24872155693726,-39.42142579701275,75.38337051450085,-10.111287034866255,50 days 02:24:00,12 days 15:25:42.857142857,1.0788321333517095,1.3030507691471123,1.2921051078943933,15.099196844922313,28 days 05:59:59.999999999,0
Most Expectancy,DOT-USD,false,14,16,24,41.66666666666667,2.2136220186471216,14.669926650366747,452.2053804014077,103.81207079922125,0.4400977995110024,1,199.0145928416953,1.8248308721429343,0,0,1636,1637 days 00:00:00,1000.0,11852.929129633783,1085.2929129633783,67.41286061768228,100.0,299.9687806190436,56.446012785475176,762 days 00:00:00,24,0,0.0,467.24872155693726,-39.42142579701275,75.38337051450085,-10.111287034866255,50 days 02:24:00,12 days 15:25:42.857142857,1.0788321333517095,1.3030507691471123,1.2921051078943933,15.099196844922313,28 days 05:59:59.999999999,0
Most Total Return [%],DOT-USD,false,11,21,25,40.0,2.3362074244550395,15.281173594132028,435.85372329951826,100.05824685480216,0.45843520782396086,1,199.81069222166178,1.8275531800610156,0,0,1636,1637 days 00:00:00,1000.0,11896.343082487958,1089.6343082487958,67.41286061768228,100.0,291.1165304332686,55.995809224297055,762 days 00:00:00,25,0,0.0,458.7817195667772,-37.86543433099402,75.51187341296229,-9.823967739458164,50 days 02:24:00,11 days 14:24:00,1.0802496817134215,1.3160548131853493,1.2933036382591347,15.163596949674414,27 days 00:00:00,0
Median Worst Trade [%],DOT-USD,false,11,21,25,40.0,2.3362074244550395,15.281173594132028,435.85372329951826,100.05824685480216,0.45843520782396086,1,199.81069222166178,1.8275531800610156,0,0,1636,1637 days 00:00:00,1000.0,11896.343082487958,1089.6343082487958,67.41286061768228,100.0,291.1165304332686,55.995809224297055,762 days 00:00:00,25,0,0.0,458.7817195667772,-37.86543433099402,75.51187341296229,-9.823967739458164,50 days 02:24:00,11 days 14:24:00,1.0802496817134215,1.3160548131853493,1.2933036382591347,15.163596949674414,27 days 00:00:00,0
Most Profit Factor,DOT-USD,false,11,21,25,40.0,2.3362074244550395,15.281173594132028,435.85372329951826,100.05824685480216,0.45843520782396086,1,199.81069222166178,1.8275531800610156,0,0,1636,1637 days 00:00:00,1000.0,11896.343082487958,1089.6343082487958,67.41286061768228,100.0,291.1165304332686,55.995809224297055,762 days 00:00:00,25,0,0.0,458.7817195667772,-37.86543433099402,75.51187341296229,-9.823967739458164,50 days 02:24:00,11 days 14:24:00,1.0802496817134215,1.3160548131853493,1.2933036382591347,15.163596949674414,27 days 00:00:00,0
Most Sharpe Ratio,DOT-USD,false,11,21,25,40.0,2.3362074244550395,15.281173594132028,435.85372329951826,100.05824685480216,0.45843520782396086,1,199.81069222166178,1.8275531800610156,0,0,1636,1637 days 00:00:00,1000.0,11896.343082487958,1089.6343082487958,67.41286061768228,100.0,291.1165304332686,55.995809224297055,762 days 00:00:00,25,0,0.0,458.7817195667772,-37.86543433099402,75.51187341296229,-9.823967739458164,50 days 02:24:00,11 days 14:24:00,1.0802496817134215,1.3160548131853493,1.2933036382591347,15.163596949674414,27 days 00:00:00,0
Most Calmar Ratio,DOT-USD,false,11,21,25,40.0,2.3362074244550395,15.281173594132028,435.85372329951826,100.05824685480216,0.45843520782396086,1,199.81069222166178,1.8275531800610156,0,0,1636,1637 days 00:00:00,1000.0,11896.343082487958,1089.6343082487958,67.41286061768228,100.0,291.1165304332686,55.995809224297055,762 days 00:00:00,25,0,0.0,458.7817195667772,-37.86543433099402,75.51187341296229,-9.823967739458164,50 days 02:24:00,11 days 14:24:00,1.0802496817134215,1.3160548131853493,1.2933036382591347,15.163596949674414,27 days 00:00:00,0
Most Omega Ratio,DOT-USD,false,11,21,25,40.0,2.3362074244550395,15.281173594132028,435.85372329951826,100.05824685480216,0.45843520782396086,1,199.81069222166178,1.8275531800610156,0,0,1636,1637 days 00:00:00,1000.0,11896.343082487958,1089.6343082487958,67.41286061768228,100.0,291.1165304332686,55.995809224297055,762 days 00:00:00,25,0,0.0,458.7817195667772,-37.86543433099402,75.51187341296229,-9.823967739458164,50 days 02:24:00,11 days 14:24:00,1.0802496817134215,1.3160548131853493,1.2933036382591347,15.163596949674414,27 days 00:00:00,0
Most Sortino Ratio,DOT-USD,false,11,21,25,40.0,2.3362074244550395,15.281173594132028,435.85372329951826,100.05824685480216,0.45843520782396086,1,199.81069222166178,1.8275531800610156,0,0,1636,1637 days 00:00:00,1000.0,11896.343082487958,1089.6343082487958,67.41286061768228,100.0,291.1165304332686,55.995809224297055,762 days 00:00:00,25,0,0.0,458.7817195667772,-37.86543433099402,75.51187341296229,-9.823967739458164,50 days 02:24:00,11 days 14:24:00,1.0802496817134215,1.3160548131853493,1.2933036382591347,15.163596949674414,27 days 00:00:00,0
Median Max Drawdown [%],DOT-USD,false,12,19,25,40.0,2.271557233585616,15.281173594132028,416.2217851356029,95.5513739980723,0.45843520782396086,1,190.8107205695001,1.8068469025847451,0,0,1636,1637 days 00:00:00,1000.0,11405.54462839007,1040.5544628390069,67.41286061768228,100.0,290.55798286510634,57.096004020870595,762 days 00:00:00,25,0,0.0,458.7817195667772,-39.421425797012766,75.21152686353234,-9.913739754133601,50 days 02:24:00,11 days 14:24:00,1.0686410447458516,1.262251509567772,1.2899350993265795,14.435548251546399,27 days 00:00:00,0
