Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Avg Winning Trade Duration,XLI,false,17,38,79,40.50632911392405,1.6458470589064993,0.01196969696969697,1.415289615463384,0.881972107007367,0.25136363636363634,0.5027272727272727,0.3557523442505688,0.5526592120106363,0,0,6600,6601 days 00:00:00,1000.0,2445.5574587652113,144.55574587652114,471.10338454278383,100.0,240.41827713993317,47.59768938596047,2603 days 00:00:00,79,0,0.0,32.44705982534864,-6.894573102712473,8.256327955221487,-3.2424386158612823,99 days 22:30:00,22 days 17:21:42.127659574,18.2981956805723,0.39288230922236955,0.10649992011546705,1.0727340750037244,-0.2292857836364968,6.352336060772933,0.9709313734290879,0.5188679245283019,-0.013254034684543115,None,None,0.0001694921389512637,0.04271201901571845,1.4455574587652138,0.03472925184517739,0.13083796759443767,-0.6931549408909137,53 days 23:59:59.999999999,false
Median Expectancy,XLI,false,18,36,82,41.46341463414634,1.6216472457528002,0.012424242424242424,1.317757208088383,0.8405955924015951,0.2609090909090909,0.5218181818181818,0.3438148352012418,0.5363524067824677,0,0,6600,6601 days 00:00:00,1000.0,2366.1652825757174,136.6165282575717,471.10338454278383,100.0,243.01938148862624,48.16816555127659,2641 days 00:00:00,82,0,0.0,32.44705982534862,-6.894573102712473,7.7018855880105335,-3.204333727689806,96 days 12:42:21.176470588,20 days 06:30:00,16.66055222653313,0.38152304113946284,0.10126166040527708,1.0706498880821205,-0.23104446982477708,6.38135108008745,0.9711541892785766,0.5167738970588235,-0.013254034684542986,None,None,0.00016442241868290346,0.04143444950809167,1.3661652825757034,0.03342641359092324,0.13070342371222757,-0.7100073301528899,51 days 21:21:57.073170731,false
Median Calmar Ratio,XLI,false,24,29,79,39.24050632911392,1.627845913528103,0.01196969696969697,1.3853464047870976,0.8363337594625126,0.25136363636363634,0.5027272727272727,0.34822570993057494,0.5387444693150352,0,0,6600,6601 days 00:00:00,1000.0,2378.858613840601,137.8858613840601,471.10338454278383,100.0,232.7427004390031,48.226773481041455,2665 days 00:00:00,79,0,0.0,32.447059825348624,-6.894573102712453,8.502316993585127,-3.21103043381163,103 days 01:32:54.193548387,21 days 19:00:00,17.453906504311405,0.3833438500611688,0.10178204448120591,1.071209318460706,-0.2367788982696552,6.4213562008126885,0.972652319977939,0.5132966529115085,-0.01325403468454301,None,None,0.000165252984514526,0.04164375209766055,1.3788586138405878,0.03363751102786017,0.13073970900947482,-0.7073129467794392,53 days 16:24:18.227848101,false
Median Best Trade [%],XLI,false,16,39,82,39.02439024390244,1.6017443940680212,0.012424242424242424,1.2929748267220054,0.7762700648237181,0.2609090909090909,0.5218181818181818,0.3373488866083778,0.5259919041576484,0,0,6600,6601 days 00:00:00,1000.0,2318.480192556654,131.8480192556654,471.10338454278383,100.0,237.4141789083429,48.830206131230284,2646 days 00:00:00,82,0,0.0,32.71415054716885,-7.079440283994458,8.217394505477136,-3.1386537676812787,98 days 09:00:00,22 days 10:04:48,16.079026738495777,0.37432042813574085,0.09747227064793978,1.069160326455534,-0.231981954906456,6.369555214072687,0.9691635051425346,0.5192174913693901,-0.013235316185802178,None,None,0.00016135246025527448,0.04066081998432917,1.318480192556648,0.032623530190579286,0.13073105486060502,-0.7201293313067008,52 days 01:27:48.292682927,false
Most Worst Trade [%],XLI,false,13,41,90,41.11111111111111,1.602715967430785,0.013636363636363636,1.2208915832391918,0.7721878389717964,0.2863636363636364,0.5727272727272728,0.3496189533821322,0.5545425498331356,0,0,6600,6601 days 00:00:00,1000.0,2439.9232856963617,143.99232856963616,471.10338454278383,100.0,271.0243739860897,46.0427887561674,2646 days 00:00:00,90,0,0.0,28.00305873660676,-6.038311688311665,7.27462686932272,-3.0053009749700634,87 days 10:22:42.162162162,19 days 04:04:31.698113207,15.999147618848472,0.39374426927736267,0.10980548537850937,1.0728913226625467,-0.23074101058888646,6.25552351137029,0.9796172219406539,0.5146856356126663,-0.013175280561177566,None,None,0.00016866339256754018,0.042503174927020125,1.439923285696349,0.034638144901001366,0.12991320238562198,-0.6943508934681422,47 days 05:35:59.999999999,false
Mean Total Return [%],XLI,false,22,30,82,40.243902439024396,1.5761829899439708,0.012424242424242424,1.246774914932702,0.7719244313842247,0.2609090909090909,0.5218181818181818,0.32529490962335045,0.5054341653065805,0,0,6600,6601 days 00:00:00,1000.0,2226.7348379116197,122.67348379116197,471.10338454278383,100.0,224.60841312442238,49.8401403304601,2736 days 00:00:00,82,0,0.0,32.44705982534862,-7.448680446949645,7.973577643136119,-3.2835207999798053,97 days 14:32:43.636363637,20 days 15:11:01.224489795,14.960180950141709,0.36026135250978664,0.09080974862406996,1.0668458928599527,-0.24408020462865926,6.450179739604968,0.9685586594390393,0.5122565864833906,-0.013254034684542969,None,None,0.00015519521574905106,0.03910919436876087,1.2267348379116063,0.031033091984643102,0.1306493810139731,-0.7396039005106718,51 days 14:38:02.926829268,false
Median Profit Factor,XLI,false,23,29,82,40.243902439024396,1.5742870576741257,0.012424242424242424,1.246624288506428,0.7718311729964753,0.2609090909090909,0.5218181818181818,0.32525560981940443,0.5054703447247775,0,0,6600,6601 days 00:00:00,1000.0,2226.812450646196,122.68124506461959,471.10338454278383,100.0,225.01841717076152,49.8401403304601,2683 days 00:00:00,82,0,0.0,32.44705982534862,-7.44868044694962,7.973577643136119,-3.2837728686931618,97 days 14:32:43.636363637,20 days 14:12:14.693877551,14.961127446904843,0.36028751688969957,0.0908137905226873,1.0668703208815566,-0.24412273326063424,6.452707021971479,0.9685368595385545,0.5119102153000458,-0.013254034684542984,None,None,0.00015519585815581237,0.03910935625526472,1.2268124506461944,0.031034463878826246,0.13064043391075292,-0.7395874258392678,51 days 14:02:55.609756097,false
Least Avg Winning Trade Duration,XLI,false,11,49,84,38.095238095238095,1.682430466495564,0.012727272727272728,1.2996970402303885,0.7617272030654291,0.2672727272727273,0.5345454545454545,0.3473735725706675,0.5480007824857619,0,0,6600,6601 days 00:00:00,1000.0,2433.5185025250985,143.35185025250982,471.10338454278383,100.0,236.39993403959596,48.20838631076028,2665 days 00:00:00,84,0,0.0,25.624488410261996,-6.587212787212772,8.18933482089368,-2.9400800555624067,100 days 18:00:00,20 days 20:46:09.230769231,17.06569645863211,0.3906401748091074,0.10455614821434861,1.0718288390346813,-0.273066475887838,6.130090470572002,0.9707129108238579,0.5273021749190191,-0.013254034684543099,None,None,0.00016890695104233432,0.042564551662668246,1.4335185025250934,0.03453433078763579,0.13113460713718994,-0.6957104216272274,51 days 07:08:34.285714285,false
Median Total Return [%],XLI,false,24,26,86,40.69767441860465,1.5214840748023526,0.013030303030303031,1.1951244548077482,0.748289014638125,0.2736363636363636,0.5472727272727272,0.32702950990648383,0.5041553866707932,0,0,6600,6601 days 00:00:00,1000.0,2211.4897004044724,121.14897004044724,471.10338454278383,100.0,238.62763468922304,46.25429937691996,2753 days 00:00:00,86,0,0.0,32.71415054716885,-7.448680446949616,7.832798017102355,-3.360141715394433,93 days 04:48:00,18 days 18:21:10.588235294,14.087089539586902,0.3576313452258721,0.09699145291293504,1.0663993208090392,-0.18559179226866482,6.398109199689538,0.9784934308504528,0.5067336224606255,-0.013320808529749064,None,None,0.00015420742286977542,0.038860270563183405,1.2114897004044667,0.030762720900405105,0.13077249376096586,-0.7428399497532268,49 days 01:23:43.255813953,false
Mean Worst Trade [%],XLI,false,22,27,87,39.08045977011494,1.5536861000977313,0.013181818181818182,1.2045142572606546,0.7241995534369984,0.27681818181818185,0.5536363636363637,0.3334314466689722,0.5142654436679034,0,0,6600,6601 days 00:00:00,1000.0,2255.751050293735,125.57510502937346,471.10338454278383,100.0,242.0871631604259,43.68536766196604,2747 days 00:00:00,87,0,0.0,33.62004627218086,-9.492083008243506,8.050810741869752,-3.1874495253187654,92 days 12:00:00,19 days 22:38:29.433962264,14.433920118318799,0.3648178958967961,0.10531731408739223,1.0680143990018678,-0.19517943293715675,6.508312185883282,0.9787316769886032,0.5043299908842297,-0.013254034684543059,None,None,0.00015713976994944303,0.03959922202725964,1.2557510502937226,0.03154280837014878,0.1306341372585441,-0.7334446978103398,48 days 07:10:20.689655172,false
Median Avg Winning Trade [%],XLI,false,20,30,86,38.372093023255815,1.527396213986762,0.013030303030303031,1.2004273579852591,0.7086601576657164,0.2736363636363636,0.5472727272727272,0.3284805770486936,0.5050508658017807,0,0,6600,6601 days 00:00:00,1000.0,2213.6423357357335,121.36423357357336,471.10338454278383,100.0,239.12388341496546,47.24170678924772,2748 days 00:00:00,86,0,0.0,32.71415054716884,-7.4486804469496155,8.349880225052905,-3.2511187667927093,95 days 16:43:38.181818182,19 days 21:44:09.056603773,14.11212018297364,0.3585402943135711,0.09508320498703735,1.0665597994779632,-0.19825846176767156,6.385861544031304,0.9766784644160478,0.5063897763578274,-0.013263662975778232,None,None,0.0001541675215601115,0.0388502154331481,1.2136423357357407,0.030801006181226054,0.13040721573824715,-0.7423830149482793,48 days 23:43:15.348837208,false
Mean Best Trade [%],XLI,false,23,26,88,38.63636363636363,1.5291270185975925,0.013333333333333334,1.1776997948859822,0.7000313466105488,0.28,0.56,0.32975594256807506,0.5076581595612398,0,0,6600,6601 days 00:00:00,1000.0,2227.2924359349727,122.72924359349726,471.10338454278383,100.0,244.3229450964603,43.89765958399429,2747 days 00:00:00,88,0,0.0,33.620046272180865,-9.4920830082435,8.104759972677297,-3.1837825392789196,92 days 12:42:21.176470588,19 days 14:40:00,13.9465049538065,0.360189556408951,0.1031357432614854,1.0670742594481408,-0.19493201432483045,6.483292488874602,0.978874354534402,0.5046728971962617,-0.013263662975778155,None,None,0.00015527054194255027,0.039128176569522666,1.2272924359349688,0.031042947148276934,0.1307388483450345,-0.739485540498486,47 days 18:49:05.454545454,false
Median Omega Ratio,XLI,false,21,29,86,38.372093023255815,1.5279687993049225,0.013030303030303031,1.1835927917422735,0.6987220416367625,0.2736363636363636,0.5472727272727272,0.32387402755856753,0.4992969057778006,0,0,6600,6601 days 00:00:00,1000.0,2190.853205840752,119.08532058407519,471.10338454278383,100.0,234.19824765649022,47.0217836208046,2940 days 00:00:00,86,0,0.0,32.714150547168835,-7.448680446949635,8.273447870807209,-3.230845276354762,95 days 18:10:54.545454545,19 days 21:44:09.056603773,13.84713030047386,0.3547062104589617,0.09425673149859977,1.0658228530819396,-0.2039202853023927,6.377441756835765,0.9769642555965096,0.5063897763578274,-0.013320808529749015,None,None,0.0001526659754852542,0.038471825822284055,1.1908532058407517,0.030393864748930355,0.13053295425621927,-0.7472204095930024,49 days 00:16:44.651162789,false
Median Sharpe Ratio,XLI,false,24,25,88,38.63636363636363,1.5230040134518656,0.013333333333333334,1.1685263825362764,0.6945786189900943,0.28,0.56,0.32718738711015743,0.5033629950000967,0,0,6600,6601 days 00:00:00,1000.0,2208.1904724630904,120.81904724630905,471.10338454278383,100.0,242.0222962050473,44.51513817347866,2748 days 00:00:00,88,0,0.0,33.62004627218086,-9.492083008243503,8.112807680505739,-3.2037988791482,92 days 13:24:42.352941177,19 days 14:13:20,13.729437187080556,0.35718801969203595,0.1005870485486409,1.0665067614640733,-0.19488384181493046,6.487571038526228,0.9783537635652779,0.5046728971962617,-0.01326366297577831,None,None,0.00015395683799318975,0.03879712317428382,1.2081904724630759,0.030703973495109782,0.13072203543732538,-0.7435402690567239,47 days 18:49:05.454545454,false
Mean Omega Ratio,XLI,false,19,32,88,38.63636363636363,1.496493871500007,0.013333333333333334,1.1249145270376013,0.6686554880992734,0.28,0.56,0.3149760675705284,0.4846817165417072,0,0,6600,6601 days 00:00:00,1000.0,2127.6626350141455,112.76626350141454,471.10338454278383,100.0,236.93531598142022,48.32633644435864,2940 days 00:00:00,88,0,0.0,32.71415054716885,-7.448680446949631,8.058659059768432,-3.240776475052181,94 days 16:14:07.058823529,18 days 13:46:39.999999999,12.814348125160745,0.3443964706605156,0.0882179990029576,1.0637835610199502,-0.20205592249548646,6.3711629785449535,0.9771297245912286,0.5074217857958438,-0.013263662975778232,None,None,0.00014823395016215555,0.0373549554408632,1.1276626350141412,0.0292432492178889,0.1305376206263348,-0.7606337224453256,47 days 23:27:16.363636362,false
Median Worst Trade [%],XLI,false,21,23,92,40.21739130434783,1.5009642936216219,0.013939393939393939,1.0279762344271006,0.6360388072542261,0.2927272727272727,0.5854545454545454,0.3009166795322967,0.482619771357364,0,0,6600,6601 days 00:00:00,1000.0,2116.119429706965,111.61194297069648,471.10338454278383,100.0,246.72370250722358,42.26220671220158,2755 days 00:00:00,92,0,0.0,30.381629062951497,-10.940598323148395,7.137972356535796,-3.082384793173295,81 days 09:43:47.027027027,20 days 13:05:27.272727272,12.131732931597448,0.34275231865934047,0.10013424897201217,1.0643924708722314,-0.19788539501536015,6.666338250823742,0.9761400488713674,0.4941149841557265,-0.01319336272385183,None,None,0.00014731013006527154,0.037122152776448425,1.116119429706953,0.02902951790548247,0.1303463619353094,-0.7630839713049009,45 days 00:31:18.260869564,false
Median Max Drawdown [%],XLI,false,20,25,91,38.46153846153847,1.481109450111881,0.013787878787878788,1.0271111146820493,0.6077580560248814,0.28954545454545455,0.5790909090909091,0.29739535456930244,0.4766406749527866,0,0,6600,6601 days 00:00:00,1000.0,2091.3996105310107,109.13996105310109,471.10338454278383,100.0,249.00762730142287,42.739282695278206,2683 days 00:00:00,91,0,0.0,30.333094936378615,-10.940598323148391,7.493603814377839,-3.0144468226278205,85 days 04:06:51.428571429,21 days 00:00:00,11.993402313527582,0.33858805118471885,0.09743245060134467,1.0634555123992244,-0.19910293982314792,6.652383157955326,0.9783596209178009,0.49546896239238786,-0.013193362723851727,None,None,0.00014553851301730172,0.03667570528036004,1.0913996105309995,0.028568013949995086,0.13036259839347739,-0.7683311887919807,45 days 16:21:05.934065934,false
Most Max Drawdown [%],XLI,false,18,34,89,38.20224719101123,1.4304442922197138,0.013484848484848485,0.9954464478770815,0.5850506348802207,0.2831818181818182,0.5663636363636364,0.28189233501246447,0.43913231393446395,0,0,6600,6601 days 00:00:00,1000.0,1947.3999224004435,94.73999224004436,471.10338454278383,100.0,229.6175517248563,51.155725065179055,2957 days 00:00:00,89,0,0.0,32.71415054716885,-7.079440283994451,7.8112647084435105,-3.21796847683671,94 days 11:17:38.823529412,18 days 15:16:21.818181818,10.6449429483196,0.3131470630898838,0.07338597898309378,1.0577362509436996,-0.22416091900044585,6.344699392146069,0.9695915633650543,0.5108720531013962,-0.013402851905104608,None,None,0.0001348679771055972,0.033986730230610496,0.947399922400441,0.025770605047598982,0.13061925524866366,-0.7988976616417401,47 days 14:33:42.471910111,false
Median Total Fees Paid,XLI,false,20,23,94,42.5531914893617,1.4040080565088804,0.014242424242424242,0.8635598989282547,0.565341996025044,0.2990909090909091,0.5981818181818181,0.25828291522490526,0.41640439982923155,0,0,6600,6601 days 00:00:00,1000.0,1856.6635987030277,85.66635987030278,471.10338454278383,100.0,226.69228974902396,42.31317085689084,2955 days 00:00:00,94,0,0.0,30.381629062951514,-10.940598323148388,6.413682585989737,-3.247642091487658,76 days 20:24:00,19 days 14:40:00,9.113442539393901,0.2969300681399895,0.08226129618975016,1.0555422981467304,-0.23525480815477084,6.557311578124411,0.974870096722988,0.49040415443666746,-0.013213522046824923,None,None,0.00012736912828714147,0.03209702032835965,0.8566635987030093,0.023903832632790056,0.13009383046546327,-0.8181580462355542,43 days 23:14:02.553191489,false
Median Win Rate [%],XLI,false,10,45,97,39.175257731958766,1.4245894524012432,0.014696969696969696,0.9100597656217975,0.5484896287649216,0.30863636363636365,0.6172727272727273,0.280877536753273,0.45446636037514043,0,0,6600,6601 days 00:00:00,1000.0,2002.265141360787,100.2265141360787,471.10338454278383,100.0,266.29653481323913,47.22980421521988,2681 days 00:00:00,97,0,0.0,28.00305873660674,-6.587212787212783,6.882866604421617,-2.9368327746221543,85 days 00:00:00,17 days 08:08:08.135593220,10.332630323307093,0.3240210781354016,0.08286364232966746,1.0596051358931173,-0.2471005009564741,6.259033460935612,0.9785346758314931,0.5119102153000458,-0.013143015091149615,None,None,0.00013863966748774707,0.03493719620691226,1.0022651413607875,0.02685919966553607,0.12976600900662047,-0.7872515515180373,43 days 20:17:19.175257732,false
Mean Calmar Ratio,XLI,false,15,25,104,41.34615384615385,1.4144386017174846,0.01575757575757576,0.8530888707394029,0.5426452876005078,0.33090909090909093,0.6618181818181819,0.28229486268103876,0.4619589228941032,0,0,6600,6601 days 00:00:00,1000.0,2019.6597202090381,101.9659720209038,471.10338454278383,100.0,277.0183427919328,36.5527318178134,2037 days 00:00:00,104,0,0.0,21.018865435356215,-11.63830563187088,6.361427870191504,-3.029838620677652,71 days 02:47:26.511627907,17 days 01:34:25.573770491,9.804420386625363,0.32743987847052364,0.10842819842255923,1.061859694185371,-0.17689399608466064,6.892555772239996,0.9926187267023889,0.48203861697350703,-0.012999979654947856,None,None,0.00013978798306133266,0.03522657173145583,1.0196597202090323,0.02719834518486053,0.1294747171278574,-0.7835592454512633,39 days 09:55:23.076923076,false
Most Win Rate [%],XLI,false,17,27,96,43.75,1.37207242259692,0.014545454545454545,0.798289844474454,0.5373104722424209,0.3054545454545455,0.610909090909091,0.24384126158492414,0.3937569026737614,0,0,6600,6601 days 00:00:00,1000.0,1774.191733466334,77.41917334663341,471.10338454278383,100.0,223.50503502346245,44.70768697333206,3680 days 00:00:00,96,0,0.0,30.381629062951504,-10.940598323148397,6.113364426399868,-3.3356570525786458,74 days 21:08:34.285714286,18 days 11:33:20,8.064497223607646,0.28092267031734663,0.07204756615429629,1.0523995557010615,-0.23280087521542805,6.548008613034744,0.9749816573506338,0.4914143696339811,-0.013235316185802185,None,None,0.00012046273249400626,0.030356608588489577,0.7741917334663324,0.022129336951681955,0.1300506792501609,-0.8356641537997642,43 days 03:45:00,false
Least Max Drawdown Duration,XLI,false,17,22,103,40.77669902912621,1.3686571507817356,0.015606060606060606,0.8017920560000842,0.5029912823301499,0.32772727272727276,0.6554545454545455,0.26276912380730033,0.432824675057402,0,0,6600,6601 days 00:00:00,1000.0,1912.2848970842192,91.22848970842192,471.10338454278383,100.0,275.11196917381136,34.048692198029514,1891 days 00:00:00,103,0,0.0,21.018865435356215,-11.638305631870862,6.355524338464042,-3.022089187663624,71 days 10:17:08.571428572,17 days 22:49:10.819672131,8.857134923147772,0.3076439314262852,0.10719273433701701,1.0580979467627163,-0.20607103934800602,6.987056083859965,0.9871309675667032,0.48203861697350703,-0.012999979654947915,None,None,0.00013170264580643148,0.03318906674322073,0.9122848970842192,0.025058287989172312,0.12983531910819554,-0.8063514449233661,39 days 18:10:29.126213592,false
Mean Win Rate [%],XLI,false,15,31,104,39.42307692307692,1.258780533539584,0.01575757575757576,0.6145168808016515,0.372709942498043,0.33090909090909093,0.6618181818181819,0.20334922237436467,0.33097509677531084,0,0,6600,6601 days 00:00:00,1000.0,1565.1987003650825,56.519870036508244,471.10338454278383,100.0,238.05318143750014,45.270579802910966,3680 days 00:00:00,104,0,0.0,28.8768211541832,-12.85995423293096,6.237286099121806,-3.044745626359084,75 days 22:14:38.048780487,16 days 17:08:34.285714285,5.434602888125788,0.23661906822247697,0.055404866096893234,1.0437846605305794,-0.23456918445994565,6.499899172205078,0.9753789747121184,0.49377687259560976,-0.013320808529748986,None,None,0.00010149591649512258,0.02557697095677089,0.5651987003650711,0.017250450877466683,0.13009048485644542,-0.8800266101009612,40 days 01:23:04.615384614,false
Least Win Rate [%],XLI,false,10,31,121,38.01652892561984,1.2481490088932325,0.018333333333333333,0.577007418246666,0.33747414163187084,0.385,0.77,0.22214785602496642,0.3579920378265825,0,0,6600,6601 days 00:00:00,1000.0,1648.9979058707163,64.89979058707162,471.10338454278383,100.0,284.1418775787281,43.394325533921815,2937 days 00:00:00,121,0,0.0,21.018865435356215,-11.638305631870878,6.372453187798004,-2.977532653744822,67 days 06:15:39.130434783,13 days 14:43:12,5.3636190567827775,0.2552309687037748,0.06462272857890679,1.0477978129958525,-0.2157444523790714,6.897698486213841,0.9946274398037855,0.48237143498764884,-0.013114741796192472,None,None,0.00010925892711076106,0.02753324963191179,0.6489979058707072,0.019277886227711427,0.12982856755043046,-0.8622387511606221,34 days 00:11:54.049586776,false
Most Avg Losing Trade [%],XLI,false,7,47,117,38.46153846153847,1.2620114668921008,0.017727272727272727,0.5258899796034084,0.31117750272391037,0.37227272727272726,0.7445454545454545,0.19577449695235977,0.3324662431123512,0,0,6600,6601 days 00:00:00,1000.0,1574.610939018327,57.46109390183268,471.10338454278383,100.0,259.9590764338537,49.23561966212047,2954 days 00:00:00,117,0,0.0,21.348350923482847,-6.587212787212772,5.750389425252241,-2.739422173927113,73 days 10:08:00,13 days 03:20:00,4.9112046069942465,0.23886563142668268,0.0516333325252281,1.043678270896336,-0.2881874276891045,6.33741058807917,0.9708635078105402,0.5122565864833906,-0.013397707168850616,None,None,0.00010232642622425532,0.02578625940851234,0.5746109390183316,0.017483307883758625,0.1299214450259949,-0.8780286964875026,36 days 07:47:41.538461538,false
Least Calmar Ratio,XLI,false,10,41,106,38.67924528301887,1.2095761155229583,0.01606060606060606,0.5108698032801084,0.3040008989039833,0.3372727272727273,0.6745454545454546,0.17230245183356385,0.28926495784706063,0,0,6600,6601 days 00:00:00,1000.0,1441.9586962404076,44.19586962404075,471.10338454278383,100.0,230.43111146007675,50.6847180748042,3683 days 00:00:00,106,0,0.0,28.00305873660674,-7.9095916314035675,6.043193098649088,-2.978749506106479,78 days 02:20:29.268292683,15 days 15:30:27.692307692,4.169421662645366,0.20785085635150338,0.0403359282579391,1.0380541006505006,-0.28685411608963396,6.428477969631711,0.9690382920590792,0.5036446469248291,-0.013254034684542886,None,None,0.00008885172204782608,0.02239063395605217,0.4419586962404005,0.014070591747840755,0.12964648118556002,-0.906186473979732,39 days 19:14:43.018867924,false
Least Total Return [%],XLI,false,15,30,106,39.62264150943396,1.182433090287949,0.01606060606060606,0.49506336965223197,0.30178028338742735,0.3372727272727273,0.6745454545454546,0.1669713728554346,0.27246969996367737,0,0,6600,6601 days 00:00:00,1000.0,1392.004395552181,39.20043955521811,471.10338454278383,100.0,225.63208688237108,45.56715424658297,4708 days 00:00:00,106,0,0.0,30.333094936378618,-10.940598323148393,6.039159245241194,-3.143249548703024,74 days 14:17:08.571428572,16 days 02:37:30,3.6981546750205716,0.19515270336969598,0.0405043320964601,1.035996217775766,-0.23677689925417988,6.483235014433626,0.973626960179883,0.4917514124293785,-0.013397707168850661,None,None,0.00008381885047114933,0.02112235031872963,0.3920043955521788,0.01270657273206277,0.13026082705821967,-0.9167901551094502,39 days 06:47:32.830188679,false
Least Sharpe Ratio,XLI,false,15,30,106,39.62264150943396,1.182433090287949,0.01606060606060606,0.49506336965223197,0.30178028338742735,0.3372727272727273,0.6745454545454546,0.1669713728554346,0.27246969996367737,0,0,6600,6601 days 00:00:00,1000.0,1392.004395552181,39.20043955521811,471.10338454278383,100.0,225.63208688237108,45.56715424658297,4708 days 00:00:00,106,0,0.0,30.333094936378618,-10.940598323148393,6.039159245241194,-3.143249548703024,74 days 14:17:08.571428572,16 days 02:37:30,3.6981546750205716,0.19515270336969598,0.0405043320964601,1.035996217775766,-0.23677689925417988,6.483235014433626,0.973626960179883,0.4917514124293785,-0.013397707168850661,None,None,0.00008381885047114933,0.02112235031872963,0.3920043955521788,0.01270657273206277,0.13026082705821967,-0.9167901551094502,39 days 06:47:32.830188679,false
Least Omega Ratio,XLI,false,15,30,106,39.62264150943396,1.182433090287949,0.01606060606060606,0.49506336965223197,0.30178028338742735,0.3372727272727273,0.6745454545454546,0.1669713728554346,0.27246969996367737,0,0,6600,6601 days 00:00:00,1000.0,1392.004395552181,39.20043955521811,471.10338454278383,100.0,225.63208688237108,45.56715424658297,4708 days 00:00:00,106,0,0.0,30.333094936378618,-10.940598323148393,6.039159245241194,-3.143249548703024,74 days 14:17:08.571428572,16 days 02:37:30,3.6981546750205716,0.19515270336969598,0.0405043320964601,1.035996217775766,-0.23677689925417988,6.483235014433626,0.973626960179883,0.4917514124293785,-0.013397707168850661,None,None,0.00008381885047114933,0.02112235031872963,0.3920043955521788,0.01270657273206277,0.13026082705821967,-0.9167901551094502,39 days 06:47:32.830188679,false
Least Sortino Ratio,XLI,false,15,30,106,39.62264150943396,1.182433090287949,0.01606060606060606,0.49506336965223197,0.30178028338742735,0.3372727272727273,0.6745454545454546,0.1669713728554346,0.27246969996367737,0,0,6600,6601 days 00:00:00,1000.0,1392.004395552181,39.20043955521811,471.10338454278383,100.0,225.63208688237108,45.56715424658297,4708 days 00:00:00,106,0,0.0,30.333094936378618,-10.940598323148393,6.039159245241194,-3.143249548703024,74 days 14:17:08.571428572,16 days 02:37:30,3.6981546750205716,0.19515270336969598,0.0405043320964601,1.035996217775766,-0.23677689925417988,6.483235014433626,0.973626960179883,0.4917514124293785,-0.013397707168850661,None,None,0.00008381885047114933,0.02112235031872963,0.3920043955521788,0.01270657273206277,0.13026082705821967,-0.9167901551094502,39 days 06:47:32.830188679,false
Most Max Drawdown Duration,XLI,false,15,30,106,39.62264150943396,1.182433090287949,0.01606060606060606,0.49506336965223197,0.30178028338742735,0.3372727272727273,0.6745454545454546,0.1669713728554346,0.27246969996367737,0,0,6600,6601 days 00:00:00,1000.0,1392.004395552181,39.20043955521811,471.10338454278383,100.0,225.63208688237108,45.56715424658297,4708 days 00:00:00,106,0,0.0,30.333094936378618,-10.940598323148393,6.039159245241194,-3.143249548703024,74 days 14:17:08.571428572,16 days 02:37:30,3.6981546750205716,0.19515270336969598,0.0405043320964601,1.035996217775766,-0.23677689925417988,6.483235014433626,0.973626960179883,0.4917514124293785,-0.013397707168850661,None,None,0.00008381885047114933,0.02112235031872963,0.3920043955521788,0.01270657273206277,0.13026082705821967,-0.9167901551094502,39 days 06:47:32.830188679,false
Least Avg Winning Trade [%],XLI,false,7,46,120,39.166666666666664,1.247044553261124,0.01818181818181818,0.49454088306678057,0.2979925833863934,0.38181818181818183,0.7636363636363637,0.18882470080731623,0.32108001580328077,0,0,6600,6601 days 00:00:00,1000.0,1538.8012394722252,53.88012394722252,471.10338454278383,100.0,260.6406522528845,48.74861370655596,3661 days 00:00:00,120,0,0.0,21.348350923482847,-7.909591631403563,5.538864414804688,-2.7531742675042,71 days 04:05:06.382978723,12 days 07:13:58.356164383,4.490010328935213,0.23067318612310797,0.04947516277626,1.0421795145845603,-0.28597713994367807,6.325716290799981,0.9739165226018969,0.5098353156450137,-0.013402851905104676,None,None,0.00009889182259585435,0.024920739294155295,0.5388012394722281,0.016590124537479323,0.1300199424441317,-0.8856299366231165,35 days 08:35:59.999999999,false
